# {"env_id": "FetchToss-v6", "t_start": 1585088287.004616} 
r,l,t
-50.0,50,9.751287
-50.0,50,13.963231
-50.0,50,17.19598
-50.0,50,20.346523
-50.0,50,22.980485
-50.0,50,25.544982
-50.0,50,30.582169
-50.0,50,33.097113
-50.0,50,35.657275
-50.0,50,38.236634
-50.0,50,40.842831
-50.0,50,43.456741
0.0,50,45.93967
-50.0,50,49.768382
-50.0,50,53.528152
-50.0,50,56.092077
-50.0,50,58.600967
-50.0,50,61.168334
-50.0,50,63.804002
-50.0,50,66.297921
-50.0,50,68.867729
-50.0,50,71.404354
-50.0,50,73.946744
-50.0,50,76.494287
-50.0,50,79.02753
-50.0,50,81.610939
0.0,50,84.114314
-50.0,50,86.730842
-50.0,50,89.308538
-50.0,50,91.848411
-50.0,50,94.437886
-50.0,50,96.986693
-50.0,50,99.507323
-50.0,50,102.622664
-50.0,50,107.093462
-50.0,50,109.673215
-50.0,50,112.239609
-50.0,50,114.812555
-50.0,50,119.728627
-50.0,50,122.308496
0.0,50,124.83584
-50.0,50,127.399258
-50.0,50,130.015188
-50.0,50,133.737774
-50.0,50,136.288824
-50.0,50,138.87805
-50.0,50,141.464029
-50.0,50,144.011874
-50.0,50,146.542237
-50.0,50,149.961795
-50.0,50,152.989806
-50.0,50,153.403047
-50.0,50,153.774123
-50.0,50,154.158413
-50.0,50,154.523206
-50.0,50,155.432513
-50.0,50,156.677881
-50.0,50,158.011222
-50.0,50,158.929989
-50.0,50,159.319868
-50.0,50,159.764981
-50.0,50,163.312817
0.0,50,167.398385
-50.0,50,169.970256
-50.0,50,172.547461
-50.0,50,175.183351
-50.0,50,177.742078
-50.0,50,180.250154
-50.0,50,185.282009
-50.0,50,187.853375
-50.0,50,190.442242
-50.0,50,193.007694
-50.0,50,195.530475
-50.0,50,198.123989
-50.0,50,200.832001
-50.0,50,205.617459
-50.0,50,208.146864
-50.0,50,210.715608
-50.0,50,213.23737
-50.0,50,215.840864
-50.0,50,218.407117
-50.0,50,220.948206
-50.0,50,226.038114
0.0,50,228.553134
-50.0,50,231.138563
-50.0,50,233.691782
-50.0,50,236.28075
-50.0,50,240.029627
-50.0,50,242.566519
-50.0,50,245.17219
-50.0,50,248.420379
-50.0,50,252.782359
-50.0,50,255.313442
-50.0,50,258.436973
-50.0,50,261.753607
-50.0,50,264.292035
-50.0,50,267.027279
-50.0,50,271.832924
0.0,50,274.435833
-50.0,50,276.914591
-50.0,50,279.492844
-50.0,50,283.263218
-50.0,50,285.777556
-50.0,50,288.392319
-50.0,50,290.939933
-50.0,50,293.496813
-50.0,50,296.113975
0.0,50,298.669107
-50.0,50,303.671932
-50.0,50,306.230116
-50.0,50,308.818288
-50.0,50,309.215058
-50.0,50,309.603152
-50.0,50,309.999622
-50.0,50,310.378883
-50.0,50,310.736733
0.0,50,311.140103
-50.0,50,311.540977
-50.0,50,312.625007
-50.0,50,313.850651
-50.0,50,315.12085
-50.0,50,318.065771
-50.0,50,320.680031
-50.0,50,323.193676
-50.0,50,325.704304
-50.0,50,330.617549
-50.0,50,333.339474
-50.0,50,338.084894
-50.0,50,340.667692
-50.0,50,343.246528
-50.0,50,345.78734
-50.0,50,348.465788
-50.0,50,352.465257
-50.0,50,356.303702
-50.0,50,358.927235
-50.0,50,361.538695
-50.0,50,365.314117
-50.0,50,367.9056
-50.0,50,373.072494
-50.0,50,375.827847
-50.0,50,379.71197
-50.0,50,383.780273
-50.0,50,386.373106
-50.0,50,389.08712
-50.0,50,391.675785
-50.0,50,394.370181
-50.0,50,397.002209
-50.0,50,401.954135
-50.0,50,404.582337
-50.0,50,407.111247
-50.0,50,409.830799
-50.0,50,413.866097
-50.0,50,417.485806
-50.0,50,420.066959
-50.0,50,422.676281
-50.0,50,425.260837
-50.0,50,427.856549
-50.0,50,430.389121
-50.0,50,432.969142
-50.0,50,435.547587
-50.0,50,438.146707
-50.0,50,440.678604
-50.0,50,443.223879
-50.0,50,445.75848
-50.0,50,448.281475
-50.0,50,450.859086
-50.0,50,453.407022
-50.0,50,455.966058
-50.0,50,458.482906
-50.0,50,461.032887
-50.0,50,463.540637
-50.0,50,464.567803
-50.0,50,465.7574
-50.0,50,467.02433
-50.0,50,467.884916
-50.0,50,468.279331
-50.0,50,468.696782
-50.0,50,469.078754
-50.0,50,469.460845
-50.0,50,469.82837
-50.0,50,470.293121
-50.0,50,474.076558
-50.0,50,476.636862
-50.0,50,479.176333
-50.0,50,483.136949
-50.0,50,486.81976
-50.0,50,489.390759
-50.0,50,493.241922
-50.0,50,495.822055
-50.0,50,500.274828
-50.0,50,503.518791
-50.0,50,506.150291
-50.0,50,509.570889
-50.0,50,513.994004
-50.0,50,516.577099
-50.0,50,519.140052
-50.0,50,521.698955
-50.0,50,524.309666
-50.0,50,527.01793
-50.0,50,529.571353
-50.0,50,532.168895
-50.0,50,534.848042
-50.0,50,537.451393
-50.0,50,539.995819
-50.0,50,542.603697
-50.0,50,545.186677
-50.0,50,547.7043
-50.0,50,550.334046
-50.0,50,552.885036
-50.0,50,555.442677
-50.0,50,558.038167
-50.0,50,560.601158
-50.0,50,563.175865
-50.0,50,565.739865
-50.0,50,568.294989
-50.0,50,570.882951
-50.0,50,573.468318
-50.0,50,576.035696
-50.0,50,578.583707
-50.0,50,581.130823
-50.0,50,583.739483
-50.0,50,586.43469
-50.0,50,589.085205
-50.0,50,591.685531
-50.0,50,594.372026
-50.0,50,596.933422
-50.0,50,599.493434
0.0,50,602.101796
-50.0,50,604.679769
-50.0,50,607.281422
-50.0,50,609.941173
-50.0,50,610.314147
-50.0,50,610.702702
-50.0,50,611.133685
-50.0,50,611.524792
-50.0,50,611.910865
-50.0,50,612.319925
-50.0,50,612.690654
-50.0,50,613.113628
-50.0,50,613.715136
-50.0,50,615.172143
-50.0,50,619.183521
-50.0,50,621.935279
-50.0,50,625.90486
-50.0,50,628.540432
-50.0,50,631.202433
-50.0,50,633.848501
-50.0,50,636.557928
-50.0,50,639.283407
-50.0,50,642.087516
-50.0,50,645.900602
-50.0,50,648.53472
-50.0,50,651.114343
