# {"t_start": 1585571776.922577, "env_id": "FetchToss-v14"} 
r,l,t
-50.0,50,3.809552
-50.0,50,6.937734
-50.0,50,9.905517
-50.0,50,13.253453
-50.0,50,16.388566
-50.0,50,19.781832
-50.0,50,23.144298
-50.0,50,26.508139
-50.0,50,29.832635
-50.0,50,33.191874
-50.0,50,36.581559
-50.0,50,39.9397
-50.0,50,43.250242
-50.0,50,46.551289
-50.0,50,49.860964
-50.0,50,53.200148
-50.0,50,56.542457
-50.0,50,59.90809
-50.0,50,63.300441
-50.0,50,66.675956
-50.0,50,70.046692
-50.0,50,73.459933
-50.0,50,76.776847
-50.0,50,80.160506
-50.0,50,83.530351
-50.0,50,86.855064
-50.0,50,90.221733
-50.0,50,93.577788
-50.0,50,96.942934
-50.0,50,100.21672
-50.0,50,103.575534
-50.0,50,106.897507
-50.0,50,110.126546
-50.0,50,113.554204
-50.0,50,116.921367
-50.0,50,120.341004
-50.0,50,123.773445
-50.0,50,127.154688
-50.0,50,130.481541
-50.0,50,133.892885
-50.0,50,137.11145
-50.0,50,140.107459
-50.0,50,142.867617
-50.0,50,145.707236
-50.0,50,148.304981
-50.0,50,150.702138
-50.0,50,153.066369
-50.0,50,155.426027
-50.0,50,157.833992
-50.0,50,160.204316
-50.0,50,162.649561
-50.0,50,162.850669
-50.0,50,163.069865
-50.0,50,163.277569
-50.0,50,163.492821
-50.0,50,163.711293
-50.0,50,163.933083
-50.0,50,164.146903
-50.0,50,164.358513
0.0,50,164.56221
-50.0,50,164.907181
-50.0,50,167.269982
-50.0,50,169.633912
-50.0,50,172.016312
-50.0,50,174.4227
-50.0,50,176.795364
-50.0,50,179.160506
-50.0,50,181.592189
-50.0,50,183.986299
-50.0,50,186.338903
-50.0,50,188.7443
-50.0,50,191.119106
-50.0,50,193.497238
-50.0,50,195.899978
-50.0,50,198.281884
-50.0,50,200.633986
-50.0,50,203.010669
-50.0,50,205.33988
-50.0,50,207.733548
-50.0,50,210.132432
-50.0,50,212.513653
-50.0,50,214.879458
-50.0,50,217.248125
-50.0,50,219.635566
-50.0,50,222.005784
-50.0,50,224.370905
-50.0,50,226.752197
-50.0,50,229.129873
-50.0,50,231.524971
-50.0,50,233.911904
-50.0,50,236.291533
0.0,50,238.666702
-50.0,50,241.041939
-50.0,50,243.412991
-50.0,50,245.779722
-50.0,50,248.150529
-50.0,50,250.525549
-50.0,50,252.929392
-50.0,50,255.753482
-50.0,50,259.150507
-50.0,50,261.994782
-50.0,50,264.724811
-50.0,50,267.251286
-50.0,50,269.810043
-50.0,50,272.345703
-50.0,50,275.685678
-50.0,50,278.696441
-50.0,50,281.700983
-50.0,50,285.096023
-50.0,50,288.47517
-50.0,50,291.869798
-50.0,50,292.117728
-50.0,50,292.355083
-50.0,50,292.610824
-50.0,50,292.852617
-50.0,50,293.106465
-50.0,50,293.353333
-50.0,50,293.600229
-50.0,50,293.843742
-50.0,50,294.119736
-50.0,50,294.477099
-50.0,50,297.872433
-50.0,50,301.224305
-50.0,50,304.650602
-50.0,50,307.997696
-50.0,50,311.405047
-50.0,50,314.748142
-50.0,50,318.132588
-50.0,50,321.533488
-50.0,50,324.931159
-50.0,50,328.289782
-50.0,50,331.645867
-50.0,50,334.965133
-50.0,50,338.28128
-50.0,50,341.631153
-50.0,50,345.033568
-50.0,50,348.385558
-50.0,50,351.731296
-28.0,50,355.065582
-50.0,50,358.353075
-50.0,50,361.721072
-50.0,50,365.153027
-50.0,50,368.672539
-50.0,50,372.168675
-50.0,50,375.599014
-50.0,50,379.016407
-50.0,50,382.520286
-50.0,50,386.00122
-50.0,50,389.551459
-50.0,50,393.091809
-50.0,50,396.613396
-50.0,50,400.233842
-50.0,50,403.788169
-50.0,50,407.334078
-50.0,50,410.942771
-50.0,50,414.303091
-50.0,50,417.617113
-50.0,50,420.539891
-50.0,50,422.982364
-50.0,50,425.455565
-50.0,50,427.89342
-50.0,50,430.331826
-50.0,50,432.737817
-50.0,50,435.134281
-50.0,50,437.523141
-50.0,50,439.927058
-50.0,50,442.747575
-50.0,50,445.614242
-50.0,50,448.6572
-50.0,50,451.226163
-50.0,50,454.004401
-50.0,50,454.215086
-50.0,50,454.425302
-50.0,50,454.63954
-50.0,50,454.858159
-50.0,50,455.071919
-50.0,50,455.282776
-50.0,50,455.491685
-50.0,50,455.705521
-50.0,50,455.920109
-50.0,50,456.215553
-50.0,50,459.119316
-50.0,50,461.722003
-50.0,50,464.371965
-50.0,50,466.867472
-50.0,50,469.301476
-50.0,50,472.026022
-50.0,50,474.421934
-50.0,50,476.94422
-50.0,50,479.562964
-50.0,50,482.247351
-50.0,50,484.977145
-50.0,50,488.150134
-50.0,50,491.141847
-50.0,50,494.32399
-50.0,50,496.867076
-50.0,50,499.576038
-50.0,50,502.214597
-50.0,50,504.65724
-50.0,50,507.200847
-50.0,50,509.645271
-50.0,50,512.283694
-50.0,50,515.126366
-50.0,50,517.879479
-50.0,50,520.610178
-50.0,50,523.336318
-50.0,50,526.069563
-50.0,50,528.79898
-50.0,50,531.532066
-50.0,50,534.270933
-50.0,50,536.990331
-50.0,50,539.70866
-50.0,50,542.594614
-50.0,50,545.366396
-50.0,50,548.170096
-50.0,50,550.879434
-50.0,50,553.631141
-50.0,50,556.32666
-50.0,50,559.202034
-50.0,50,561.916786
-50.0,50,564.631932
-50.0,50,567.366397
-50.0,50,570.106248
0.0,50,572.82277
-50.0,50,575.547379
-50.0,50,578.284038
-50.0,50,581.025508
-50.0,50,583.752781
-50.0,50,586.553417
0.0,50,589.339531
-50.0,50,592.060945
-50.0,50,592.32867
-50.0,50,592.573818
-50.0,50,592.833429
-50.0,50,593.059886
-50.0,50,593.324474
-50.0,50,593.58516
-50.0,50,593.801543
-50.0,50,594.032233
-50.0,50,594.288915
-50.0,50,594.507963
-50.0,50,597.238467
-50.0,50,599.983868
-50.0,50,602.82305
-50.0,50,605.563252
-50.0,50,608.293531
-50.0,50,611.030553
-50.0,50,613.76594
-50.0,50,616.484237
-50.0,50,619.182254
-50.0,50,621.934165
-50.0,50,624.689296
-50.0,50,627.468057
-50.0,50,630.242224
-50.0,50,632.971408
-50.0,50,635.697296
-50.0,50,638.404538
-50.0,50,641.11191
-50.0,50,643.821562
-50.0,50,646.601551
-50.0,50,649.382216
-50.0,50,652.136674
-50.0,50,654.855349
-50.0,50,657.600683
-50.0,50,660.321191
-50.0,50,663.057897
-50.0,50,665.816856
-50.0,50,668.559849
-50.0,50,671.275594
-50.0,50,674.070069
-50.0,50,676.770174
-50.0,50,679.556254
-50.0,50,682.351995
-50.0,50,685.102813
-50.0,50,687.856673
-50.0,50,690.63606
-50.0,50,693.430842
-41.0,50,696.177188
-50.0,50,698.943796
-50.0,50,701.686363
-50.0,50,704.431297
-50.0,50,707.235203
-50.0,50,710.075996
-50.0,50,712.764152
-50.0,50,715.405609
-50.0,50,717.909239
-50.0,50,720.353781
-50.0,50,723.127098
-50.0,50,726.710665
-50.0,50,729.462063
-50.0,50,731.861927
-50.0,50,732.071708
0.0,50,732.278871
-50.0,50,732.504142
-50.0,50,732.716159
-50.0,50,732.941224
-50.0,50,733.150965
-50.0,50,733.369724
-50.0,50,733.582897
-50.0,50,733.804906
-50.0,50,734.170977
-50.0,50,736.6311
-50.0,50,738.998631
-50.0,50,741.393644
-50.0,50,743.867285
-50.0,50,746.308074
-50.0,50,748.729818
-50.0,50,751.112473
-50.0,50,753.526065
-50.0,50,755.922956
-50.0,50,758.311356
-50.0,50,760.724255
-50.0,50,763.129625
-50.0,50,765.507243
-50.0,50,767.960556
-12.0,50,770.329315
-50.0,50,772.688545
-50.0,50,775.161773
-50.0,50,778.613767
-50.0,50,781.155999
-47.0,50,783.708808
-50.0,50,786.235528
-50.0,50,788.71495
-50.0,50,791.162776
-50.0,50,793.653079
-50.0,50,796.132308
-50.0,50,798.605828
-50.0,50,801.032807
-50.0,50,803.561069
-50.0,50,806.222449
-50.0,50,808.683827
-50.0,50,811.080213
-50.0,50,813.489996
-50.0,50,815.857522
-50.0,50,818.228565
-50.0,50,820.596417
-50.0,50,822.982214
-50.0,50,825.399838
-50.0,50,827.775216
-50.0,50,830.147159
-22.0,50,832.597692
-50.0,50,834.97278
-50.0,50,837.373127
-50.0,50,839.715274
-50.0,50,842.111115
-50.0,50,844.464582
-50.0,50,846.845918
-50.0,50,849.196951
-50.0,50,851.614366
-50.0,50,853.989298
-50.0,50,856.369133
-50.0,50,856.579011
0.0,50,856.799212
-50.0,50,857.040456
-7.0,50,857.268966
-50.0,50,857.479218
-50.0,50,857.693515
-50.0,50,857.944604
-50.0,50,858.144878
-50.0,50,858.396379
-50.0,50,858.671245
-50.0,50,861.072622
-50.0,50,863.441369
-50.0,50,865.894017
-50.0,50,868.22713
-50.0,50,870.639236
-50.0,50,873.029797
-50.0,50,875.400214
-50.0,50,877.757256
-50.0,50,880.172185
-50.0,50,882.549816
-50.0,50,884.946373
-50.0,50,887.328431
-50.0,50,889.730421
-50.0,50,892.102997
-50.0,50,894.476217
-50.0,50,896.870051
-50.0,50,899.243497
-50.0,50,901.626065
-50.0,50,903.981544
-50.0,50,906.398892
-50.0,50,908.852054
-50.0,50,911.198531
-50.0,50,913.583511
-50.0,50,916.000392
-50.0,50,918.356987
-50.0,50,920.762704
-50.0,50,923.160518
-50.0,50,925.528152
-50.0,50,927.951801
-50.0,50,930.313957
-50.0,50,932.709118
-50.0,50,935.082204
-50.0,50,937.432978
-50.0,50,939.803546
-50.0,50,942.211061
-50.0,50,944.60874
-50.0,50,946.973809
-50.0,50,949.333684
-50.0,50,951.721347
-50.0,50,954.150877
-50.0,50,956.536172
-50.0,50,958.935228
-50.0,50,961.30678
-50.0,50,963.713897
-50.0,50,966.083765
-50.0,50,968.463929
-50.0,50,970.847318
-50.0,50,973.255803
-50.0,50,975.651448
-50.0,50,978.041305
0.0,50,978.249576
-50.0,50,978.48485
-50.0,50,978.703656
-50.0,50,978.921982
-50.0,50,979.139261
-50.0,50,979.346258
-50.0,50,979.574692
-50.0,50,979.800448
-50.0,50,980.042265
-50.0,50,980.347742
-50.0,50,982.742738
-50.0,50,985.126706
-50.0,50,987.544343
-50.0,50,989.930288
-50.0,50,992.33272
-50.0,50,994.710978
-50.0,50,997.078463
-50.0,50,999.515575
-50.0,50,1001.892433
-50.0,50,1004.306588
-50.0,50,1006.655888
-50.0,50,1009.050858
-50.0,50,1011.42235
-50.0,50,1013.806686
-50.0,50,1016.178519
-50.0,50,1018.581628
-50.0,50,1021.005995
-50.0,50,1023.413716
-50.0,50,1025.864023
-50.0,50,1028.290718
-50.0,50,1030.869077
-50.0,50,1033.400249
-50.0,50,1035.806609
-50.0,50,1038.301206
-50.0,50,1040.801352
-50.0,50,1043.250469
-50.0,50,1045.690183
0.0,50,1048.208538
-50.0,50,1050.626527
-50.0,50,1052.99754
-50.0,50,1055.568813
-50.0,50,1058.01317
-50.0,50,1060.418449
-50.0,50,1062.783304
-50.0,50,1065.181068
-50.0,50,1067.628628
-50.0,50,1070.037409
-50.0,50,1072.454219
-50.0,50,1074.850372
-50.0,50,1077.223231
-50.0,50,1079.595482
-50.0,50,1081.985355
-50.0,50,1084.407861
-50.0,50,1086.805833
-50.0,50,1089.187238
0.0,50,1091.535811
-50.0,50,1093.934855
-50.0,50,1096.311853
-18.0,50,1098.717269
-50.0,50,1101.090548
-50.0,50,1101.319239
-50.0,50,1101.523649
-50.0,50,1101.732749
-50.0,50,1101.933901
-50.0,50,1102.14605
-50.0,50,1102.364596
-50.0,50,1102.585946
-50.0,50,1102.808387
-50.0,50,1103.016194
-50.0,50,1103.371241
0.0,50,1105.756672
-47.0,50,1108.146321
-50.0,50,1110.569321
-50.0,50,1112.931724
-50.0,50,1115.306151
-50.0,50,1117.704075
-50.0,50,1120.115616
-50.0,50,1122.484355
-50.0,50,1124.858778
-50.0,50,1127.251163
-50.0,50,1129.59148
-50.0,50,1131.97826
-50.0,50,1134.364549
-50.0,50,1136.776743
-50.0,50,1139.149723
-50.0,50,1141.564565
-50.0,50,1143.923239
-50.0,50,1146.315298
-50.0,50,1148.685325
-50.0,50,1151.089633
-50.0,50,1153.491195
-50.0,50,1155.919638
-50.0,50,1158.292118
-50.0,50,1160.707586
-50.0,50,1163.081765
-50.0,50,1165.496883
-50.0,50,1167.878222
0.0,50,1170.24514
-50.0,50,1172.62458
-50.0,50,1175.012969
-50.0,50,1177.40458
-50.0,50,1179.799268
-50.0,50,1182.196956
-50.0,50,1184.5941
-50.0,50,1187.01453
-50.0,50,1189.422227
-50.0,50,1191.84754
-50.0,50,1194.251446
-50.0,50,1196.657
-50.0,50,1199.045121
0.0,50,1201.435625
-50.0,50,1203.815522
-50.0,50,1206.227978
-50.0,50,1208.595216
-16.0,50,1211.010859
-50.0,50,1213.388963
-50.0,50,1215.802941
-50.0,50,1218.185172
-50.0,50,1220.610821
-50.0,50,1223.048929
-50.0,50,1223.270091
-50.0,50,1223.479202
-50.0,50,1223.697487
-50.0,50,1223.915083
-50.0,50,1224.16088
-50.0,50,1224.366788
-50.0,50,1224.582362
-50.0,50,1224.868279
-50.0,50,1225.090645
-50.0,50,1225.376803
-50.0,50,1227.814424
-50.0,50,1230.214233
-50.0,50,1232.591217
-50.0,50,1234.999343
-50.0,50,1237.344593
-50.0,50,1239.73792
-50.0,50,1242.116193
-50.0,50,1244.53727
0.0,50,1246.904666
-50.0,50,1249.27811
-50.0,50,1251.681685
-50.0,50,1254.048891
-50.0,50,1256.445322
-50.0,50,1258.806415
-41.0,50,1261.196859
-50.0,50,1263.582499
-50.0,50,1265.978583
-50.0,50,1268.383678
-50.0,50,1270.783431
-50.0,50,1273.218848
-50.0,50,1275.593379
-50.0,50,1277.987361
-50.0,50,1280.397683
-50.0,50,1282.793005
-50.0,50,1285.184917
-50.0,50,1287.569951
-50.0,50,1289.976091
-50.0,50,1292.360769
-50.0,50,1294.751557
-50.0,50,1297.154772
-50.0,50,1299.554034
-50.0,50,1301.958592
-50.0,50,1304.363052
-50.0,50,1306.770056
-50.0,50,1309.17182
-50.0,50,1311.550575
-50.0,50,1313.956223
-50.0,50,1316.378042
-50.0,50,1318.76509
-50.0,50,1321.189283
-50.0,50,1323.567678
0.0,50,1325.995252
-50.0,50,1328.375946
-49.0,50,1330.774121
-50.0,50,1333.155404
-50.0,50,1335.571704
-50.0,50,1337.955565
-50.0,50,1340.365866
-50.0,50,1342.72535
-50.0,50,1345.112025
-50.0,50,1345.346789
-50.0,50,1345.557501
-50.0,50,1345.772924
-50.0,50,1345.977928
-50.0,50,1346.215848
-50.0,50,1346.430158
-50.0,50,1346.664979
-50.0,50,1346.881701
-50.0,50,1347.14245
-50.0,50,1347.422335
-50.0,50,1349.848778
-50.0,50,1352.232266
-50.0,50,1354.646888
-50.0,50,1357.065527
-50.0,50,1359.450911
-50.0,50,1361.833734
-50.0,50,1364.225973
-50.0,50,1366.618859
-12.0,50,1369.005206
-50.0,50,1371.407503
-50.0,50,1373.814183
0.0,50,1376.184052
-50.0,50,1378.576871
-50.0,50,1381.001673
-50.0,50,1383.405657
-50.0,50,1385.858212
-50.0,50,1388.24034
-50.0,50,1390.631697
-50.0,50,1393.011976
-49.0,50,1395.417204
-50.0,50,1397.790289
-50.0,50,1400.210482
-50.0,50,1402.603291
-50.0,50,1404.983607
-50.0,50,1407.388178
