# {"t_start": 1585571777.9953098, "env_id": "FetchToss-v14"} 
r,l,t
-50.0,50,2.679976
-50.0,50,5.848286
-50.0,50,8.802431
-50.0,50,12.222392
-50.0,50,15.317775
-50.0,50,18.718861
-50.0,50,22.067777
-50.0,50,25.452565
-50.0,50,28.755558
-50.0,50,32.10756
-50.0,50,35.498843
-50.0,50,38.861962
-50.0,50,42.174722
-50.0,50,45.458076
-50.0,50,48.791083
-50.0,50,52.16826
-50.0,50,55.461224
-50.0,50,58.832708
-50.0,50,62.184324
-50.0,50,65.590108
-50.0,50,68.954286
-50.0,50,72.391372
-50.0,50,75.699363
-50.0,50,79.089046
-50.0,50,82.425429
-50.0,50,85.771568
-50.0,50,89.099647
-50.0,50,92.533442
-50.0,50,95.86058
-50.0,50,99.153968
-50.0,50,102.503667
-50.0,50,105.846775
-50.0,50,109.072308
-50.0,50,112.485393
-50.0,50,115.852044
-50.0,50,119.265185
-50.0,50,122.711091
-50.0,50,126.111762
-50.0,50,129.397484
-50.0,50,132.800478
-50.0,50,136.031225
-50.0,50,139.028232
-50.0,50,141.83775
-50.0,50,144.589848
-50.0,50,147.209999
-50.0,50,149.605609
-50.0,50,151.990295
-50.0,50,154.367716
-50.0,50,156.759053
-50.0,50,159.160762
-50.0,50,161.574499
-50.0,50,161.781638
-50.0,50,161.991479
-50.0,50,162.226472
-50.0,50,162.437445
-50.0,50,162.678075
-50.0,50,162.90551
-50.0,50,163.11306
-50.0,50,163.327049
-50.0,50,163.532648
-50.0,50,163.829349
-50.0,50,166.203029
-50.0,50,168.572423
-50.0,50,170.950323
-50.0,50,173.35841
-50.0,50,175.71304
-50.0,50,178.088661
-50.0,50,180.506204
-50.0,50,182.91275
-50.0,50,185.276115
-50.0,50,187.673301
-50.0,50,190.042781
-50.0,50,192.408212
-50.0,50,194.81864
-50.0,50,197.184489
-50.0,50,199.538918
-50.0,50,201.92984
-50.0,50,204.277624
-50.0,50,206.658321
-50.0,50,209.074818
-50.0,50,211.438158
-50.0,50,213.807069
-50.0,50,216.198355
-50.0,50,218.52721
-50.0,50,220.925867
-50.0,50,223.29403
-50.0,50,225.672051
-50.0,50,228.054727
-50.0,50,230.470585
-50.0,50,232.854924
-50.0,50,235.231099
-50.0,50,237.611522
-50.0,50,239.967428
-50.0,50,242.333757
-50.0,50,244.702316
-50.0,50,247.073728
-50.0,50,249.452947
-50.0,50,251.845716
0.0,50,254.676404
-50.0,50,258.090302
-50.0,50,260.931235
-50.0,50,263.644908
-50.0,50,266.16043
-50.0,50,268.744828
-50.0,50,271.28586
-50.0,50,274.605605
-50.0,50,277.634345
-50.0,50,280.64306
-50.0,50,284.028356
-50.0,50,287.433501
-50.0,50,290.806353
-50.0,50,291.058617
-50.0,50,291.31341
-50.0,50,291.570539
-50.0,50,291.816656
-50.0,50,292.080709
-50.0,50,292.323011
-50.0,50,292.609036
-50.0,50,292.845347
0.0,50,293.107226
-50.0,50,293.395939
-50.0,50,296.779425
-50.0,50,300.155099
-50.0,50,303.563423
-50.0,50,306.932734
-50.0,50,310.340082
-50.0,50,313.667917
-50.0,50,317.046139
-50.0,50,320.438639
-50.0,50,323.882889
-50.0,50,327.189499
-50.0,50,330.588978
-50.0,50,333.890766
-50.0,50,337.196862
-50.0,50,340.571817
-50.0,50,343.966749
-50.0,50,347.319845
-50.0,50,350.637117
-50.0,50,353.963405
-50.0,50,357.249751
-50.0,50,360.63443
-50.0,50,364.091348
