# {"env_id": "FetchToss-v6", "t_start": 1585164706.6922662} 
r,l,t
-50.0,50,7.147062
-50.0,50,9.935959
-50.0,50,12.553805
-50.0,50,15.146159
-50.0,50,17.886469
-50.0,50,20.604244
-50.0,50,23.254074
-50.0,50,25.960163
-50.0,50,28.582482
-50.0,50,31.173773
-50.0,50,33.732696
-50.0,50,36.318852
-50.0,50,38.890967
-50.0,50,41.508931
-50.0,50,44.177131
-50.0,50,46.900881
-50.0,50,50.677477
-50.0,50,53.878952
-50.0,50,56.968559
-50.0,50,60.182059
-50.0,50,63.308687
-50.0,50,66.27183
-50.0,50,69.763442
-50.0,50,73.556838
-50.0,50,77.210122
-50.0,50,80.893695
-50.0,50,84.511329
-50.0,50,88.143564
-50.0,50,91.844586
-50.0,50,95.467283
-50.0,50,99.092959
-50.0,50,102.700917
-50.0,50,106.433368
-50.0,50,110.046588
-50.0,50,113.760249
-50.0,50,117.305224
-50.0,50,120.941648
-50.0,50,124.538215
-50.0,50,128.187751
-50.0,50,131.814123
-50.0,50,135.477476
-50.0,50,139.068317
-50.0,50,142.728303
-50.0,50,146.334174
-50.0,50,149.978321
-50.0,50,153.654885
-50.0,50,157.316679
-50.0,50,160.984831
-50.0,50,164.622193
-50.0,50,168.225608
-50.0,50,171.915103
-50.0,50,172.394492
-50.0,50,172.915849
-50.0,50,173.471146
-50.0,50,173.958568
-50.0,50,174.447139
-50.0,50,174.942175
-50.0,50,175.462106
0.0,50,175.9643
-50.0,50,176.463842
-50.0,50,177.016733
-50.0,50,180.673522
-50.0,50,184.376497
-50.0,50,187.887575
-50.0,50,191.528584
-50.0,50,195.285227
-50.0,50,198.920422
-50.0,50,202.034853
-50.0,50,204.799892
-50.0,50,207.771749
-50.0,50,210.787624
-50.0,50,213.756203
-50.0,50,216.291188
-50.0,50,218.823005
-50.0,50,221.368335
-50.0,50,223.952446
-50.0,50,226.492585
-50.0,50,229.055039
-50.0,50,231.588479
-50.0,50,234.157022
-50.0,50,236.682421
-50.0,50,239.18212
