# {"env_id": "FetchToss-v6", "t_start": 1585164707.742305} 
r,l,t
-50.0,50,6.062424
-50.0,50,8.870223
-50.0,50,11.492396
-50.0,50,14.108576
-50.0,50,16.83511
-50.0,50,19.544407
-50.0,50,22.206092
-50.0,50,24.921681
-50.0,50,27.552163
-50.0,50,30.103807
-50.0,50,32.67508
-50.0,50,35.264564
-50.0,50,37.854162
-50.0,50,40.474185
-50.0,50,43.132683
-50.0,50,45.923688
-50.0,50,49.616199
-50.0,50,52.810277
-50.0,50,55.909713
-50.0,50,59.183908
-50.0,50,62.312896
-50.0,50,65.232845
-50.0,50,68.694005
-50.0,50,72.465538
-50.0,50,76.158035
-50.0,50,79.852257
-50.0,50,83.468134
-50.0,50,87.080975
-50.0,50,90.773974
-50.0,50,94.421281
-50.0,50,98.05
-50.0,50,101.718889
-50.0,50,105.374115
-50.0,50,109.007269
-50.0,50,112.633371
-50.0,50,116.225794
-50.0,50,119.915417
-50.0,50,123.458511
-50.0,50,127.126707
-50.0,50,130.732151
-50.0,50,134.384688
-50.0,50,138.032774
-50.0,50,141.621566
-50.0,50,145.279663
-50.0,50,148.911772
-50.0,50,152.558905
-50.0,50,156.334831
-50.0,50,159.951633
-50.0,50,163.59109
-50.0,50,167.14958
-50.0,50,170.862887
-50.0,50,171.330434
-50.0,50,171.82948
-50.0,50,172.328198
-50.0,50,172.859993
-50.0,50,173.364754
-50.0,50,173.876019
0.0,50,174.338855
-50.0,50,174.848502
-50.0,50,175.319105
-50.0,50,175.9467
-50.0,50,179.634441
-50.0,50,183.324592
-50.0,50,186.823734
-50.0,50,190.488812
-50.0,50,194.223205
-50.0,50,197.833999
-50.0,50,201.021585
-50.0,50,203.734176
-50.0,50,206.723832
-50.0,50,209.790766
-50.0,50,212.70625
-50.0,50,215.234747
-50.0,50,217.808347
-50.0,50,220.349649
-50.0,50,222.898323
-50.0,50,225.441927
-50.0,50,227.996916
-50.0,50,230.537008
-50.0,50,233.082794
-50.0,50,235.644527
-50.0,50,238.15856
-50.0,50,240.691001
-50.0,50,243.266469
