# {"env_id": "FetchToss-v6", "t_start": 1585164708.1307826} 
r,l,t
-50.0,50,5.678505
-50.0,50,8.489172
-50.0,50,11.109144
-50.0,50,13.720175
-50.0,50,16.445754
-50.0,50,19.151676
-50.0,50,21.81801
-50.0,50,24.535073
-50.0,50,27.163369
-50.0,50,29.713107
-50.0,50,32.287516
-50.0,50,34.876908
-50.0,50,37.472593
-50.0,50,40.087316
-50.0,50,42.745281
-50.0,50,45.53536
-50.0,50,49.228024
-50.0,50,52.42388
-50.0,50,55.517796
-50.0,50,58.794834
-50.0,50,61.924419
-50.0,50,64.844771
-50.0,50,68.304664
-50.0,50,72.077193
-50.0,50,75.768698
-50.0,50,79.469997
-50.0,50,83.084747
-50.0,50,86.695003
-50.0,50,90.382123
-50.0,50,94.032643
-50.0,50,97.660336
-50.0,50,101.331379
-50.0,50,104.981346
-50.0,50,108.617952
-50.0,50,112.247142
0.0,50,115.838348
-50.0,50,119.528768
-50.0,50,123.070119
-50.0,50,126.738854
-50.0,50,130.344134
-50.0,50,133.992725
-50.0,50,137.648019
-50.0,50,141.237222
-50.0,50,144.878757
-50.0,50,148.52969
-50.0,50,152.175632
-50.0,50,155.944826
0.0,50,159.566355
-50.0,50,163.201424
-50.0,50,166.758356
-50.0,50,170.477937
-50.0,50,170.950029
-50.0,50,171.441725
-50.0,50,171.946834
-50.0,50,172.470871
-50.0,50,172.977695
-50.0,50,173.486908
-50.0,50,173.955537
-50.0,50,174.455867
-50.0,50,174.938783
-50.0,50,175.556094
-50.0,50,179.246438
-50.0,50,182.934224
-50.0,50,186.428344
-50.0,50,190.104018
-50.0,50,193.832471
-50.0,50,197.445287
-50.0,50,200.633317
-50.0,50,203.345712
-50.0,50,206.330602
-50.0,50,209.41035
-50.0,50,212.321773
-50.0,50,214.849525
-50.0,50,217.420449
-50.0,50,219.96641
-50.0,50,222.506164
-50.0,50,225.045869
-50.0,50,227.609294
-50.0,50,230.152298
-50.0,50,232.697267
-50.0,50,235.255897
-50.0,50,237.771839
-50.0,50,240.301784
-50.0,50,242.873433
-50.0,50,245.420658
-50.0,50,247.992691
-50.0,50,250.56182
-50.0,50,253.110684
-50.0,50,255.632455
-50.0,50,258.189408
-50.0,50,260.710768
-50.0,50,263.333595
-50.0,50,265.852455
-50.0,50,268.418136
-50.0,50,270.978373
-50.0,50,273.528107
-50.0,50,276.080582
-50.0,50,278.616747
-50.0,50,281.17838
-50.0,50,283.68945
-50.0,50,286.240251
-50.0,50,288.776103
-50.0,50,291.27518
-50.0,50,293.825873
-50.0,50,296.375264
-50.0,50,298.91507
-50.0,50,301.48037
-50.0,50,303.959421
-50.0,50,306.516035
-50.0,50,309.022291
-50.0,50,311.59859
-50.0,50,312.036483
-50.0,50,312.435746
-50.0,50,312.824592
-50.0,50,313.235466
-50.0,50,313.619554
-50.0,50,314.017211
-50.0,50,314.404568
-50.0,50,314.810538
-50.0,50,315.190022
-50.0,50,315.6011
-50.0,50,318.145514
-50.0,50,320.677214
-50.0,50,323.218997
-49.0,50,325.810095
-50.0,50,328.305189
-50.0,50,330.858141
-50.0,50,333.411179
-50.0,50,335.94216
-50.0,50,338.488652
-50.0,50,341.04181
-50.0,50,343.604139
-50.0,50,346.138852
-7.0,50,348.745814
-50.0,50,351.282638
-50.0,50,353.856348
-50.0,50,356.379209
-50.0,50,358.957764
-50.0,50,361.532511
-50.0,50,364.077685
-50.0,50,366.600878
-50.0,50,369.205648
-50.0,50,371.802059
-50.0,50,374.331151
-50.0,50,376.878245
-50.0,50,379.392273
-50.0,50,381.926409
-50.0,50,384.46489
-50.0,50,386.952152
-50.0,50,389.55395
-50.0,50,392.093572
-50.0,50,394.656249
-50.0,50,397.201818
-50.0,50,399.717892
-50.0,50,402.387407
-50.0,50,405.030341
-50.0,50,407.623762
-50.0,50,410.206683
-50.0,50,412.818457
-50.0,50,415.364416
-50.0,50,417.900281
-50.0,50,420.44096
-50.0,50,422.999255
-50.0,50,425.595353
-50.0,50,428.123465
-50.0,50,430.656384
-50.0,50,433.167713
-50.0,50,435.743176
-50.0,50,438.279172
-50.0,50,440.882763
0.0,50,443.442761
-50.0,50,443.836534
-50.0,50,444.258621
-50.0,50,444.657919
-50.0,50,445.06205
-50.0,50,445.45763
-48.0,50,445.838669
-50.0,50,446.252566
-50.0,50,446.65208
-50.0,50,447.055408
-50.0,50,447.524727
-50.0,50,450.11161
-50.0,50,452.64309
-50.0,50,455.220083
-50.0,50,457.761551
-50.0,50,460.293414
-50.0,50,462.801813
-50.0,50,465.392759
-50.0,50,467.914939
-50.0,50,470.517998
