# {"env_id": "FetchToss-v6", "t_start": 1585164707.0936193} 
r,l,t
-50.0,50,6.758479
-50.0,50,9.462009
-50.0,50,12.113541
0.0,50,14.740914
-50.0,50,17.461265
-50.0,50,20.190104
-50.0,50,22.843196
-50.0,50,25.565669
-50.0,50,28.17032
-50.0,50,30.745635
-50.0,50,33.371984
-50.0,50,35.915538
-50.0,50,38.494885
-50.0,50,41.112613
-50.0,50,43.756144
-50.0,50,46.521209
-50.0,50,50.272191
-50.0,50,53.462664
-50.0,50,56.582716
-50.0,50,59.818035
-50.0,50,62.926043
-50.0,50,65.85901
-50.0,50,69.371891
-50.0,50,73.125251
-50.0,50,76.845056
-50.0,50,80.558294
-50.0,50,84.128248
-50.0,50,87.72237
-50.0,50,91.39261
-50.0,50,95.04369
-50.0,50,98.676204
-50.0,50,102.323938
-50.0,50,106.013643
-50.0,50,109.67426
-50.0,50,113.315902
-50.0,50,116.885931
-50.0,50,120.557811
-50.0,50,124.154473
-50.0,50,127.802898
-50.0,50,131.400404
-50.0,50,135.058846
-50.0,50,138.672625
-50.0,50,142.308089
-50.0,50,145.928613
-50.0,50,149.564561
-50.0,50,153.225267
-50.0,50,156.919051
-50.0,50,160.626592
-50.0,50,164.238582
-50.0,50,167.840566
-50.0,50,171.484955
-50.0,50,171.973172
-50.0,50,172.489375
-50.0,50,172.997294
-50.0,50,173.460995
-50.0,50,173.947196
-50.0,50,174.426969
-50.0,50,174.91343
-50.0,50,175.400674
-50.0,50,175.859406
-50.0,50,176.620276
-50.0,50,180.250796
-50.0,50,183.997926
-50.0,50,187.455734
-50.0,50,191.155087
0.0,50,194.864241
-50.0,50,198.498243
-50.0,50,201.618176
-50.0,50,204.410715
-50.0,50,207.371614
-50.0,50,210.434096
-50.0,50,213.36541
-50.0,50,215.881284
-50.0,50,218.407936
-50.0,50,221.017285
-50.0,50,223.552498
-50.0,50,226.085462
0.0,50,228.619708
-50.0,50,231.208263
-50.0,50,233.722171
-50.0,50,236.309598
-50.0,50,238.781752
-50.0,50,241.376515
-50.0,50,243.893447
-50.0,50,246.482411
-50.0,50,249.033414
-50.0,50,251.544444
-50.0,50,254.107374
-50.0,50,256.693768
-50.0,50,259.245496
-50.0,50,261.752895
-50.0,50,264.361628
-50.0,50,266.902744
-50.0,50,269.457491
-50.0,50,271.993605
-50.0,50,274.558731
-50.0,50,277.09695
-50.0,50,279.667879
-50.0,50,282.184375
-50.0,50,284.734618
-50.0,50,287.256658
-50.0,50,289.774143
-50.0,50,292.31844
-50.0,50,294.854583
-50.0,50,297.432656
-50.0,50,299.940413
-50.0,50,302.494081
-50.0,50,305.031765
-50.0,50,307.594596
-50.0,50,310.111092
-50.0,50,312.642317
-50.0,50,313.048843
-50.0,50,313.436445
-50.0,50,313.847103
0.0,50,314.261062
-50.0,50,314.644717
-50.0,50,315.043679
-50.0,50,315.438472
-50.0,50,315.818296
-50.0,50,316.191739
-50.0,50,316.632835
-50.0,50,319.182029
-50.0,50,321.728848
-50.0,50,324.292988
-50.0,50,326.825601
-50.0,50,329.338655
-50.0,50,331.867909
-50.0,50,334.434067
-50.0,50,337.010512
-50.0,50,339.54164
-50.0,50,342.089505
0.0,50,344.606409
-50.0,50,347.208345
-50.0,50,349.775569
-50.0,50,352.32828
-50.0,50,354.903793
0.0,50,357.422
-50.0,50,359.983549
-27.0,50,362.557971
-50.0,50,365.110683
-50.0,50,367.654088
-50.0,50,370.28075
-50.0,50,372.812062
-50.0,50,375.363579
-50.0,50,377.869629
-50.0,50,380.453674
-50.0,50,382.959465
-50.0,50,385.471452
-50.0,50,388.040147
0.0,50,390.586391
-50.0,50,393.128746
-50.0,50,395.677444
-50.0,50,398.229318
-50.0,50,400.773295
-50.0,50,403.427293
-50.0,50,406.066906
-50.0,50,408.665029
-50.0,50,411.247923
-50.0,50,413.826125
-50.0,50,416.382626
-50.0,50,418.949179
-50.0,50,421.48076
-50.0,50,424.067446
-50.0,50,426.639946
-50.0,50,429.163637
-50.0,50,431.680455
-50.0,50,434.238509
-50.0,50,436.817145
-50.0,50,439.337777
-50.0,50,441.930266
-50.0,50,444.491568
-50.0,50,444.904893
-50.0,50,445.291095
-50.0,50,445.662352
-50.0,50,446.051563
-50.0,50,446.474694
-50.0,50,446.85071
-50.0,50,447.252975
0.0,50,447.64353
-50.0,50,448.053018
-50.0,50,448.592882
-50.0,50,451.151091
-50.0,50,453.69356
-50.0,50,456.267112
-50.0,50,458.754876
-50.0,50,461.325261
-50.0,50,463.868563
-50.0,50,466.412089
-50.0,50,469.000117
-50.0,50,471.537553
-50.0,50,474.120095
-50.0,50,476.616759
-50.0,50,479.190983
-50.0,50,481.739987
-50.0,50,484.3081
-50.0,50,486.872437
-50.0,50,489.401893
-50.0,50,491.937988
-50.0,50,494.462615
-50.0,50,496.991547
-50.0,50,499.605287
-50.0,50,502.129064
-50.0,50,504.734961
-50.0,50,507.262357
-50.0,50,509.805457
-50.0,50,512.400253
-50.0,50,514.958324
-50.0,50,517.514594
-50.0,50,520.073634
-50.0,50,522.634902
-50.0,50,525.173759
-50.0,50,527.702481
-50.0,50,530.258154
-50.0,50,532.825517
-50.0,50,535.339849
-50.0,50,537.928099
-50.0,50,540.481977
-50.0,50,543.031806
-50.0,50,545.561685
-50.0,50,548.136378
-50.0,50,550.648645
-50.0,50,553.198353
-50.0,50,555.771812
-50.0,50,558.323324
-50.0,50,560.912228
-50.0,50,563.459256
-50.0,50,566.02632
-50.0,50,568.553657
-50.0,50,571.092336
-50.0,50,573.636699
-50.0,50,576.191111
-50.0,50,576.577703
-50.0,50,576.956514
-50.0,50,577.331937
-50.0,50,577.735441
-6.0,50,578.111509
-50.0,50,578.536513
-50.0,50,578.96545
-50.0,50,579.374057
-46.0,50,579.776353
-50.0,50,580.308101
-50.0,50,582.85632
-50.0,50,585.409482
-50.0,50,587.953444
-50.0,50,590.574022
-50.0,50,593.086344
-50.0,50,595.675326
-50.0,50,598.243947
-50.0,50,600.790701
-50.0,50,603.330228
0.0,50,605.851374
-50.0,50,608.433274
-50.0,50,610.973672
-50.0,50,613.590873
-50.0,50,616.117008
-50.0,50,618.657933
-50.0,50,621.174487
-50.0,50,623.787424
-50.0,50,626.326789
-50.0,50,628.916842
-50.0,50,631.442271
-50.0,50,633.99538
-50.0,50,636.563275
-50.0,50,639.169282
-50.0,50,641.697949
-50.0,50,644.285316
-50.0,50,646.855713
-50.0,50,649.419653
-50.0,50,651.965652
-50.0,50,654.469779
-50.0,50,657.051942
-50.0,50,659.627954
-25.0,50,662.178555
-50.0,50,664.68118
-50.0,50,667.298261
-50.0,50,669.834708
-50.0,50,672.378241
-50.0,50,674.95507
-50.0,50,677.547948
-47.0,50,680.129734
-50.0,50,682.676858
-50.0,50,685.199538
-50.0,50,687.750785
-50.0,50,690.295261
-50.0,50,692.86271
-50.0,50,695.400929
-50.0,50,697.996289
-50.0,50,700.537235
-50.0,50,703.151201
-50.0,50,705.704484
-50.0,50,708.331221
-16.0,50,708.748749
-50.0,50,709.182513
-50.0,50,709.598773
-47.0,50,710.026649
-50.0,50,710.424541
-50.0,50,710.803982
-50.0,50,711.213772
-50.0,50,711.636906
-25.0,50,712.039796
-50.0,50,712.525368
-48.0,50,715.034418
-50.0,50,717.583391
-50.0,50,720.169971
-50.0,50,722.708261
-50.0,50,725.259862
-50.0,50,727.833898
-50.0,50,730.371165
-50.0,50,732.940376
-48.0,50,735.469431
-50.0,50,738.020378
-50.0,50,740.569485
-45.0,50,743.160401
-50.0,50,745.696793
-50.0,50,748.220241
-50.0,50,750.755156
-50.0,50,753.31162
-50.0,50,755.947715
-50.0,50,758.458353
-50.0,50,761.045952
-50.0,50,763.548786
-50.0,50,766.10441
-50.0,50,768.641675
-50.0,50,771.162508
-50.0,50,773.719455
-50.0,50,776.268871
-50.0,50,778.846007
-50.0,50,781.456414
-50.0,50,784.001647
-50.0,50,786.58824
-50.0,50,789.144481
-50.0,50,791.66167
-50.0,50,794.23998
-7.0,50,796.80075
-50.0,50,799.309963
-50.0,50,801.901648
0.0,50,804.406518
-50.0,50,806.937799
-50.0,50,809.488609
-44.0,50,812.094142
-50.0,50,814.610365
-50.0,50,817.181839
-50.0,50,819.742353
-50.0,50,822.328545
-50.0,50,824.92221
-50.0,50,827.464452
-50.0,50,830.074082
-50.0,50,832.612458
-50.0,50,835.177913
-50.0,50,837.717763
-50.0,50,840.280383
-50.0,50,840.675806
-50.0,50,841.125588
0.0,50,841.53342
-50.0,50,841.943628
-42.0,50,842.381842
-50.0,50,842.833402
-50.0,50,843.231383
-50.0,50,843.638483
-50.0,50,844.044706
0.0,50,844.566146
-50.0,50,847.095761
-50.0,50,849.643898
-50.0,50,852.177663
-50.0,50,854.747584
-50.0,50,857.335431
-50.0,50,859.871906
-50.0,50,862.439519
-50.0,50,864.974718
-50.0,50,867.523963
-50.0,50,870.069053
-50.0,50,872.666852
-50.0,50,875.244648
-50.0,50,877.758055
-50.0,50,880.342233
-50.0,50,882.917922
-50.0,50,885.462552
-50.0,50,887.963775
-50.0,50,890.554988
-50.0,50,893.073869
-50.0,50,895.605227
-50.0,50,898.222184
-50.0,50,900.721496
-50.0,50,903.263401
-50.0,50,905.813444
-50.0,50,908.343275
-50.0,50,910.859003
-50.0,50,913.419015
-50.0,50,915.960931
-50.0,50,918.517826
-50.0,50,921.081701
-50.0,50,923.645024
-50.0,50,926.172427
-50.0,50,928.678948
-50.0,50,931.266909
-50.0,50,933.818949
-50.0,50,936.38176
-50.0,50,938.919209
-50.0,50,941.421271
-50.0,50,943.984727
0.0,50,946.519189
-50.0,50,949.108838
-50.0,50,951.625967
-50.0,50,954.197115
-50.0,50,956.744359
-50.0,50,959.329784
-50.0,50,961.925379
-50.0,50,964.462446
-50.0,50,966.997805
-50.0,50,969.551956
-50.0,50,972.124189
-50.0,50,972.510217
-50.0,50,972.933144
-46.0,50,973.35094
-50.0,50,973.739073
-50.0,50,974.158015
-50.0,50,974.548652
-50.0,50,974.933055
-50.0,50,975.351114
-50.0,50,975.721371
-50.0,50,976.25366
-50.0,50,978.797927
-50.0,50,981.373596
-50.0,50,983.91703
-50.0,50,986.445646
-50.0,50,989.02268
-50.0,50,991.579042
-50.0,50,994.116034
-50.0,50,996.735408
-50.0,50,999.248989
-50.0,50,1001.764166
-50.0,50,1004.37307
-50.0,50,1006.916778
-50.0,50,1009.488866
-50.0,50,1012.044749
-50.0,50,1014.58828
-50.0,50,1017.117088
-50.0,50,1019.6738
-50.0,50,1022.235348
-50.0,50,1024.777766
-50.0,50,1027.347516
-50.0,50,1029.902029
-50.0,50,1032.435411
-50.0,50,1035.012317
-50.0,50,1037.544893
-50.0,50,1040.067752
-50.0,50,1042.632805
-50.0,50,1045.146839
-50.0,50,1047.717737
-50.0,50,1050.241327
-50.0,50,1052.860404
-50.0,50,1055.384395
-50.0,50,1057.956688
-50.0,50,1060.521307
-50.0,50,1063.049058
-50.0,50,1065.602293
-50.0,50,1068.142836
-50.0,50,1070.700535
-50.0,50,1073.246434
-50.0,50,1075.821035
-50.0,50,1078.384753
-50.0,50,1080.918886
0.0,50,1083.472984
-50.0,50,1086.106179
-50.0,50,1088.716079
-50.0,50,1091.263396
-50.0,50,1093.80211
-48.0,50,1096.359592
-50.0,50,1098.940043
-50.0,50,1101.535027
-50.0,50,1104.162374
-50.0,50,1104.554125
-50.0,50,1105.009427
-50.0,50,1105.426717
-50.0,50,1105.837475
-50.0,50,1106.223271
-6.0,50,1106.632478
-50.0,50,1107.038677
-50.0,50,1107.450642
-7.0,50,1107.845818
-50.0,50,1108.307381
-50.0,50,1110.820387
-50.0,50,1113.41823
-50.0,50,1116.018313
-11.0,50,1118.617493
-50.0,50,1121.228757
-40.0,50,1123.85179
-50.0,50,1126.354263
-50.0,50,1128.948228
-50.0,50,1131.487939
-50.0,50,1134.014616
-50.0,50,1136.602319
-50.0,50,1139.216571
-50.0,50,1141.740861
0.0,50,1144.249284
-47.0,50,1146.840909
-50.0,50,1149.376865
0.0,50,1151.993192
-50.0,50,1154.609572
-50.0,50,1157.135289
-50.0,50,1159.712579
-50.0,50,1162.315007
-50.0,50,1164.839453
-50.0,50,1167.402649
-50.0,50,1170.003693
-50.0,50,1172.593122
-49.0,50,1175.160793
-50.0,50,1177.715763
-46.0,50,1180.276088
-26.0,50,1182.861201
-47.0,50,1185.461709
-50.0,50,1188.019832
-50.0,50,1190.631091
0.0,50,1193.203737
-50.0,50,1195.766498
-50.0,50,1198.327234
-50.0,50,1200.872834
-50.0,50,1203.447525
-48.0,50,1206.032307
-48.0,50,1208.640988
-50.0,50,1211.228104
-50.0,50,1213.760487
-50.0,50,1216.33561
-48.0,50,1218.897732
-50.0,50,1221.429571
-50.0,50,1224.002222
-17.0,50,1226.592349
-42.0,50,1229.170268
-50.0,50,1231.693047
-48.0,50,1234.300354
-46.0,50,1236.886909
-50.0,50,1237.31336
-6.0,50,1237.718071
-50.0,50,1238.103262
-50.0,50,1238.501639
-50.0,50,1238.89299
-50.0,50,1239.282053
-50.0,50,1239.702032
-50.0,50,1240.119777
-50.0,50,1240.531299
-50.0,50,1241.111271
-50.0,50,1243.641208
-50.0,50,1246.174585
-50.0,50,1248.70539
-50.0,50,1251.281133
-45.0,50,1253.795964
-43.0,50,1256.364804
-50.0,50,1258.927548
-47.0,50,1261.526389
-50.0,50,1264.079916
-50.0,50,1266.634343
-50.0,50,1269.168149
-50.0,50,1271.722903
-50.0,50,1274.265468
-50.0,50,1276.852265
-50.0,50,1279.417911
-50.0,50,1282.039576
-50.0,50,1284.591872
-50.0,50,1287.135061
-50.0,50,1289.741062
-50.0,50,1292.306058
-50.0,50,1294.912053
-40.0,50,1297.422481
-50.0,50,1299.974848
-50.0,50,1302.541908
-50.0,50,1305.136715
-50.0,50,1307.693688
-50.0,50,1310.284475
-50.0,50,1312.809735
0.0,50,1315.408145
-50.0,50,1317.998216
-50.0,50,1320.605344
-50.0,50,1323.145213
-46.0,50,1325.731197
-50.0,50,1328.313323
-50.0,50,1330.905633
-45.0,50,1333.444121
-50.0,50,1336.044451
-50.0,50,1338.605631
-50.0,50,1341.125251
-50.0,50,1343.740403
-50.0,50,1346.263574
-50.0,50,1348.813304
-50.0,50,1351.430005
-48.0,50,1353.990252
-50.0,50,1356.529896
-50.0,50,1359.096999
-50.0,50,1361.738616
-48.0,50,1364.31971
-50.0,50,1366.872741
-18.0,50,1369.471965
-44.0,50,1369.918755
0.0,50,1370.372551
-50.0,50,1370.773259
-50.0,50,1371.174421
-50.0,50,1371.625042
-50.0,50,1372.047021
-50.0,50,1372.457862
-50.0,50,1372.844425
-50.0,50,1373.252877
-41.0,50,1373.695623
-50.0,50,1376.287396
-50.0,50,1378.901626
-50.0,50,1381.606553
-50.0,50,1384.19923
-50.0,50,1386.746747
-50.0,50,1389.346846
-50.0,50,1391.889233
-50.0,50,1394.462593
-50.0,50,1397.006077
-50.0,50,1399.541918
0.0,50,1402.127995
-50.0,50,1404.682687
-50.0,50,1407.245297
-50.0,50,1409.790869
-50.0,50,1412.348928
-50.0,50,1414.893402
-50.0,50,1417.477344
-50.0,50,1420.009556
-50.0,50,1422.63248
-50.0,50,1425.159911
-50.0,50,1427.732707
-50.0,50,1430.27508
-50.0,50,1432.901457
-50.0,50,1435.428399
-50.0,50,1437.983653
-50.0,50,1440.58309
-50.0,50,1443.102722
-50.0,50,1445.669942
-50.0,50,1448.210905
-25.0,50,1450.78319
-50.0,50,1453.318253
-50.0,50,1455.897541
-50.0,50,1458.454561
-50.0,50,1460.989758
-50.0,50,1463.573273
-50.0,50,1466.103057
-20.0,50,1468.64758
-50.0,50,1471.204607
-50.0,50,1473.790665
-50.0,50,1476.332589
-47.0,50,1478.883529
-50.0,50,1481.435294
-50.0,50,1484.012788
-50.0,50,1486.57709
-50.0,50,1489.181079
-50.0,50,1491.741907
-50.0,50,1494.341809
-50.0,50,1496.857592
-50.0,50,1499.453861
-50.0,50,1502.052312
-50.0,50,1502.505707
-50.0,50,1502.909585
-50.0,50,1503.368802
-50.0,50,1503.756533
0.0,50,1504.187849
-4.0,50,1504.611757
0.0,50,1505.003663
-50.0,50,1505.419256
-17.0,50,1505.828108
-50.0,50,1506.223015
-46.0,50,1508.814136
-42.0,50,1511.37934
-50.0,50,1513.916517
-50.0,50,1516.497281
-50.0,50,1519.082768
-29.0,50,1521.6657
-50.0,50,1524.259513
-50.0,50,1526.81085
-50.0,50,1529.385267
-9.0,50,1531.92783
-50.0,50,1534.507857
-41.0,50,1537.068989
-50.0,50,1539.651125
-50.0,50,1542.235898
-48.0,50,1544.815713
-48.0,50,1547.406653
-50.0,50,1549.978708
-17.0,50,1552.564297
-50.0,50,1555.138229
-50.0,50,1557.736861
-50.0,50,1560.27842
-50.0,50,1562.821626
-50.0,50,1565.639658
-49.0,50,1568.607563
-50.0,50,1571.497123
-50.0,50,1574.355379
-50.0,50,1577.256336
-36.0,50,1580.142804
-50.0,50,1583.042737
-20.0,50,1585.889729
-10.0,50,1588.840788
-50.0,50,1591.711007
-50.0,50,1594.627292
-50.0,50,1597.488496
-50.0,50,1600.365527
-50.0,50,1603.259905
-50.0,50,1606.138522
-22.0,50,1609.059331
-50.0,50,1612.075514
-50.0,50,1615.019222
-50.0,50,1617.902269
-12.0,50,1620.832779
-50.0,50,1623.714043
-50.0,50,1626.661096
-50.0,50,1629.573493
-50.0,50,1632.481098
-50.0,50,1635.341794
-50.0,50,1638.252453
-50.0,50,1641.199867
-50.0,50,1644.120191
-50.0,50,1644.572338
-50.0,50,1645.025497
-50.0,50,1645.520943
-50.0,50,1645.966765
-9.0,50,1646.445296
-50.0,50,1646.891281
-50.0,50,1647.386465
-50.0,50,1647.849182
-50.0,50,1648.347299
-50.0,50,1648.820494
-45.0,50,1651.717741
-50.0,50,1654.619113
-50.0,50,1657.518847
-16.0,50,1660.421284
-50.0,50,1663.359075
-50.0,50,1666.23288
-50.0,50,1669.166891
-50.0,50,1672.058344
-50.0,50,1674.95426
-50.0,50,1677.815831
-38.0,50,1680.749023
-50.0,50,1683.606693
-48.0,50,1686.541877
-50.0,50,1689.458745
-49.0,50,1692.327954
-50.0,50,1695.325192
-50.0,50,1698.255852
-40.0,50,1701.191339
-50.0,50,1704.083472
-50.0,50,1706.991827
-50.0,50,1709.912596
-50.0,50,1712.825672
-50.0,50,1715.729449
-11.0,50,1718.647752
0.0,50,1721.577128
-50.0,50,1724.521221
-50.0,50,1727.273196
-50.0,50,1729.854497
-49.0,50,1732.411702
-47.0,50,1734.993195
-50.0,50,1737.578529
-50.0,50,1740.115227
-50.0,50,1742.723579
-50.0,50,1745.295752
-50.0,50,1747.864127
-50.0,50,1750.42541
-50.0,50,1752.958898
-13.0,50,1755.578262
-50.0,50,1758.139497
-50.0,50,1760.706371
-50.0,50,1763.327085
-50.0,50,1765.849935
-50.0,50,1768.443206
-50.0,50,1771.006863
-50.0,50,1773.59637
-50.0,50,1776.143576
-50.0,50,1778.720049
-50.0,50,1781.264218
-50.0,50,1783.829867
-50.0,50,1786.430088
-50.0,50,1786.836521
-50.0,50,1787.270644
-50.0,50,1787.686201
-50.0,50,1788.121908
-50.0,50,1788.534214
-20.0,50,1788.964471
-50.0,50,1789.396767
-50.0,50,1789.843515
-11.0,50,1790.258877
-50.0,50,1790.648008
-50.0,50,1793.23184
-46.0,50,1795.810352
-50.0,50,1798.376384
-45.0,50,1800.98313
-48.0,50,1803.538317
-50.0,50,1806.115098
-50.0,50,1808.697052
-50.0,50,1811.265035
-50.0,50,1813.835145
-50.0,50,1816.39246
-50.0,50,1818.934129
-50.0,50,1821.519687
-43.0,50,1824.054127
-36.0,50,1826.641058
-27.0,50,1829.193635
-48.0,50,1831.822301
-48.0,50,1834.430995
-50.0,50,1836.975459
-49.0,50,1839.565369
0.0,50,1842.13061
-50.0,50,1844.684492
-47.0,50,1847.271869
-50.0,50,1849.870217
-50.0,50,1852.416245
-48.0,50,1855.013208
