# {"t_start": 1585164705.6990025, "env_id": "FetchToss-v6"} 
r,l,t
-50.0,50,8.151194
-50.0,50,10.963955
-50.0,50,13.481221
-50.0,50,16.148534
-50.0,50,18.841893
-50.0,50,21.588347
-50.0,50,24.248947
-50.0,50,26.948543
-50.0,50,29.544971
-50.0,50,32.152246
-50.0,50,34.707909
-50.0,50,37.336937
-50.0,50,39.902997
-50.0,50,42.545027
-50.0,50,45.173227
-50.0,50,47.900159
-50.0,50,51.642494
-50.0,50,54.868279
-50.0,50,57.904341
-50.0,50,61.207152
-50.0,50,64.281703
-50.0,50,67.245514
-50.0,50,70.722814
-50.0,50,74.565343
-50.0,50,78.214769
-50.0,50,81.888474
-50.0,50,85.513872
-50.0,50,89.12561
-50.0,50,92.812919
0.0,50,96.457561
-50.0,50,100.106419
-50.0,50,103.728186
0.0,50,107.400467
-50.0,50,111.084898
-50.0,50,114.72044
-50.0,50,118.242777
-50.0,50,121.925363
-50.0,50,125.573346
-50.0,50,129.191677
-50.0,50,132.758475
-50.0,50,136.443786
-50.0,50,140.064344
-50.0,50,143.69792
-50.0,50,147.336004
-50.0,50,150.933322
-50.0,50,154.651927
-50.0,50,158.361389
-50.0,50,162.020677
-50.0,50,165.62881
-50.0,50,169.255003
-50.0,50,172.928411
-50.0,50,173.461734
-50.0,50,173.968663
-50.0,50,174.471645
-50.0,50,174.95051
-50.0,50,175.412669
-50.0,50,175.903415
-50.0,50,176.395435
-50.0,50,176.880034
-50.0,50,177.392992
-50.0,50,178.02007
-50.0,50,181.69131
-50.0,50,185.358014
0.0,50,188.888898
-50.0,50,192.57813
-50.0,50,196.283723
-50.0,50,199.918754
-50.0,50,203.041635
-50.0,50,205.793363
-50.0,50,208.772892
-50.0,50,211.76794
-50.0,50,214.755523
-50.0,50,217.297226
-50.0,50,219.856927
-50.0,50,222.373975
-50.0,50,224.93296
-50.0,50,227.478884
-50.0,50,230.014221
-50.0,50,232.608511
-50.0,50,235.108072
-50.0,50,237.644324
-50.0,50,240.229017
-50.0,50,242.728078
-50.0,50,245.318393
-50.0,50,247.881088
-50.0,50,250.410711
-50.0,50,252.984628
-50.0,50,255.535076
-50.0,50,258.071702
-50.0,50,260.646029
-50.0,50,263.171416
-50.0,50,265.759124
-50.0,50,268.290288
-50.0,50,270.863862
-50.0,50,273.432267
-50.0,50,275.965795
-50.0,50,278.504307
-50.0,50,281.070817
-50.0,50,283.573945
-50.0,50,286.12518
-50.0,50,288.640949
-50.0,50,291.181234
-50.0,50,293.741586
-50.0,50,296.244934
-50.0,50,298.831017
-50.0,50,301.356904
-50.0,50,303.865709
-50.0,50,306.431008
-50.0,50,308.959417
-50.0,50,311.481213
-50.0,50,314.039808
-50.0,50,314.438327
-50.0,50,314.838125
-50.0,50,315.236725
-50.0,50,315.613912
-50.0,50,315.988002
-50.0,50,316.382881
-50.0,50,316.784436
-50.0,50,317.15393
-50.0,50,317.553236
-50.0,50,318.022169
-50.0,50,320.559659
-50.0,50,323.115389
-50.0,50,325.676947
-50.0,50,328.226381
-50.0,50,330.763682
-50.0,50,333.248394
-50.0,50,335.806173
-50.0,50,338.383989
-50.0,50,340.90553
-50.0,50,343.468662
-50.0,50,346.017565
-50.0,50,348.622432
-50.0,50,351.203862
-50.0,50,353.706825
-50.0,50,356.292564
-50.0,50,358.809242
-50.0,50,361.382231
-50.0,50,363.951547
-50.0,50,366.484455
-50.0,50,369.051904
-50.0,50,371.620313
-50.0,50,374.206944
-50.0,50,376.76178
-50.0,50,379.296679
-50.0,50,381.816979
-50.0,50,384.3573
-50.0,50,386.885564
-50.0,50,389.431242
-50.0,50,391.976211
-50.0,50,394.535658
-50.0,50,397.072567
-50.0,50,399.633698
-50.0,50,402.169429
-50.0,50,404.849217
-50.0,50,407.487309
-50.0,50,410.089317
-50.0,50,412.642355
-50.0,50,415.209078
-50.0,50,417.760256
0.0,50,420.353452
-50.0,50,422.909827
-50.0,50,425.463708
-50.0,50,428.01005
0.0,50,430.566951
-50.0,50,433.070305
-50.0,50,435.656812
-50.0,50,438.203509
-50.0,50,440.746937
-50.0,50,443.278023
-50.0,50,445.878204
-50.0,50,446.268058
-50.0,50,446.672132
-50.0,50,447.052165
-50.0,50,447.437931
-50.0,50,447.828201
-50.0,50,448.233424
-50.0,50,448.679052
-50.0,50,449.072896
-50.0,50,449.49415
-50.0,50,449.984056
-50.0,50,452.532855
-50.0,50,455.09415
-50.0,50,457.642034
-50.0,50,460.180976
-50.0,50,462.69769
-50.0,50,465.223728
-50.0,50,467.833397
