# {"env_id": "FetchToss-v6", "t_start": 1585164707.3526006} 
r,l,t
-50.0,50,6.431872
-50.0,50,9.239228
-50.0,50,11.896916
-50.0,50,14.504622
-50.0,50,17.202042
-50.0,50,19.933201
-50.0,50,22.606948
-50.0,50,25.315037
-50.0,50,27.893134
-50.0,50,30.489045
-50.0,50,33.07689
-50.0,50,35.694369
-50.0,50,38.258965
-50.0,50,40.869816
-50.0,50,43.50626
-50.0,50,46.286792
-50.0,50,50.016219
-50.0,50,53.149331
-50.0,50,56.234962
-50.0,50,59.554157
-50.0,50,62.672825
-50.0,50,65.636619
-50.0,50,69.134871
-50.0,50,72.900997
-50.0,50,76.533347
-50.0,50,80.219986
-50.0,50,83.855654
-50.0,50,87.502845
-50.0,50,91.163575
-50.0,50,94.781653
-50.0,50,98.450927
-50.0,50,102.07825
0.0,50,105.753621
-50.0,50,109.413409
-50.0,50,113.036281
-50.0,50,116.619038
-50.0,50,120.262028
-50.0,50,123.913073
-50.0,50,127.560308
-50.0,50,131.088777
-50.0,50,134.799793
-50.0,50,138.43796
-50.0,50,142.047687
-50.0,50,145.649278
-50.0,50,149.267273
-50.0,50,153.010366
-50.0,50,156.649286
-50.0,50,160.379648
-50.0,50,163.972884
-50.0,50,167.553022
-50.0,50,171.238093
-50.0,50,171.718846
-50.0,50,172.269826
-50.0,50,172.746039
-50.0,50,173.25597
-50.0,50,173.739542
-50.0,50,174.213124
-50.0,50,174.660817
-50.0,50,175.166
-50.0,50,175.685948
-50.0,50,176.360881
-50.0,50,180.015044
-50.0,50,183.698963
-50.0,50,187.245525
-50.0,50,190.875862
-50.0,50,194.615943
-50.0,50,198.233792
-50.0,50,201.378028
-50.0,50,204.143219
-50.0,50,207.14191
-50.0,50,210.113853
-50.0,50,213.071914
-50.0,50,215.646358
-50.0,50,218.1767
-50.0,50,220.725255
-50.0,50,223.268358
-50.0,50,225.822423
-50.0,50,228.373086
-50.0,50,230.942029
-50.0,50,233.480544
-50.0,50,236.037411
-50.0,50,238.553171
-50.0,50,241.095281
-50.0,50,243.648993
-50.0,50,246.224274
-50.0,50,248.781908
-50.0,50,251.308383
-50.0,50,253.866795
-50.0,50,256.403666
-50.0,50,258.991055
-50.0,50,261.490656
-50.0,50,264.10638
-50.0,50,266.661836
-50.0,50,269.155438
-50.0,50,271.749862
-50.0,50,274.277279
-50.0,50,276.838333
-50.0,50,279.383651
-50.0,50,281.945872
-50.0,50,284.486864
-50.0,50,286.985731
-50.0,50,289.534175
-50.0,50,292.083353
-50.0,50,294.608602
-50.0,50,297.159375
-50.0,50,299.712249
-50.0,50,302.258396
-50.0,50,304.756982
-50.0,50,307.291241
-50.0,50,309.84467
