# {"env_id": "FetchToss-v5", "t_start": 1584969628.8994648} 
r,l,t
-50.0,50,8.483043
-50.0,50,11.263704
-50.0,50,13.903069
-50.0,50,16.509423
-50.0,50,19.162186
-50.0,50,21.754024
-50.0,50,24.384946
-50.0,50,27.000669
-50.0,50,29.553654
-50.0,50,32.188217
-50.0,50,34.754663
-50.0,50,37.335795
-50.0,50,39.933247
-50.0,50,42.60575
-50.0,50,45.228671
-50.0,50,47.85707
-50.0,50,50.446143
-50.0,50,53.09227
-50.0,50,55.721511
-50.0,50,58.358178
-50.0,50,60.944578
-50.0,50,63.628355
-50.0,50,66.250774
-50.0,50,68.876802
-50.0,50,71.518469
-50.0,50,74.072041
-50.0,50,76.73989
-50.0,50,79.378525
-50.0,50,81.93793
-50.0,50,84.590138
-50.0,50,87.217097
-50.0,50,89.883044
-50.0,50,92.490605
-50.0,50,95.096629
-50.0,50,97.728456
-50.0,50,100.754894
-50.0,50,103.73574
-50.0,50,106.3405
-50.0,50,109.001693
-50.0,50,111.621075
-50.0,50,114.264183
-50.0,50,116.872821
-50.0,50,119.498745
-50.0,50,122.092687
-50.0,50,124.698034
-50.0,50,127.339327
-50.0,50,129.966889
-50.0,50,132.574784
-50.0,50,135.190539
-50.0,50,137.814193
-50.0,50,140.474542
-50.0,50,140.876054
-50.0,50,141.299417
-50.0,50,141.692312
-50.0,50,142.116049
-50.0,50,142.522997
-50.0,50,142.952113
-50.0,50,143.364189
-50.0,50,143.763423
-50.0,50,144.178904
-50.0,50,144.72471
-50.0,50,147.34086
-50.0,50,149.889286
-50.0,50,152.536534
-50.0,50,155.125371
-50.0,50,157.774464
-50.0,50,160.419354
-50.0,50,163.008893
-50.0,50,165.611741
-50.0,50,168.233088
-50.0,50,170.846971
-50.0,50,173.477404
-50.0,50,176.058552
-50.0,50,178.665291
-50.0,50,181.303441
-50.0,50,183.945048
-50.0,50,186.557434
-50.0,50,189.172904
0.0,50,191.794879
-50.0,50,194.428695
-50.0,50,197.05455
-50.0,50,199.731652
-50.0,50,202.363209
-50.0,50,204.9609
-50.0,50,207.598335
-50.0,50,210.210963
-50.0,50,212.850088
-50.0,50,215.451622
-50.0,50,218.111951
-50.0,50,220.70205
-50.0,50,223.355298
-50.0,50,225.984303
-50.0,50,228.564238
-50.0,50,231.211867
-50.0,50,233.818993
-50.0,50,236.422289
-50.0,50,239.05663
-50.0,50,241.712508
-50.0,50,244.306408
-50.0,50,246.919413
-50.0,50,249.546248
-50.0,50,252.134542
-50.0,50,254.775648
-50.0,50,257.401575
-50.0,50,259.99314
-50.0,50,262.627546
-50.0,50,265.256443
-50.0,50,267.883065
-50.0,50,270.481802
-50.0,50,273.119217
-50.0,50,275.712132
-50.0,50,276.158092
-50.0,50,276.572516
-50.0,50,277.001766
-50.0,50,277.42032
-50.0,50,277.835633
-50.0,50,278.238962
-50.0,50,278.675714
-50.0,50,279.093899
-50.0,50,279.509029
-50.0,50,279.912502
-50.0,50,282.580668
-50.0,50,285.16733
-50.0,50,287.780148
-50.0,50,290.444355
0.0,50,293.061274
-50.0,50,295.691539
-50.0,50,298.314104
-50.0,50,300.911078
-50.0,50,303.533071
-50.0,50,306.095875
-50.0,50,308.785464
-50.0,50,311.374455
-50.0,50,313.990208
-50.0,50,316.618111
-50.0,50,319.290249
-50.0,50,321.876198
-50.0,50,324.527508
-50.0,50,327.161893
-50.0,50,329.73569
-50.0,50,332.395563
-50.0,50,335.022432
-50.0,50,337.611104
-50.0,50,340.219625
0.0,50,342.815693
0.0,50,345.405302
-50.0,50,348.029733
-50.0,50,350.666952
-50.0,50,353.26935
-50.0,50,355.914101
-50.0,50,358.522752
-50.0,50,361.123812
-50.0,50,363.776032
-50.0,50,366.423382
-50.0,50,369.05404
-50.0,50,371.643205
-50.0,50,374.263418
-50.0,50,376.936181
-50.0,50,379.54403
-50.0,50,382.158921
-50.0,50,384.775533
-50.0,50,387.419614
-50.0,50,390.015241
-50.0,50,392.678095
-50.0,50,395.309127
-50.0,50,397.916783
-50.0,50,400.511402
-50.0,50,403.121205
-50.0,50,405.778728
-50.0,50,408.387248
-8.0,50,410.989074
-50.0,50,411.39021
-50.0,50,411.7832
-50.0,50,412.178261
-50.0,50,412.616121
-50.0,50,412.995274
-50.0,50,413.400593
-50.0,50,413.788893
-50.0,50,414.206366
-50.0,50,414.621107
-50.0,50,415.197675
-50.0,50,417.851707
-50.0,50,420.454577
-50.0,50,423.105319
-50.0,50,425.724282
-50.0,50,428.353954
-50.0,50,430.966825
-43.0,50,433.579514
-50.0,50,436.19862
-50.0,50,438.795774
-50.0,50,441.387245
-50.0,50,444.020004
-50.0,50,446.633257
-50.0,50,449.26051
-50.0,50,451.851513
-50.0,50,454.493823
-50.0,50,457.140306
-50.0,50,459.753514
-50.0,50,462.330111
-50.0,50,464.923761
-50.0,50,467.543684
-50.0,50,470.173525
-50.0,50,472.810841
-50.0,50,475.41124
-50.0,50,478.005006
-50.0,50,480.582144
-50.0,50,483.198614
-50.0,50,485.840677
-50.0,50,488.446112
-50.0,50,491.079683
-50.0,50,493.702676
-50.0,50,496.279111
-50.0,50,498.928057
-50.0,50,501.531976
-50.0,50,504.183558
-50.0,50,506.81661
-50.0,50,509.466602
-50.0,50,512.04379
-50.0,50,514.703578
-50.0,50,517.2925
-50.0,50,519.887138
-50.0,50,522.563782
-50.0,50,525.140881
-50.0,50,527.773942
-50.0,50,530.378076
-50.0,50,532.995065
-50.0,50,535.607398
-50.0,50,538.216627
-50.0,50,540.812694
-50.0,50,543.443189
-50.0,50,546.048859
-50.0,50,546.463442
-50.0,50,546.86102
-50.0,50,547.273116
-50.0,50,547.708665
-50.0,50,548.133872
-50.0,50,548.52314
-50.0,50,548.910434
-50.0,50,549.311884
-50.0,50,549.745389
-50.0,50,550.24879
-50.0,50,552.8528
-50.0,50,555.492617
-50.0,50,558.120289
-50.0,50,560.782427
-50.0,50,563.377486
-50.0,50,565.989233
-50.0,50,568.650858
-50.0,50,571.249443
-50.0,50,573.873129
-50.0,50,576.4434
-50.0,50,579.117759
-50.0,50,581.697037
-49.0,50,584.332647
-50.0,50,586.926664
-50.0,50,589.501087
-50.0,50,592.167794
-50.0,50,594.807807
-50.0,50,597.446537
-50.0,50,600.024137
-50.0,50,602.63925
-50.0,50,605.277807
-50.0,50,607.902159
-50.0,50,610.505371
-50.0,50,613.147619
-50.0,50,615.745651
-50.0,50,618.364646
-50.0,50,620.966179
0.0,50,623.6889
-50.0,50,626.286158
-50.0,50,628.880409
-50.0,50,631.542628
-50.0,50,634.109355
-50.0,50,636.717808
-50.0,50,639.387347
-50.0,50,641.992887
-50.0,50,644.613822
-50.0,50,647.213503
-50.0,50,649.794978
0.0,50,652.451564
-50.0,50,655.020367
