# {"env_id": "FetchToss-v5", "t_start": 1584969631.1555898} 
r,l,t
-50.0,50,6.228343
-50.0,50,9.045692
-50.0,50,11.657644
-50.0,50,14.276272
-50.0,50,16.905775
-50.0,50,19.550606
-50.0,50,22.12559
-50.0,50,24.7321
-50.0,50,27.316586
-50.0,50,29.905262
-50.0,50,32.514432
-50.0,50,35.092475
-50.0,50,37.684926
-50.0,50,40.324551
-50.0,50,42.976275
-50.0,50,45.548881
-50.0,50,48.214446
-50.0,50,50.844537
-50.0,50,53.479598
-50.0,50,56.118159
-50.0,50,58.71896
-50.0,50,61.336126
-50.0,50,63.988566
-50.0,50,66.633946
-50.0,50,69.271456
-50.0,50,71.837223
-50.0,50,74.496344
-50.0,50,77.104043
-50.0,50,79.727286
-50.0,50,82.324132
-50.0,50,84.959248
-50.0,50,87.616527
-50.0,50,90.247458
-50.0,50,92.862113
-50.0,50,95.486703
-50.0,50,98.496004
-50.0,50,101.47104
-50.0,50,104.081181
-50.0,50,106.764776
-50.0,50,109.368149
-50.0,50,112.003183
-50.0,50,114.621539
-50.0,50,117.221163
-50.0,50,119.864037
-50.0,50,122.4786
-50.0,50,125.094339
-50.0,50,127.674095
-50.0,50,130.309519
-50.0,50,132.91
-50.0,50,135.553706
-50.0,50,138.198286
-50.0,50,138.614262
-50.0,50,139.008342
-50.0,50,139.419792
-50.0,50,139.829456
-50.0,50,140.213306
-50.0,50,140.636574
-50.0,50,141.040189
-50.0,50,141.432371
-50.0,50,141.797819
-50.0,50,142.444373
-50.0,50,145.031063
-50.0,50,147.650812
-50.0,50,150.27503
-50.0,50,152.90293
-50.0,50,155.5198
-50.0,50,158.178366
-50.0,50,160.757158
-50.0,50,163.355799
-50.0,50,165.979717
-50.0,50,168.576429
-50.0,50,171.172715
-20.0,50,173.791116
-50.0,50,176.420255
-50.0,50,179.060795
-50.0,50,181.685603
-50.0,50,184.335258
-50.0,50,186.922902
-50.0,50,189.575941
-50.0,50,192.17487
-50.0,50,194.835879
-50.0,50,197.448983
-50.0,50,200.068671
-50.0,50,202.706639
-50.0,50,205.315405
-50.0,50,207.955048
-50.0,50,210.552425
-50.0,50,213.205674
-50.0,50,215.79938
-50.0,50,218.425389
-50.0,50,221.057159
-50.0,50,223.692901
-50.0,50,226.330689
-50.0,50,228.950421
-50.0,50,231.56863
-50.0,50,234.175828
-50.0,50,236.793262
-50.0,50,239.431936
-50.0,50,242.056458
-50.0,50,244.668098
-50.0,50,247.294096
-50.0,50,249.880062
-50.0,50,252.506728
-50.0,50,255.158248
-50.0,50,257.758907
-50.0,50,260.354943
-50.0,50,262.980784
-50.0,50,265.628596
-50.0,50,268.235156
-50.0,50,270.851322
-50.0,50,273.479749
-50.0,50,273.905921
-50.0,50,274.324728
-50.0,50,274.76784
-50.0,50,275.176247
-50.0,50,275.567262
-50.0,50,275.998193
-50.0,50,276.419728
-50.0,50,276.84234
-50.0,50,277.250219
-50.0,50,277.683894
-50.0,50,280.322715
-50.0,50,282.925048
-50.0,50,285.537828
-50.0,50,288.173386
-50.0,50,290.800873
-50.0,50,293.451594
-50.0,50,296.055925
-50.0,50,298.696641
-50.0,50,301.299733
0.0,50,303.892328
-50.0,50,306.520604
0.0,50,309.121253
-50.0,50,311.744582
-50.0,50,314.319872
-50.0,50,316.999042
-50.0,50,319.591302
-50.0,50,322.225606
-50.0,50,324.871555
-50.0,50,327.478881
-50.0,50,330.081841
-50.0,50,332.76251
-50.0,50,335.367029
-50.0,50,337.989254
-50.0,50,340.58267
-50.0,50,343.184779
-50.0,50,345.774582
-50.0,50,348.430676
-50.0,50,351.041357
-50.0,50,353.661849
-50.0,50,356.309616
0.0,50,358.88637
-50.0,50,361.524021
-50.0,50,364.121836
-50.0,50,366.782888
-50.0,50,369.410685
-50.0,50,372.033788
-50.0,50,374.639289
-50.0,50,377.280304
-50.0,50,379.923521
-50.0,50,382.53448
-50.0,50,385.160887
-50.0,50,387.764612
-50.0,50,390.407754
-50.0,50,393.01421
-50.0,50,395.638115
-50.0,50,398.261284
-50.0,50,400.89974
-50.0,50,403.542251
-50.0,50,406.110323
-50.0,50,408.73632
-50.0,50,409.145675
-50.0,50,409.566326
-50.0,50,409.965596
-50.0,50,410.36856
-50.0,50,410.768284
-50.0,50,411.184111
-50.0,50,411.612835
-50.0,50,412.037104
-50.0,50,412.437161
-50.0,50,413.021608
-50.0,50,415.562041
-50.0,50,418.164467
-50.0,50,420.845086
0.0,50,423.462458
-50.0,50,426.053583
-50.0,50,428.686478
-50.0,50,431.329986
-50.0,50,433.975677
-50.0,50,436.562464
-50.0,50,439.156856
-50.0,50,441.767888
-50.0,50,444.397388
-50.0,50,447.002383
-50.0,50,449.630655
-35.0,50,452.275963
-50.0,50,454.861298
-50.0,50,457.505284
-50.0,50,460.063266
-50.0,50,462.704093
-50.0,50,465.259156
-50.0,50,467.93514
-50.0,50,470.55538
-50.0,50,473.126796
-50.0,50,475.763812
-50.0,50,478.335669
-50.0,50,480.949681
-50.0,50,483.543948
-50.0,50,486.180722
-50.0,50,488.82212
-50.0,50,491.414648
-50.0,50,494.0531
-50.0,50,496.659679
-50.0,50,499.270568
-50.0,50,501.909124
-50.0,50,504.576357
-42.0,50,507.189879
-50.0,50,509.814189
-50.0,50,512.43352
-50.0,50,515.039351
-50.0,50,517.659759
-50.0,50,520.29129
-50.0,50,522.91918
-50.0,50,525.487508
-50.0,50,528.084091
-50.0,50,530.763806
-50.0,50,533.392544
-50.0,50,535.956703
-50.0,50,538.573968
-50.0,50,541.131066
-50.0,50,543.773985
-50.0,50,544.206112
-50.0,50,544.639264
-50.0,50,545.04112
-50.0,50,545.507565
-50.0,50,545.903724
-50.0,50,546.292499
-50.0,50,546.704923
-50.0,50,547.08359
0.0,50,547.519979
-50.0,50,547.975224
-50.0,50,550.631145
-50.0,50,553.232427
-50.0,50,555.886454
-50.0,50,558.516089
-50.0,50,561.105518
-50.0,50,563.735313
-50.0,50,566.340276
-50.0,50,568.995075
-50.0,50,571.554564
-50.0,50,574.181176
-50.0,50,576.834235
-50.0,50,579.463583
-50.0,50,582.06155
-50.0,50,584.664901
-50.0,50,587.271526
-50.0,50,589.922338
-50.0,50,592.576676
-50.0,50,595.194784
-50.0,50,597.799321
-50.0,50,600.403747
-50.0,50,603.044585
-50.0,50,605.672619
-50.0,50,608.265201
-50.0,50,610.867683
-50.0,50,613.496571
-50.0,50,616.161603
-50.0,50,618.720651
