# {"env_id": "FetchToss-v5", "t_start": 1584913193.7062} 
r,l,t
0.0,100,7.199962
-100.0,100,10.478602
0.0,100,13.534404
0.0,100,16.656766
-100.0,100,19.74414
-100.0,100,22.816027
-100.0,100,26.049381
0.0,100,29.21938
0.0,100,32.456533
0.0,100,35.562373
-100.0,100,39.904179
-100.0,100,45.570647
-100.0,100,49.725985
-100.0,100,54.070649
0.0,100,58.444523
0.0,100,62.48465
-100.0,100,66.206087
0.0,100,70.119014
-100.0,100,74.487157
-100.0,100,78.008484
-100.0,100,81.686448
-100.0,100,85.900119
0.0,100,89.976033
-100.0,100,93.560766
-100.0,100,97.510133
-100.0,100,101.503283
0.0,100,105.598454
0.0,100,109.265354
-100.0,100,112.775828
0.0,100,116.246566
-100.0,100,119.857024
-100.0,100,123.675196
0.0,100,127.175784
-100.0,100,130.781701
-100.0,100,134.13976
0.0,100,137.421559
0.0,100,140.779133
0.0,100,144.42525
-100.0,100,147.901864
-100.0,100,151.603491
-100.0,100,155.452805
-100.0,100,158.594068
0.0,100,161.683535
-100.0,100,164.823029
0.0,100,168.72612
-100.0,100,173.402672
-100.0,100,177.538479
-100.0,100,181.377447
0.0,100,185.705012
0.0,100,189.79245
-100.0,100,193.980904
-100.0,100,195.057622
-100.0,100,196.032532
-100.0,100,197.04428
-100.0,100,198.17595
0.0,100,199.213879
0.0,100,200.206218
-100.0,100,201.195069
-100.0,100,202.089689
-100.0,100,203.014336
0.0,100,204.25449
-100.0,100,208.01817
0.0,100,211.479606
0.0,100,215.466832
-100.0,100,219.373575
0.0,100,223.147407
-100.0,100,226.888618
0.0,100,230.238571
0.0,100,234.039252
0.0,100,238.385484
-100.0,100,242.047017
-100.0,100,245.949873
-100.0,100,249.742689
-100.0,100,253.332608
0.0,100,256.697851
-100.0,100,260.32611
-100.0,100,264.925522
-100.0,100,268.978548
-100.0,100,273.064992
-100.0,100,276.842236
0.0,100,279.918501
-100.0,100,283.016831
0.0,100,286.173177
-100.0,100,289.512321
-100.0,100,293.692887
0.0,100,297.492101
0.0,100,301.555404
-100.0,100,305.649501
-100.0,100,309.134372
0.0,100,313.007308
-100.0,100,316.326958
0.0,100,319.908844
-100.0,100,323.567388
-100.0,100,327.122784
-100.0,100,331.596872
-100.0,100,335.506355
-100.0,100,339.159202
0.0,100,342.748908
0.0,100,346.58037
-100.0,100,349.774937
-100.0,100,353.33504
-100.0,100,356.810893
0.0,100,359.947559
-100.0,100,363.243365
0.0,100,366.383188
0.0,100,369.485084
-100.0,100,373.305691
-100.0,100,376.954179
-100.0,100,380.255948
-100.0,100,383.498471
-100.0,100,387.480141
0.0,100,388.350985
-100.0,100,389.2809
-100.0,100,390.05523
0.0,100,390.956524
-100.0,100,391.834873
-100.0,100,392.784225
0.0,100,393.743441
0.0,100,394.701977
-100.0,100,395.805921
-100.0,100,397.185555
-100.0,100,401.254204
-100.0,100,405.13347
-100.0,100,409.206472
0.0,100,413.239111
-100.0,100,417.278013
-100.0,100,421.402337
-100.0,100,425.570086
-100.0,100,429.506723
-100.0,100,432.899734
-100.0,100,437.763252
-100.0,100,441.549321
-100.0,100,446.218756
0.0,100,450.599993
0.0,100,454.672806
0.0,100,459.313996
-100.0,100,463.442336
0.0,100,467.254765
-100.0,100,470.534615
-100.0,100,474.391172
-100.0,100,478.427676
-100.0,100,481.962281
-100.0,100,485.479724
-100.0,100,489.717582
0.0,100,494.023352
-100.0,100,497.485367
-100.0,100,500.662163
-100.0,100,504.053998
-100.0,100,507.482484
-100.0,100,511.04483
-100.0,100,514.470518
-100.0,100,517.681453
-100.0,100,521.137506
0.0,100,524.571274
-100.0,100,527.895522
0.0,100,531.145531
0.0,100,534.133358
-100.0,100,537.275074
