# {"t_start": 1584913192.5731764, "env_id": "FetchToss-v5"} 
r,l,t
-100.0,100,8.222072
0.0,100,11.626958
-100.0,100,14.760424
0.0,100,17.835091
-100.0,100,20.841651
-100.0,100,23.973272
0.0,100,27.085196
-100.0,100,30.404315
-100.0,100,33.619051
0.0,100,36.625936
-100.0,100,41.036804
-100.0,100,46.756317
0.0,100,50.907615
-100.0,100,55.244663
0.0,100,59.536926
-100.0,100,63.64777
-100.0,100,67.37257
-100.0,100,71.233432
0.0,100,75.60972
-100.0,100,79.285261
0.0,100,82.755856
-100.0,100,87.061066
-100.0,100,91.140723
-100.0,100,94.685347
0.0,100,98.568478
-100.0,100,102.602943
-100.0,100,106.738225
-100.0,100,110.461409
0.0,100,113.862007
-100.0,100,117.386147
0.0,100,120.938417
0.0,100,124.860852
-100.0,100,128.376522
-100.0,100,131.883628
-100.0,100,135.292289
-100.0,100,138.597072
-100.0,100,141.993986
-100.0,100,145.619261
-100.0,100,148.999335
-100.0,100,152.754474
-100.0,100,156.596028
0.0,100,159.696149
0.0,100,162.837072
-100.0,100,165.943805
-100.0,100,169.893213
-100.0,100,174.622266
-100.0,100,178.695874
-81.0,100,182.579028
0.0,100,186.853634
0.0,100,190.922163
0.0,100,195.082113
-100.0,100,196.035493
-100.0,100,197.006945
0.0,100,197.963293
-100.0,100,199.072604
0.0,100,200.130473
-100.0,100,201.095031
-100.0,100,202.109551
-100.0,100,203.068861
-100.0,100,204.012416
0.0,100,205.354229
0.0,100,209.164049
0.0,100,212.722576
-100.0,100,216.608943
-100.0,100,220.455646
-100.0,100,224.314486
-100.0,100,227.978907
-100.0,100,231.425975
-100.0,100,235.072091
0.0,100,239.565675
-100.0,100,243.14063
-100.0,100,247.068977
0.0,100,250.902796
0.0,100,254.379457
-100.0,100,257.831883
-100.0,100,261.501894
0.0,100,266.065166
0.0,100,270.012912
0.0,100,274.195877
-100.0,100,277.941206
-100.0,100,281.018589
-100.0,100,284.139033
0.0,100,287.275287
0.0,100,290.609069
-100.0,100,294.762262
-100.0,100,298.652593
0.0,100,302.70432
-100.0,100,306.793125
0.0,100,310.300071
-100.0,100,314.168203
-100.0,100,317.46221
-100.0,100,321.1254
-100.0,100,324.763541
-100.0,100,328.29047
-100.0,100,332.612599
-100.0,100,336.695891
-100.0,100,340.354066
0.0,100,343.830761
-100.0,100,347.764148
0.0,100,350.927494
-100.0,100,354.424777
-100.0,100,357.919112
0.0,100,361.091093
-100.0,100,364.302476
-100.0,100,367.568814
-100.0,100,370.67507
-100.0,100,374.518721
-100.0,100,378.079134
0.0,100,381.315859
-100.0,100,384.619474
-100.0,100,388.615698
0.0,100,389.50606
0.0,100,390.399957
0.0,100,391.277894
0.0,100,392.237515
-100.0,100,393.106213
0.0,100,393.990875
-100.0,100,394.917284
-100.0,100,395.925855
0.0,100,397.061025
-100.0,100,398.243203
-100.0,100,402.440475
-100.0,100,406.155341
-100.0,100,410.3412
0.0,100,414.442359
-32.0,100,418.440629
0.0,100,422.562321
0.0,100,426.687207
-100.0,100,430.640025
-100.0,100,433.996209
-100.0,100,438.875166
0.0,100,442.688114
-100.0,100,447.237606
-100.0,100,451.771952
-100.0,100,455.734398
-100.0,100,460.379455
-83.0,100,464.527306
-100.0,100,468.386673
-100.0,100,471.734102
-100.0,100,475.508688
-100.0,100,479.614452
-100.0,100,483.122766
-100.0,100,486.652598
-100.0,100,490.828669
0.0,100,495.068765
-100.0,100,498.608095
0.0,100,501.770483
-100.0,100,505.212967
-100.0,100,508.662764
-35.0,100,512.072836
-100.0,100,515.700393
-100.0,100,518.819088
0.0,100,522.24026
0.0,100,525.668858
-100.0,100,529.097045
-100.0,100,532.273326
-100.0,100,535.340672
0.0,100,538.396581
-100.0,100,541.736355
0.0,100,545.265747
0.0,100,548.449227
-100.0,100,551.592608
0.0,100,554.807506
-100.0,100,558.11103
0.0,100,561.386774
0.0,100,565.134766
-100.0,100,568.775269
-100.0,100,572.5779
0.0,100,576.510596
0.0,100,580.17179
-100.0,100,583.596481
0.0,100,584.39797
0.0,100,585.246652
-100.0,100,586.097199
-100.0,100,586.997016
0.0,100,587.81934
0.0,100,588.66375
0.0,100,589.490343
-100.0,100,590.425555
-100.0,100,591.341218
-100.0,100,592.407687
0.0,100,595.5006
0.0,100,598.829272
0.0,100,601.904985
-100.0,100,605.111079
0.0,100,608.328793
-100.0,100,611.61979
-100.0,100,614.82152
-100.0,100,617.902132
-9.0,100,621.108491
-100.0,100,624.406101
-100.0,100,627.60185
-100.0,100,630.780461
0.0,100,633.809517
-100.0,100,636.942358
-100.0,100,640.172424
-100.0,100,643.229351
-100.0,100,646.466931
-100.0,100,649.673266
-74.0,100,653.237985
-100.0,100,656.271399
0.0,100,659.303271
-100.0,100,662.59938
-100.0,100,665.743064
-100.0,100,668.851115
-100.0,100,672.009928
-100.0,100,675.291321
0.0,100,678.348453
-100.0,100,681.425645
-100.0,100,684.524438
-100.0,100,687.671845
0.0,100,690.743279
0.0,100,693.905382
-100.0,100,697.019316
-100.0,100,700.138505
0.0,100,703.301804
0.0,100,706.355968
-100.0,100,709.476532
0.0,100,713.477646
0.0,100,717.570192
0.0,100,721.092871
-100.0,100,724.285791
-100.0,100,727.429378
-100.0,100,730.688235
0.0,100,734.35147
-100.0,100,738.001054
0.0,100,741.620947
-100.0,100,744.989803
0.0,100,748.539572
-100.0,100,751.575708
0.0,100,755.782213
-100.0,100,756.688963
0.0,100,757.517329
-100.0,100,758.421019
-100.0,100,759.229077
-100.0,100,760.108268
-100.0,100,760.996236
-100.0,100,762.022122
-100.0,100,762.886755
-100.0,100,763.759038
0.0,100,764.92096
-100.0,100,768.442405
-100.0,100,771.900058
-100.0,100,775.384586
0.0,100,778.546189
-100.0,100,782.087358
0.0,100,785.521893
0.0,100,788.886243
0.0,100,792.304779
-100.0,100,795.716432
-100.0,100,798.971716
-100.0,100,802.498578
-100.0,100,805.905055
-100.0,100,809.042037
0.0,100,812.302799
0.0,100,815.728294
-100.0,100,819.600874
0.0,100,823.767129
0.0,100,827.04093
0.0,100,830.264531
-100.0,100,833.256469
0.0,100,836.376619
0.0,100,839.532546
-100.0,100,842.822569
-100.0,100,845.882414
0.0,100,849.023921
-100.0,100,852.458402
0.0,100,855.782334
0.0,100,859.326509
-100.0,100,862.37279
0.0,100,865.564924
0.0,100,868.622665
-100.0,100,872.086
