# {"t_start": 1584913194.2166188, "env_id": "FetchToss-v5"} 
r,l,t
-100.0,100,6.649769
-100.0,100,9.988224
-100.0,100,13.085406
-100.0,100,16.199205
-100.0,100,19.28595
0.0,100,22.354265
-100.0,100,25.506515
-76.0,100,28.731174
-100.0,100,31.975044
-100.0,100,35.039926
-100.0,100,39.339423
-100.0,100,45.023865
-100.0,100,49.359905
-100.0,100,53.468
-100.0,100,57.985868
0.0,100,61.956836
0.0,100,65.641268
-100.0,100,69.695499
-100.0,100,73.972267
-100.0,100,77.584952
-100.0,100,81.038388
-100.0,100,85.388806
-100.0,100,89.462562
0.0,100,93.024352
-100.0,100,97.007638
-100.0,100,100.947757
-100.0,100,105.116579
-100.0,100,108.717799
0.0,100,112.180528
-100.0,100,115.79336
0.0,100,119.253748
-100.0,100,123.188953
-100.0,100,126.722902
-100.0,100,130.270315
0.0,100,133.625202
0.0,100,136.950243
-100.0,100,140.297353
-100.0,100,143.860627
0.0,100,147.381205
-100.0,100,151.016257
-100.0,100,154.968278
-100.0,100,158.085725
0.0,100,161.143687
-100.0,100,164.36927
-100.0,100,168.239145
0.0,100,172.951463
-100.0,100,176.99702
0.0,100,180.919651
-100.0,100,185.187728
0.0,100,189.289706
-100.0,100,193.451067
-100.0,100,194.534774
-100.0,100,195.45754
0.0,100,196.421895
0.0,100,197.569208
-100.0,100,198.670962
-100.0,100,199.666975
-100.0,100,200.672121
-100.0,100,201.661408
-100.0,100,202.61328
0.0,100,203.759873
0.0,100,207.501789
-100.0,100,210.953113
0.0,100,214.952691
-100.0,100,218.799863
-100.0,100,222.680323
0.0,100,226.368324
-100.0,100,229.650476
0.0,100,233.395538
-100.0,100,237.891269
-100.0,100,241.500861
-100.0,100,245.363972
-100.0,100,249.261752
-100.0,100,252.679367
-100.0,100,256.185738
0.0,100,259.855386
0.0,100,264.455894
0.0,100,268.375665
-100.0,100,272.507202
0.0,100,276.299016
-100.0,100,279.402045
-100.0,100,282.488355
-100.0,100,285.677705
0.0,100,288.983711
0.0,100,293.200198
-100.0,100,297.010677
0.0,100,301.086264
0.0,100,305.159156
-100.0,100,308.645702
-100.0,100,312.462748
-100.0,100,315.778526
0.0,100,319.395932
0.0,100,323.068286
0.0,100,326.658208
-100.0,100,331.021753
0.0,100,335.033204
0.0,100,338.729525
-100.0,100,342.215829
0.0,100,346.062712
-100.0,100,349.254278
-100.0,100,352.773945
-100.0,100,356.242082
-100.0,100,359.473282
-100.0,100,362.682368
-100.0,100,365.871041
-100.0,100,369.078337
-100.0,100,372.814342
-100.0,100,376.452016
-100.0,100,379.709739
0.0,100,383.01315
-100.0,100,386.983152
0.0,100,387.868401
-100.0,100,388.772145
-100.0,100,389.623132
-100.0,100,390.555526
-100.0,100,391.472497
-100.0,100,392.377074
-100.0,100,393.37193
0.0,100,394.388515
-100.0,100,395.59605
-100.0,100,396.731589
-100.0,100,400.76827
-100.0,100,404.514148
-100.0,100,408.726492
-100.0,100,412.70807
-100.0,100,416.743786
-100.0,100,420.864245
0.0,100,425.11211
-100.0,100,429.006859
-100.0,100,432.26642
0.0,100,437.254738
0.0,100,440.963439
-100.0,100,445.57226
-100.0,100,450.097273
0.0,100,454.04507
-100.0,100,458.711588
0.0,100,462.90398
-100.0,100,466.751412
-100.0,100,470.084009
-100.0,100,473.886702
0.0,100,477.964696
0.0,100,481.455769
-100.0,100,484.973952
-100.0,100,489.1078
-100.0,100,493.397696
-100.0,100,496.989177
-100.0,100,500.140216
-100.0,100,503.647771
0.0,100,507.037592
0.0,100,510.518538
-100.0,100,514.0096
-98.0,100,517.120933
-100.0,100,520.526019
-100.0,100,524.043234
-100.0,100,527.484174
0.0,100,530.616933
-100.0,100,533.688976
-100.0,100,536.73648
-100.0,100,540.122619
-100.0,100,543.635924
0.0,100,546.867095
-100.0,100,549.946329
-100.0,100,553.110689
-100.0,100,556.437793
-100.0,100,559.70136
