# {"t_start": 1584913193.8841617, "env_id": "FetchToss-v5"} 
r,l,t
-100.0,100,6.982919
-100.0,100,10.304367
-100.0,100,13.422498
-100.0,100,16.495987
0.0,100,19.571559
0.0,100,22.667001
0.0,100,25.846891
-100.0,100,29.045303
-100.0,100,32.297858
-100.0,100,35.360072
0.0,100,39.668011
0.0,100,45.38613
-100.0,100,49.626341
-100.0,100,53.875461
-100.0,100,58.292346
-100.0,100,62.23398
-100.0,100,66.001311
0.0,100,69.925315
-100.0,100,74.352989
0.0,100,77.890036
-100.0,100,81.524086
0.0,100,85.642227
-100.0,100,89.771947
0.0,100,93.314207
-100.0,100,97.246492
0.0,100,101.218459
-100.0,100,105.446993
-100.0,100,109.078801
0.0,100,112.552037
-100.0,100,116.141428
0.0,100,119.578777
-100.0,100,123.553007
0.0,100,127.050149
-100.0,100,130.600803
-100.0,100,133.988428
0.0,100,137.299546
-100.0,100,140.624788
0.0,100,144.228937
-100.0,100,147.772232
-100.0,100,151.422192
-100.0,100,155.316844
0.0,100,158.429603
-100.0,100,161.508963
-100.0,100,164.652469
0.0,100,168.610345
-100.0,100,173.220431
-100.0,100,177.34621
0.0,100,181.287837
0.0,100,185.581176
-100.0,100,189.574557
-100.0,100,193.737435
-100.0,100,194.858994
-100.0,100,195.803944
-56.0,100,196.784523
-100.0,100,197.842779
-100.0,100,198.936772
-100.0,100,199.924507
-100.0,100,200.809701
-100.0,100,201.736037
0.0,100,202.705154
-100.0,100,204.11751
0.0,100,207.803098
-100.0,100,211.334254
-100.0,100,215.29544
-100.0,100,219.194132
-100.0,100,223.011578
0.0,100,226.695313
-36.0,100,230.015015
-100.0,100,233.69923
-100.0,100,238.240655
-100.0,100,241.836865
-100.0,100,245.711563
-100.0,100,249.649918
-100.0,100,253.112564
-100.0,100,256.43195
-100.0,100,260.181163
0.0,100,264.72651
-100.0,100,268.700727
0.0,100,272.949334
-100.0,100,276.669763
0.0,100,279.722142
-100.0,100,282.787227
0.0,100,285.965983
-100.0,100,289.364326
-100.0,100,293.436828
-100.0,100,297.376912
0.0,100,301.382045
-100.0,100,305.560371
0.0,100,309.048199
0.0,100,312.84561
-100.0,100,316.164131
0.0,100,319.79856
0.0,100,323.397017
-100.0,100,326.973652
-100.0,100,331.294806
0.0,100,335.291095
-100.0,100,339.019994
-100.0,100,342.56027
-100.0,100,346.463285
-100.0,100,349.666458
0.0,100,353.109951
-100.0,100,356.566704
0.0,100,359.738044
0.0,100,362.96543
-100.0,100,366.235169
-100.0,100,369.377223
-100.0,100,373.154116
-100.0,100,376.769404
0.0,100,380.066587
-100.0,100,383.355711
0.0,100,387.27075
-100.0,100,388.222735
-100.0,100,389.181897
-100.0,100,390.044907
0.0,100,390.884677
0.0,100,391.738569
0.0,100,392.679996
0.0,100,393.631147
-100.0,100,394.617593
-100.0,100,395.740652
-100.0,100,397.06562
0.0,100,401.081372
-100.0,100,404.873971
-100.0,100,409.060254
0.0,100,413.063022
-100.0,100,417.142433
-100.0,100,421.277773
0.0,100,425.348003
0.0,100,429.271299
-100.0,100,432.685792
0.0,100,437.610905
-100.0,100,441.34006
-100.0,100,445.982006
0.0,100,450.450175
0.0,100,454.377294
0.0,100,459.044739
0.0,100,463.238338
0.0,100,467.095665
-100.0,100,470.429688
-100.0,100,474.243899
-100.0,100,478.346871
-100.0,100,481.795121
-100.0,100,485.32535
-100.0,100,489.560934
0.0,100,493.74676
-100.0,100,497.342932
-100.0,100,500.481998
-100.0,100,503.974995
-100.0,100,507.335651
-100.0,100,510.833049
-100.0,100,514.277685
-100.0,100,517.494586
-100.0,100,520.883998
0.0,100,524.406485
0.0,100,527.766856
0.0,100,530.935746
0.0,100,533.987559
-100.0,100,537.074555
0.0,100,540.496136
-100.0,100,543.99645
-100.0,100,547.178442
-100.0,100,550.336907
-100.0,100,553.486396
-100.0,100,556.75931
-100.0,100,559.995703
