# {"t_start": 1584913193.152488, "env_id": "FetchToss-v5"} 
r,l,t
0.0,100,7.706643
0.0,100,11.127122
-88.0,100,14.146465
-100.0,100,17.229661
-100.0,100,20.311355
-100.0,100,23.350556
0.0,100,26.466598
-100.0,100,29.771749
0.0,100,33.046612
-100.0,100,36.042547
-100.0,100,40.400437
-100.0,100,46.155388
0.0,100,50.380568
0.0,100,54.522988
-100.0,100,58.988325
-100.0,100,63.011104
0.0,100,66.769614
0.0,100,70.704068
-100.0,100,75.010939
0.0,100,78.623651
-100.0,100,82.209708
-100.0,100,86.488942
-100.0,100,90.564529
-100.0,100,94.073092
-79.0,100,98.051034
-100.0,100,101.960463
0.0,100,106.199198
0.0,100,109.810306
0.0,100,113.21603
-100.0,100,116.892249
0.0,100,120.380695
-84.0,100,124.250214
-100.0,100,127.737149
-100.0,100,131.389505
-100.0,100,134.738457
-100.0,100,138.011742
-100.0,100,141.365367
-100.0,100,144.950072
-81.0,100,148.471923
-100.0,100,152.177578
-100.0,100,155.962292
-100.0,100,159.139609
-59.0,100,162.249376
-100.0,100,165.394714
-100.0,100,169.239697
0.0,100,173.931053
0.0,100,178.113878
0.0,100,181.940017
-100.0,100,186.350682
-100.0,100,190.356371
-100.0,100,194.519215
-100.0,100,195.585599
-100.0,100,196.477589
-100.0,100,197.413937
-100.0,100,198.601689
0.0,100,199.614305
0.0,100,200.508729
-100.0,100,201.501946
-100.0,100,202.359653
-100.0,100,203.311523
-100.0,100,204.860457
-100.0,100,208.626496
-100.0,100,212.083462
-100.0,100,216.05574
-100.0,100,219.916612
0.0,100,223.626823
0.0,100,227.40225
0.0,100,230.701004
-100.0,100,234.420798
-100.0,100,238.952698
0.0,100,242.542029
0.0,100,246.446972
0.0,100,250.331708
0.0,100,253.881697
0.0,100,257.28428
0.0,100,260.885699
-100.0,100,265.429624
-100.0,100,269.473683
0.0,100,273.599345
-100.0,100,277.327117
0.0,100,280.442359
-100.0,100,283.578591
-100.0,100,286.722266
0.0,100,290.019449
0.0,100,294.189218
-100.0,100,298.089159
0.0,100,302.181867
-100.0,100,306.293628
0.0,100,309.718922
-100.0,100,313.534032
-100.0,100,316.877586
0.0,100,320.483578
-100.0,100,324.194797
-100.0,100,327.662545
-100.0,100,332.073633
0.0,100,336.06622
0.0,100,339.76152
-100.0,100,343.249176
0.0,100,347.189479
-100.0,100,350.341708
0.0,100,353.894108
-100.0,100,357.288974
-88.0,100,360.551773
-25.0,100,363.704406
-100.0,100,366.930947
-100.0,100,370.076033
0.0,100,373.8999
-100.0,100,377.510564
-100.0,100,380.767156
0.0,100,384.04292
-100.0,100,388.016489
-100.0,100,388.976457
-100.0,100,389.913146
0.0,100,390.759966
0.0,100,391.61839
-100.0,100,392.509634
-100.0,100,393.452581
-100.0,100,394.449983
-100.0,100,395.46848
-100.0,100,396.645154
-100.0,100,397.657692
-100.0,100,401.79912
-100.0,100,405.697032
0.0,100,409.748164
0.0,100,413.927455
-100.0,100,417.841214
0.0,100,421.902847
-100.0,100,426.152722
0.0,100,430.015322
-100.0,100,433.438926
-100.0,100,438.348465
0.0,100,442.057506
-100.0,100,446.72044
-100.0,100,451.193273
-100.0,100,455.141373
-100.0,100,459.795723
0.0,100,464.00239
-100.0,100,467.819096
-20.0,100,471.106068
-100.0,100,475.003008
0.0,100,478.999703
-100.0,100,482.481627
-100.0,100,486.089607
-100.0,100,490.157548
-100.0,100,494.502264
-100.0,100,498.017013
-100.0,100,501.227568
-100.0,100,504.643075
0.0,100,508.039819
-100.0,100,511.493457
-100.0,100,515.072854
-100.0,100,518.27135
0.0,100,521.708743
0.0,100,525.072085
-100.0,100,528.523018
-100.0,100,531.701529
-100.0,100,534.748208
-100.0,100,537.854913
-100.0,100,541.179816
-100.0,100,544.734618
