# {"t_start": 1584913192.2624054, "env_id": "FetchToss-v5"} 
r,l,t
-100.0,100,8.602691
-100.0,100,11.942677
0.0,100,15.039872
-100.0,100,18.153837
-100.0,100,21.239871
-100.0,100,24.309543
0.0,100,27.461126
-100.0,100,30.678675
-100.0,100,33.931787
-100.0,100,36.993983
-100.0,100,41.299005
-100.0,100,46.981073
-100.0,100,51.31506
-100.0,100,55.415185
-100.0,100,59.94034
-100.0,100,63.912285
-100.0,100,67.590825
-100.0,100,71.649831
0.0,100,75.920407
-100.0,100,79.539373
-100.0,100,82.992607
-100.0,100,87.343164
-100.0,100,91.421058
-100.0,100,94.985638
-100.0,100,98.956719
-100.0,100,102.899513
0.0,100,107.06627
-100.0,100,110.674733
-100.0,100,114.134501
-100.0,100,117.751928
-100.0,100,121.209846
0.0,100,125.142138
-100.0,100,128.681002
-100.0,100,132.2298
-100.0,100,135.578053
0.0,100,138.904812
0.0,100,142.252322
-100.0,100,145.814679
0.0,100,149.335421
0.0,100,152.977116
0.0,100,156.922423
-100.0,100,160.045467
0.0,100,163.098333
-100.0,100,166.325232
-100.0,100,170.198159
-100.0,100,174.902489
-100.0,100,178.959042
0.0,100,182.869936
-100.0,100,187.134408
-100.0,100,191.245396
-100.0,100,195.421066
0.0,100,196.487512
-100.0,100,197.412636
-100.0,100,198.37657
-100.0,100,199.54325
-100.0,100,200.620885
-100.0,100,201.61642
-100.0,100,202.632642
-100.0,100,203.608925
-100.0,100,204.576352
-100.0,100,205.718011
-100.0,100,209.461784
-100.0,100,212.903907
-100.0,100,216.907052
-100.0,100,220.756878
-100.0,100,224.634563
-100.0,100,228.32865
-100.0,100,231.606229
-100.0,100,235.356936
-100.0,100,239.840751
0.0,100,243.455396
-100.0,100,247.319201
0.0,100,251.211677
-100.0,100,254.633491
-100.0,100,258.144781
-100.0,100,261.813495
0.0,100,266.41061
-100.0,100,270.332889
-100.0,100,274.462238
0.0,100,278.258604
0.0,100,281.352988
0.0,100,284.440988
-100.0,100,287.631634
0.0,100,290.935603
-100.0,100,295.158876
-100.0,100,298.966903
0.0,100,303.039316
-100.0,100,307.106935
-100.0,100,310.599733
-100.0,100,314.426486
0.0,100,317.737024
-100.0,100,321.344475
-100.0,100,325.025988
-100.0,100,328.609403
-100.0,100,332.9791
-100.0,100,336.986207
-100.0,100,340.684585
-100.0,100,344.170395
-100.0,100,348.017449
-100.0,100,351.209756
0.0,100,354.724625
-100.0,100,358.196942
-100.0,100,361.433541
0.0,100,364.636282
-100.0,100,367.82811
-100.0,100,371.034399
0.0,100,374.768445
-100.0,100,378.405282
-100.0,100,381.6606
0.0,100,384.967833
0.0,100,388.936472
-100.0,100,389.817666
0.0,100,390.7288
-100.0,100,391.579373
-100.0,100,392.507908
0.0,100,393.426147
-100.0,100,394.328795
-100.0,100,395.329519
0.0,100,396.343458
0.0,100,397.548243
-100.0,100,398.685126
-100.0,100,402.722414
-100.0,100,406.46333
-100.0,100,410.679204
0.0,100,414.66855
0.0,100,418.696816
-100.0,100,422.814424
0.0,100,427.062177
0.0,100,430.960572
0.0,100,434.223278
-100.0,100,439.215185
-100.0,100,442.916431
0.0,100,447.526835
0.0,100,452.052724
-100.0,100,456.006115
0.0,100,460.665109
-100.0,100,464.860688
-100.0,100,468.700342
-100.0,100,472.039113
-100.0,100,475.83552
0.0,100,479.92194
-100.0,100,483.413639
-100.0,100,486.929198
0.0,100,491.060792
0.0,100,495.351237
-100.0,100,498.947871
0.0,100,502.089705
-100.0,100,505.603394
-100.0,100,508.992439
-100.0,100,512.47173
-100.0,100,515.964667
0.0,100,519.074908
0.0,100,522.48491
-100.0,100,525.997326
-100.0,100,529.43899
-100.0,100,532.578249
0.0,100,535.639333
-100.0,100,538.690428
-100.0,100,542.076721
-100.0,100,545.591444
-100.0,100,548.820886
-100.0,100,551.900229
-100.0,100,555.064488
-100.0,100,558.398188
0.0,100,561.655257
-100.0,100,565.519193
-100.0,100,569.158867
-100.0,100,572.919962
-100.0,100,576.880924
0.0,100,580.550177
-100.0,100,583.853993
-100.0,100,584.712875
-100.0,100,585.569134
0.0,100,586.41984
-100.0,100,587.270728
-100.0,100,588.117859
-100.0,100,588.967351
-100.0,100,589.752272
-100.0,100,590.597678
-100.0,100,591.449682
-100.0,100,592.754295
0.0,100,595.840558
-100.0,100,599.208542
-100.0,100,602.231724
0.0,100,605.408162
-100.0,100,608.678555
-100.0,100,611.953711
0.0,100,615.087903
-100.0,100,618.215736
-100.0,100,621.403391
-100.0,100,624.6918
-100.0,100,627.935024
0.0,100,631.065305
-100.0,100,634.073235
-100.0,100,637.209145
0.0,100,640.498329
0.0,100,643.552128
-100.0,100,646.724118
0.0,100,649.955809
0.0,100,653.520113
0.0,100,656.593383
-100.0,100,659.689592
-100.0,100,662.941671
-100.0,100,665.995366
-100.0,100,669.240664
-100.0,100,672.376906
0.0,100,675.576566
0.0,100,678.655937
-35.0,100,681.737353
-100.0,100,684.852041
-100.0,100,687.960637
-100.0,100,691.111792
-100.0,100,694.245421
-100.0,100,697.319601
-100.0,100,700.426474
-100.0,100,703.597508
-100.0,100,706.665335
-100.0,100,709.788987
0.0,100,713.81179
0.0,100,717.908869
-100.0,100,721.349905
-100.0,100,724.525625
-100.0,100,727.783519
0.0,100,730.992971
0.0,100,734.565472
-100.0,100,738.369275
0.0,100,741.993339
-100.0,100,745.291534
-100.0,100,748.818069
-100.0,100,751.877194
0.0,100,756.090991
0.0,100,756.971086
0.0,100,757.851195
-100.0,100,758.78407
-100.0,100,759.646276
-100.0,100,760.43322
0.0,100,761.352382
-100.0,100,762.298101
-100.0,100,763.089748
-100.0,100,763.948146
-100.0,100,765.270599
-100.0,100,768.775081
