# {"env_id": "FetchToss-v5", "t_start": 1584913193.5690522} 
r,l,t
0.0,100,7.217195
0.0,100,10.692984
0.0,100,13.75855
-100.0,100,16.796222
-100.0,100,19.910537
0.0,100,22.94973
-100.0,100,26.142137
-100.0,100,29.359089
-100.0,100,32.649771
-100.0,100,35.666442
0.0,100,40.059823
-100.0,100,45.554901
-100.0,100,49.887828
0.0,100,54.223413
-100.0,100,58.587111
-100.0,100,62.593073
-100.0,100,66.38326
-100.0,100,70.369122
-100.0,100,74.686145
0.0,100,78.173737
-100.0,100,81.791748
0.0,100,86.059173
-100.0,100,90.075318
0.0,100,93.650301
0.0,100,97.552894
-100.0,100,101.544154
-100.0,100,105.826197
-62.0,100,109.370888
-100.0,100,112.861949
-57.0,100,116.443329
0.0,100,119.918745
-100.0,100,123.740287
-100.0,100,127.38923
-100.0,100,130.882372
0.0,100,134.308808
-100.0,100,137.609867
-100.0,100,140.972997
0.0,100,144.552088
-100.0,100,148.052131
-100.0,100,151.691468
0.0,100,155.570668
-100.0,100,158.733608
0.0,100,161.775964
-100.0,100,164.93112
-100.0,100,168.864285
0.0,100,173.498042
-100.0,100,177.641749
-100.0,100,181.567759
-100.0,100,185.898821
0.0,100,189.810347
-100.0,100,194.096178
-100.0,100,195.136896
0.0,100,196.055283
0.0,100,196.990032
-100.0,100,198.100839
-100.0,100,199.161902
-100.0,100,200.139492
-100.0,100,201.107841
-100.0,100,201.963338
0.0,100,202.957658
-100.0,100,204.467508
-100.0,100,208.194521
0.0,100,211.653214
0.0,100,215.61989
0.0,100,219.467928
-100.0,100,223.396053
0.0,100,226.954234
0.0,100,230.325166
0.0,100,234.044603
0.0,100,238.494701
-100.0,100,242.150377
-100.0,100,246.05885
-100.0,100,249.92107
0.0,100,253.405855
-100.0,100,256.82566
0.0,100,260.481311
0.0,100,265.068296
-100.0,100,269.010184
-100.0,100,273.235028
-100.0,100,276.974399
0.0,100,280.049057
0.0,100,283.130427
-100.0,100,286.312768
0.0,100,289.648804
-100.0,100,293.796041
-100.0,100,297.678188
-100.0,100,301.725227
0.0,100,305.831227
-100.0,100,309.354116
-100.0,100,313.132489
0.0,100,316.429284
0.0,100,320.039799
-100.0,100,323.772185
-100.0,100,327.252754
-100.0,100,331.614714
0.0,100,335.632598
-100.0,100,339.397639
-100.0,100,342.869698
-100.0,100,346.766619
0.0,100,349.947456
-100.0,100,353.39765
-100.0,100,356.954665
0.0,100,360.077993
-100.0,100,363.313251
-100.0,100,366.53159
-100.0,100,369.718544
0.0,100,373.464219
-100.0,100,377.109176
-100.0,100,380.37771
-100.0,100,383.688496
-100.0,100,387.585994
0.0,100,388.506794
0.0,100,389.405439
0.0,100,390.249679
0.0,100,391.137882
0.0,100,392.003014
-100.0,100,392.945917
0.0,100,393.875607
0.0,100,394.878006
0.0,100,395.954142
-100.0,100,397.271431
-100.0,100,401.416924
-100.0,100,405.299482
-100.0,100,409.349902
0.0,100,413.408482
-100.0,100,417.459976
0.0,100,421.556445
-100.0,100,425.631945
0.0,100,429.632215
-100.0,100,432.925551
-100.0,100,437.903837
0.0,100,441.624335
-100.0,100,446.229073
0.0,100,450.783896
-100.0,100,454.859908
0.0,100,459.343952
-100.0,100,463.486728
0.0,100,467.370497
-100.0,100,470.702954
-100.0,100,474.550442
0.0,100,478.558722
-100.0,100,482.187932
-100.0,100,485.589037
0.0,100,489.811045
0.0,100,494.049334
-100.0,100,497.643829
-100.0,100,500.850954
0.0,100,504.251006
-100.0,100,507.624991
-100.0,100,511.1965
-100.0,100,514.652253
-100.0,100,517.808324
-100.0,100,521.238376
0.0,100,524.643564
0.0,100,528.089865
-100.0,100,531.269021
0.0,100,534.329397
-100.0,100,537.424594
0.0,100,540.797015
0.0,100,544.281513
0.0,100,547.457721
-100.0,100,550.603736
0.0,100,553.795735
0.0,100,557.076977
0.0,100,560.365536
0.0,100,564.128429
-100.0,100,567.929882
-100.0,100,571.564467
-100.0,100,575.465789
-100.0,100,579.212576
-100.0,100,582.597362
0.0,100,583.515105
-100.0,100,584.403622
-100.0,100,585.271453
-100.0,100,586.225422
0.0,100,587.077967
-100.0,100,587.941036
-100.0,100,588.770901
0.0,100,589.735824
0.0,100,590.531713
-100.0,100,591.421455
-100.0,100,594.59422
-100.0,100,597.82188
-100.0,100,600.962996
0.0,100,604.135781
-100.0,100,607.292259
0.0,100,610.654393
-100.0,100,613.781736
-100.0,100,616.871273
-100.0,100,620.082187
-100.0,100,623.375107
-100.0,100,626.630192
0.0,100,629.72808
0.0,100,632.780998
-100.0,100,635.998893
-100.0,100,639.162991
-100.0,100,642.259103
-100.0,100,645.425814
-100.0,100,648.693307
-100.0,100,652.188699
-100.0,100,655.328837
-100.0,100,658.354058
-100.0,100,661.593319
-100.0,100,664.729057
0.0,100,667.858135
-100.0,100,671.075046
-100.0,100,674.279305
-100.0,100,677.306243
-100.0,100,680.429304
-100.0,100,683.567769
-100.0,100,686.631779
0.0,100,689.759372
0.0,100,692.858281
0.0,100,695.959894
-100.0,100,699.16162
0.0,100,702.343989
-100.0,100,705.368697
-100.0,100,708.516683
0.0,100,712.491356
-100.0,100,716.608904
0.0,100,720.016231
-100.0,100,723.250786
-100.0,100,726.459093
-100.0,100,729.650473
-100.0,100,733.261627
0.0,100,737.091975
0.0,100,740.714838
0.0,100,743.91785
0.0,100,747.468918
-100.0,100,750.578084
-100.0,100,754.815551
-100.0,100,755.758244
-100.0,100,756.591239
-100.0,100,757.490732
-100.0,100,758.351665
-100.0,100,759.254434
-100.0,100,760.155866
0.0,100,761.195546
0.0,100,762.073221
-100.0,100,762.996649
-100.0,100,763.908981
0.0,100,767.418441
-100.0,100,770.97058
-100.0,100,774.382119
-100.0,100,777.613406
-100.0,100,781.098328
-100.0,100,784.507392
0.0,100,787.853399
0.0,100,791.346909
-100.0,100,794.713707
-100.0,100,798.024595
-100.0,100,801.522202
-100.0,100,804.863443
0.0,100,808.075842
-100.0,100,811.316786
-100.0,100,814.807716
-100.0,100,818.599563
-100.0,100,822.72391
-100.0,100,826.028845
0.0,100,829.17044
-100.0,100,832.352819
-100.0,100,835.429118
-100.0,100,838.537999
0.0,100,841.76655
-100.0,100,844.884864
-100.0,100,848.017448
-100.0,100,851.458645
0.0,100,854.799835
-100.0,100,858.330391
0.0,100,861.401974
-100.0,100,864.564032
0.0,100,867.676017
-100.0,100,871.081467
-100.0,100,874.116331
0.0,100,877.36074
-100.0,100,880.427716
-100.0,100,883.468207
-100.0,100,886.712087
-100.0,100,889.745841
-100.0,100,892.774288
-100.0,100,895.80224
0.0,100,899.172074
-100.0,100,902.222137
-100.0,100,905.341405
0.0,100,908.360838
-100.0,100,911.815554
-100.0,100,915.893165
-100.0,100,919.98371
-100.0,100,923.051216
0.0,100,926.434064
-100.0,100,929.78725
-100.0,100,930.641906
-100.0,100,931.460292
0.0,100,932.313404
-100.0,100,933.10193
0.0,100,933.947622
-100.0,100,934.768204
-100.0,100,935.597582
0.0,100,936.467583
-100.0,100,937.297035
-100.0,100,938.675781
-100.0,100,942.454038
-100.0,100,945.935479
-100.0,100,949.515193
0.0,100,953.611803
-100.0,100,956.973404
0.0,100,960.125941
0.0,100,963.532303
0.0,100,966.829497
-29.0,100,970.185205
-100.0,100,973.308337
0.0,100,976.773185
-100.0,100,980.33284
-100.0,100,983.945225
-100.0,100,988.005006
-100.0,100,991.248592
0.0,100,994.451136
-100.0,100,997.618513
-100.0,100,1001.212683
-100.0,100,1004.532943
-100.0,100,1007.856247
-36.0,100,1011.007611
0.0,100,1014.490207
-100.0,100,1017.612179
-100.0,100,1020.679211
-100.0,100,1023.939829
-100.0,100,1027.051836
-100.0,100,1030.328983
-64.0,100,1033.540322
-100.0,100,1036.613277
0.0,100,1039.795244
0.0,100,1043.292732
-100.0,100,1047.228363
-100.0,100,1050.881099
-100.0,100,1054.029524
-100.0,100,1057.22894
-100.0,100,1060.486084
-100.0,100,1064.086731
-100.0,100,1067.766752
-63.0,100,1071.319614
-100.0,100,1074.781102
-100.0,100,1078.483172
-100.0,100,1081.789041
-100.0,100,1085.141452
-100.0,100,1088.159127
0.0,100,1091.251223
0.0,100,1094.266337
0.0,100,1097.275318
0.0,100,1100.352127
0.0,100,1103.388564
-100.0,100,1106.444707
0.0,100,1107.33173
-100.0,100,1108.192975
-100.0,100,1109.122468
-100.0,100,1109.928427
-100.0,100,1110.771991
0.0,100,1111.561843
-100.0,100,1112.393783
0.0,100,1113.205041
0.0,100,1114.037455
-100.0,100,1114.996463
0.0,100,1117.989315
-100.0,100,1121.194931
-100.0,100,1124.593872
-100.0,100,1127.865058
0.0,100,1131.367655
-100.0,100,1134.637956
0.0,100,1137.797288
-100.0,100,1141.128043
-100.0,100,1144.60791
0.0,100,1147.886268
-100.0,100,1151.088686
0.0,100,1154.315449
0.0,100,1157.782202
-100.0,100,1161.13949
-100.0,100,1164.364938
0.0,100,1167.869423
-100.0,100,1171.41773
0.0,100,1174.873741
-100.0,100,1178.324194
0.0,100,1181.432114
-100.0,100,1184.64458
0.0,100,1187.787202
-100.0,100,1190.935382
-100.0,100,1194.023142
0.0,100,1197.419991
0.0,100,1200.738294
0.0,100,1203.675755
0.0,100,1206.715554
0.0,100,1209.751405
-100.0,100,1212.740335
0.0,100,1215.904961
-100.0,100,1219.356106
0.0,100,1223.331567
0.0,100,1226.441836
-100.0,100,1230.100971
-100.0,100,1233.388864
-100.0,100,1236.605929
-100.0,100,1240.02343
-100.0,100,1243.821548
-100.0,100,1246.902621
0.0,100,1250.052966
-100.0,100,1253.335638
0.0,100,1256.722512
0.0,100,1259.852531
-100.0,100,1262.862795
-100.0,100,1266.097024
-100.0,100,1269.401294
0.0,100,1272.58633
-100.0,100,1276.094428
-100.0,100,1279.558002
-100.0,100,1280.353758
-100.0,100,1281.248286
0.0,100,1282.089067
-100.0,100,1282.990674
-100.0,100,1284.069665
0.0,100,1285.044756
-100.0,100,1286.198301
-100.0,100,1287.09997
-100.0,100,1288.209546
-100.0,100,1289.414406
0.0,100,1292.560599
-100.0,100,1295.812816
-100.0,100,1299.277236
-100.0,100,1302.569198
0.0,100,1305.940881
0.0,100,1309.325474
-73.0,100,1312.73564
-100.0,100,1316.2385
-100.0,100,1319.504405
-100.0,100,1322.890608
-100.0,100,1326.261906
0.0,100,1329.548285
-100.0,100,1332.914425
0.0,100,1336.193671
-100.0,100,1339.442258
-100.0,100,1342.959715
-100.0,100,1346.047451
0.0,100,1349.031612
-100.0,100,1352.09542
0.0,100,1355.174237
0.0,100,1358.225149
0.0,100,1361.694025
-100.0,100,1364.984907
0.0,100,1368.568433
0.0,100,1371.944591
-100.0,100,1375.102824
-100.0,100,1378.245427
-100.0,100,1381.316097
-100.0,100,1384.669401
0.0,100,1387.774472
0.0,100,1391.32666
-100.0,100,1394.843454
0.0,100,1398.344231
0.0,100,1401.741866
-100.0,100,1405.23899
0.0,100,1409.264645
-100.0,100,1412.921512
0.0,100,1416.419427
0.0,100,1419.489928
-100.0,100,1422.495517
-100.0,100,1425.521604
-100.0,100,1428.540085
-100.0,100,1431.555173
-100.0,100,1434.624745
0.0,100,1437.635343
0.0,100,1440.750169
-100.0,100,1444.490928
-100.0,100,1447.884565
0.0,100,1451.709764
-100.0,100,1455.388844
-100.0,100,1456.227604
0.0,100,1457.082299
-100.0,100,1457.938215
-100.0,100,1458.807113
-100.0,100,1459.659352
-100.0,100,1460.528908
0.0,100,1461.358994
-100.0,100,1462.180726
-100.0,100,1463.073933
-100.0,100,1464.025784
-100.0,100,1467.216063
-100.0,100,1470.477909
0.0,100,1474.240186
-100.0,100,1477.919878
-100.0,100,1481.257239
-100.0,100,1484.582961
-100.0,100,1488.028918
-100.0,100,1491.721416
0.0,100,1496.134214
0.0,100,1499.929479
0.0,100,1503.391036
0.0,100,1507.082962
-100.0,100,1511.32993
-100.0,100,1514.909509
0.0,100,1518.434606
0.0,100,1522.10841
0.0,100,1525.43057
-100.0,100,1528.527685
-11.0,100,1531.596458
-100.0,100,1534.633297
0.0,100,1537.70659
-100.0,100,1540.718005
-100.0,100,1543.957167
0.0,100,1546.990333
0.0,100,1550.040936
-100.0,100,1553.134231
-100.0,100,1556.246379
0.0,100,1559.541486
0.0,100,1563.067088
-100.0,100,1567.256037
-100.0,100,1571.396422
-100.0,100,1574.518368
-100.0,100,1577.674339
-100.0,100,1580.823824
0.0,100,1583.898064
0.0,100,1587.144516
-100.0,100,1590.247174
-100.0,100,1593.350937
0.0,100,1596.550272
-100.0,100,1599.638886
-100.0,100,1602.655848
0.0,100,1605.885372
-100.0,100,1609.082467
0.0,100,1612.150098
0.0,100,1615.3345
-100.0,100,1619.397849
-100.0,100,1623.029385
-100.0,100,1626.384741
-100.0,100,1630.507159
0.0,100,1635.087362
0.0,100,1636.005935
0.0,100,1636.884148
0.0,100,1637.831134
-100.0,100,1638.720143
0.0,100,1639.523221
0.0,100,1640.430152
-100.0,100,1641.298321
-100.0,100,1642.283888
-100.0,100,1643.174557
-100.0,100,1644.137396
-100.0,100,1647.229237
0.0,100,1650.26338
-100.0,100,1653.39509
0.0,100,1656.818605
-100.0,100,1660.640574
-100.0,100,1663.809439
-100.0,100,1667.024129
-100.0,100,1670.086859
-100.0,100,1673.741305
-23.0,100,1678.34767
0.0,100,1682.057803
-100.0,100,1686.08616
0.0,100,1690.06213
-100.0,100,1693.609379
-100.0,100,1697.371372
-100.0,100,1700.699512
-100.0,100,1703.894552
0.0,100,1707.494324
0.0,100,1711.42038
0.0,100,1715.300767
-100.0,100,1719.056327
0.0,100,1722.864249
-100.0,100,1726.525507
-100.0,100,1730.300647
-100.0,100,1733.800035
-100.0,100,1737.32195
-100.0,100,1740.823132
0.0,100,1744.377312
0.0,100,1747.831286
-100.0,100,1751.45511
-100.0,100,1754.923975
0.0,100,1758.470276
-100.0,100,1761.936802
0.0,100,1765.514515
0.0,100,1768.93456
0.0,100,1772.561356
-100.0,100,1776.015316
-100.0,100,1779.451889
-100.0,100,1783.017587
-100.0,100,1786.510635
-100.0,100,1789.931497
0.0,100,1793.493832
0.0,100,1797.086129
0.0,100,1800.53657
-100.0,100,1804.056357
-100.0,100,1807.637918
-100.0,100,1811.186092
-100.0,100,1814.747625
-100.0,100,1818.351919
0.0,100,1821.822479
-100.0,100,1822.755719
0.0,100,1823.674516
-100.0,100,1824.618026
0.0,100,1825.506456
0.0,100,1826.499012
0.0,100,1827.435585
0.0,100,1828.341501
-100.0,100,1829.218942
-100.0,100,1830.206242
-100.0,100,1831.175945
0.0,100,1834.883795
-100.0,100,1838.359528
-100.0,100,1841.818508
-100.0,100,1845.340783
0.0,100,1848.975814
0.0,100,1852.439478
-100.0,100,1855.961186
-100.0,100,1859.454469
-100.0,100,1862.932553
-100.0,100,1866.410905
0.0,100,1869.949615
-100.0,100,1873.473364
-100.0,100,1877.06019
0.0,100,1880.487793
-100.0,100,1884.112386
-100.0,100,1887.536733
0.0,100,1891.153743
-100.0,100,1894.654045
0.0,100,1898.221127
-100.0,100,1901.717119
-100.0,100,1905.29898
0.0,100,1908.812346
0.0,100,1912.339559
0.0,100,1915.803747
-100.0,100,1919.434439
0.0,100,1922.888618
-100.0,100,1926.481855
-100.0,100,1929.902172
-100.0,100,1933.435271
-100.0,100,1936.984528
-100.0,100,1940.529855
-100.0,100,1944.053608
-100.0,100,1947.55148
-100.0,100,1951.071233
0.0,100,1954.5868
0.0,100,1958.037863
-100.0,100,1961.53181
-100.0,100,1965.118184
0.0,100,1968.665537
-100.0,100,1972.237261
-100.0,100,1975.772569
-100.0,100,1979.332886
-100.0,100,1982.78248
0.0,100,1986.27045
-100.0,100,1989.724722
-100.0,100,1993.241771
0.0,100,1996.789212
-100.0,100,2000.278671
0.0,100,2003.733052
0.0,100,2007.327543
0.0,100,2008.225507
0.0,100,2009.109951
0.0,100,2010.001757
0.0,100,2010.957214
0.0,100,2011.790995
0.0,100,2012.69389
-100.0,100,2013.549664
-100.0,100,2014.457029
0.0,100,2015.343797
0.0,100,2016.653301
-100.0,100,2020.133559
-100.0,100,2023.589934
0.0,100,2027.092998
0.0,100,2030.578348
-100.0,100,2034.108804
-100.0,100,2037.773651
-100.0,100,2041.241874
-100.0,100,2044.703227
-100.0,100,2048.173815
0.0,100,2051.67977
-81.0,100,2055.332909
-100.0,100,2058.881619
-100.0,100,2062.398378
-100.0,100,2065.796287
0.0,100,2069.317333
-100.0,100,2072.837115
0.0,100,2076.398081
0.0,100,2079.883662
0.0,100,2083.382092
-100.0,100,2086.796511
0.0,100,2090.395405
0.0,100,2093.992265
0.0,100,2097.465249
-100.0,100,2101.032684
-100.0,100,2104.45209
0.0,100,2108.002924
-100.0,100,2111.584184
-100.0,100,2115.083637
-100.0,100,2118.620435
0.0,100,2122.065827
-100.0,100,2125.843862
-100.0,100,2129.407861
-100.0,100,2132.912851
-100.0,100,2136.439735
-100.0,100,2139.98129
-100.0,100,2143.487517
-100.0,100,2146.983607
-100.0,100,2150.448261
0.0,100,2153.997869
-100.0,100,2157.481246
-100.0,100,2161.045572
0.0,100,2164.552825
-100.0,100,2168.110695
-100.0,100,2171.572249
-100.0,100,2175.089508
-100.0,100,2178.191695
-100.0,100,2181.29407
-100.0,100,2184.415169
-100.0,100,2187.52342
0.0,100,2190.649084
0.0,100,2191.415502
-100.0,100,2192.203454
0.0,100,2192.968379
-100.0,100,2193.764958
-100.0,100,2194.643949
0.0,100,2195.478451
-100.0,100,2196.280942
-100.0,100,2197.076665
0.0,100,2197.897872
0.0,100,2198.919236
0.0,100,2202.046801
-100.0,100,2205.206492
0.0,100,2208.373844
-100.0,100,2211.467042
-100.0,100,2214.570457
0.0,100,2217.811966
0.0,100,2220.949358
0.0,100,2223.985754
0.0,100,2227.1594
-100.0,100,2230.265572
-100.0,100,2233.420751
0.0,100,2236.494105
0.0,100,2239.582765
-100.0,100,2242.814722
0.0,100,2245.971619
-100.0,100,2249.031835
0.0,100,2252.146555
-100.0,100,2255.346223
-100.0,100,2258.408428
-100.0,100,2261.564761
-100.0,100,2264.671412
-100.0,100,2267.905033
-100.0,100,2270.937831
-100.0,100,2274.021484
-100.0,100,2277.114674
0.0,100,2280.298602
-100.0,100,2283.353561
