# {"t_start": 1584913194.8660884, "env_id": "FetchToss-v5"} 
r,l,t
0.0,100,5.961723
-14.0,100,9.343903
0.0,100,12.477313
-100.0,100,15.544389
-100.0,100,18.492745
-100.0,100,21.703748
-100.0,100,24.861699
0.0,100,28.145043
-100.0,100,31.333001
-100.0,100,34.372791
0.0,100,38.767035
-100.0,100,44.384504
-100.0,100,48.612126
-100.0,100,52.887097
-100.0,100,57.297097
0.0,100,61.342496
-100.0,100,65.062336
-100.0,100,69.041384
-100.0,100,73.298575
0.0,100,76.850739
-100.0,100,80.385889
0.0,100,84.743003
0.0,100,88.799411
0.0,100,92.393333
0.0,100,96.305672
-100.0,100,100.286759
-100.0,100,104.460162
-100.0,100,108.150449
-100.0,100,111.533665
-100.0,100,115.12171
-100.0,100,118.628332
-100.0,100,122.538213
0.0,100,126.150351
-100.0,100,129.57197
-100.0,100,132.982777
0.0,100,136.290124
0.0,100,139.614734
0.0,100,143.265975
-100.0,100,146.732475
0.0,100,150.424615
0.0,100,154.273108
0.0,100,157.405608
-100.0,100,160.474374
0.0,100,163.675376
0.0,100,167.552139
-100.0,100,172.23628
-100.0,100,176.354518
-100.0,100,180.228976
0.0,100,184.632642
-100.0,100,188.582608
0.0,100,192.727026
-100.0,100,193.797878
-100.0,100,194.747225
0.0,100,195.679733
-100.0,100,196.803469
0.0,100,197.780429
0.0,100,198.751017
0.0,100,199.805627
-100.0,100,200.662426
-100.0,100,201.690814
-100.0,100,203.152233
-100.0,100,206.903332
0.0,100,210.33931
0.0,100,214.28381
-100.0,100,218.197001
-100.0,100,221.971194
0.0,100,225.688801
-100.0,100,229.007559
-100.0,100,232.803636
0.0,100,237.196282
0.0,100,240.838765
-100.0,100,244.752532
-100.0,100,248.647798
-100.0,100,252.089657
0.0,100,255.564326
0.0,100,259.273374
-100.0,100,263.701063
-100.0,100,267.697562
-100.0,100,271.892053
-100.0,100,275.653025
-57.0,100,278.700619
-55.0,100,281.854588
-100.0,100,284.97559
0.0,100,288.256819
0.0,100,292.552632
0.0,100,296.377857
-100.0,100,300.461164
-100.0,100,304.500237
-100.0,100,308.064173
-100.0,100,311.882466
-100.0,100,315.128767
-100.0,100,318.76263
0.0,100,322.410419
-100.0,100,326.014326
0.0,100,330.392808
-100.0,100,334.363341
-100.0,100,338.004689
0.0,100,341.495476
-100.0,100,345.438568
0.0,100,348.61311
-100.0,100,352.094953
-100.0,100,355.621997
-100.0,100,358.819266
0.0,100,361.955819
-100.0,100,365.199937
0.0,100,368.41479
-100.0,100,372.161593
-100.0,100,375.769391
-100.0,100,379.029438
-100.0,100,382.404082
-100.0,100,386.254931
0.0,100,387.145163
-100.0,100,388.147315
0.0,100,388.975402
-100.0,100,389.939338
-100.0,100,390.831357
-100.0,100,391.742665
-100.0,100,392.700447
0.0,100,393.754994
-100.0,100,394.909416
0.0,100,396.058
-100.0,100,400.139691
-100.0,100,403.787735
0.0,100,408.016987
-100.0,100,412.093238
-100.0,100,416.099938
0.0,100,420.204723
0.0,100,424.338
-100.0,100,428.299784
-100.0,100,431.70922
-100.0,100,436.629336
-100.0,100,440.323911
-100.0,100,444.978588
-100.0,100,449.457221
-100.0,100,453.332584
-100.0,100,458.092888
0.0,100,462.217466
-100.0,100,466.137109
-100.0,100,469.435311
-100.0,100,473.28803
-100.0,100,477.209029
0.0,100,480.736909
-100.0,100,484.297498
-100.0,100,488.555412
-100.0,100,492.77784
-100.0,100,496.349257
0.0,100,499.498808
0.0,100,502.907874
0.0,100,506.392005
-100.0,100,509.838521
0.0,100,513.384943
-100.0,100,516.505444
0.0,100,519.927589
0.0,100,523.434631
-100.0,100,526.783638
0.0,100,529.949646
0.0,100,533.045539
-100.0,100,536.109766
0.0,100,539.489607
0.0,100,542.989182
0.0,100,546.248659
-100.0,100,549.273214
-100.0,100,552.536229
0.0,100,555.749785
0.0,100,559.054586
-100.0,100,562.828077
-100.0,100,566.548405
-100.0,100,570.325355
-100.0,100,574.164774
-100.0,100,577.913175
-100.0,100,581.234946
-100.0,100,582.045741
0.0,100,582.860198
-100.0,100,583.705492
-100.0,100,584.521818
-100.0,100,585.510073
0.0,100,586.339735
-100.0,100,587.208098
-100.0,100,588.054441
0.0,100,588.963472
-100.0,100,590.121245
-100.0,100,593.267185
0.0,100,596.533159
-100.0,100,599.617575
0.0,100,602.851095
-100.0,100,606.015998
0.0,100,609.266937
-100.0,100,612.531474
0.0,100,615.618088
-100.0,100,618.863532
-100.0,100,622.075554
-100.0,100,625.330689
0.0,100,628.40362
-100.0,100,631.498683
-100.0,100,634.617259
0.0,100,637.850161
0.0,100,640.962717
-100.0,100,644.127451
-100.0,100,647.403922
0.0,100,650.918781
0.0,100,653.98183
-100.0,100,657.055862
0.0,100,660.280409
-100.0,100,663.422176
-100.0,100,666.516429
-100.0,100,669.731293
-100.0,100,672.968431
-100.0,100,676.071834
-100.0,100,679.17769
-100.0,100,682.258239
0.0,100,685.373491
-100.0,100,688.49089
-100.0,100,691.634319
-100.0,100,694.686486
0.0,100,697.857748
-100.0,100,700.955298
-100.0,100,704.04565
-100.0,100,707.208047
-100.0,100,711.147284
0.0,100,715.378646
0.0,100,718.746634
-100.0,100,721.908855
0.0,100,725.114564
-100.0,100,728.34651
0.0,100,731.998823
-100.0,100,735.670002
0.0,100,739.349393
-100.0,100,742.677045
-100.0,100,746.158965
-100.0,100,749.303423
-100.0,100,753.447761
0.0,100,754.372108
-100.0,100,755.199685
-100.0,100,756.118423
-100.0,100,756.912027
0.0,100,757.720728
-100.0,100,758.656173
-100.0,100,759.618373
-100.0,100,760.455548
-100.0,100,761.284764
-100.0,100,762.669208
0.0,100,766.13898
-100.0,100,769.645777
-100.0,100,773.083359
0.0,100,776.328215
-100.0,100,779.758173
0.0,100,783.200644
0.0,100,786.576448
0.0,100,790.059623
-100.0,100,793.379708
0.0,100,796.694068
-100.0,100,800.183931
0.0,100,803.625004
-100.0,100,806.743726
-100.0,100,810.058429
-100.0,100,813.447687
-100.0,100,817.326779
0.0,100,821.40839
-100.0,100,824.71788
0.0,100,827.930299
-100.0,100,831.034827
-100.0,100,834.162667
-100.0,100,837.222483
0.0,100,840.555499
-100.0,100,843.616067
-100.0,100,846.752413
-100.0,100,850.201661
0.0,100,853.496829
-100.0,100,857.083301
-100.0,100,860.134811
-100.0,100,863.292557
-100.0,100,866.417646
-100.0,100,869.822793
-100.0,100,872.783045
0.0,100,876.054761
0.0,100,879.139525
-100.0,100,882.16792
-100.0,100,885.457662
-100.0,100,888.513882
0.0,100,891.49028
-100.0,100,894.51365
-100.0,100,897.823464
-100.0,100,900.985337
0.0,100,904.03229
-100.0,100,907.09252
-100.0,100,910.481462
0.0,100,914.588885
-100.0,100,918.693932
-100.0,100,921.782917
-100.0,100,925.196321
-100.0,100,928.517018
0.0,100,929.450949
0.0,100,930.272363
-100.0,100,931.110938
0.0,100,931.899558
-100.0,100,932.718819
-100.0,100,933.527646
-100.0,100,934.479279
0.0,100,935.326499
-100.0,100,936.312729
0.0,100,937.312908
-100.0,100,941.067851
-100.0,100,944.691462
-100.0,100,948.233845
0.0,100,952.280945
-100.0,100,955.675057
-100.0,100,958.808555
-100.0,100,962.233297
-100.0,100,965.565845
-100.0,100,968.878333
0.0,100,972.024727
-100.0,100,975.466498
0.0,100,978.945926
-100.0,100,982.638306
-100.0,100,986.661764
0.0,100,989.895553
-100.0,100,993.154894
-100.0,100,996.317668
-100.0,100,999.934667
-100.0,100,1003.188638
0.0,100,1006.530402
-100.0,100,1009.700186
-100.0,100,1013.299433
-100.0,100,1016.37256
-100.0,100,1019.387
0.0,100,1022.618797
-100.0,100,1025.787133
-100.0,100,1029.056044
-100.0,100,1032.230836
-100.0,100,1035.320964
-100.0,100,1038.567124
-100.0,100,1041.983947
-100.0,100,1045.969038
0.0,100,1049.531266
0.0,100,1052.70887
-100.0,100,1055.976028
0.0,100,1059.217143
-100.0,100,1062.773691
-100.0,100,1066.457005
-100.0,100,1070.047086
0.0,100,1073.418797
-100.0,100,1077.169023
-100.0,100,1080.425072
0.0,100,1083.840829
-100.0,100,1086.876588
-100.0,100,1089.941011
-100.0,100,1092.976078
-100.0,100,1095.992347
0.0,100,1099.073366
0.0,100,1102.078794
-100.0,100,1105.145192
-100.0,100,1106.081728
-100.0,100,1106.91076
-100.0,100,1107.754512
-100.0,100,1108.578864
-100.0,100,1109.406104
0.0,100,1110.196067
0.0,100,1111.046968
0.0,100,1111.804425
-100.0,100,1112.671861
-100.0,100,1113.671844
-100.0,100,1116.689586
0.0,100,1119.927182
-100.0,100,1123.250047
-100.0,100,1126.570716
-100.0,100,1130.067181
0.0,100,1133.287633
-100.0,100,1136.543242
-100.0,100,1139.789704
-100.0,100,1143.311197
-100.0,100,1146.598308
0.0,100,1149.811738
0.0,100,1153.054228
-9.0,100,1156.476106
-100.0,100,1159.804271
0.0,100,1163.078828
-100.0,100,1166.556453
0.0,100,1170.144832
0.0,100,1173.548689
-100.0,100,1177.060313
0.0,100,1180.180754
-100.0,100,1183.318619
0.0,100,1186.488094
-100.0,100,1189.655211
0.0,100,1192.782165
-100.0,100,1196.130739
-100.0,100,1199.449581
-100.0,100,1202.441514
0.0,100,1205.462378
-100.0,100,1208.447893
0.0,100,1211.469141
0.0,100,1214.719592
-100.0,100,1218.012589
-100.0,100,1221.956756
-100.0,100,1225.212583
-100.0,100,1228.865576
0.0,100,1232.033605
-100.0,100,1235.353863
0.0,100,1238.73043
0.0,100,1242.458699
-100.0,100,1245.568749
-100.0,100,1248.79084
0.0,100,1252.119143
-100.0,100,1255.437803
0.0,100,1258.547721
-100.0,100,1261.551765
-100.0,100,1264.814446
-100.0,100,1268.118102
-100.0,100,1271.308026
-100.0,100,1274.748689
-100.0,100,1278.20397
-100.0,100,1279.022581
-100.0,100,1279.877371
-100.0,100,1280.680853
-100.0,100,1281.562779
-100.0,100,1282.577928
0.0,100,1283.514189
-100.0,100,1284.519771
-100.0,100,1285.551065
0.0,100,1286.51118
-100.0,100,1288.133866
0.0,100,1291.199056
0.0,100,1294.538098
0.0,100,1297.976675
-100.0,100,1301.306206
-100.0,100,1304.6531
-100.0,100,1308.008455
-100.0,100,1311.41508
-100.0,100,1314.967682
0.0,100,1318.150682
-100.0,100,1321.572928
-100.0,100,1324.943588
-100.0,100,1328.260815
0.0,100,1331.638242
-100.0,100,1334.880184
-100.0,100,1338.141578
0.0,100,1341.665517
-100.0,100,1344.741183
-100.0,100,1347.762655
-100.0,100,1350.770164
0.0,100,1353.827297
-100.0,100,1356.974206
-100.0,100,1360.476479
-100.0,100,1363.730248
-100.0,100,1367.285724
-100.0,100,1370.561108
-100.0,100,1373.801496
0.0,100,1376.914932
-100.0,100,1379.974129
-100.0,100,1383.390668
0.0,100,1386.508436
0.0,100,1390.063482
-100.0,100,1393.493484
0.0,100,1396.97225
-100.0,100,1400.408889
-100.0,100,1403.965077
-100.0,100,1407.859163
-100.0,100,1411.601439
-100.0,100,1415.074638
0.0,100,1418.166143
-100.0,100,1421.256065
-100.0,100,1424.215126
-100.0,100,1427.219838
0.0,100,1430.234463
-100.0,100,1433.260681
-100.0,100,1436.335978
-100.0,100,1439.424031
0.0,100,1443.219026
0.0,100,1446.589029
0.0,100,1450.444668
0.0,100,1454.049148
0.0,100,1454.9066
0.0,100,1455.806471
0.0,100,1456.645654
-100.0,100,1457.475406
-100.0,100,1458.384484
-100.0,100,1459.258415
-100.0,100,1460.105628
-100.0,100,1460.912802
-100.0,100,1461.726582
0.0,100,1462.720849
0.0,100,1465.85073
