# {"t_start": 1584913192.3007119, "env_id": "FetchToss-v5"} 
r,l,t
0.0,100,8.577823
0.0,100,11.970787
0.0,100,15.021735
0.0,100,18.11026
-100.0,100,21.107226
-100.0,100,24.250926
0.0,100,27.473704
-100.0,100,30.673316
-100.0,100,33.889072
-100.0,100,36.974458
-100.0,100,41.379282
-100.0,100,46.90096
0.0,100,51.223846
0.0,100,55.504926
-100.0,100,59.936954
-100.0,100,63.838153
-100.0,100,67.602787
-100.0,100,71.59285
-100.0,100,75.967734
-100.0,100,79.436208
0.0,100,83.01707
0.0,100,87.390981
-100.0,100,91.316563
0.0,100,94.973252
-100.0,100,98.938824
0.0,100,102.707293
-100.0,100,107.055362
-100.0,100,110.784772
0.0,100,114.156439
0.0,100,117.71319
0.0,100,121.142647
0.0,100,125.111863
0.0,100,128.646006
-100.0,100,132.171157
0.0,100,135.539302
-100.0,100,138.824647
-100.0,100,142.218948
-100.0,100,145.840439
-100.0,100,149.332905
0.0,100,152.972781
0.0,100,156.824083
-100.0,100,160.008921
0.0,100,163.080821
-100.0,100,166.217566
-100.0,100,170.156792
-100.0,100,174.844582
-100.0,100,178.920172
0.0,100,182.871265
-100.0,100,187.181225
-100.0,100,191.20522
-100.0,100,195.386206
-100.0,100,196.481011
-100.0,100,197.390382
-100.0,100,198.389262
-100.0,100,199.611906
-100.0,100,200.597022
-100.0,100,201.530876
-100.0,100,202.514479
0.0,100,203.424579
-100.0,100,204.435913
-100.0,100,205.665337
0.0,100,209.484213
-100.0,100,212.86207
0.0,100,216.804944
-100.0,100,220.766054
-100.0,100,224.555027
0.0,100,228.21311
-100.0,100,231.622705
0.0,100,235.297869
0.0,100,239.802855
-100.0,100,243.439529
-76.0,100,247.289395
0.0,100,251.160626
-100.0,100,254.681992
-100.0,100,257.982661
-100.0,100,261.850546
0.0,100,266.317972
0.0,100,270.296086
0.0,100,274.497363
0.0,100,278.269499
-100.0,100,281.30645
0.0,100,284.387212
-100.0,100,287.560482
0.0,100,290.855032
-100.0,100,294.997799
0.0,100,298.975341
-100.0,100,302.992954
0.0,100,307.103449
-100.0,100,310.561148
0.0,100,314.389818
-100.0,100,317.755795
-100.0,100,321.329719
-100.0,100,324.975613
-100.0,100,328.54008
-100.0,100,332.904037
-100.0,100,336.915882
-100.0,100,340.651885
-100.0,100,344.123309
-100.0,100,348.020275
-100.0,100,351.21562
-100.0,100,354.716914
-100.0,100,358.215647
-100.0,100,361.327739
0.0,100,364.552757
-100.0,100,367.788653
-100.0,100,370.938944
-100.0,100,374.73067
0.0,100,378.360708
-100.0,100,381.689427
-100.0,100,384.929286
-100.0,100,388.84638
-100.0,100,389.816634
0.0,100,390.727677
-100.0,100,391.535227
-100.0,100,392.48923
-100.0,100,393.389487
-100.0,100,394.267819
-100.0,100,395.190161
-100.0,100,396.164181
0.0,100,397.297744
-100.0,100,398.505835
0.0,100,402.678588
0.0,100,406.46839
0.0,100,410.672853
-100.0,100,414.660364
-100.0,100,418.712209
-100.0,100,422.733314
-100.0,100,427.014614
0.0,100,430.877382
-100.0,100,434.272854
-100.0,100,439.1478
0.0,100,442.911497
0.0,100,447.502034
-100.0,100,452.025139
0.0,100,456.054879
-100.0,100,460.58993
0.0,100,464.75078
0.0,100,468.674492
0.0,100,471.98421
-100.0,100,475.778165
0.0,100,479.819941
-100.0,100,483.342716
-100.0,100,486.924165
-100.0,100,491.069894
0.0,100,495.387963
-100.0,100,498.891744
-100.0,100,502.082783
0.0,100,505.498373
-100.0,100,508.836891
0.0,100,512.404177
-100.0,100,515.89048
-100.0,100,519.048345
-100.0,100,522.499683
-100.0,100,525.961106
0.0,100,529.353636
0.0,100,532.511001
-100.0,100,535.615706
-100.0,100,538.655392
-100.0,100,542.100596
-100.0,100,545.575421
-100.0,100,548.762751
-100.0,100,551.879215
