# {"env_id": "FetchToss-v5", "t_start": 1584913191.9336226} 
r,l,t
-100.0,100,8.852529
-100.0,100,12.332925
-100.0,100,15.392342
-100.0,100,18.430804
-100.0,100,21.545861
0.0,100,24.5852
0.0,100,27.778474
0.0,100,30.989799
-100.0,100,34.284725
-100.0,100,37.299974
-15.0,100,41.69595
-100.0,100,47.183717
0.0,100,51.519017
0.0,100,55.859796
0.0,100,60.220682
0.0,100,64.229196
0.0,100,68.017729
-100.0,100,72.008171
-100.0,100,76.315855
-53.0,100,79.80883
-100.0,100,83.430135
0.0,100,87.695264
-100.0,100,91.715405
0.0,100,95.286962
0.0,100,99.190522
-100.0,100,103.172556
0.0,100,107.459229
-100.0,100,111.002977
-100.0,100,114.496994
-100.0,100,118.079685
0.0,100,121.554883
0.0,100,125.372741
-100.0,100,129.030977
-100.0,100,132.515023
0.0,100,135.939285
-100.0,100,139.244485
0.0,100,142.608635
-100.0,100,146.178901
-100.0,100,149.686769
-100.0,100,153.32415
-100.0,100,157.204236
-100.0,100,160.361741
0.0,100,163.408157
-100.0,100,166.56605
-100.0,100,170.49348
-100.0,100,175.129475
-100.0,100,179.281812
-100.0,100,183.199538
-100.0,100,187.539748
-100.0,100,191.451902
-100.0,100,195.731047
-100.0,100,196.767925
0.0,100,197.688552
0.0,100,198.62505
-100.0,100,199.729548
-100.0,100,200.787334
-100.0,100,201.773586
-100.0,100,202.741632
-100.0,100,203.59805
-100.0,100,204.592924
-100.0,100,206.103147
-100.0,100,209.830379
-100.0,100,213.285953
-100.0,100,217.255547
-100.0,100,221.1042
-100.0,100,225.031097
-100.0,100,228.589205
0.0,100,231.961142
0.0,100,235.683831
-100.0,100,240.130071
-100.0,100,243.779199
0.0,100,247.694626
-100.0,100,251.554573
-100.0,100,255.034377
0.0,100,258.461481
0.0,100,262.120845
0.0,100,266.703722
-100.0,100,270.640653
0.0,100,274.866953
-100.0,100,278.609747
-100.0,100,281.688669
-100.0,100,284.765603
-100.0,100,287.947805
-100.0,100,291.282285
0.0,100,295.429963
0.0,100,299.316203
-100.0,100,303.364304
