# {"t_start": 1584913193.0018833, "env_id": "FetchToss-v5"} 
r,l,t
0.0,100,7.87706
-100.0,100,11.26601
0.0,100,14.321509
-100.0,100,17.403376
-100.0,100,20.40677
-100.0,100,23.550638
-100.0,100,26.772466
0.0,100,29.970222
-100.0,100,33.186149
0.0,100,36.273761
-100.0,100,40.683079
-100.0,100,46.1952
-100.0,100,50.523089
-100.0,100,54.803206
-100.0,100,59.236993
0.0,100,63.141896
0.0,100,66.899427
0.0,100,70.891867
-100.0,100,75.269555
0.0,100,78.734557
-100.0,100,82.318146
-100.0,100,86.70115
-100.0,100,90.614975
0.0,100,94.273603
-100.0,100,98.225667
0.0,100,101.998356
0.0,100,106.347336
0.0,100,110.079923
0.0,100,113.453658
-100.0,100,117.012345
0.0,100,120.437552
-100.0,100,124.412961
-100.0,100,127.94357
-100.0,100,131.469887
-100.0,100,134.836864
-100.0,100,138.119333
0.0,100,141.517143
0.0,100,145.139342
0.0,100,148.633286
0.0,100,152.269308
-100.0,100,156.127959
-100.0,100,159.302825
-100.0,100,162.385926
-100.0,100,165.515287
0.0,100,169.457364
0.0,100,174.144332
-100.0,100,178.216691
-100.0,100,182.168745
0.0,100,186.48066
-100.0,100,190.501103
-100.0,100,194.684206
-100.0,100,195.770369
0.0,100,196.688979
-100.0,100,197.688257
-100.0,100,198.916671
-100.0,100,199.895499
-100.0,100,200.827009
-100.0,100,201.81475
-100.0,100,202.723677
-100.0,100,203.735043
-100.0,100,204.962725
-100.0,100,208.77984
0.0,100,212.162663
0.0,100,216.09901
0.0,100,220.060716
-100.0,100,223.860353
-100.0,100,227.503514
-100.0,100,230.92467
-100.0,100,234.587056
-100.0,100,239.097717
-100.0,100,242.738637
-100.0,100,246.592922
-100.0,100,250.460396
-100.0,100,253.978451
0.0,100,257.279022
-100.0,100,261.150386
-100.0,100,265.61789
-100.0,100,269.596929
-100.0,100,273.791833
-100.0,100,277.569441
-100.0,100,280.602347
0.0,100,283.687464
-100.0,100,286.859255
0.0,100,290.163635
0.0,100,294.295625
-100.0,100,298.273662
0.0,100,302.293671
0.0,100,306.404802
-100.0,100,309.864915
0.0,100,313.691407
-100.0,100,317.056802
-100.0,100,320.627883
0.0,100,324.273461
-100.0,100,327.835802
-100.0,100,332.206094
-100.0,100,336.21388
-100.0,100,339.94738
-100.0,100,343.414485
-100.0,100,347.320798
-100.0,100,350.512302
-100.0,100,354.017407
-100.0,100,357.514476
-100.0,100,360.626164
-100.0,100,363.8533
-100.0,100,367.083596
0.0,100,370.242357
0.0,100,374.028365
-100.0,100,377.662067
-100.0,100,380.988091
-100.0,100,384.226614
0.0,100,388.147865
-100.0,100,389.114808
-100.0,100,390.029609
-100.0,100,390.837213
-100.0,100,391.787382
-100.0,100,392.690902
0.0,100,393.562951
-100.0,100,394.489504
-100.0,100,395.465161
-100.0,100,396.594611
-100.0,100,397.80954
-100.0,100,401.976469
-100.0,100,405.762432
-100.0,100,409.974629
-100.0,100,413.958909
0.0,100,418.009523
0.0,100,422.028688
-100.0,100,426.315956
-100.0,100,430.177391
-100.0,100,433.578243
-100.0,100,438.436905
0.0,100,442.211701
-100.0,100,446.795542
-100.0,100,451.327512
-100.0,100,455.359529
-100.0,100,459.888924
0.0,100,464.056471
-100.0,100,467.974846
-100.0,100,471.283858
-100.0,100,475.084153
-100.0,100,479.112411
-100.0,100,482.638841
-100.0,100,486.214574
-100.0,100,490.358213
-100.0,100,494.686418
0.0,100,498.188415
-100.0,100,501.374768
0.0,100,504.794091
-100.0,100,508.142955
-100.0,100,511.709501
-100.0,100,515.1779
-100.0,100,518.347077
-100.0,100,521.801188
-100.0,100,525.261222
-100.0,100,528.65056
-100.0,100,531.811541
-100.0,100,534.911894
0.0,100,537.952144
0.0,100,541.399363
-100.0,100,544.872779
-100.0,100,548.065873
-100.0,100,551.175632
-100.0,100,554.39435
-100.0,100,557.704158
-100.0,100,560.998714
-100.0,100,564.653665
-100.0,100,568.375539
-100.0,100,572.141401
0.0,100,576.075228
-100.0,100,579.801287
-100.0,100,583.114299
-100.0,100,583.89193
0.0,100,584.774187
0.0,100,585.598652
-100.0,100,586.475461
-100.0,100,587.373224
-100.0,100,588.244741
-100.0,100,589.151529
0.0,100,590.061271
0.0,100,590.871669
-100.0,100,591.972998
-100.0,100,595.089096
0.0,100,598.401945
0.0,100,601.517843
-100.0,100,604.714755
-100.0,100,607.899978
-100.0,100,611.1545
0.0,100,614.374564
-100.0,100,617.443563
-100.0,100,620.690107
0.0,100,624.026055
-100.0,100,627.188725
-100.0,100,630.33622
-100.0,100,633.361436
-100.0,100,636.520231
-100.0,100,639.719458
0.0,100,642.793355
-100.0,100,645.984372
-100.0,100,649.224922
-100.0,100,652.767504
-100.0,100,655.840442
0.0,100,658.945308
0.0,100,662.15528
-100.0,100,665.216869
0.0,100,668.397682
0.0,100,671.587324
-100.0,100,674.835575
0.0,100,677.909076
-100.0,100,680.985087
-100.0,100,684.097022
-100.0,100,687.275968
-100.0,100,690.330031
-100.0,100,693.477087
0.0,100,696.531497
-100.0,100,699.722643
0.0,100,702.907989
0.0,100,705.888016
-100.0,100,709.051486
-100.0,100,712.978733
-100.0,100,717.272397
-100.0,100,720.62388
-100.0,100,723.799676
-100.0,100,727.014772
0.0,100,730.285887
-100.0,100,733.830889
0.0,100,737.559387
-100.0,100,741.281842
-100.0,100,744.515793
-100.0,100,748.11476
-100.0,100,751.198042
-100.0,100,755.429137
-100.0,100,756.337145
0.0,100,757.18966
-100.0,100,758.072582
-100.0,100,758.858807
0.0,100,759.652713
0.0,100,760.51663
-100.0,100,761.458702
-100.0,100,762.319245
0.0,100,763.15302
-100.0,100,764.562684
0.0,100,767.952741
-100.0,100,771.511003
-100.0,100,775.036197
-78.0,100,778.144109
0.0,100,781.621638
0.0,100,785.142757
0.0,100,788.425144
0.0,100,791.852731
0.0,100,795.260682
-100.0,100,798.556584
-100.0,100,802.080343
0.0,100,805.468823
-100.0,100,808.673358
-100.0,100,811.88097
-100.0,100,815.295909
-100.0,100,819.186683
-100.0,100,823.303278
-100.0,100,826.535055
0.0,100,829.755692
-100.0,100,832.837762
0.0,100,835.941328
-100.0,100,839.082818
-100.0,100,842.387099
