# {"t_start": 1584913195.04407, "env_id": "FetchToss-v5"} 
r,l,t
0.0,100,5.85857
0.0,100,9.13751
-100.0,100,12.193642
-100.0,100,15.321335
0.0,100,18.412019
0.0,100,21.475875
-100.0,100,24.712027
0.0,100,27.882095
-100.0,100,31.118654
-100.0,100,34.224558
-100.0,100,38.566547
-100.0,100,44.231361
0.0,100,48.383626
-100.0,100,52.732745
-100.0,100,57.10607
-100.0,100,61.147242
0.0,100,64.86833
-100.0,100,68.780697
0.0,100,73.155354
-100.0,100,76.669615
-100.0,100,80.350137
-100.0,100,84.551671
-100.0,100,88.642402
-100.0,100,92.217293
-100.0,100,96.18
-100.0,100,100.161732
0.0,100,104.266142
-100.0,100,107.926954
-100.0,100,111.436557
-100.0,100,114.907266
-100.0,100,118.520959
-100.0,100,122.332882
-100.0,100,125.832374
-100.0,100,129.445163
0.0,100,132.796147
-100.0,100,136.086902
-100.0,100,139.447173
-100.0,100,143.088619
-100.0,100,146.566359
-100.0,100,150.268031
-100.0,100,154.108933
-100.0,100,157.253411
-100.0,100,160.347029
-100.0,100,163.483058
-100.0,100,167.383765
-57.0,100,172.065381
0.0,100,176.198249
0.0,100,180.041127
0.0,100,184.362697
-44.0,100,188.454849
-100.0,100,192.639767
-100.0,100,193.718843
-100.0,100,194.695578
-100.0,100,195.70649
-100.0,100,196.831605
-100.0,100,197.882796
0.0,100,198.870841
-100.0,100,199.858418
0.0,100,200.746543
0.0,100,201.680218
0.0,100,202.922844
-100.0,100,206.679739
-100.0,100,210.133686
0.0,100,214.129726
-100.0,100,218.034488
-100.0,100,221.818167
-100.0,100,225.550516
-100.0,100,228.904504
-100.0,100,232.70883
0.0,100,237.043008
0.0,100,240.708407
-100.0,100,244.611977
-100.0,100,248.405059
-100.0,100,251.994414
0.0,100,255.351382
-100.0,100,258.988027
-100.0,100,263.58826
-100.0,100,267.642162
-100.0,100,271.733666
0.0,100,275.502869
-100.0,100,278.581233
-100.0,100,281.679854
0.0,100,284.829518
-100.0,100,288.165449
0.0,100,292.355135
0.0,100,296.154232
-100.0,100,300.208076
-100.0,100,304.309198
0.0,100,307.791928
-100.0,100,311.67146
-100.0,100,314.985708
0.0,100,318.571282
0.0,100,322.228828
0.0,100,325.786811
-100.0,100,330.253143
0.0,100,334.168081
0.0,100,337.815716
-100.0,100,341.41169
0.0,100,345.239146
-100.0,100,348.436682
-100.0,100,351.997508
-100.0,100,355.473212
-100.0,100,358.607785
-100.0,100,361.904906
0.0,100,365.044365
-100.0,100,368.142288
0.0,100,371.962011
-100.0,100,375.616544
-100.0,100,378.916515
-100.0,100,382.159609
-100.0,100,386.139244
0.0,100,387.012941
-100.0,100,387.94256
-100.0,100,388.718223
-100.0,100,389.617607
0.0,100,390.493301
-100.0,100,391.449831
0.0,100,392.405171
0.0,100,393.364814
-100.0,100,394.467451
0.0,100,395.850709
-100.0,100,399.914879
-100.0,100,403.795119
0.0,100,407.87056
-100.0,100,411.901241
0.0,100,415.940315
0.0,100,420.061899
-100.0,100,424.237753
0.0,100,428.164574
-100.0,100,431.561685
0.0,100,436.423484
0.0,100,440.210793
-100.0,100,444.880662
0.0,100,449.266814
-100.0,100,453.329542
0.0,100,457.977679
0.0,100,462.103998
-100.0,100,465.920797
-100.0,100,469.196035
0.0,100,473.052761
-100.0,100,477.088872
-100.0,100,480.619988
-100.0,100,484.1509
-100.0,100,488.379044
0.0,100,492.685771
0.0,100,496.146232
0.0,100,499.325255
0.0,100,502.716103
-100.0,100,506.144465
0.0,100,509.702874
0.0,100,513.132372
-100.0,100,516.342914
-100.0,100,519.802992
0.0,100,523.232816
0.0,100,526.559122
