# {"env_id": "FetchToss-v5", "t_start": 1584913194.6244576} 
r,l,t
0.0,100,6.277644
-68.0,100,9.626152
-100.0,100,12.722796
-100.0,100,15.749721
0.0,100,18.785287
-100.0,100,21.924259
-100.0,100,25.146117
-100.0,100,28.34608
0.0,100,31.540078
-100.0,100,34.567644
-100.0,100,38.968774
0.0,100,44.615559
-100.0,100,48.845196
0.0,100,53.070223
-100.0,100,57.535084
-100.0,100,61.52689
-100.0,100,65.28498
-100.0,100,69.279485
-100.0,100,73.470367
-100.0,100,77.099916
-100.0,100,80.814477
0.0,100,85.066286
-100.0,100,88.99098
-100.0,100,92.663306
-100.0,100,96.558128
-100.0,100,100.544487
-100.0,100,104.786605
-100.0,100,108.433911
-100.0,100,111.746961
-100.0,100,115.424639
-100.0,100,118.837394
-100.0,100,122.798735
-100.0,100,126.318439
0.0,100,129.790461
-100.0,100,133.183838
-100.0,100,136.539748
-100.0,100,139.919585
0.0,100,143.571879
-100.0,100,146.975226
-100.0,100,150.639308
-100.0,100,154.535129
-100.0,100,157.698396
-100.0,100,160.756558
-100.0,100,163.886541
0.0,100,167.816353
-100.0,100,172.52171
-100.0,100,176.629094
0.0,100,180.509913
-100.0,100,184.822285
-58.0,100,188.824229
-100.0,100,193.038641
-100.0,100,194.066278
-100.0,100,194.978639
-100.0,100,195.966332
0.0,100,197.070442
-100.0,100,198.145483
0.0,100,199.135291
-100.0,100,200.103836
0.0,100,201.068214
-100.0,100,202.044673
-100.0,100,203.298515
-100.0,100,207.124485
0.0,100,210.722397
-100.0,100,214.550333
0.0,100,218.510988
-100.0,100,222.254008
-100.0,100,225.892891
-100.0,100,229.24801
-100.0,100,232.953808
-100.0,100,237.484768
0.0,100,241.091825
-100.0,100,245.013534
-100.0,100,248.848524
-100.0,100,252.317324
0.0,100,255.774978
0.0,100,259.457649
-100.0,100,264.025851
-100.0,100,268.029194
-100.0,100,272.174922
-100.0,100,275.953757
-100.0,100,279.017068
0.0,100,282.060713
-100.0,100,285.257652
0.0,100,288.529175
-100.0,100,292.744125
-100.0,100,296.628892
0.0,100,300.581336
-100.0,100,304.78184
0.0,100,308.267134
-100.0,100,312.105595
-100.0,100,315.389979
0.0,100,318.925527
0.0,100,322.622737
-100.0,100,326.203983
0.0,100,330.555448
0.0,100,334.636384
-100.0,100,338.362348
0.0,100,341.827784
0.0,100,345.734834
-100.0,100,348.859543
-100.0,100,352.390207
-100.0,100,355.840644
0.0,100,359.064876
0.0,100,362.258606
0.0,100,365.413988
-100.0,100,368.701974
-100.0,100,372.428909
0.0,100,376.057865
-100.0,100,379.284054
-100.0,100,382.643433
0.0,100,386.54047
-100.0,100,387.543927
0.0,100,388.459982
-100.0,100,389.313245
0.0,100,390.182422
-100.0,100,391.139523
-100.0,100,392.04466
-100.0,100,392.977204
-100.0,100,393.997534
-100.0,100,395.121522
0.0,100,396.222038
0.0,100,400.328712
-100.0,100,404.114487
-100.0,100,408.284402
0.0,100,412.326705
-100.0,100,416.339508
-100.0,100,420.545146
0.0,100,424.68024
-100.0,100,428.572963
-100.0,100,431.941067
0.0,100,436.838189
-100.0,100,440.619097
-100.0,100,445.191053
-20.0,100,449.728028
0.0,100,453.632491
0.0,100,458.332158
0.0,100,462.460447
-100.0,100,466.283663
0.0,100,469.66374
-100.0,100,473.43617
0.0,100,477.442374
0.0,100,481.114376
0.0,100,484.599382
-100.0,100,488.792986
-100.0,100,493.075104
-100.0,100,496.579221
0.0,100,499.776763
0.0,100,503.209761
-100.0,100,506.581834
-100.0,100,510.0659
-100.0,100,513.591975
-100.0,100,516.790026
-100.0,100,520.232101
0.0,100,523.597758
-100.0,100,527.051567
0.0,100,530.214401
0.0,100,533.261488
-100.0,100,536.35032
0.0,100,539.738893
-100.0,100,543.274824
-100.0,100,546.469663
-100.0,100,549.596696
0.0,100,552.779773
0.0,100,556.003657
0.0,100,559.349576
0.0,100,563.06972
-100.0,100,566.786199
-100.0,100,570.573688
-100.0,100,574.402638
0.0,100,578.174215
0.0,100,581.561865
0.0,100,582.354235
-100.0,100,583.249943
-100.0,100,584.067307
0.0,100,584.879258
-100.0,100,585.749349
0.0,100,586.586291
0.0,100,587.465409
-100.0,100,588.35505
-100.0,100,589.298912
-100.0,100,590.328833
0.0,100,593.497831
-100.0,100,596.806909
-100.0,100,599.918757
0.0,100,603.042242
0.0,100,606.265082
-100.0,100,609.550856
0.0,100,612.728316
-100.0,100,615.800258
-100.0,100,619.067869
-100.0,100,622.325372
0.0,100,625.56889
-100.0,100,628.717648
-100.0,100,631.753409
0.0,100,634.819966
-100.0,100,638.08845
0.0,100,641.198086
-100.0,100,644.375699
-100.0,100,647.58005
0.0,100,651.166815
-100.0,100,654.214672
-100.0,100,657.223471
-68.0,100,660.484156
-100.0,100,663.666137
-100.0,100,666.8214
0.0,100,670.003618
-100.0,100,673.232553
-100.0,100,676.309411
0.0,100,679.368418
-100.0,100,682.44994
-100.0,100,685.587505
-100.0,100,688.69347
-100.0,100,691.878011
-100.0,100,694.96342
0.0,100,698.071296
-100.0,100,701.258291
-100.0,100,704.295838
-100.0,100,707.468501
-100.0,100,711.473862
-100.0,100,715.626795
0.0,100,719.046287
-100.0,100,722.223285
-100.0,100,725.410643
0.0,100,728.594626
-100.0,100,732.2475
-100.0,100,735.979379
-100.0,100,739.557438
0.0,100,742.921183
-100.0,100,746.441769
-100.0,100,749.526323
-100.0,100,753.753448
0.0,100,754.602767
-100.0,100,755.440806
-100.0,100,756.318879
0.0,100,757.152488
-100.0,100,758.014718
0.0,100,758.922276
0.0,100,759.831732
-100.0,100,760.666451
0.0,100,761.520695
-100.0,100,762.856641
-100.0,100,766.428898
0.0,100,769.82551
0.0,100,773.295038
0.0,100,776.523509
-100.0,100,780.002068
-100.0,100,783.581123
-100.0,100,786.793902
-100.0,100,790.208512
0.0,100,793.603974
-100.0,100,796.98761
0.0,100,800.398485
-100.0,100,803.893414
0.0,100,807.055895
-100.0,100,810.261002
0.0,100,813.621274
0.0,100,817.602602
-100.0,100,821.602328
-100.0,100,824.932649
-100.0,100,828.153804
-100.0,100,831.272343
-100.0,100,834.308432
-100.0,100,837.437479
-100.0,100,840.722508
0.0,100,843.857044
-100.0,100,847.001517
-100.0,100,850.420055
-100.0,100,853.790953
-100.0,100,857.284732
-100.0,100,860.37668
-100.0,100,863.506007
0.0,100,866.624764
-100.0,100,870.030369
-100.0,100,873.066591
-100.0,100,876.272032
0.0,100,879.357704
0.0,100,882.388422
-100.0,100,885.707088
-100.0,100,888.753412
0.0,100,891.696316
-100.0,100,894.758338
-100.0,100,898.106457
-100.0,100,901.158442
-100.0,100,904.271769
-100.0,100,907.40857
0.0,100,910.739745
-100.0,100,914.812168
-100.0,100,918.904904
-100.0,100,922.00036
0.0,100,925.374891
-100.0,100,928.780127
-100.0,100,929.640065
0.0,100,930.474633
0.0,100,931.359013
-100.0,100,932.17134
-100.0,100,933.033292
-100.0,100,933.938849
-100.0,100,934.823736
-100.0,100,935.733013
0.0,100,936.614652
0.0,100,937.588285
0.0,100,941.353851
-100.0,100,944.88503
-100.0,100,948.468623
-100.0,100,952.454547
-100.0,100,955.853115
-100.0,100,959.106852
-100.0,100,962.455456
0.0,100,965.798244
-100.0,100,969.090087
-100.0,100,972.253543
0.0,100,975.724863
0.0,100,979.204998
-100.0,100,982.906549
-100.0,100,986.933785
0.0,100,990.161716
-49.0,100,993.406357
-100.0,100,996.599663
-100.0,100,1000.158537
0.0,100,1003.388952
0.0,100,1006.769339
-100.0,100,1009.96915
-100.0,100,1013.523595
0.0,100,1016.553728
0.0,100,1019.662906
0.0,100,1022.910321
-100.0,100,1025.95918
0.0,100,1029.256306
0.0,100,1032.488709
-100.0,100,1035.559265
0.0,100,1038.764395
0.0,100,1042.296162
-100.0,100,1046.144564
0.0,100,1049.796147
-100.0,100,1052.998221
0.0,100,1056.195504
0.0,100,1059.4541
-32.0,100,1063.007772
0.0,100,1066.746262
-100.0,100,1070.289986
-100.0,100,1073.693962
-100.0,100,1077.426779
-100.0,100,1080.724638
-100.0,100,1083.994294
-100.0,100,1087.096024
-100.0,100,1090.138027
-100.0,100,1093.219236
0.0,100,1096.25379
-100.0,100,1099.327574
0.0,100,1102.364409
-100.0,100,1105.423881
-100.0,100,1106.253443
-100.0,100,1107.055055
-100.0,100,1107.904083
-100.0,100,1108.698211
-100.0,100,1109.527719
0.0,100,1110.341618
-100.0,100,1111.15869
-100.0,100,1111.933156
-100.0,100,1112.778889
0.0,100,1113.868914
-100.0,100,1116.984468
-100.0,100,1120.147782
-100.0,100,1123.526688
-100.0,100,1126.79534
0.0,100,1130.298142
-100.0,100,1133.544849
-100.0,100,1136.769929
0.0,100,1140.087691
0.0,100,1143.587425
-100.0,100,1146.760514
-100.0,100,1150.043278
-100.0,100,1153.293581
0.0,100,1156.681497
-100.0,100,1160.044681
-100.0,100,1163.348088
0.0,100,1166.806273
0.0,100,1170.425905
-100.0,100,1173.77482
0.0,100,1177.291
-100.0,100,1180.39754
-100.0,100,1183.614508
-100.0,100,1186.694963
0.0,100,1189.916637
-100.0,100,1193.018932
-100.0,100,1196.411346
-100.0,100,1199.66923
-100.0,100,1202.676919
-100.0,100,1205.679466
-100.0,100,1208.706611
0.0,100,1211.731068
-29.0,100,1214.87798
-100.0,100,1218.302715
-100.0,100,1222.212748
-100.0,100,1225.403024
-100.0,100,1229.061973
0.0,100,1232.26608
0.0,100,1235.549924
-100.0,100,1238.988529
-100.0,100,1242.669484
0.0,100,1245.818876
0.0,100,1248.990749
-100.0,100,1252.356727
-100.0,100,1255.762403
