# {"t_start": 1584913194.0071526, "env_id": "FetchToss-v5"} 
r,l,t
-100.0,100,6.847376
0.0,100,10.272988
-100.0,100,13.292329
-100.0,100,16.37231
-100.0,100,19.456333
0.0,100,22.494758
-99.0,100,25.611695
0.0,100,28.921653
0.0,100,32.196239
0.0,100,35.191929
-100.0,100,39.545739
0.0,100,45.297027
0.0,100,49.525518
0.0,100,53.662793
-100.0,100,58.135215
-100.0,100,62.157416
-100.0,100,65.911827
-100.0,100,69.836392
-100.0,100,74.162387
-100.0,100,77.772702
-100.0,100,81.348829
-100.0,100,85.639293
0.0,100,89.701804
-100.0,100,93.225551
-100.0,100,97.185711
-100.0,100,101.10589
0.0,100,105.347184
-100.0,100,108.955545
-100.0,100,112.361952
-100.0,100,116.032925
-100.0,100,119.525925
0.0,100,123.391171
-100.0,100,126.882106
-100.0,100,130.532866
-71.0,100,133.884071
-100.0,100,137.158784
-100.0,100,140.514613
-100.0,100,144.099715
-100.0,100,147.618851
0.0,100,151.320629
-100.0,100,155.110189
0.0,100,158.287608
-100.0,100,161.395243
-100.0,100,164.539904
0.0,100,168.394813
-100.0,100,173.077584
-100.0,100,177.258583
-100.0,100,181.091159
-100.0,100,185.494701
0.0,100,189.500506
-100.0,100,193.671922
-100.0,100,194.733361
0.0,100,195.621907
-100.0,100,196.560306
0.0,100,197.752302
-100.0,100,198.756401
0.0,100,199.658207
-100.0,100,200.641202
-100.0,100,201.494112
-100.0,100,202.458132
0.0,100,204.009527
0.0,100,207.76682
-100.0,100,211.226305
-100.0,100,215.200711
-100.0,100,219.065756
0.0,100,222.762881
-100.0,100,226.5467
0.0,100,229.840541
0.0,100,233.57025
-100.0,100,238.102832
0.0,100,241.69225
-100.0,100,245.58768
-90.0,100,249.482343
0.0,100,253.028416
-100.0,100,256.430293
0.0,100,260.029858
0.0,100,264.580159
0.0,100,268.613257
0.0,100,272.749956
0.0,100,276.474233
-100.0,100,279.591526
0.0,100,282.723854
-100.0,100,285.864231
-100.0,100,289.169988
-100.0,100,293.333922
0.0,100,297.240263
0.0,100,301.329095
-100.0,100,305.436227
0.0,100,308.866774
-100.0,100,312.681437
-100.0,100,316.024246
-100.0,100,319.633624
-100.0,100,323.34008
0.0,100,326.811049
0.0,100,331.21753
-100.0,100,335.19778
0.0,100,338.899246
-100.0,100,342.394342
0.0,100,346.339155
-100.0,100,349.486325
0.0,100,353.05184
-100.0,100,356.442002
-100.0,100,359.697633
-100.0,100,362.849616
0.0,100,366.082324
0.0,100,369.215946
-100.0,100,373.046513
-100.0,100,376.662093
-100.0,100,379.916233
-100.0,100,383.194022
-100.0,100,387.16058
-100.0,100,388.121791
0.0,100,389.05505
0.0,100,389.90519
-100.0,100,390.763484
-100.0,100,391.655798
-100.0,100,392.594937
-100.0,100,393.592976
-100.0,100,394.610321
-100.0,100,395.798298
-100.0,100,396.799878
-100.0,100,400.94031
0.0,100,404.842788
-100.0,100,408.895969
-31.0,100,413.07434
-100.0,100,416.985735
-100.0,100,421.053357
0.0,100,425.29468
-100.0,100,429.160723
-100.0,100,432.579158
0.0,100,437.493959
0.0,100,441.204866
0.0,100,445.864357
-100.0,100,450.338833
-100.0,100,454.286684
-100.0,100,458.941279
0.0,100,463.146212
-100.0,100,466.972525
0.0,100,470.251649
0.0,100,474.149593
0.0,100,478.142105
0.0,100,481.624214
-100.0,100,485.245396
-100.0,100,489.296752
0.0,100,493.640711
0.0,100,497.163234
0.0,100,500.372541
-100.0,100,503.781415
0.0,100,507.181931
-100.0,100,510.642487
-100.0,100,514.217466
0.0,100,517.420769
-100.0,100,520.853645
-100.0,100,524.221152
0.0,100,527.665984
0.0,100,530.846929
-100.0,100,533.892505
-100.0,100,536.999413
-100.0,100,540.323015
-100.0,100,543.880017
0.0,100,547.061151
0.0,100,550.159868
-100.0,100,553.3339
-100.0,100,556.682166
0.0,100,559.930779
-100.0,100,563.717983
-100.0,100,567.349838
0.0,100,571.178088
-100.0,100,575.125741
0.0,100,578.796582
-100.0,100,582.102783
-100.0,100,582.980307
-100.0,100,583.81624
0.0,100,584.635337
-100.0,100,585.49794
0.0,100,586.405038
-100.0,100,587.270802
-100.0,100,588.1626
-100.0,100,589.105582
0.0,100,589.95696
-100.0,100,591.016057
-100.0,100,594.09531
-100.0,100,597.385623
-100.0,100,600.501048
0.0,100,603.687753
0.0,100,606.861842
-100.0,100,610.198292
0.0,100,613.341139
-100.0,100,616.430239
0.0,100,619.624086
0.0,100,622.928593
0.0,100,626.168791
-100.0,100,629.324053
-100.0,100,632.355694
-100.0,100,635.455921
-100.0,100,638.72102
-100.0,100,641.868279
-100.0,100,644.994069
-100.0,100,648.251834
-100.0,100,651.746449
-100.0,100,654.778006
-100.0,100,657.885684
0.0,100,661.146868
-100.0,100,664.260371
0.0,100,667.427117
0.0,100,670.603619
-100.0,100,673.801832
-100.0,100,676.935818
-100.0,100,679.996271
-100.0,100,683.099226
0.0,100,686.193644
0.0,100,689.284702
-100.0,100,692.478961
-100.0,100,695.624017
-100.0,100,698.718631
-100.0,100,701.91863
-100.0,100,704.947361
-100.0,100,708.020256
-100.0,100,712.022113
0.0,100,716.175691
0.0,100,719.636311
0.0,100,722.783295
-100.0,100,725.991367
-100.0,100,729.288443
-100.0,100,732.818674
-100.0,100,736.585074
0.0,100,740.213431
0.0,100,743.48494
-19.0,100,747.089345
0.0,100,750.119764
-100.0,100,754.3631
0.0,100,755.26814
-100.0,100,756.095296
-100.0,100,756.948642
-100.0,100,757.850243
0.0,100,758.658492
0.0,100,759.557673
-100.0,100,760.462923
-100.0,100,761.285546
-100.0,100,762.077652
0.0,100,763.507237
0.0,100,766.992765
-100.0,100,770.486381
-100.0,100,773.964604
-100.0,100,777.184306
0.0,100,780.600006
-100.0,100,784.165126
0.0,100,787.446719
-100.0,100,790.85119
-100.0,100,794.290032
-100.0,100,797.567643
-100.0,100,800.992096
0.0,100,804.487978
-100.0,100,807.68241
-100.0,100,810.938967
-100.0,100,814.267422
0.0,100,818.140259
-100.0,100,822.335185
-100.0,100,825.679412
-100.0,100,828.813265
-100.0,100,831.794246
-100.0,100,834.950875
-100.0,100,838.089418
0.0,100,841.314211
0.0,100,844.446698
-100.0,100,847.61018
-100.0,100,851.035084
0.0,100,854.345503
0.0,100,857.931436
-100.0,100,860.942139
0.0,100,864.119478
0.0,100,867.239707
0.0,100,870.613574
-100.0,100,873.651182
0.0,100,876.916239
-100.0,100,880.02806
0.0,100,882.995508
-100.0,100,886.296856
0.0,100,889.306394
0.0,100,892.340578
