# {"env_id": "FetchToss-v5", "t_start": 1584913192.9332898} 
r,l,t
-100.0,100,7.933975
0.0,100,11.250726
0.0,100,14.370055
-100.0,100,17.444431
0.0,100,20.522463
0.0,100,23.618208
-100.0,100,26.792033
-100.0,100,29.996052
0.0,100,33.246037
-47.0,100,36.311387
-100.0,100,40.613198
-99.0,100,46.341449
-100.0,100,50.577889
0.0,100,54.821945
-100.0,100,59.243449
0.0,100,63.180512
0.0,100,66.950178
0.0,100,70.876388
-54.0,100,75.309622
-100.0,100,78.840036
-100.0,100,82.478428
-100.0,100,86.593308
-100.0,100,90.722624
0.0,100,94.262853
0.0,100,98.196521
-100.0,100,102.176092
-100.0,100,106.397427
-100.0,100,110.022569
-100.0,100,113.49523
-100.0,100,117.10076
-100.0,100,120.529966
-100.0,100,124.497851
0.0,100,128.003441
-100.0,100,131.549795
-100.0,100,134.938007
-100.0,100,138.245772
-100.0,100,141.575423
-100.0,100,145.180218
-100.0,100,148.719924
-100.0,100,152.374275
-100.0,100,156.267467
-100.0,100,159.378976
-100.0,100,162.456918
-100.0,100,165.605217
-100.0,100,169.557145
-100.0,100,174.17049
-100.0,100,178.29864
0.0,100,182.235152
0.0,100,186.530112
0.0,100,190.528225
-100.0,100,194.688168
-100.0,100,195.806253
-100.0,100,196.753942
-100.0,100,197.740529
0.0,100,198.793183
-100.0,100,199.886999
-100.0,100,200.865211
-100.0,100,201.766029
-100.0,100,202.686097
0.0,100,203.655865
-100.0,100,205.062263
0.0,100,208.758273
-100.0,100,212.282151
-100.0,100,216.241729
-100.0,100,220.149847
-100.0,100,223.954143
-100.0,100,227.647209
-100.0,100,230.970191
-100.0,100,234.649496
-100.0,100,239.192244
0.0,100,242.790602
0.0,100,246.667954
-100.0,100,250.601914
-100.0,100,254.068464
-100.0,100,257.379319
-100.0,100,261.127695
-100.0,100,265.691412
-100.0,100,269.648287
-100.0,100,273.899217
0.0,100,277.62115
-100.0,100,280.673984
0.0,100,283.740181
0.0,100,286.916718
-100.0,100,290.312798
-100.0,100,294.391486
-100.0,100,298.327559
-100.0,100,302.33388
-100.0,100,306.506833
-100.0,100,309.994725
-100.0,100,313.799055
-100.0,100,317.113304
-100.0,100,320.750523
-100.0,100,324.349161
-77.0,100,327.918739
0.0,100,332.242108
0.0,100,336.241996
-100.0,100,339.978566
0.0,100,343.506816
0.0,100,347.412236
0.0,100,350.617086
0.0,100,354.059608
-100.0,100,357.514943
-100.0,100,360.690112
-100.0,100,363.92134
-100.0,100,367.184977
0.0,100,370.326789
0.0,100,374.105179
-100.0,100,377.722062
-100.0,100,381.013851
0.0,100,384.306001
0.0,100,388.221478
-100.0,100,389.174556
-100.0,100,390.139583
-100.0,100,390.995126
-100.0,100,391.836249
-100.0,100,392.685618
-100.0,100,393.634266
-100.0,100,394.586224
-100.0,100,395.568246
-100.0,100,396.689574
-100.0,100,398.020758
0.0,100,402.033487
0.0,100,405.823834
-100.0,100,410.005148
-100.0,100,414.021322
0.0,100,418.09032
-100.0,100,422.227344
0.0,100,426.299855
0.0,100,430.227116
-100.0,100,433.636732
0.0,100,438.561176
0.0,100,442.293676
-61.0,100,446.933198
-100.0,100,451.405568
0.0,100,455.328721
-100.0,100,459.995548
-100.0,100,464.195561
-100.0,100,468.046284
0.0,100,471.375041
-100.0,100,475.193306
-100.0,100,479.299807
-100.0,100,482.744507
-100.0,100,486.277361
-100.0,100,490.513214
0.0,100,494.696375
-100.0,100,498.293672
-100.0,100,501.429049
-100.0,100,504.924814
0.0,100,508.286241
-100.0,100,511.783206
-100.0,100,515.224983
-100.0,100,518.447795
0.0,100,521.849577
-100.0,100,525.357316
0.0,100,528.71423
-100.0,100,531.8865
0.0,100,534.936233
0.0,100,538.022136
-100.0,100,541.446961
-100.0,100,544.947043
-100.0,100,548.126455
0.0,100,551.287546
-100.0,100,554.436149
-100.0,100,557.709057
-100.0,100,560.954306
0.0,100,564.689471
0.0,100,568.51418
0.0,100,572.224744
-100.0,100,576.183083
0.0,100,579.88362
-100.0,100,583.218822
-100.0,100,584.060914
-100.0,100,584.980463
-100.0,100,585.792605
-100.0,100,586.634126
0.0,100,587.474248
-100.0,100,588.310393
0.0,100,589.162753
-100.0,100,590.16984
-100.0,100,590.993917
-100.0,100,592.121252
-100.0,100,595.180255
-100.0,100,598.444663
-100.0,100,601.57086
-100.0,100,604.734559
-100.0,100,607.960899
0.0,100,611.26731
0.0,100,614.407333
-100.0,100,617.536024
-100.0,100,620.749127
0.0,100,624.058468
0.0,100,627.247419
0.0,100,630.365658
-100.0,100,633.423517
-100.0,100,636.546155
-100.0,100,639.795044
-100.0,100,642.891996
0.0,100,646.07596
-100.0,100,649.301514
-100.0,100,652.793282
-100.0,100,655.922725
-100.0,100,658.929181
-100.0,100,662.235137
-100.0,100,665.339684
-100.0,100,668.492046
-100.0,100,671.672743
-100.0,100,674.871145
-100.0,100,677.945572
-100.0,100,681.091004
-100.0,100,684.17383
0.0,100,687.266932
0.0,100,690.428114
-100.0,100,693.586028
-100.0,100,696.653002
0.0,100,699.831499
0.0,100,702.935722
-100.0,100,705.982929
-100.0,100,709.146386
0.0,100,713.105654
0.0,100,717.364652
-100.0,100,720.697448
-100.0,100,723.863483
-100.0,100,727.093127
-100.0,100,730.304631
-100.0,100,733.9822
0.0,100,737.598389
-100.0,100,741.249467
0.0,100,744.584249
-100.0,100,748.111748
-100.0,100,751.223155
-100.0,100,755.378368
-100.0,100,756.272834
-100.0,100,757.173465
-100.0,100,758.04573
-100.0,100,758.934337
-100.0,100,759.743649
0.0,100,760.659923
-100.0,100,761.609124
0.0,100,762.461425
0.0,100,763.343996
-100.0,100,764.647734
0.0,100,768.091871
-100.0,100,771.618561
-100.0,100,774.953065
0.0,100,778.20967
-100.0,100,781.731275
0.0,100,785.164084
-100.0,100,788.510625
-100.0,100,791.927522
0.0,100,795.348026
-100.0,100,798.670381
-100.0,100,802.068262
-100.0,100,805.509774
-100.0,100,808.688396
0.0,100,811.947957
0.0,100,815.346271
-100.0,100,819.223988
0.0,100,823.321042
0.0,100,826.676145
0.0,100,829.852037
-100.0,100,832.937307
0.0,100,836.015174
0.0,100,839.147368
-100.0,100,842.434028
-100.0,100,845.530314
0.0,100,848.692364
0.0,100,852.059135
-100.0,100,855.39746
-100.0,100,859.035927
0.0,100,862.027319
0.0,100,865.227276
0.0,100,868.323461
-100.0,100,871.734948
-100.0,100,874.781945
-100.0,100,877.956952
-100.0,100,881.094045
0.0,100,884.103639
-100.0,100,887.383825
-100.0,100,890.400904
-100.0,100,893.385854
0.0,100,896.438041
-100.0,100,899.774115
-100.0,100,902.897929
0.0,100,905.95252
-100.0,100,909.024446
0.0,100,912.417372
-100.0,100,916.562952
0.0,100,920.586765
-100.0,100,923.721575
-100.0,100,927.131233
-100.0,100,930.517675
0.0,100,931.34218
-100.0,100,932.114036
0.0,100,932.94472
0.0,100,933.787256
0.0,100,934.644275
-100.0,100,935.470757
-100.0,100,936.379681
0.0,100,937.29814
-100.0,100,938.206735
-100.0,100,939.29747
-100.0,100,943.088695
-100.0,100,946.610979
0.0,100,950.154197
-100.0,100,954.142253
-100.0,100,957.595514
-100.0,100,960.79424
0.0,100,964.159119
-100.0,100,967.484414
0.0,100,970.752856
-28.0,100,973.947801
-100.0,100,977.427868
-100.0,100,980.974453
0.0,100,984.670002
-100.0,100,988.66317
-100.0,100,991.815526
0.0,100,995.136838
-100.0,100,998.320407
-100.0,100,1001.832597
-100.0,100,1005.137347
-100.0,100,1008.439923
0.0,100,1011.700325
0.0,100,1015.161799
0.0,100,1018.30745
0.0,100,1021.347869
-100.0,100,1024.560336
-100.0,100,1027.665404
0.0,100,1030.996947
-100.0,100,1034.171852
-100.0,100,1037.266463
-100.0,100,1040.521542
-100.0,100,1043.971259
0.0,100,1047.852162
0.0,100,1051.487487
-100.0,100,1054.700186
-100.0,100,1057.887329
-100.0,100,1061.103228
-100.0,100,1064.746268
-100.0,100,1068.408974
-100.0,100,1071.944846
-100.0,100,1075.409419
-100.0,100,1079.143066
-100.0,100,1082.438306
0.0,100,1085.727935
0.0,100,1088.815776
0.0,100,1091.805828
-100.0,100,1094.901541
-100.0,100,1097.924632
-100.0,100,1101.021025
