# {"t_start": 1584913192.132226, "env_id": "FetchToss-v5"} 
r,l,t
-100.0,100,8.664953
0.0,100,12.067194
-100.0,100,15.205129
-100.0,100,18.27779
0.0,100,21.276706
0.0,100,24.413988
-100.0,100,27.525896
-100.0,100,30.846143
-100.0,100,34.063865
0.0,100,37.068022
-100.0,100,41.478508
0.0,100,47.19541
0.0,100,51.348648
0.0,100,55.686178
0.0,100,59.977592
-100.0,100,64.090116
0.0,100,67.812317
0.0,100,71.677738
0.0,100,76.045095
-100.0,100,79.726235
0.0,100,83.196665
-100.0,100,87.497679
0.0,100,91.580014
-100.0,100,95.119222
-100.0,100,99.016108
-100.0,100,103.029269
-100.0,100,107.17345
-30.0,100,110.894991
-100.0,100,114.302088
0.0,100,117.832104
0.0,100,121.372811
0.0,100,125.301622
0.0,100,128.823238
-100.0,100,132.324508
-100.0,100,135.732773
-100.0,100,139.029453
-36.0,100,142.433987
0.0,100,146.059089
0.0,100,149.437632
-100.0,100,153.190616
0.0,100,157.035079
0.0,100,160.132211
-100.0,100,163.278033
0.0,100,166.38536
-100.0,100,170.336031
0.0,100,175.060943
-100.0,100,179.136457
-100.0,100,183.022377
-100.0,100,187.299254
-100.0,100,191.364964
-100.0,100,195.52289
0.0,100,196.477421
-100.0,100,197.445582
-100.0,100,198.4096
0.0,100,199.509475
-100.0,100,200.570987
-100.0,100,201.534656
0.0,100,202.544104
-100.0,100,203.513563
-100.0,100,204.452594
0.0,100,205.798022
-100.0,100,209.604766
-100.0,100,213.162971
0.0,100,217.051123
-100.0,100,220.902389
-100.0,100,224.754799
-100.0,100,228.411044
-100.0,100,231.867058
-100.0,100,235.514783
-100.0,100,240.004711
-100.0,100,243.585784
-100.0,100,247.505339
-100.0,100,251.348017
0.0,100,254.81912
-100.0,100,258.271381
0.0,100,261.945953
0.0,100,266.504751
-100.0,100,270.453855
-100.0,100,274.638459
0.0,100,278.382328
-100.0,100,281.458693
0.0,100,284.57643
0.0,100,287.715571
0.0,100,291.04431
-100.0,100,295.206839
0.0,100,299.093543
-100.0,100,303.146894
-100.0,100,307.234605
-100.0,100,310.743941
-100.0,100,314.60957
0.0,100,317.906532
-100.0,100,321.566062
0.0,100,325.20007
-100.0,100,328.713986
-100.0,100,333.048903
-100.0,100,337.136529
0.0,100,340.796842
-100.0,100,344.267293
-100.0,100,348.202874
0.0,100,351.366946
-100.0,100,354.867982
-100.0,100,358.361573
-100.0,100,361.531277
-100.0,100,364.742546
0.0,100,368.010146
-100.0,100,371.11535
-100.0,100,374.959664
0.0,100,378.524937
-100.0,100,381.75486
0.0,100,385.064202
-100.0,100,389.052047
-100.0,100,389.947143
0.0,100,390.838499
-100.0,100,391.721267
-100.0,100,392.68088
-100.0,100,393.547351
0.0,100,394.432229
-100.0,100,395.357739
0.0,100,396.368868
-100.0,100,397.502425
0.0,100,398.683857
0.0,100,402.882671
0.0,100,406.601786
0.0,100,410.782104
-100.0,100,414.880148
-100.0,100,418.882115
-100.0,100,423.003505
-100.0,100,427.130831
-100.0,100,431.0811
-100.0,100,434.437247
-100.0,100,439.315012
0.0,100,443.129157
-100.0,100,447.674006
0.0,100,452.222584
-100.0,100,456.181544
-100.0,100,460.816345
-100.0,100,464.956789
-100.0,100,468.829495
-100.0,100,472.174463
-100.0,100,475.949643
-100.0,100,480.053807
-100.0,100,483.559272
-100.0,100,487.091547
-100.0,100,491.273997
0.0,100,495.508301
-100.0,100,499.048125
-100.0,100,502.208908
-100.0,100,505.653212
-100.0,100,509.101722
-100.0,100,512.513057
-100.0,100,516.134925
-100.0,100,519.258129
-100.0,100,522.681675
0.0,100,526.104807
-100.0,100,529.532441
0.0,100,532.712892
-100.0,100,535.782216
-100.0,100,538.837673
0.0,100,542.175873
-100.0,100,545.707001
0.0,100,548.891423
-100.0,100,552.032529
-100.0,100,555.246244
-100.0,100,558.551497
-100.0,100,561.827948
-100.0,100,565.567251
0.0,100,569.221111
0.0,100,573.025083
0.0,100,576.950722
-100.0,100,580.61706
-100.0,100,584.03798
-100.0,100,584.837409
-100.0,100,585.688852
0.0,100,586.538187
-100.0,100,587.43214
-100.0,100,588.262312
0.0,100,589.103204
-100.0,100,589.931617
-100.0,100,590.86573
0.0,100,591.78122
-100.0,100,592.849274
-100.0,100,595.934918
-100.0,100,599.270146
0.0,100,602.338813
0.0,100,605.552299
-100.0,100,608.77006
-100.0,100,612.054566
-100.0,100,615.258186
0.0,100,618.340351
-100.0,100,621.544143
0.0,100,624.844079
-100.0,100,628.04227
-100.0,100,631.221086
-100.0,100,634.250841
-100.0,100,637.379544
-100.0,100,640.610455
-100.0,100,643.674137
-100.0,100,646.908695
-100.0,100,650.11544
0.0,100,653.677723
0.0,100,656.710283
-100.0,100,659.744253
0.0,100,663.037391
0.0,100,666.183527
0.0,100,669.288421
-100.0,100,672.450686
-100.0,100,675.732892
0.0,100,678.788256
-100.0,100,681.867654
0.0,100,684.965201
0.0,100,688.110668
0.0,100,691.185668
-100.0,100,694.344629
-100.0,100,697.459229
0.0,100,700.577039
-100.0,100,703.747246
-100.0,100,706.798137
-100.0,100,709.917376
-100.0,100,713.917879
0.0,100,718.011142
-100.0,100,721.535084
-100.0,100,724.726468
-100.0,100,727.863451
-100.0,100,731.127441
0.0,100,734.791797
0.0,100,738.4414
-100.0,100,742.057603
-100.0,100,745.431503
-100.0,100,748.983166
-100.0,100,752.015638
-100.0,100,756.223315
-100.0,100,757.130124
-100.0,100,757.960695
0.0,100,758.868041
0.0,100,759.668581
-100.0,100,760.549156
0.0,100,761.434948
-100.0,100,762.456259
-100.0,100,763.327231
0.0,100,764.199742
