# {"t_start": 1584913192.6737094, "env_id": "FetchToss-v5"} 
r,l,t
-100.0,100,8.166677
0.0,100,11.540368
-100.0,100,14.667806
-100.0,100,17.668732
0.0,100,20.753096
-66.0,100,23.831858
-100.0,100,27.069919
-100.0,100,30.345968
-100.0,100,33.548245
0.0,100,36.559901
0.0,100,40.924418
0.0,100,46.615478
-100.0,100,50.857416
0.0,100,55.099325
-100.0,100,59.523708
0.0,100,63.459899
0.0,100,67.248204
0.0,100,71.184085
-100.0,100,75.55051
0.0,100,79.008357
-100.0,100,82.744517
-100.0,100,86.924699
-100.0,100,91.057697
0.0,100,94.592
-100.0,100,98.532539
0.0,100,102.480039
-100.0,100,106.635028
-100.0,100,110.265031
-100.0,100,113.795317
0.0,100,117.376991
-100.0,100,120.884481
-100.0,100,124.758471
-100.0,100,128.269044
-100.0,100,131.788702
-100.0,100,135.154922
-100.0,100,138.499845
-100.0,100,141.805228
-91.0,100,145.484398
-100.0,100,148.950404
0.0,100,152.555547
-100.0,100,156.436542
0.0,100,159.630768
0.0,100,162.715413
-100.0,100,165.79537
-100.0,100,169.725771
-100.0,100,174.480668
0.0,100,178.495314
0.0,100,182.444797
0.0,100,186.787234
0.0,100,190.7992
-100.0,100,194.930159
-100.0,100,196.018222
-100.0,100,197.024894
-100.0,100,198.012151
0.0,100,199.145816
0.0,100,200.247643
-100.0,100,201.259403
0.0,100,202.194387
-100.0,100,203.137515
-100.0,100,204.149629
0.0,100,205.262056
0.0,100,209.059617
0.0,100,212.554185
-100.0,100,216.521776
-100.0,100,220.29274
-100.0,100,224.206338
-100.0,100,227.861364
0.0,100,231.269526
-100.0,100,234.876814
-100.0,100,239.445049
-100.0,100,243.033454
0.0,100,246.992784
-100.0,100,250.783804
-100.0,100,254.290337
0.0,100,257.686571
-100.0,100,261.336504
-100.0,100,265.987933
0.0,100,269.936415
-62.0,100,274.133406
-100.0,100,277.886347
-100.0,100,280.927666
0.0,100,284.016439
-100.0,100,287.190058
-100.0,100,290.51028
-100.0,100,294.684439
-100.0,100,298.54992
-100.0,100,302.601016
-100.0,100,306.777205
0.0,100,310.213176
-100.0,100,314.042072
0.0,100,317.386428
-100.0,100,321.011914
-100.0,100,324.642121
0.0,100,328.176722
-100.0,100,332.544492
-100.0,100,336.562171
0.0,100,340.191727
0.0,100,343.717301
-100.0,100,347.669751
0.0,100,350.793137
-100.0,100,354.283657
-100.0,100,357.814749
-100.0,100,360.979901
-100.0,100,364.162807
-100.0,100,367.435637
-100.0,100,370.596998
-100.0,100,374.306966
-100.0,100,378.030441
-100.0,100,381.25519
-100.0,100,384.554935
0.0,100,388.49431
-100.0,100,389.43944
-100.0,100,390.408049
-100.0,100,391.219851
0.0,100,392.199902
-100.0,100,393.084131
0.0,100,393.932294
0.0,100,394.912285
0.0,100,395.8718
-100.0,100,397.013815
-100.0,100,398.22749
0.0,100,402.236343
0.0,100,406.068343
-100.0,100,410.271408
-100.0,100,414.350073
-100.0,100,418.314426
-100.0,100,422.381959
-100.0,100,426.602607
-100.0,100,430.482011
-100.0,100,433.903228
-100.0,100,438.751645
-100.0,100,442.557135
-100.0,100,447.107349
0.0,100,451.658838
0.0,100,455.585862
-100.0,100,460.256679
-100.0,100,464.428469
0.0,100,468.26358
-100.0,100,471.583882
-100.0,100,475.411365
-100.0,100,479.491352
-100.0,100,483.043487
-100.0,100,486.530789
-100.0,100,490.60812
0.0,100,495.025011
-100.0,100,498.505425
-100.0,100,501.649556
-100.0,100,505.120877
0.0,100,508.548519
-100.0,100,512.125881
-100.0,100,515.596398
-100.0,100,518.758036
0.0,100,522.218894
-100.0,100,525.608276
-100.0,100,528.972578
-100.0,100,532.180647
-100.0,100,535.172504
-100.0,100,538.267887
-100.0,100,541.674722
0.0,100,545.147576
-100.0,100,548.384354
0.0,100,551.508461
0.0,100,554.709454
-100.0,100,557.964683
-100.0,100,561.308203
0.0,100,565.008648
0.0,100,568.875269
-100.0,100,572.481188
-100.0,100,576.382831
-100.0,100,580.144033
0.0,100,583.465304
0.0,100,584.307685
-100.0,100,585.132384
-100.0,100,585.941953
-100.0,100,586.802426
-100.0,100,587.697097
-100.0,100,588.540313
0.0,100,589.448786
-100.0,100,590.297953
-100.0,100,591.150535
-100.0,100,592.313549
0.0,100,595.457622
0.0,100,598.812251
0.0,100,601.813483
-100.0,100,605.055117
-100.0,100,608.251349
-100.0,100,611.495749
-100.0,100,614.716393
0.0,100,617.771026
-100.0,100,621.005511
0.0,100,624.341679
-100.0,100,627.508394
-100.0,100,630.657774
-100.0,100,633.694098
-100.0,100,636.863021
-100.0,100,640.019766
0.0,100,643.177756
0.0,100,646.368999
0.0,100,649.562324
0.0,100,653.090551
0.0,100,656.133707
-100.0,100,659.18499
-100.0,100,662.465129
0.0,100,665.583825
-100.0,100,668.754272
-100.0,100,671.929177
0.0,100,675.165052
-100.0,100,678.243009
0.0,100,681.324966
0.0,100,684.44436
0.0,100,687.550621
0.0,100,690.665372
0.0,100,693.816309
-100.0,100,696.931612
-100.0,100,700.063224
-100.0,100,703.189847
-100.0,100,706.283995
-100.0,100,709.418917
0.0,100,713.38841
-100.0,100,717.570837
-100.0,100,721.024991
-100.0,100,724.190114
-1.0,100,727.377855
-100.0,100,730.608796
-100.0,100,734.133607
-100.0,100,737.910897
0.0,100,741.560468
0.0,100,744.839595
0.0,100,748.415147
0.0,100,751.458419
0.0,100,755.645824
-100.0,100,756.550124
-100.0,100,757.418943
-100.0,100,758.358567
-100.0,100,759.238816
-100.0,100,760.054521
-100.0,100,760.978042
0.0,100,761.984117
-100.0,100,762.891885
-100.0,100,763.72836
0.0,100,764.86549
0.0,100,768.369764
-100.0,100,771.84937
-100.0,100,775.313051
-100.0,100,778.456665
-100.0,100,781.948456
0.0,100,785.466949
-100.0,100,788.798025
0.0,100,792.138333
-100.0,100,795.598493
0.0,100,798.907866
-100.0,100,802.366754
-100.0,100,805.77229
0.0,100,808.960485
-100.0,100,812.24315
0.0,100,815.628615
0.0,100,819.462509
-100.0,100,823.57148
-100.0,100,826.898708
0.0,100,830.077466
-100.0,100,833.210211
-100.0,100,836.285235
0.0,100,839.415424
-100.0,100,842.668007
-100.0,100,845.780662
-100.0,100,848.939579
-100.0,100,852.355091
-100.0,100,855.663253
-100.0,100,859.277493
0.0,100,862.309657
-100.0,100,865.435044
-100.0,100,868.576108
0.0,100,872.014593
-100.0,100,875.019099
0.0,100,878.226851
-42.0,100,881.311386
-100.0,100,884.344308
-100.0,100,887.595535
-100.0,100,890.604641
-100.0,100,893.673195
0.0,100,896.702468
-100.0,100,900.050211
-100.0,100,903.110649
0.0,100,906.223177
0.0,100,909.284472
-100.0,100,912.712809
0.0,100,916.748207
-100.0,100,920.883446
-100.0,100,923.971966
-100.0,100,927.394322
-100.0,100,930.717985
-100.0,100,931.562236
-100.0,100,932.344535
0.0,100,933.227168
0.0,100,934.040522
0.0,100,934.890888
0.0,100,935.718309
-100.0,100,936.602341
-100.0,100,937.461485
-100.0,100,938.516639
-100.0,100,939.529235
0.0,100,943.319561
-100.0,100,946.809296
-100.0,100,950.436587
-100.0,100,954.437314
-100.0,100,957.880002
-100.0,100,960.984013
0.0,100,964.405599
-100.0,100,967.729086
0.0,100,971.001724
0.0,100,974.149102
0.0,100,977.627279
0.0,100,981.191765
0.0,100,984.881155
-100.0,100,988.900348
-100.0,100,992.099637
-100.0,100,995.380424
-100.0,100,998.550465
-100.0,100,1002.068432
0.0,100,1005.412267
-100.0,100,1008.709809
0.0,100,1011.935075
-100.0,100,1015.416995
-100.0,100,1018.513636
-100.0,100,1021.630751
-100.0,100,1024.83492
0.0,100,1027.92551
-100.0,100,1031.229345
-100.0,100,1034.472361
-100.0,100,1037.476776
-100.0,100,1040.754987
-100.0,100,1044.142611
-100.0,100,1048.151485
0.0,100,1051.695485
-100.0,100,1054.912768
0.0,100,1058.165819
-100.0,100,1061.421503
-100.0,100,1064.90721
-100.0,100,1068.671861
-100.0,100,1072.244284
0.0,100,1075.67737
-100.0,100,1079.322354
