# {"env_id": "FetchToss-v5", "t_start": 1584913193.3357255} 
r,l,t
0.0,100,7.503222
-100.0,100,10.874315
-100.0,100,14.000026
-100.0,100,17.00335
-44.0,100,20.082597
-100.0,100,23.16733
-100.0,100,26.406051
-100.0,100,29.684637
-100.0,100,32.886282
-37.0,100,35.893672
-100.0,100,40.251531
-100.0,100,45.939014
-100.0,100,50.196208
-83.0,100,54.436971
-100.0,100,58.861716
-100.0,100,62.794425
0.0,100,66.585926
-100.0,100,70.5229
-100.0,100,74.889324
0.0,100,78.346384
-100.0,100,82.084904
0.0,100,86.262063
-73.0,100,90.400429
-100.0,100,93.928871
-100.0,100,97.879412
0.0,100,101.806635
0.0,100,105.964036
0.0,100,109.60672
-100.0,100,113.136189
-100.0,100,116.71451
-100.0,100,120.223272
-24.0,100,124.094514
-100.0,100,127.604774
-100.0,100,131.124401
-100.0,100,134.487961
-100.0,100,137.836698
-100.0,100,141.141144
-100.0,100,144.8232
0.0,100,148.284667
0.0,100,151.900099
-100.0,100,155.773338
0.0,100,158.970239
0.0,100,162.046988
-100.0,100,165.131979
-100.0,100,169.064481
-100.0,100,173.826504
-100.0,100,177.829292
0.0,100,181.781032
-100.0,100,186.125926
-100.0,100,190.146217
0.0,100,194.270701
0.0,100,195.350139
-100.0,100,196.366199
-100.0,100,197.348943
-100.0,100,198.485969
-100.0,100,199.585591
-100.0,100,200.589292
0.0,100,201.528702
-100.0,100,202.4803
0.0,100,203.479358
0.0,100,204.59446
-100.0,100,208.398783
0.0,100,211.884322
0.0,100,215.852633
0.0,100,219.630724
0.0,100,223.543136
0.0,100,227.198041
-100.0,100,230.614371
0.0,100,234.216297
0.0,100,238.777251
-100.0,100,242.373658
0.0,100,246.33119
0.0,100,250.124129
0.0,100,253.63152
0.0,100,257.019132
0.0,100,260.667755
-100.0,100,265.326642
0.0,100,269.271538
0.0,100,273.472013
-100.0,100,277.22246
-100.0,100,280.266546
-100.0,100,283.359336
-100.0,100,286.527695
-100.0,100,289.844077
0.0,100,294.029332
0.0,100,297.885899
0.0,100,301.93225
-100.0,100,306.110894
-100.0,100,309.539911
-100.0,100,313.380206
-100.0,100,316.728589
-100.0,100,320.351887
-100.0,100,323.991253
-100.0,100,327.514696
-100.0,100,331.885369
0.0,100,335.903032
-100.0,100,339.529313
-100.0,100,343.057308
-100.0,100,347.005418
0.0,100,350.130908
0.0,100,353.620826
0.0,100,357.151088
0.0,100,360.314499
-100.0,100,363.501372
0.0,100,366.773014
-100.0,100,369.933901
-100.0,100,373.646717
-100.0,100,377.369734
0.0,100,380.589123
-100.0,100,383.893299
-100.0,100,387.831524
-100.0,100,388.773315
-100.0,100,389.740504
-100.0,100,390.55825
-100.0,100,391.543596
-100.0,100,392.418787
-100.0,100,393.269414
-100.0,100,394.248838
-100.0,100,395.206586
-100.0,100,396.353012
0.0,100,397.569124
-100.0,100,401.574654
0.0,100,405.408787
-100.0,100,409.601792
0.0,100,413.685149
0.0,100,417.644632
0.0,100,421.714442
-100.0,100,425.943992
-100.0,100,429.816063
0.0,100,433.23858
0.0,100,438.084748
-100.0,100,441.895973
0.0,100,446.445432
-100.0,100,450.995307
-100.0,100,454.918142
0.0,100,459.591003
0.0,100,463.759313
0.0,100,467.605784
-100.0,100,470.927883
0.0,100,474.749231
-100.0,100,478.830866
-100.0,100,482.374888
-100.0,100,485.869755
-100.0,100,489.936358
-100.0,100,494.362996
-100.0,100,497.84359
-100.0,100,500.996298
-100.0,100,504.462242
-100.0,100,507.885996
-100.0,100,511.459913
-100.0,100,514.936595
-100.0,100,518.095707
-100.0,100,521.5561
0.0,100,524.934363
-100.0,100,528.309818
-100.0,100,531.51798
-100.0,100,534.509408
0.0,100,537.601044
-100.0,100,541.007393
-100.0,100,544.483186
-100.0,100,547.721749
0.0,100,550.847116
0.0,100,554.047662
-100.0,100,557.302436
0.0,100,560.645506
0.0,100,564.337754
0.0,100,568.210238
-100.0,100,571.821039
-100.0,100,575.720695
-100.0,100,579.487033
-100.0,100,582.799751
0.0,100,583.646466
-100.0,100,584.470224
-100.0,100,585.280776
0.0,100,586.139731
0.0,100,587.035527
0.0,100,587.872156
-100.0,100,588.788078
-100.0,100,589.634231
0.0,100,590.485559
0.0,100,591.651039
