# {"env_id": "FetchToss-v11", "t_start": 1585239965.3692005} 
r,l,t
-50.0,50,5.916604
-50.0,50,8.716594
-50.0,50,11.34845
-50.0,50,13.96237
-50.0,50,16.559862
-50.0,50,19.103375
-50.0,50,21.695664
-50.0,50,24.342541
-50.0,50,26.928344
-50.0,50,29.502244
-50.0,50,32.110338
-50.0,50,34.71125
-50.0,50,37.302808
-50.0,50,39.92782
-50.0,50,42.547721
-50.0,50,45.115952
-50.0,50,47.743144
-50.0,50,50.34136
-50.0,50,52.93369
-50.0,50,55.519979
-50.0,50,58.130733
-50.0,50,60.665744
-50.0,50,63.269702
-50.0,50,65.854334
-50.0,50,68.448126
-50.0,50,71.003309
-50.0,50,73.650976
-50.0,50,76.216424
-50.0,50,78.847936
-50.0,50,81.450454
-50.0,50,84.017734
-50.0,50,86.629381
-50.0,50,89.21345
-50.0,50,91.768692
-50.0,50,94.427268
-50.0,50,97.017431
-50.0,50,99.600867
-50.0,50,102.207019
-50.0,50,104.786913
-50.0,50,107.41074
-50.0,50,109.999514
-50.0,50,112.655602
-50.0,50,115.204545
-50.0,50,117.835465
-50.0,50,120.399268
-50.0,50,123.018626
-50.0,50,125.628439
-50.0,50,128.226667
-50.0,50,130.822116
-50.0,50,133.449852
-50.0,50,136.08576
-50.0,50,136.515111
-50.0,50,136.977084
-50.0,50,137.412531
-50.0,50,137.829735
-50.0,50,138.244181
-50.0,50,138.707543
-50.0,50,139.138829
-50.0,50,139.586794
-50.0,50,140.022928
-50.0,50,140.566006
-50.0,50,143.155019
-50.0,50,145.739712
-50.0,50,148.373618
-50.0,50,150.955026
-50.0,50,153.565313
-50.0,50,156.119012
-50.0,50,158.750426
-50.0,50,161.337357
-50.0,50,163.897011
-50.0,50,166.552105
-50.0,50,169.169609
-50.0,50,171.748484
-50.0,50,174.382136
-50.0,50,177.002284
-50.0,50,179.637425
-50.0,50,182.242028
-50.0,50,184.821256
-50.0,50,187.455033
-50.0,50,190.065809
-50.0,50,192.640306
-50.0,50,195.25675
-50.0,50,197.806961
-50.0,50,200.420256
-50.0,50,203.043386
-50.0,50,205.61885
-50.0,50,208.220663
-50.0,50,210.618871
-50.0,50,212.838429
-50.0,50,215.178432
-50.0,50,217.423898
-50.0,50,219.685742
-50.0,50,221.969687
-50.0,50,224.24069
-50.0,50,226.539401
-50.0,50,228.826122
-50.0,50,231.108542
-50.0,50,233.365607
-50.0,50,235.667995
-50.0,50,237.900433
-50.0,50,240.180204
0.0,50,242.482655
0.0,50,244.772564
-50.0,50,247.024206
0.0,50,249.265738
-50.0,50,251.549305
-50.0,50,253.825802
-50.0,50,256.104356
-50.0,50,258.34814
-50.0,50,260.656811
-50.0,50,262.96344
-50.0,50,263.341712
-50.0,50,263.712311
-50.0,50,264.10359
-50.0,50,264.480289
-50.0,50,264.854324
-50.0,50,265.253735
-50.0,50,265.62482
-50.0,50,266.028709
-50.0,50,266.392099
-50.0,50,266.873784
0.0,50,269.135763
-50.0,50,271.401282
-50.0,50,273.658148
-50.0,50,275.923517
-50.0,50,278.17588
-50.0,50,280.450899
-50.0,50,282.725569
-50.0,50,285.008874
-50.0,50,287.307779
-50.0,50,289.561828
-50.0,50,291.835888
-50.0,50,294.058006
-50.0,50,296.425114
-50.0,50,298.687811
-50.0,50,300.938483
-50.0,50,303.186607
-50.0,50,305.468643
-50.0,50,307.755946
-50.0,50,310.033706
-50.0,50,312.30536
-50.0,50,314.568592
-50.0,50,316.839147
-50.0,50,319.103733
-50.0,50,321.392035
-50.0,50,323.671242
-50.0,50,325.948629
-50.0,50,328.222493
-50.0,50,330.495476
-50.0,50,332.753868
-50.0,50,335.015086
-50.0,50,337.305921
-50.0,50,339.533003
-50.0,50,341.821723
-50.0,50,344.089647
-50.0,50,346.341438
-50.0,50,348.669382
-50.0,50,350.956434
-50.0,50,353.220418
-50.0,50,355.504485
-50.0,50,357.777205
-50.0,50,360.05429
-50.0,50,362.333183
-50.0,50,364.571488
-50.0,50,366.832851
-50.0,50,369.121606
-50.0,50,371.381881
-50.0,50,373.642729
-50.0,50,375.900098
-50.0,50,378.144932
-50.0,50,380.420232
-50.0,50,380.798911
-50.0,50,381.179348
-50.0,50,381.540995
-50.0,50,381.923374
-50.0,50,382.318359
-50.0,50,382.701186
-50.0,50,383.086219
-50.0,50,383.493225
-50.0,50,383.864506
-50.0,50,384.298595
-50.0,50,386.626873
-50.0,50,388.881772
-50.0,50,391.135322
-50.0,50,393.414725
-50.0,50,395.66072
-50.0,50,397.965446
-50.0,50,400.21473
-50.0,50,402.495213
-50.0,50,404.780376
-50.0,50,407.071317
-50.0,50,409.31361
-50.0,50,411.576276
-50.0,50,413.817939
-50.0,50,416.095603
-50.0,50,418.336611
-50.0,50,420.578695
-42.0,50,422.831235
-50.0,50,425.081202
-50.0,50,427.319379
-50.0,50,429.49503
-49.0,50,431.781751
-50.0,50,434.037571
-50.0,50,436.300266
-50.0,50,438.547901
-50.0,50,440.76342
0.0,50,443.000184
-50.0,50,445.273757
-50.0,50,447.47765
-50.0,50,449.728508
-50.0,50,451.998586
-11.0,50,454.257381
-50.0,50,456.498918
-50.0,50,458.740929
