# {"t_start": 1585239963.1917846, "env_id": "FetchToss-v11"} 
r,l,t
-50.0,50,8.093508
-50.0,50,10.896778
-50.0,50,13.5269
-50.0,50,16.133731
-50.0,50,18.737668
-50.0,50,21.281319
-50.0,50,23.873172
0.0,50,26.514254
-50.0,50,29.108116
-50.0,50,31.679059
-50.0,50,34.282617
-50.0,50,36.881001
-50.0,50,39.480225
-50.0,50,42.102678
-50.0,50,44.728528
-50.0,50,47.297105
-50.0,50,49.916593
-50.0,50,52.518677
-50.0,50,55.117228
-50.0,50,57.697644
-50.0,50,60.313138
-50.0,50,62.844189
-50.0,50,65.446801
-50.0,50,68.031458
-50.0,50,70.624604
-50.0,50,73.185894
-50.0,50,75.829411
-50.0,50,78.393232
-50.0,50,81.024168
-50.0,50,83.626982
-50.0,50,86.20056
-50.0,50,88.812951
0.0,50,91.386476
-50.0,50,93.951001
-50.0,50,96.599777
-50.0,50,99.191959
-50.0,50,101.778183
-50.0,50,104.384297
-50.0,50,106.961758
-50.0,50,109.595328
-50.0,50,112.179619
-50.0,50,114.830281
-50.0,50,117.39008
-50.0,50,120.010026
-50.0,50,122.575587
-50.0,50,125.194735
-50.0,50,127.807748
-50.0,50,130.404084
-50.0,50,133.000002
-50.0,50,135.623778
-50.0,50,138.269041
-50.0,50,138.692376
-50.0,50,139.156164
-50.0,50,139.587661
0.0,50,140.006462
-50.0,50,140.421161
-50.0,50,140.884231
-50.0,50,141.315748
-50.0,50,141.76218
-50.0,50,142.200364
-50.0,50,142.743119
-50.0,50,145.332048
-30.0,50,147.91664
-50.0,50,150.548534
-50.0,50,153.129426
-50.0,50,155.741892
-50.0,50,158.296014
-50.0,50,160.927188
-50.0,50,163.518174
-50.0,50,166.070825
-50.0,50,168.729266
-50.0,50,171.346189
-50.0,50,173.922854
-50.0,50,176.56099
-50.0,50,179.179285
0.0,50,181.814104
-50.0,50,184.418991
-50.0,50,186.996033
-50.0,50,189.632607
-50.0,50,192.241161
-50.0,50,194.820905
-50.0,50,197.433409
-50.0,50,199.982559
-50.0,50,202.59323
-50.0,50,205.22094
-50.0,50,207.800077
-50.0,50,210.393324
-50.0,50,212.801976
-50.0,50,215.015895
-50.0,50,217.352844
-50.0,50,219.59912
-50.0,50,221.86096
-50.0,50,224.152244
-50.0,50,226.418676
-50.0,50,228.710855
-50.0,50,231.002019
-50.0,50,233.282603
-50.0,50,235.540362
-50.0,50,237.845499
-50.0,50,240.077321
-50.0,50,242.358981
-50.0,50,244.659952
-50.0,50,246.949538
-50.0,50,249.197649
-50.0,50,251.444287
-50.0,50,253.725514
-50.0,50,256.000645
-50.0,50,258.277648
-50.0,50,260.525653
-50.0,50,262.834689
-50.0,50,265.140665
-50.0,50,265.521845
-50.0,50,265.890379
-50.0,50,266.287961
-50.0,50,266.655718
-50.0,50,267.037322
-50.0,50,267.430717
-50.0,50,267.8016
-50.0,50,268.205664
-50.0,50,268.569123
-50.0,50,269.049674
-50.0,50,271.314094
-50.0,50,273.574667
-50.0,50,275.830158
-50.0,50,278.102093
-50.0,50,280.353169
-50.0,50,282.627973
-50.0,50,284.901449
-50.0,50,287.191171
-50.0,50,289.483586
-50.0,50,291.739819
-50.0,50,294.01474
-50.0,50,296.237902
-50.0,50,298.602806
-50.0,50,300.864868
-50.0,50,303.12161
-50.0,50,305.362227
-50.0,50,307.645452
-50.0,50,309.935226
-50.0,50,312.210861
-50.0,50,314.484629
-50.0,50,316.748018
-50.0,50,319.007143
-50.0,50,321.277994
-50.0,50,323.567664
-50.0,50,325.847049
-50.0,50,328.124328
-50.0,50,330.399501
-50.0,50,332.671631
-50.0,50,334.930828
-50.0,50,337.193533
-50.0,50,339.482184
-50.0,50,341.709854
-50.0,50,344.003875
-50.0,50,346.266814
-50.0,50,348.518176
-50.0,50,350.842125
-50.0,50,353.135572
-50.0,50,355.400527
-50.0,50,357.681925
-50.0,50,359.953227
-50.0,50,362.229885
-50.0,50,364.510348
-50.0,50,366.748769
-50.0,50,369.010478
-50.0,50,371.294614
-50.0,50,373.548648
-34.0,50,375.817976
-50.0,50,378.076177
-50.0,50,380.322797
-50.0,50,382.597688
-50.0,50,382.976185
-50.0,50,383.357085
-50.0,50,383.719426
0.0,50,384.10064
-50.0,50,384.495836
-50.0,50,384.877901
-50.0,50,385.260644
-50.0,50,385.669791
-50.0,50,386.038584
-50.0,50,386.475289
-50.0,50,388.805179
-5.0,50,391.058465
-50.0,50,393.311809
0.0,50,395.590726
-50.0,50,397.838609
-50.0,50,400.143651
-50.0,50,402.392273
-50.0,50,404.671845
-50.0,50,406.958659
-50.0,50,409.248288
-50.0,50,411.494401
-50.0,50,413.749654
-50.0,50,415.995482
-50.0,50,418.268517
-50.0,50,420.51403
-50.0,50,422.757926
-50.0,50,425.008112
-50.0,50,427.260744
-50.0,50,429.497667
-50.0,50,431.672903
-50.0,50,433.963957
0.0,50,436.214383
-50.0,50,438.471516
-50.0,50,440.726196
-50.0,50,442.942017
-50.0,50,445.178951
-50.0,50,447.45035
-50.0,50,449.658401
-50.0,50,451.907976
-50.0,50,454.179603
-50.0,50,456.431936
-50.0,50,458.68088
-50.0,50,460.920766
-50.0,50,463.137321
-50.0,50,465.43383
-50.0,50,467.658891
-50.0,50,469.924137
-50.0,50,472.20994
-50.0,50,474.408715
-50.0,50,476.686224
-50.0,50,478.925231
-50.0,50,481.192178
-50.0,50,483.444141
-50.0,50,485.68544
-50.0,50,487.894213
-50.0,50,490.203219
-50.0,50,492.435479
-50.0,50,494.632728
-50.0,50,496.930669
-50.0,50,499.189976
-50.0,50,499.560772
-50.0,50,499.970648
-50.0,50,500.36202
-50.0,50,500.769997
-50.0,50,501.175793
-50.0,50,501.592565
-50.0,50,501.982455
-50.0,50,502.347551
-50.0,50,502.728927
-50.0,50,503.171698
-50.0,50,505.425749
-50.0,50,507.681785
-50.0,50,509.899917
-50.0,50,512.193214
-50.0,50,514.417024
-50.0,50,516.700648
-50.0,50,518.914081
-50.0,50,521.160452
-50.0,50,523.402448
-50.0,50,525.687108
-50.0,50,527.987426
-50.0,50,530.210722
-50.0,50,532.433963
-50.0,50,534.699939
-50.0,50,536.958692
-49.0,50,539.15989
-50.0,50,541.44995
-50.0,50,543.671156
-50.0,50,545.9383
-50.0,50,548.219276
-50.0,50,550.466215
-50.0,50,552.699524
-50.0,50,554.975269
-50.0,50,557.233796
-50.0,50,559.502008
-27.0,50,561.774294
-50.0,50,564.018521
-50.0,50,566.286766
-50.0,50,568.491843
-50.0,50,570.748208
-50.0,50,573.016231
-50.0,50,575.2764
0.0,50,577.52314
-50.0,50,579.744887
-41.0,50,582.04213
-50.0,50,584.287506
-50.0,50,586.497888
-50.0,50,588.767671
-50.0,50,591.01134
-50.0,50,593.279505
-50.0,50,595.506957
-50.0,50,597.801385
-50.0,50,600.036458
-50.0,50,602.248902
-50.0,50,604.535022
-50.0,50,606.835514
-50.0,50,609.069285
-50.0,50,611.360197
