# {"env_id": "FetchToss-v5", "t_start": 1584969628.7436175} 
r,l,t
-50.0,50,8.651052
-50.0,50,11.495151
-50.0,50,14.100809
-50.0,50,16.707407
-50.0,50,19.307793
-50.0,50,21.935488
-50.0,50,24.520277
-50.0,50,27.160417
-50.0,50,29.733843
-50.0,50,32.326996
-50.0,50,34.889591
-50.0,50,37.513979
0.0,50,40.102901
-50.0,50,42.710084
-50.0,50,45.370194
-50.0,50,48.004889
-50.0,50,50.649367
-50.0,50,53.228483
-50.0,50,55.919014
-50.0,50,58.529203
-50.0,50,61.133376
-50.0,50,63.783197
-50.0,50,66.399817
-50.0,50,69.033389
-50.0,50,71.657037
-50.0,50,74.286817
-50.0,50,76.888463
-50.0,50,79.490096
-50.0,50,82.129964
-50.0,50,84.749238
-50.0,50,87.384402
0.0,50,90.008861
-50.0,50,92.669371
-50.0,50,95.26504
-50.0,50,97.871378
-50.0,50,100.90158
-50.0,50,103.880759
-50.0,50,106.516399
-50.0,50,109.136744
-50.0,50,111.770024
-50.0,50,114.429013
-50.0,50,117.071331
-50.0,50,119.649308
-50.0,50,122.248442
-50.0,50,124.890827
-50.0,50,127.488759
-50.0,50,130.130641
-50.0,50,132.705294
-50.0,50,135.329342
-50.0,50,137.964989
-50.0,50,140.608488
-50.0,50,140.986837
-50.0,50,141.387387
-50.0,50,141.778517
-50.0,50,142.175176
-50.0,50,142.593239
-50.0,50,142.983631
-50.0,50,143.392089
-50.0,50,143.819082
-50.0,50,144.236459
-50.0,50,144.880885
-50.0,50,147.473645
-50.0,50,150.053387
-50.0,50,152.713162
-50.0,50,155.306204
-50.0,50,157.910514
-50.0,50,160.53263
-50.0,50,163.153673
-50.0,50,165.804945
-50.0,50,168.393368
-50.0,50,171.002181
-50.0,50,173.623148
-50.0,50,176.242139
-50.0,50,178.836056
-50.0,50,181.464674
-50.0,50,184.122969
-50.0,50,186.73701
-50.0,50,189.353002
-50.0,50,191.997416
-50.0,50,194.637672
-50.0,50,197.223501
-50.0,50,199.855011
-50.0,50,202.485312
-50.0,50,205.137713
-50.0,50,207.753727
-24.0,50,210.356259
-50.0,50,212.976515
-50.0,50,215.605582
-50.0,50,218.268442
-50.0,50,220.855426
-50.0,50,223.503846
-50.0,50,226.107126
-50.0,50,228.741552
-50.0,50,231.318458
-50.0,50,234.004441
-50.0,50,236.600257
-50.0,50,239.190025
-50.0,50,241.832448
-50.0,50,244.45512
-50.0,50,247.079515
-50.0,50,249.708609
-50.0,50,252.327785
0.0,50,254.883491
-50.0,50,257.528755
-50.0,50,260.165426
0.0,50,262.781531
-50.0,50,265.43749
-50.0,50,268.038828
-50.0,50,270.628093
0.0,50,273.258302
-50.0,50,275.8618
-50.0,50,276.322329
-50.0,50,276.757507
-50.0,50,277.162875
-50.0,50,277.552628
-50.0,50,277.987526
-50.0,50,278.402972
-50.0,50,278.817507
-50.0,50,279.240457
-50.0,50,279.632841
-50.0,50,280.07832
-50.0,50,282.72458
-50.0,50,285.316206
-50.0,50,287.926902
-50.0,50,290.583036
-50.0,50,293.195184
-50.0,50,295.853748
-50.0,50,298.463458
-50.0,50,301.094564
-50.0,50,303.699193
-50.0,50,306.291623
-50.0,50,308.936154
-50.0,50,311.535403
-50.0,50,314.172699
-50.0,50,316.747014
-50.0,50,319.421251
-50.0,50,322.042552
-50.0,50,324.678625
-50.0,50,327.288782
-50.0,50,329.901926
-50.0,50,332.521871
-50.0,50,335.172455
-50.0,50,337.767537
-50.0,50,340.404169
-50.0,50,342.967705
-50.0,50,345.569474
-50.0,50,348.180188
-50.0,50,350.796059
-50.0,50,353.424787
-50.0,50,356.067727
-50.0,50,358.714105
-50.0,50,361.287549
-50.0,50,363.911257
-50.0,50,366.558224
-50.0,50,369.178424
-50.0,50,371.836583
-50.0,50,374.430726
-50.0,50,377.060424
-50.0,50,379.698956
-50.0,50,382.331977
-50.0,50,384.963374
-50.0,50,387.599128
-50.0,50,390.194527
-50.0,50,392.803616
-50.0,50,395.447451
-50.0,50,398.053522
-50.0,50,400.668888
-50.0,50,403.325064
-50.0,50,405.937409
-50.0,50,408.533586
-50.0,50,411.152887
-41.0,50,411.562745
-50.0,50,411.975279
-50.0,50,412.386272
-50.0,50,412.770251
-50.0,50,413.183876
-50.0,50,413.586976
-50.0,50,413.96436
-50.0,50,414.362433
-50.0,50,414.765033
-50.0,50,415.373331
-50.0,50,417.976909
-50.0,50,420.619647
-50.0,50,423.223367
-50.0,50,425.882823
-50.0,50,428.460132
-50.0,50,431.118819
-50.0,50,433.725802
-50.0,50,436.387839
-50.0,50,438.99327
-50.0,50,441.556336
-50.0,50,444.19235
-50.0,50,446.825137
-50.0,50,449.391287
-50.0,50,452.02734
-50.0,50,454.62293
-50.0,50,457.267258
-50.0,50,459.884868
-50.0,50,462.480776
-50.0,50,465.117578
-50.0,50,467.682656
-50.0,50,470.333146
-50.0,50,472.972842
-50.0,50,475.567153
-50.0,50,478.159781
-50.0,50,480.747417
-50.0,50,483.378431
-50.0,50,485.988141
-50.0,50,488.600995
-50.0,50,491.193094
-50.0,50,493.814215
-50.0,50,496.474192
-50.0,50,499.067229
-50.0,50,501.708246
-50.0,50,504.320509
-50.0,50,506.987972
-50.0,50,509.604169
-50.0,50,512.225513
-50.0,50,514.846535
