# {"env_id": "FetchToss-v5", "t_start": 1584969628.1576824} 
r,l,t
-50.0,50,9.237603
-50.0,50,12.105876
-50.0,50,14.682351
-50.0,50,17.265342
-50.0,50,19.882477
-50.0,50,22.541483
-50.0,50,25.127463
-50.0,50,27.729542
-50.0,50,30.280202
-50.0,50,32.912246
-50.0,50,35.478024
-50.0,50,38.111312
-50.0,50,40.685277
-50.0,50,43.291026
-50.0,50,45.986047
-50.0,50,48.599773
-50.0,50,51.233077
-50.0,50,53.810073
-50.0,50,56.460948
-50.0,50,59.116879
-50.0,50,61.709677
-50.0,50,64.352251
-50.0,50,66.98073
-50.0,50,69.614952
-50.0,50,72.23828
-50.0,50,74.834945
-50.0,50,77.467195
-50.0,50,80.096216
-50.0,50,82.737183
-50.0,50,85.318155
-50.0,50,87.950134
-50.0,50,90.6043
-50.0,50,93.239037
-50.0,50,95.82765
-50.0,50,98.482321
-50.0,50,101.538862
-50.0,50,104.455942
-50.0,50,107.106424
-50.0,50,109.744142
-50.0,50,112.372175
-50.0,50,114.994162
-50.0,50,117.600685
-50.0,50,120.258261
-50.0,50,122.838422
-50.0,50,125.4275
-50.0,50,128.078377
-50.0,50,130.714267
-50.0,50,133.293118
-50.0,50,135.919624
-50.0,50,138.522049
-50.0,50,141.234406
-50.0,50,141.656065
-50.0,50,142.07683
-50.0,50,142.489063
-50.0,50,142.897679
-50.0,50,143.345364
-50.0,50,143.784583
-50.0,50,144.18333
-50.0,50,144.607689
-50.0,50,144.975114
-50.0,50,145.469349
-50.0,50,148.055942
-50.0,50,150.612446
-50.0,50,153.248753
-50.0,50,155.916435
-50.0,50,158.524202
-50.0,50,161.137219
-50.0,50,163.761222
-50.0,50,166.371344
-50.0,50,168.948584
-50.0,50,171.603333
-50.0,50,174.209404
-50.0,50,176.833423
-50.0,50,179.411594
-50.0,50,182.08674
-50.0,50,184.689303
-50.0,50,187.319777
-50.0,50,189.969212
-50.0,50,192.567554
-50.0,50,195.18339
-50.0,50,197.801452
-50.0,50,200.441686
-50.0,50,203.083385
-50.0,50,205.736552
-50.0,50,208.357319
-50.0,50,210.954594
-50.0,50,213.585258
-50.0,50,216.207245
-50.0,50,218.832993
-50.0,50,221.424046
-50.0,50,224.077546
-50.0,50,226.64506
-50.0,50,229.325067
-50.0,50,231.952297
-50.0,50,234.588322
-50.0,50,237.199817
-50.0,50,239.796164
-32.0,50,242.435029
-50.0,50,245.041247
-50.0,50,247.669411
-50.0,50,250.274989
-50.0,50,252.865694
-50.0,50,255.534389
-50.0,50,258.111663
0.0,50,260.776132
-50.0,50,263.394758
-50.0,50,265.985661
-50.0,50,268.619065
-50.0,50,271.231495
-50.0,50,273.838512
-50.0,50,276.45242
-50.0,50,276.836668
-50.0,50,277.252318
-50.0,50,277.67695
-50.0,50,278.105552
-50.0,50,278.529504
-50.0,50,278.918303
-50.0,50,279.315885
-50.0,50,279.772592
-50.0,50,280.187624
-50.0,50,280.69839
-50.0,50,283.299747
-50.0,50,285.899683
-50.0,50,288.527973
-50.0,50,291.166805
-50.0,50,293.771569
-50.0,50,296.454228
-50.0,50,299.044723
-50.0,50,301.669814
-50.0,50,304.27789
-50.0,50,306.817359
-50.0,50,309.518774
-50.0,50,312.119757
-50.0,50,314.761642
-50.0,50,317.335737
-50.0,50,319.95624
0.0,50,322.639135
-50.0,50,325.273707
-50.0,50,327.887285
-50.0,50,330.466949
-50.0,50,333.080536
-50.0,50,335.775875
-50.0,50,338.363332
-50.0,50,340.97645
-50.0,50,343.569851
-50.0,50,346.180596
-50.0,50,348.805917
-50.0,50,351.377391
-50.0,50,353.981889
-50.0,50,356.645573
-50.0,50,359.242708
-50.0,50,361.870357
-50.0,50,364.53593
-50.0,50,367.171381
-50.0,50,369.78717
-50.0,50,372.410019
-50.0,50,375.007383
-26.0,50,377.626022
-50.0,50,380.287613
-50.0,50,382.87424
-50.0,50,385.533217
-50.0,50,388.177445
-50.0,50,390.764037
-50.0,50,393.403968
-50.0,50,396.028959
-50.0,50,398.62343
-50.0,50,401.247496
-50.0,50,403.903641
-50.0,50,406.532944
-50.0,50,409.126599
-50.0,50,411.737985
-50.0,50,412.139226
-50.0,50,412.562013
-50.0,50,412.965122
-50.0,50,413.384839
-50.0,50,413.823766
-50.0,50,414.223116
-50.0,50,414.681525
-50.0,50,415.109062
-50.0,50,415.506911
-50.0,50,415.959016
-50.0,50,418.58602
-50.0,50,421.165066
-10.0,50,423.829727
-50.0,50,426.466113
-50.0,50,429.08847
-50.0,50,431.720188
-26.0,50,434.32721
-50.0,50,436.969597
-50.0,50,439.554597
-50.0,50,442.152018
-50.0,50,444.770747
-50.0,50,447.390695
-50.0,50,450.030861
-50.0,50,452.594293
-50.0,50,455.240131
-50.0,50,457.88252
-50.0,50,460.438165
-50.0,50,463.043264
-20.0,50,465.709359
-50.0,50,468.281435
-50.0,50,470.949328
-50.0,50,473.576442
-50.0,50,476.108992
-50.0,50,478.7633
-50.0,50,481.349953
-50.0,50,483.94378
-50.0,50,486.57254
-50.0,50,489.218324
-50.0,50,491.830034
-50.0,50,494.401103
-50.0,50,497.03039
-50.0,50,499.635135
0.0,50,502.319376
-50.0,50,504.92468
-50.0,50,507.563555
-50.0,50,510.186716
-50.0,50,512.815189
0.0,50,515.427623
-50.0,50,518.018231
-50.0,50,520.643374
-50.0,50,523.274089
-50.0,50,525.87867
-50.0,50,528.488526
-50.0,50,531.14102
-50.0,50,533.734815
-50.0,50,536.357334
-50.0,50,538.964865
0.0,50,541.548169
-50.0,50,544.131463
-50.0,50,546.766974
-50.0,50,547.193417
-50.0,50,547.605963
-50.0,50,548.013963
0.0,50,548.393062
-50.0,50,548.81595
-50.0,50,549.222987
-50.0,50,549.637422
-50.0,50,550.024349
-50.0,50,550.455076
-50.0,50,551.004878
-50.0,50,553.619068
-50.0,50,556.261254
-50.0,50,558.87436
-50.0,50,561.541041
-50.0,50,564.106076
-50.0,50,566.700801
-50.0,50,569.349745
-50.0,50,571.943423
-50.0,50,574.599701
-50.0,50,577.191026
-50.0,50,579.80553
-50.0,50,582.434728
-50.0,50,585.051824
-50.0,50,587.658499
-50.0,50,590.307322
-50.0,50,592.918046
-50.0,50,595.538809
-50.0,50,598.157031
-50.0,50,600.75539
-50.0,50,603.388464
-50.0,50,605.983526
-50.0,50,608.617226
-50.0,50,611.223651
-50.0,50,613.877006
-50.0,50,616.513265
-50.0,50,619.151237
-50.0,50,621.715734
-50.0,50,624.441636
-50.0,50,627.026864
-50.0,50,629.666436
-50.0,50,632.294242
0.0,50,634.855979
-50.0,50,637.512577
-50.0,50,640.114916
-50.0,50,642.73323
-50.0,50,645.334766
-50.0,50,647.916814
-50.0,50,650.548442
-50.0,50,653.128353
-50.0,50,655.775955
-50.0,50,658.411618
-50.0,50,661.062484
-50.0,50,663.654235
-50.0,50,666.27734
-50.0,50,668.893134
0.0,50,671.473372
-50.0,50,674.119933
-50.0,50,676.752376
-50.0,50,679.368782
-50.0,50,681.986192
-50.0,50,682.432732
-50.0,50,682.878716
-50.0,50,683.293861
-50.0,50,683.687754
-50.0,50,684.114807
-50.0,50,684.506061
0.0,50,684.931286
-50.0,50,685.349395
-50.0,50,685.759371
-50.0,50,686.161808
-50.0,50,688.789945
-50.0,50,691.405612
-11.0,50,694.074633
-50.0,50,696.598977
-50.0,50,699.258204
-50.0,50,701.864894
-50.0,50,704.513944
-50.0,50,707.144798
-50.0,50,709.79565
-50.0,50,712.424212
-50.0,50,715.059337
-50.0,50,717.686068
-50.0,50,720.332642
-50.0,50,722.942926
-50.0,50,725.538107
-50.0,50,728.129788
-50.0,50,730.710786
-50.0,50,733.370311
-50.0,50,736.024148
-50.0,50,738.57813
-50.0,50,741.229634
-50.0,50,743.845648
0.0,50,746.489367
-50.0,50,749.127243
-50.0,50,751.746923
0.0,50,754.372328
-50.0,50,756.981263
-50.0,50,759.613639
-50.0,50,762.218648
-50.0,50,764.871771
-50.0,50,767.481066
-50.0,50,770.19632
-50.0,50,772.788854
-50.0,50,775.421254
-50.0,50,778.052397
-50.0,50,780.647549
-50.0,50,783.266342
-50.0,50,785.869102
-50.0,50,788.50794
-50.0,50,791.155225
-50.0,50,793.75657
-50.0,50,796.356199
-50.0,50,799.036545
-50.0,50,801.606369
-50.0,50,804.241442
0.0,50,806.811968
0.0,50,809.469451
-50.0,50,812.137166
-50.0,50,814.793383
-50.0,50,817.433591
-50.0,50,817.83164
-50.0,50,818.265428
-50.0,50,818.660652
-50.0,50,819.068275
-50.0,50,819.455959
-50.0,50,819.884898
-50.0,50,820.340933
-50.0,50,820.786874
-50.0,50,821.181123
-50.0,50,821.767093
-24.0,50,824.448312
-50.0,50,827.03136
-50.0,50,829.677381
-50.0,50,832.259762
