# {"t_start": 1584969630.5300264, "env_id": "FetchToss-v5"} 
r,l,t
-50.0,50,6.864699
-50.0,50,9.704651
-50.0,50,12.312047
-50.0,50,14.920631
-50.0,50,17.521442
-50.0,50,20.149403
-50.0,50,22.733694
-50.0,50,25.37365
-50.0,50,27.944181
-50.0,50,30.537659
-50.0,50,33.100488
-50.0,50,35.723392
-50.0,50,38.314896
-50.0,50,40.925774
-50.0,50,43.583828
-50.0,50,46.215202
-50.0,50,48.859029
-50.0,50,51.439897
-50.0,50,54.132371
-50.0,50,56.741764
-50.0,50,59.340875
-50.0,50,61.996216
-50.0,50,64.615769
-50.0,50,67.243022
-50.0,50,69.870176
-50.0,50,72.504488
-50.0,50,75.107032
-50.0,50,77.705361
-50.0,50,80.342105
-50.0,50,82.962289
-50.0,50,85.597877
-50.0,50,88.222339
-50.0,50,90.882513
-50.0,50,93.478658
-50.0,50,96.083901
-50.0,50,99.1134
-50.0,50,102.090496
-50.0,50,104.730673
-50.0,50,107.35129
-50.0,50,109.987676
-50.0,50,112.636532
-50.0,50,115.284802
-50.0,50,117.862899
-50.0,50,120.457756
-50.0,50,123.104518
-50.0,50,125.701514
-50.0,50,128.345196
-50.0,50,130.921521
-50.0,50,133.542832
-50.0,50,136.179668
-50.0,50,138.822509
-50.0,50,139.200584
-50.0,50,139.600696
-50.0,50,139.994844
-50.0,50,140.390317
-50.0,50,140.806477
-50.0,50,141.193016
-50.0,50,141.600731
-50.0,50,142.033429
-50.0,50,142.451965
-50.0,50,143.091405
-15.0,50,145.690836
-50.0,50,148.267158
-50.0,50,150.926543
-50.0,50,153.522474
-50.0,50,156.124233
-50.0,50,158.746391
-50.0,50,161.36544
-50.0,50,164.018428
-50.0,50,166.602636
-50.0,50,169.214179
-50.0,50,171.83721
-50.0,50,174.455541
-50.0,50,177.049939
-50.0,50,179.673135
0.0,50,182.333467
-50.0,50,184.945542
-50.0,50,187.566577
-50.0,50,190.211124
-50.0,50,192.850904
-50.0,50,195.444029
-50.0,50,198.073555
-50.0,50,200.69739
-50.0,50,203.35413
-50.0,50,205.968531
-50.0,50,208.567959
-50.0,50,211.193497
-50.0,50,213.813551
-50.0,50,216.482378
-50.0,50,219.076272
-50.0,50,221.710139
-50.0,50,224.3195
-50.0,50,226.954796
-50.0,50,229.523837
-50.0,50,232.218703
-50.0,50,234.813852
-50.0,50,237.40426
-50.0,50,240.042468
-50.0,50,242.668717
-50.0,50,245.292863
-50.0,50,247.920894
-50.0,50,250.540845
-50.0,50,253.097119
-50.0,50,255.739498
-50.0,50,258.377183
-50.0,50,260.99421
-50.0,50,263.651221
-50.0,50,266.252137
-50.0,50,268.840898
-50.0,50,271.475189
-50.0,50,274.075224
-50.0,50,274.536279
-50.0,50,274.971112
-50.0,50,275.375952
-50.0,50,275.766563
-50.0,50,276.205549
-50.0,50,276.616851
-50.0,50,277.030677
-50.0,50,277.453066
-50.0,50,277.847518
-50.0,50,278.286965
-50.0,50,280.938171
-50.0,50,283.529985
-50.0,50,286.140481
-50.0,50,288.800195
-50.0,50,291.408448
-50.0,50,294.06313
-50.0,50,296.677352
-50.0,50,299.307853
-50.0,50,301.912673
-50.0,50,304.503756
-50.0,50,307.155377
-50.0,50,309.751664
-50.0,50,312.384324
-50.0,50,314.957315
-50.0,50,317.636796
-50.0,50,320.254654
-50.0,50,322.892579
-50.0,50,325.503679
