# {"env_id": "FetchToss-v5", "t_start": 1584969628.1414907} 
r,l,t
-50.0,50,9.241753
-50.0,50,12.058826
-50.0,50,14.671311
0.0,50,17.291496
-50.0,50,19.920038
-50.0,50,22.564674
-50.0,50,25.138583
-50.0,50,27.743754
-50.0,50,30.330685
-50.0,50,32.918566
-50.0,50,35.525645
-50.0,50,38.103949
-50.0,50,40.699099
-50.0,50,43.337989
-50.0,50,45.99126
-50.0,50,48.563683
-50.0,50,51.226174
-50.0,50,53.858857
-50.0,50,56.491951
-50.0,50,59.13812
-50.0,50,61.738903
-50.0,50,64.352548
-50.0,50,67.002981
-50.0,50,69.648566
-50.0,50,72.284107
-50.0,50,74.854379
-50.0,50,77.502046
-50.0,50,80.11401
-50.0,50,82.744713
-50.0,50,85.335991
-50.0,50,87.969597
-50.0,50,90.634226
-50.0,50,93.263309
-50.0,50,95.876402
-50.0,50,98.497538
-50.0,50,101.516873
-50.0,50,104.491713
0.0,50,107.08841
-50.0,50,109.773379
-50.0,50,112.383901
-50.0,50,115.012588
-50.0,50,117.635084
-50.0,50,120.233853
-50.0,50,122.880096
-50.0,50,125.488335
-50.0,50,128.106844
-50.0,50,130.684388
-50.0,50,133.320049
-50.0,50,135.921123
-50.0,50,138.567266
-50.0,50,141.208381
-50.0,50,141.627488
-50.0,50,142.02353
-50.0,50,142.436789
-50.0,50,142.841806
-50.0,50,143.226977
-50.0,50,143.644917
-50.0,50,144.056776
-50.0,50,144.444071
-50.0,50,144.816316
-50.0,50,145.458239
-50.0,50,148.044997
-50.0,50,150.665445
-50.0,50,153.288217
-50.0,50,155.912546
-50.0,50,158.538285
-50.0,50,161.191509
-50.0,50,163.769755
-50.0,50,166.371555
-50.0,50,168.992095
-50.0,50,171.590559
-50.0,50,174.1841
-50.0,50,176.801126
-50.0,50,179.432956
-50.0,50,182.075241
-50.0,50,184.698743
-50.0,50,187.353289
-50.0,50,189.936702
-50.0,50,192.595469
-50.0,50,195.187942
-50.0,50,197.849486
-50.0,50,200.466599
-50.0,50,203.082956
-50.0,50,205.720939
-50.0,50,208.329589
-50.0,50,210.966494
0.0,50,213.567483
-50.0,50,216.218575
-50.0,50,218.811397
-50.0,50,221.438114
-50.0,50,224.071334
-50.0,50,226.706095
-50.0,50,229.341883
-50.0,50,231.964658
-50.0,50,234.576815
-50.0,50,237.188575
-50.0,50,239.806745
-50.0,50,242.446188
-50.0,50,245.067229
-50.0,50,247.682113
-50.0,50,250.307194
-50.0,50,252.896245
-50.0,50,255.519915
0.0,50,258.172673
-50.0,50,260.770675
-50.0,50,263.369157
-50.0,50,265.994575
-50.0,50,268.633073
-50.0,50,271.249819
-50.0,50,273.866907
-50.0,50,276.494515
-50.0,50,276.923745
-50.0,50,277.340453
-50.0,50,277.778214
-50.0,50,278.185552
-50.0,50,278.58136
-50.0,50,279.010319
-50.0,50,279.436481
-50.0,50,279.854911
-50.0,50,280.265961
-50.0,50,280.705268
-50.0,50,283.336813
0.0,50,285.947747
-50.0,50,288.551208
-50.0,50,291.187598
-50.0,50,293.815927
-50.0,50,296.464663
-50.0,50,299.072104
-50.0,50,301.712486
-50.0,50,304.313846
-50.0,50,306.908513
-50.0,50,309.535219
-50.0,50,312.130636
-50.0,50,314.759752
-50.0,50,317.330958
-50.0,50,320.008738
-50.0,50,322.605484
-50.0,50,325.247602
-50.0,50,327.885252
-50.0,50,330.491969
-50.0,50,333.09367
-50.0,50,335.777878
-50.0,50,338.38095
-50.0,50,341.003047
-50.0,50,343.595471
-50.0,50,346.199589
-50.0,50,348.788512
-50.0,50,351.444103
-50.0,50,354.055534
-50.0,50,356.676824
-50.0,50,359.32024
-50.0,50,361.906512
-50.0,50,364.533306
-50.0,50,367.131959
-50.0,50,369.798757
-50.0,50,372.417947
-50.0,50,375.047286
-50.0,50,377.656014
-50.0,50,380.293965
-50.0,50,382.942333
-50.0,50,385.54489
-50.0,50,388.169249
-50.0,50,390.779813
-50.0,50,393.419302
-50.0,50,396.033369
-50.0,50,398.652718
-50.0,50,401.272716
-50.0,50,403.914392
-50.0,50,406.557041
-50.0,50,409.122572
-50.0,50,411.751669
-50.0,50,412.162664
-50.0,50,412.576236
-50.0,50,412.978088
-50.0,50,413.382268
-50.0,50,413.781655
-50.0,50,414.202837
-50.0,50,414.628732
-50.0,50,415.053079
-50.0,50,415.450453
-50.0,50,416.036596
-50.0,50,418.573927
-50.0,50,421.178097
-50.0,50,423.858141
-50.0,50,426.475393
-50.0,50,429.06773
-50.0,50,431.702528
-50.0,50,434.348451
-50.0,50,436.991802
-50.0,50,439.573967
-50.0,50,442.169769
-50.0,50,444.776608
-50.0,50,447.410881
-50.0,50,450.015813
-50.0,50,452.64432
-50.0,50,455.289752
-50.0,50,457.879702
-50.0,50,460.518203
-50.0,50,463.08202
-50.0,50,465.718882
-50.0,50,468.274715
-50.0,50,470.946382
-50.0,50,473.570128
-50.0,50,476.144278
-50.0,50,478.778763
-50.0,50,481.354604
-50.0,50,483.966827
-50.0,50,486.560513
-50.0,50,489.199364
-50.0,50,491.835751
-50.0,50,494.425858
-50.0,50,497.066997
-50.0,50,499.668752
-50.0,50,502.281279
-50.0,50,504.919886
-50.0,50,507.589485
-50.0,50,510.20316
-50.0,50,512.823321
-50.0,50,515.44726
-50.0,50,518.051269
-50.0,50,520.672189
-50.0,50,523.306005
-50.0,50,525.936641
-50.0,50,528.505829
-50.0,50,531.097001
-50.0,50,533.779543
-50.0,50,536.406687
-50.0,50,538.976674
-41.0,50,541.588153
-50.0,50,544.14349
-4.0,50,546.784135
0.0,50,547.221404
-50.0,50,547.645167
-5.0,50,548.057954
-50.0,50,548.527136
-50.0,50,548.917718
-50.0,50,549.310629
-50.0,50,549.714135
-50.0,50,550.098321
-50.0,50,550.532138
-50.0,50,550.989485
-50.0,50,553.645089
-50.0,50,556.245825
-50.0,50,558.895375
-50.0,50,561.526678
-50.0,50,564.119334
-50.0,50,566.75109
-50.0,50,569.354337
-50.0,50,572.009734
-50.0,50,574.570567
-50.0,50,577.199829
-50.0,50,579.846705
-50.0,50,582.478929
-50.0,50,585.077585
-50.0,50,587.684858
-50.0,50,590.287447
-50.0,50,592.940864
-50.0,50,595.590791
-50.0,50,598.207987
-50.0,50,600.812925
-50.0,50,603.417982
-50.0,50,606.058215
-50.0,50,608.686374
-50.0,50,611.282043
-50.0,50,613.887665
-50.0,50,616.510117
-50.0,50,619.17203
-50.0,50,621.733997
-40.0,50,624.449122
-50.0,50,627.02894
-50.0,50,629.639796
-50.0,50,632.281319
-50.0,50,634.893857
-48.0,50,637.519429
-50.0,50,640.180664
-50.0,50,642.76968
-50.0,50,645.362483
-50.0,50,647.914343
-50.0,50,650.552154
-50.0,50,653.173923
-50.0,50,655.800151
-50.0,50,658.471613
-50.0,50,661.085
-50.0,50,663.662067
-50.0,50,666.283308
-34.0,50,668.905043
-50.0,50,671.519738
-50.0,50,674.149111
-50.0,50,676.805793
-50.0,50,679.375051
-50.0,50,681.985203
-50.0,50,682.384454
-18.0,50,682.824782
-50.0,50,683.237012
-50.0,50,683.678079
0.0,50,684.118649
-50.0,50,684.52908
-50.0,50,684.951103
-50.0,50,685.372339
-50.0,50,685.763072
0.0,50,686.206135
-50.0,50,688.795836
-50.0,50,691.420324
-50.0,50,694.08413
-50.0,50,696.673207
-50.0,50,699.272643
-50.0,50,701.91609
-50.0,50,704.581385
-50.0,50,707.16975
-50.0,50,709.839553
-50.0,50,712.463763
-50.0,50,715.075519
0.0,50,717.686575
-4.0,50,720.340579
-50.0,50,722.948442
-50.0,50,725.534591
-50.0,50,728.139346
-50.0,50,730.738828
-46.0,50,733.374788
-50.0,50,735.997943
-50.0,50,738.620435
-50.0,50,741.245427
-50.0,50,743.882074
-50.0,50,746.523512
-50.0,50,749.109602
-50.0,50,751.736198
-50.0,50,754.372324
-50.0,50,757.003574
-50.0,50,759.61652
-50.0,50,762.231346
-50.0,50,764.884799
-24.0,50,767.53385
-50.0,50,770.174785
-50.0,50,772.816553
-50.0,50,775.476918
-50.0,50,778.051251
-50.0,50,780.674467
-50.0,50,783.243495
-50.0,50,785.917535
-50.0,50,788.561509
-50.0,50,791.170341
-50.0,50,793.793876
-50.0,50,796.413141
-50.0,50,798.999686
-50.0,50,801.585811
-50.0,50,804.231914
-50.0,50,806.861924
-50.0,50,809.521945
-50.0,50,812.189008
-50.0,50,814.813945
-50.0,50,817.461612
-50.0,50,817.890032
-50.0,50,818.292717
-50.0,50,818.708705
-50.0,50,819.149786
-50.0,50,819.541849
-50.0,50,819.99337
-50.0,50,820.359116
-5.0,50,820.794824
-50.0,50,821.261014
-50.0,50,821.756139
-50.0,50,824.461397
-50.0,50,827.016323
-50.0,50,829.671751
-50.0,50,832.287282
