# {"t_start": 1580681606.6979082, "env_id": "FetchSlideball-v4"} 
r,l,t
-100.0,100,8.769077
-100.0,100,13.177066
-100.0,100,17.417177
-100.0,100,20.627155
-100.0,100,24.406469
-100.0,100,27.992463
-100.0,100,31.611973
-100.0,100,35.254908
-100.0,100,38.893147
-100.0,100,42.581598
-100.0,100,46.392733
-100.0,100,50.017785
-100.0,100,53.756369
-100.0,100,57.102818
-100.0,100,60.190787
-100.0,100,63.3268
-100.0,100,66.750275
-100.0,100,69.865983
-100.0,100,73.022582
-100.0,100,76.109034
-100.0,100,79.349078
-100.0,100,82.390704
-100.0,100,85.662609
-100.0,100,88.973025
-100.0,100,92.234153
-100.0,100,95.30454
-100.0,100,98.44071
-100.0,100,101.525367
-100.0,100,104.697568
-100.0,100,107.713279
-100.0,100,110.81047
-100.0,100,113.969798
-100.0,100,117.08442
-100.0,100,120.179336
-100.0,100,123.322891
-100.0,100,126.582755
-100.0,100,129.656238
-100.0,100,132.824389
-100.0,100,135.911435
-100.0,100,139.009714
-100.0,100,142.217099
-100.0,100,145.375072
-100.0,100,148.447923
-100.0,100,151.557356
-100.0,100,154.674819
-100.0,100,157.796212
-100.0,100,160.916837
-100.0,100,164.005263
-100.0,100,167.180848
-100.0,100,170.282355
-100.0,100,173.548167
-100.0,100,174.487813
-100.0,100,175.446437
-100.0,100,176.414262
-100.0,100,177.392766
-100.0,100,178.376825
-100.0,100,179.423051
-100.0,100,180.414593
-100.0,100,181.472021
-100.0,100,182.482523
-100.0,100,183.659215
-100.0,100,187.080202
-100.0,100,190.463329
-100.0,100,193.696544
-100.0,100,196.798968
-100.0,100,199.943075
-100.0,100,203.115094
-100.0,100,206.277635
-100.0,100,209.432501
-100.0,100,212.603919
-100.0,100,215.830267
-100.0,100,219.000008
-100.0,100,222.29527
-100.0,100,225.472237
-100.0,100,228.76551
-100.0,100,231.96368
-100.0,100,235.16939
-100.0,100,238.458331
-100.0,100,241.7086
-100.0,100,244.948576
-100.0,100,248.066964
-100.0,100,251.161033
-100.0,100,254.329479
-100.0,100,257.509824
-100.0,100,260.725568
-100.0,100,263.813848
-100.0,100,267.022314
-100.0,100,270.090076
-100.0,100,273.304248
-100.0,100,276.453861
-100.0,100,279.767321
-100.0,100,283.079674
-100.0,100,286.277546
-100.0,100,289.391521
-100.0,100,292.543455
-100.0,100,295.645883
-100.0,100,298.768247
-100.0,100,301.887665
-100.0,100,305.093035
-100.0,100,308.227269
-100.0,100,311.419537
-100.0,100,314.558582
-100.0,100,317.7839
-100.0,100,320.818671
-100.0,100,323.932321
-100.0,100,327.010038
-100.0,100,330.100583
-100.0,100,333.577886
-100.0,100,336.892972
-100.0,100,340.004851
-100.0,100,343.196718
-100.0,100,344.180894
-100.0,100,345.235434
-100.0,100,346.250086
-100.0,100,347.315384
-100.0,100,348.406822
-100.0,100,349.441643
-100.0,100,350.399712
-100.0,100,351.365279
-100.0,100,352.320603
-100.0,100,353.242911
-100.0,100,356.494256
-100.0,100,359.520744
-100.0,100,362.750437
-100.0,100,365.929575
-100.0,100,369.137939
-100.0,100,372.332186
-100.0,100,375.472403
-100.0,100,378.623417
-100.0,100,381.840635
-100.0,100,384.996583
-100.0,100,388.149362
-100.0,100,391.334755
-100.0,100,394.481595
-100.0,100,397.636496
-100.0,100,400.758385
-100.0,100,403.903281
-100.0,100,407.016264
-100.0,100,410.246408
-100.0,100,413.345046
-100.0,100,417.067525
-100.0,100,420.235929
-100.0,100,423.484181
-100.0,100,426.706139
-100.0,100,429.815379
-100.0,100,433.045852
-100.0,100,436.142905
-100.0,100,439.226646
-100.0,100,442.447174
-100.0,100,445.52374
-100.0,100,448.826235
-100.0,100,451.940723
-100.0,100,455.169755
-100.0,100,458.363468
-100.0,100,461.535817
-100.0,100,464.735698
-100.0,100,467.903766
-100.0,100,471.155581
-100.0,100,474.281363
-100.0,100,477.386268
-100.0,100,480.502679
-100.0,100,483.717136
-100.0,100,486.927222
-100.0,100,490.089081
-100.0,100,493.242951
-100.0,100,496.319561
-100.0,100,499.556971
-100.0,100,502.814288
-100.0,100,505.954988
-100.0,100,509.192387
-100.0,100,512.36261
-100.0,100,513.346487
-100.0,100,514.34158
-100.0,100,515.347444
-100.0,100,516.307993
-100.0,100,517.352973
-100.0,100,518.372407
-100.0,100,519.335334
-100.0,100,520.37107
-100.0,100,521.372716
-100.0,100,522.446621
-100.0,100,525.638123
-100.0,100,528.746662
-100.0,100,532.077313
-100.0,100,535.186371
-100.0,100,538.405191
-100.0,100,541.570226
-100.0,100,544.737775
-100.0,100,547.932558
-100.0,100,551.101691
-100.0,100,554.275474
-100.0,100,557.45243
-100.0,100,560.633206
-100.0,100,563.828696
-100.0,100,567.005133
-100.0,100,570.177765
-100.0,100,573.413102
-100.0,100,576.508409
-100.0,100,579.670221
-100.0,100,582.839797
-100.0,100,586.036607
-100.0,100,589.236782
-100.0,100,592.319593
-100.0,100,595.555522
-100.0,100,598.683955
-100.0,100,601.897642
-100.0,100,605.037201
-100.0,100,608.253518
-100.0,100,611.443863
-100.0,100,614.604795
-100.0,100,617.698786
-100.0,100,620.884402
-100.0,100,624.028932
-100.0,100,627.550807
-100.0,100,630.726173
-100.0,100,634.01532
-100.0,100,637.698818
-100.0,100,640.876001
-100.0,100,644.025644
-100.0,100,647.147908
-100.0,100,650.346262
-100.0,100,653.420161
-100.0,100,656.503768
-100.0,100,659.66988
-100.0,100,662.873352
-100.0,100,666.210274
-100.0,100,669.458079
-100.0,100,672.568547
-100.0,100,675.745641
-100.0,100,678.918483
-100.0,100,682.057359
-100.0,100,682.999375
-100.0,100,683.940901
-100.0,100,684.875561
-100.0,100,685.790697
-100.0,100,686.730322
-100.0,100,687.659342
-100.0,100,688.65966
-100.0,100,689.630592
-100.0,100,690.573455
-100.0,100,691.668966
-100.0,100,694.958583
-100.0,100,698.085654
-100.0,100,701.333947
-100.0,100,704.505713
-100.0,100,707.680565
-100.0,100,710.876252
-100.0,100,714.044444
-100.0,100,717.184994
-100.0,100,720.37979
-100.0,100,723.642997
-100.0,100,726.902127
-100.0,100,730.102862
-100.0,100,733.306838
-100.0,100,736.489423
-100.0,100,739.745934
-100.0,100,743.75344
-100.0,100,747.498136
-100.0,100,750.744889
-100.0,100,754.298817
-100.0,100,757.98718
-100.0,100,761.130593
-100.0,100,764.317868
-100.0,100,767.413198
-100.0,100,770.678511
-100.0,100,773.768904
-100.0,100,776.939059
-100.0,100,780.036607
-100.0,100,783.273138
-100.0,100,786.647951
-100.0,100,789.905757
-100.0,100,793.110095
-100.0,100,796.251497
-100.0,100,799.431355
-100.0,100,802.589551
-100.0,100,805.719279
-100.0,100,808.818429
-100.0,100,811.992079
-100.0,100,815.123629
-100.0,100,818.223497
-100.0,100,821.376403
-100.0,100,824.77081
-100.0,100,828.512966
-100.0,100,831.624217
-100.0,100,834.859399
-100.0,100,838.003023
-100.0,100,841.169708
-100.0,100,844.417028
-100.0,100,847.641939
-100.0,100,850.79125
-100.0,100,854.109373
-100.0,100,855.187352
-100.0,100,856.234237
-100.0,100,857.281085
-100.0,100,858.324767
-100.0,100,859.379865
-100.0,100,860.466842
-100.0,100,861.523078
-100.0,100,862.626043
-100.0,100,863.674968
-100.0,100,864.735759
-100.0,100,867.958925
-100.0,100,871.118117
-100.0,100,874.302433
-100.0,100,877.406663
-100.0,100,880.518446
-100.0,100,883.717669
-100.0,100,886.889391
-100.0,100,890.024568
-100.0,100,893.204469
-100.0,100,896.341201
-100.0,100,899.511112
-100.0,100,902.654636
-100.0,100,905.832425
-100.0,100,909.016506
-100.0,100,912.155464
-100.0,100,915.526546
-100.0,100,918.694254
-100.0,100,921.830977
-100.0,100,924.951958
-100.0,100,928.205251
-100.0,100,931.362335
-100.0,100,934.663683
-100.0,100,937.905399
-100.0,100,941.195088
-100.0,100,944.336094
-100.0,100,947.488726
-100.0,100,950.723425
-100.0,100,954.009932
-100.0,100,957.280972
-100.0,100,960.542647
-100.0,100,963.690462
-100.0,100,967.4722
-100.0,100,971.155928
-100.0,100,974.881193
-100.0,100,978.477432
-100.0,100,982.096209
-100.0,100,985.691781
-100.0,100,989.283358
-100.0,100,992.864261
-100.0,100,996.540787
