# {"t_start": 1580681608.5944886, "env_id": "FetchSlideball-v4"} 
r,l,t
-100.0,100,6.973413
-100.0,100,11.175174
-100.0,100,15.436259
-100.0,100,18.783759
-100.0,100,22.533155
-100.0,100,26.112527
-100.0,100,29.705488
-100.0,100,33.354295
-100.0,100,37.054878
-100.0,100,40.662986
-100.0,100,44.481208
-100.0,100,48.127411
-100.0,100,51.846232
-100.0,100,55.196783
-100.0,100,58.316633
-100.0,100,61.507681
-100.0,100,64.841107
-100.0,100,67.980373
-100.0,100,71.084036
-100.0,100,74.233105
-100.0,100,77.439888
-100.0,100,80.532738
-100.0,100,83.775174
-100.0,100,87.086388
-100.0,100,90.310161
-100.0,100,93.424572
-100.0,100,96.559763
-100.0,100,99.629617
-100.0,100,102.764673
-100.0,100,105.834192
-100.0,100,108.932683
-100.0,100,112.112229
-100.0,100,115.216179
-100.0,100,118.282955
-100.0,100,121.414974
-100.0,100,124.681592
-100.0,100,127.782976
-100.0,100,130.905423
-100.0,100,133.985827
-100.0,100,137.114365
-100.0,100,140.325844
-100.0,100,143.418376
-100.0,100,146.557933
-100.0,100,149.655174
-100.0,100,152.779241
-100.0,100,155.838263
-100.0,100,158.988284
-100.0,100,162.099595
-100.0,100,165.301261
-100.0,100,168.423472
-100.0,100,171.64201
-100.0,100,172.641951
-100.0,100,173.645583
-100.0,100,174.645317
-100.0,100,175.63001
-100.0,100,176.613701
-100.0,100,177.614651
-100.0,100,178.601159
-100.0,100,179.55131
-100.0,100,180.506286
-100.0,100,181.770342
-100.0,100,185.148128
-100.0,100,188.58398
-100.0,100,191.807523
-100.0,100,194.972922
-100.0,100,197.993747
-100.0,100,201.220648
-100.0,100,204.385317
-100.0,100,207.53081
-100.0,100,210.77126
-100.0,100,213.962522
-100.0,100,217.137708
-100.0,100,220.374033
-100.0,100,223.631631
-100.0,100,226.844443
-100.0,100,230.042895
-100.0,100,233.310842
-100.0,100,236.577409
-100.0,100,239.709168
-100.0,100,242.99103
-100.0,100,246.201844
-100.0,100,249.291607
-100.0,100,252.411694
-100.0,100,255.598623
-100.0,100,258.747213
-100.0,100,262.023263
-100.0,100,265.068207
-100.0,100,268.210643
-100.0,100,271.402304
-100.0,100,274.552005
-100.0,100,277.918086
-100.0,100,281.164115
-100.0,100,284.395335
-100.0,100,287.498806
-100.0,100,290.696868
