# {"t_start": 1580681607.950746, "env_id": "FetchSlideball-v4"} 
r,l,t
-100.0,100,7.606385
-100.0,100,11.87726
-100.0,100,16.081968
-100.0,100,19.349204
-100.0,100,23.055963
-100.0,100,26.678234
-100.0,100,30.34658
-100.0,100,33.910593
-100.0,100,37.651802
-100.0,100,41.282929
-100.0,100,45.060546
-100.0,100,48.762519
-100.0,100,52.548038
-100.0,100,55.876714
-100.0,100,58.95847
-100.0,100,62.153896
-100.0,100,65.474977
-100.0,100,68.601886
-100.0,100,71.70991
-100.0,100,74.865937
-100.0,100,78.060163
-100.0,100,81.15731
-100.0,100,84.429806
-100.0,100,87.719429
-100.0,100,90.957355
-100.0,100,94.063774
-100.0,100,97.181026
-100.0,100,100.271839
-100.0,100,103.35991
-100.0,100,106.532191
-100.0,100,109.568227
-100.0,100,112.741825
-100.0,100,115.853508
-100.0,100,118.954578
-100.0,100,122.047431
-100.0,100,125.274901
-100.0,100,128.365084
-100.0,100,131.523393
-100.0,100,134.651636
-100.0,100,137.773809
-100.0,100,141.02054
-100.0,100,144.113282
-100.0,100,147.214725
-100.0,100,150.250089
-100.0,100,153.420283
-100.0,100,156.521834
-100.0,100,159.625246
-100.0,100,162.791575
-100.0,100,165.926045
-100.0,100,169.061673
-100.0,100,172.175145
-100.0,100,173.1987
-100.0,100,174.184581
-100.0,100,175.202666
-100.0,100,176.175927
-100.0,100,177.171364
-100.0,100,178.171308
-100.0,100,179.117777
-100.0,100,180.190689
-100.0,100,181.126199
-100.0,100,182.382742
-100.0,100,185.841553
-100.0,100,189.207416
-100.0,100,192.470618
-100.0,100,195.51514
-100.0,100,198.703204
-100.0,100,201.852541
-100.0,100,205.034222
-100.0,100,208.202346
-100.0,100,211.323404
-100.0,100,214.557703
-100.0,100,217.782917
-100.0,100,221.070126
-100.0,100,224.30073
-100.0,100,227.459422
-100.0,100,230.694263
-100.0,100,233.99142
-100.0,100,237.18199
-100.0,100,240.41053
-100.0,100,243.657204
-100.0,100,246.810408
-100.0,100,249.899182
-100.0,100,253.043284
-100.0,100,256.28028
-100.0,100,259.422656
-100.0,100,262.673435
-100.0,100,265.731874
-100.0,100,268.786727
-100.0,100,272.033193
-100.0,100,275.222412
-100.0,100,278.581463
-100.0,100,281.772527
-100.0,100,284.980876
-100.0,100,288.168572
-100.0,100,291.233906
-100.0,100,294.418574
-100.0,100,297.525717
-100.0,100,300.653631
-100.0,100,303.893161
-100.0,100,306.957666
-100.0,100,310.183894
-100.0,100,313.287615
-100.0,100,316.470825
-100.0,100,319.57573
-100.0,100,322.738476
-100.0,100,325.809978
-100.0,100,328.894515
-100.0,100,332.297229
-100.0,100,335.599518
-100.0,100,338.793679
-100.0,100,341.963189
-100.0,100,342.946934
-100.0,100,343.881125
-100.0,100,344.805263
-100.0,100,345.849278
-100.0,100,346.886837
-100.0,100,347.960258
-100.0,100,348.903952
-100.0,100,349.897077
-100.0,100,350.870778
-100.0,100,351.972538
-100.0,100,355.157368
-100.0,100,358.331205
-100.0,100,361.516439
-100.0,100,364.670306
-100.0,100,367.825954
-100.0,100,370.973286
-100.0,100,374.159564
-100.0,100,377.378407
-100.0,100,380.558329
-100.0,100,383.75398
-100.0,100,386.872951
-100.0,100,390.052197
-100.0,100,393.241813
-100.0,100,396.400319
-100.0,100,399.534286
-100.0,100,402.671014
-100.0,100,405.842802
-100.0,100,408.969983
-100.0,100,412.113692
-100.0,100,415.783775
-100.0,100,418.976653
-100.0,100,422.182972
-100.0,100,425.381793
-100.0,100,428.553005
-100.0,100,431.743057
-100.0,100,434.890236
-100.0,100,437.992002
-100.0,100,441.181747
-100.0,100,444.262478
-100.0,100,447.499448
-100.0,100,450.729364
-100.0,100,453.914537
-100.0,100,457.128187
-100.0,100,460.328709
-100.0,100,463.541651
-100.0,100,466.66095
-100.0,100,469.841186
-100.0,100,473.000342
-100.0,100,476.129531
-100.0,100,479.263187
-100.0,100,482.358448
-100.0,100,485.65419
-100.0,100,488.825196
-100.0,100,491.962798
-100.0,100,495.054078
-100.0,100,498.312574
-100.0,100,501.524113
-100.0,100,504.716957
-100.0,100,507.862503
-100.0,100,511.084656
-100.0,100,512.128627
-100.0,100,513.176774
-100.0,100,514.165971
-100.0,100,515.11297
-100.0,100,516.127178
-100.0,100,517.130776
-100.0,100,518.154118
-100.0,100,519.145436
-100.0,100,520.166164
-100.0,100,521.222576
-100.0,100,524.320242
-100.0,100,527.596191
-100.0,100,530.754328
-100.0,100,533.970367
-100.0,100,537.109166
-100.0,100,540.354019
-100.0,100,543.4955
-100.0,100,546.672786
-100.0,100,549.843445
-100.0,100,553.039691
-100.0,100,556.238789
-100.0,100,559.279801
-100.0,100,562.559683
-100.0,100,565.717135
-100.0,100,568.920757
-100.0,100,572.115716
-100.0,100,575.230465
-100.0,100,578.417296
-100.0,100,581.609944
-100.0,100,584.826286
-100.0,100,587.939557
-100.0,100,591.07167
-100.0,100,594.305868
-100.0,100,597.4309
-100.0,100,600.601219
-100.0,100,603.72914
-100.0,100,607.03955
-100.0,100,610.224576
-100.0,100,613.330364
-100.0,100,616.446321
-100.0,100,619.627355
-100.0,100,622.820983
-100.0,100,626.306767
-100.0,100,629.453017
-100.0,100,632.748348
-100.0,100,636.435848
-100.0,100,639.562156
-100.0,100,642.767635
-100.0,100,645.907052
-100.0,100,649.0477
-100.0,100,652.159869
-100.0,100,655.292881
-100.0,100,658.45902
-100.0,100,661.644634
-100.0,100,664.9882
-100.0,100,668.172993
-100.0,100,671.309137
-100.0,100,674.50193
-100.0,100,677.666836
-100.0,100,680.781955
-100.0,100,681.735469
-100.0,100,682.64195
-100.0,100,683.570944
-100.0,100,684.480208
-100.0,100,685.447036
-100.0,100,686.421237
-100.0,100,687.378956
-100.0,100,688.275815
-100.0,100,689.219685
-100.0,100,690.421825
-100.0,100,693.696826
-100.0,100,696.88943
-100.0,100,700.063764
-100.0,100,703.246516
-100.0,100,706.386034
-100.0,100,709.641361
-100.0,100,712.826728
-100.0,100,715.979826
-100.0,100,719.159584
-100.0,100,722.417433
-100.0,100,725.620809
-100.0,100,728.81723
-100.0,100,731.939946
-100.0,100,735.20043
-100.0,100,738.453829
-100.0,100,742.504003
-100.0,100,746.2646
-100.0,100,749.491747
-100.0,100,752.993556
-100.0,100,756.744671
-100.0,100,759.839428
-100.0,100,762.982567
-100.0,100,766.135696
-100.0,100,769.334635
-100.0,100,772.510613
-100.0,100,775.671648
-100.0,100,778.820408
-100.0,100,782.029947
-100.0,100,785.396807
-100.0,100,788.655679
-100.0,100,791.860637
-100.0,100,795.010342
-100.0,100,798.155992
-100.0,100,801.272641
-100.0,100,804.443789
-100.0,100,807.599579
-100.0,100,810.732297
-100.0,100,813.900158
-100.0,100,817.065675
-100.0,100,820.169291
-100.0,100,823.483397
-100.0,100,827.225646
-100.0,100,830.478914
-100.0,100,833.594503
-100.0,100,836.716385
-100.0,100,839.921806
-100.0,100,843.140388
-100.0,100,846.424552
-100.0,100,849.551242
-100.0,100,852.816155
-100.0,100,853.810061
-100.0,100,854.883951
-100.0,100,855.933298
-100.0,100,856.988263
-100.0,100,858.06935
-100.0,100,859.096728
-100.0,100,860.162175
-100.0,100,861.262119
-100.0,100,862.317757
-100.0,100,863.491931
-100.0,100,866.668784
-100.0,100,869.84579
-100.0,100,873.089916
-100.0,100,876.201552
-100.0,100,879.314836
-100.0,100,882.428546
-100.0,100,885.63493
-100.0,100,888.754241
-100.0,100,891.95127
-100.0,100,895.091784
-100.0,100,898.269388
-100.0,100,901.411205
-100.0,100,904.537534
-100.0,100,907.702372
-100.0,100,910.943805
-100.0,100,914.206605
-100.0,100,917.436227
-100.0,100,920.508723
-100.0,100,923.72696
-100.0,100,926.852585
-100.0,100,930.160747
-100.0,100,933.402208
-100.0,100,936.645779
-100.0,100,939.897595
-100.0,100,943.068313
-100.0,100,946.232136
-100.0,100,949.4568
-100.0,100,952.755748
-100.0,100,956.043853
-100.0,100,959.334365
-100.0,100,962.425094
-100.0,100,966.208153
-100.0,100,969.875252
-100.0,100,973.568439
-100.0,100,977.267868
-100.0,100,980.808364
-100.0,100,984.432307
-100.0,100,987.961755
-100.0,100,991.667236
-100.0,100,995.177627
-100.0,100,998.8979
-100.0,100,1002.110613
-100.0,100,1005.339696
-100.0,100,1008.6084
-100.0,100,1011.755491
-100.0,100,1015.006135
-100.0,100,1018.109408
-100.0,100,1021.330396
-100.0,100,1024.54008
-100.0,100,1027.83011
-100.0,100,1028.841234
-100.0,100,1029.906503
-100.0,100,1030.925473
-100.0,100,1031.915499
-100.0,100,1032.932774
-100.0,100,1033.963179
-100.0,100,1035.03575
-100.0,100,1036.247565
-100.0,100,1037.428599
-100.0,100,1038.596996
-100.0,100,1041.824913
-100.0,100,1045.083865
-100.0,100,1048.84597
-100.0,100,1052.177837
-100.0,100,1055.628927
-100.0,100,1058.910975
-100.0,100,1062.142852
-100.0,100,1065.384623
-100.0,100,1068.589452
-100.0,100,1071.883291
-100.0,100,1075.126319
-100.0,100,1078.510845
-100.0,100,1082.131384
-100.0,100,1085.452141
-100.0,100,1088.745948
-100.0,100,1092.039398
-100.0,100,1095.346962
-100.0,100,1098.663969
-100.0,100,1101.855149
-100.0,100,1105.079465
-100.0,100,1108.293672
-100.0,100,1111.511596
-100.0,100,1115.348477
-100.0,100,1118.923397
-100.0,100,1122.146641
-100.0,100,1125.306175
-100.0,100,1128.544168
-100.0,100,1131.737434
-100.0,100,1134.832279
-100.0,100,1138.068623
-100.0,100,1141.261549
-100.0,100,1144.510516
-100.0,100,1147.645986
-100.0,100,1150.839421
-100.0,100,1154.017389
-100.0,100,1157.246005
-100.0,100,1161.049085
-100.0,100,1164.748324
-100.0,100,1168.403102
-100.0,100,1172.138783
-100.0,100,1175.719487
-100.0,100,1179.002171
-100.0,100,1182.951071
-100.0,100,1186.779937
-100.0,100,1190.583833
-100.0,100,1194.352055
-100.0,100,1197.698228
-100.0,100,1201.008521
-100.0,100,1204.181445
-100.0,100,1207.442986
-100.0,100,1208.415293
-100.0,100,1209.441448
-100.0,100,1210.438288
-100.0,100,1211.42203
-100.0,100,1212.442369
-100.0,100,1213.47363
-100.0,100,1214.477825
-100.0,100,1215.463653
-100.0,100,1216.444404
-100.0,100,1217.551173
-100.0,100,1220.759026
-100.0,100,1223.910685
-100.0,100,1227.20188
-100.0,100,1230.456708
-100.0,100,1233.567171
-100.0,100,1236.726121
-100.0,100,1239.786211
-100.0,100,1242.99274
-100.0,100,1246.090014
-100.0,100,1249.330682
-100.0,100,1252.472199
-100.0,100,1255.684285
-100.0,100,1259.000746
-100.0,100,1262.216624
-100.0,100,1265.650426
-100.0,100,1268.892505
-100.0,100,1272.25358
-100.0,100,1276.216666
-100.0,100,1279.795402
-100.0,100,1283.080981
-100.0,100,1286.304208
-100.0,100,1289.505134
-100.0,100,1292.686751
-100.0,100,1295.807675
-100.0,100,1298.969987
-100.0,100,1302.114696
-100.0,100,1305.351958
-100.0,100,1308.587338
-100.0,100,1311.682889
-100.0,100,1314.793901
-100.0,100,1317.963634
-100.0,100,1321.065762
-100.0,100,1324.246025
-100.0,100,1327.459185
-100.0,100,1330.553929
-100.0,100,1333.756348
-100.0,100,1337.589326
-100.0,100,1342.395514
-100.0,100,1347.309767
-100.0,100,1350.81573
-100.0,100,1353.967806
-100.0,100,1357.123944
-100.0,100,1360.238591
-100.0,100,1363.401616
-100.0,100,1366.526401
-100.0,100,1369.868703
-100.0,100,1373.016259
-100.0,100,1376.198613
-100.0,100,1379.29462
-100.0,100,1382.461977
-100.0,100,1383.406573
-100.0,100,1384.341944
-100.0,100,1385.276462
-100.0,100,1386.280896
-100.0,100,1387.257044
-100.0,100,1388.216271
-100.0,100,1389.177982
-100.0,100,1390.07698
-100.0,100,1391.013616
-100.0,100,1392.241721
-100.0,100,1395.39307
-100.0,100,1398.720873
-100.0,100,1402.083366
-100.0,100,1405.223878
-100.0,100,1408.426415
-100.0,100,1411.656859
-100.0,100,1415.048554
-100.0,100,1418.282794
-100.0,100,1421.400168
-100.0,100,1424.517932
-100.0,100,1427.666184
-100.0,100,1430.891668
-100.0,100,1434.0271
-100.0,100,1437.202664
-100.0,100,1440.607787
-100.0,100,1443.681099
-100.0,100,1446.88746
-100.0,100,1450.176191
-100.0,100,1453.330784
-100.0,100,1456.548753
-100.0,100,1459.778571
-100.0,100,1463.037848
-100.0,100,1466.455621
-100.0,100,1469.631524
-100.0,100,1473.01409
-100.0,100,1476.485593
-100.0,100,1479.966313
-100.0,100,1483.291806
-100.0,100,1486.592979
-100.0,100,1489.918531
-100.0,100,1493.411325
-100.0,100,1496.955416
-100.0,100,1500.420407
-100.0,100,1503.608897
-100.0,100,1506.98962
-100.0,100,1510.143012
-100.0,100,1513.30072
-100.0,100,1516.361914
-100.0,100,1519.686432
-100.0,100,1522.849597
-100.0,100,1525.989972
-100.0,100,1529.048626
-100.0,100,1532.247426
-100.0,100,1535.383542
-100.0,100,1538.50117
-100.0,100,1541.667989
-100.0,100,1544.777177
-100.0,100,1547.951359
-100.0,100,1551.079977
-100.0,100,1554.30654
-100.0,100,1555.241049
-100.0,100,1556.306847
-100.0,100,1557.465061
-100.0,100,1558.408215
-100.0,100,1559.338679
-100.0,100,1560.355425
-100.0,100,1561.379546
-100.0,100,1562.361589
-100.0,100,1563.292836
-100.0,100,1564.395461
-100.0,100,1567.489803
-100.0,100,1571.099612
-100.0,100,1574.447582
-100.0,100,1577.708664
-100.0,100,1580.823078
-100.0,100,1584.084988
-100.0,100,1587.405333
-100.0,100,1590.728794
-100.0,100,1593.8979
-100.0,100,1597.296242
-100.0,100,1600.664763
-100.0,100,1603.884674
-100.0,100,1607.42589
-100.0,100,1610.598421
-100.0,100,1613.977812
-100.0,100,1617.096486
-100.0,100,1620.524379
-100.0,100,1623.747373
-100.0,100,1626.913954
-100.0,100,1630.032536
-100.0,100,1633.352932
-100.0,100,1636.719704
-100.0,100,1640.239154
-100.0,100,1643.302708
-100.0,100,1646.670183
-100.0,100,1649.98236
-100.0,100,1653.314643
-100.0,100,1656.641721
-100.0,100,1660.024529
-100.0,100,1663.17461
-100.0,100,1666.372283
-100.0,100,1669.513263
-100.0,100,1672.692505
-100.0,100,1675.747945
-100.0,100,1679.50097
-100.0,100,1682.738928
-100.0,100,1685.89787
-100.0,100,1689.659158
-100.0,100,1693.795311
-100.0,100,1697.36101
-100.0,100,1700.595906
-100.0,100,1704.185519
-100.0,100,1707.667721
-100.0,100,1710.901598
-100.0,100,1714.572638
-100.0,100,1718.366883
-100.0,100,1722.027111
-100.0,100,1726.643813
-100.0,100,1730.232561
-100.0,100,1733.891331
-100.0,100,1734.960508
-100.0,100,1736.020912
-100.0,100,1737.085808
-100.0,100,1738.164671
-100.0,100,1739.197417
-100.0,100,1740.215032
-100.0,100,1741.157332
-100.0,100,1742.203334
-100.0,100,1743.19486
-100.0,100,1744.382244
-100.0,100,1748.034133
-100.0,100,1751.648401
-100.0,100,1755.37712
-100.0,100,1759.165208
-100.0,100,1762.877604
-100.0,100,1766.642924
-100.0,100,1770.33655
-100.0,100,1773.90436
-100.0,100,1777.632089
-100.0,100,1781.211656
-100.0,100,1785.045356
-100.0,100,1788.66488
-100.0,100,1792.298705
-100.0,100,1795.88218
-100.0,100,1799.456154
-100.0,100,1803.096597
-100.0,100,1806.603326
