# {"env_id": "FetchSlideball-v4", "t_start": 1580681608.7742515} 
r,l,t
-100.0,100,6.68809
-100.0,100,11.091359
-100.0,100,15.342295
-100.0,100,18.551503
-100.0,100,22.325435
-100.0,100,25.916725
-100.0,100,29.543023
-100.0,100,33.179073
-100.0,100,36.819641
-100.0,100,40.508002
-100.0,100,44.31593
-100.0,100,47.940583
-100.0,100,51.678108
-100.0,100,55.028936
-100.0,100,58.117505
-100.0,100,61.249905
-100.0,100,64.673008
-100.0,100,67.791188
-100.0,100,70.946938
-100.0,100,74.031815
-100.0,100,77.273661
-100.0,100,80.310712
-100.0,100,83.582058
-100.0,100,86.900945
-100.0,100,90.155432
-100.0,100,93.228769
-100.0,100,96.369245
-100.0,100,99.442281
-100.0,100,102.620295
-100.0,100,105.638918
-100.0,100,108.735607
-100.0,100,111.891492
-100.0,100,115.009239
-100.0,100,118.102704
-100.0,100,121.250836
-100.0,100,124.50918
-100.0,100,127.571138
-100.0,100,130.74808
-100.0,100,133.831576
-100.0,100,136.932207
-100.0,100,140.138422
-100.0,100,143.299151
-100.0,100,146.369368
-100.0,100,149.480054
-100.0,100,152.598213
-100.0,100,155.719869
-100.0,100,158.843303
-100.0,100,161.92662
-100.0,100,165.107236
-100.0,100,168.202651
-100.0,100,171.464586
-100.0,100,172.415669
-100.0,100,173.368795
-100.0,100,174.336937
-100.0,100,175.315941
-100.0,100,176.304322
-100.0,100,177.354419
-100.0,100,178.3416
-100.0,100,179.395816
-100.0,100,180.404234
-100.0,100,181.582218
-100.0,100,184.998756
-100.0,100,188.389295
-100.0,100,191.621054
-100.0,100,194.72912
-100.0,100,197.868655
-100.0,100,201.038353
-100.0,100,204.201627
-100.0,100,207.356528
-100.0,100,210.52862
-100.0,100,213.754633
-100.0,100,216.925677
-100.0,100,220.22062
-100.0,100,223.395612
-100.0,100,226.691349
-100.0,100,229.887115
-100.0,100,233.093024
-100.0,100,236.382903
-100.0,100,239.632153
-100.0,100,242.872611
-100.0,100,245.993546
-100.0,100,249.080865
-100.0,100,252.249969
-100.0,100,255.437165
-100.0,100,258.649786
-100.0,100,261.739645
-100.0,100,264.939647
-100.0,100,268.013108
-100.0,100,271.228759
-100.0,100,274.372182
-100.0,100,277.690562
-100.0,100,281.00405
-100.0,100,284.196877
-100.0,100,287.315452
-100.0,100,290.45992
-100.0,100,293.567152
-100.0,100,296.69782
-100.0,100,299.807185
-100.0,100,303.022023
-100.0,100,306.150886
-100.0,100,309.342623
-100.0,100,312.480984
-100.0,100,315.707461
-100.0,100,318.743667
-100.0,100,321.862519
-100.0,100,324.936993
-100.0,100,328.023055
-100.0,100,331.503717
-100.0,100,334.815181
-100.0,100,337.931261
-100.0,100,341.118703
-100.0,100,342.105479
-100.0,100,343.156793
-100.0,100,344.172855
-100.0,100,345.240486
-100.0,100,346.327823
-100.0,100,347.364155
-100.0,100,348.321383
-100.0,100,349.285635
-100.0,100,350.243941
-100.0,100,351.166864
-100.0,100,354.41721
-100.0,100,357.444386
-100.0,100,360.670605
-100.0,100,363.852419
-100.0,100,367.063078
-100.0,100,370.255542
-100.0,100,373.39585
-100.0,100,376.550446
-100.0,100,379.76691
-100.0,100,382.919596
-100.0,100,386.075233
-100.0,100,389.264262
-100.0,100,392.410451
-100.0,100,395.554383
-100.0,100,398.681516
-100.0,100,401.826345
-100.0,100,404.938589
-100.0,100,408.16917
-100.0,100,411.262479
-100.0,100,414.991179
-100.0,100,418.161577
-100.0,100,421.408888
-100.0,100,424.62946
-100.0,100,427.741266
-100.0,100,430.969374
-100.0,100,434.07369
-100.0,100,437.150784
-100.0,100,440.371243
-100.0,100,443.447523
-100.0,100,446.757445
-100.0,100,449.856606
-100.0,100,453.098718
-100.0,100,456.287395
-100.0,100,459.459513
-100.0,100,462.658367
-100.0,100,465.825648
-100.0,100,469.079002
-100.0,100,472.203621
-100.0,100,475.312576
-100.0,100,478.429707
-100.0,100,481.640862
-100.0,100,484.848601
-100.0,100,488.013951
-100.0,100,491.167018
-100.0,100,494.244774
-100.0,100,497.484843
-100.0,100,500.738472
-100.0,100,503.881644
-100.0,100,507.116308
-100.0,100,510.282141
-100.0,100,511.278276
-100.0,100,512.260515
-100.0,100,513.265472
-100.0,100,514.22636
-100.0,100,515.275026
-100.0,100,516.298956
-100.0,100,517.258013
-100.0,100,518.29727
-100.0,100,519.298654
-100.0,100,520.372686
-100.0,100,523.564411
-100.0,100,526.669887
-100.0,100,529.994605
-100.0,100,533.113951
-100.0,100,536.330382
-100.0,100,539.493309
-100.0,100,542.659956
-100.0,100,545.851394
-100.0,100,549.025652
-100.0,100,552.201005
-100.0,100,555.375798
-100.0,100,558.55655
-100.0,100,561.751906
-100.0,100,564.930839
-100.0,100,568.098437
-100.0,100,571.339275
-100.0,100,574.426838
-100.0,100,577.59213
-100.0,100,580.761917
-100.0,100,583.942123
-100.0,100,587.160501
-100.0,100,590.243388
-100.0,100,593.478768
-100.0,100,596.607338
-100.0,100,599.821119
-100.0,100,602.961093
-100.0,100,606.174746
-100.0,100,609.367341
-100.0,100,612.522631
-100.0,100,615.616647
-100.0,100,618.805806
-100.0,100,621.95649
-100.0,100,625.475752
-100.0,100,628.650994
-100.0,100,631.938019
-100.0,100,635.623621
-100.0,100,638.799774
-100.0,100,641.949082
-100.0,100,645.07153
-100.0,100,648.270142
-100.0,100,651.341132
-100.0,100,654.428373
-100.0,100,657.594493
-100.0,100,660.792894
-100.0,100,664.132287
-100.0,100,667.379922
-100.0,100,670.489033
-100.0,100,673.66992
-100.0,100,676.843544
-100.0,100,679.975603
-100.0,100,680.922506
-100.0,100,681.866511
-100.0,100,682.799044
-100.0,100,683.710967
-100.0,100,684.651483
-100.0,100,685.582998
-100.0,100,686.5785
-100.0,100,687.547871
-100.0,100,688.496952
-100.0,100,689.59366
-100.0,100,692.884519
-100.0,100,696.000561
-100.0,100,699.258214
-100.0,100,702.425631
-100.0,100,705.603829
-100.0,100,708.801077
-100.0,100,711.961897
-100.0,100,715.10984
-100.0,100,718.303446
-100.0,100,721.565815
-100.0,100,724.825494
-100.0,100,728.020929
-100.0,100,731.23082
-100.0,100,734.413313
-100.0,100,737.664225
-100.0,100,741.681575
-100.0,100,745.428928
-100.0,100,748.666991
-100.0,100,752.218968
-100.0,100,755.910394
-100.0,100,759.05402
-100.0,100,762.2414
-100.0,100,765.33914
-100.0,100,768.601997
-100.0,100,771.692902
-100.0,100,774.86079
-100.0,100,777.959357
-100.0,100,781.197795
-100.0,100,784.571767
-100.0,100,787.829889
-100.0,100,791.033751
-100.0,100,794.173497
-100.0,100,797.357083
-100.0,100,800.512698
-100.0,100,803.644802
-100.0,100,806.743946
-100.0,100,809.916235
-100.0,100,813.049874
-100.0,100,816.140141
-100.0,100,819.298952
-100.0,100,822.692097
-100.0,100,826.429963
-100.0,100,829.5442
-100.0,100,832.787672
-100.0,100,835.913948
-100.0,100,839.097028
-100.0,100,842.340405
-100.0,100,845.578332
-100.0,100,848.71786
-100.0,100,852.035918
-100.0,100,853.117691
-100.0,100,854.157929
-100.0,100,855.204196
-100.0,100,856.245851
-100.0,100,857.309194
-100.0,100,858.388958
-100.0,100,859.444066
-100.0,100,860.556314
-100.0,100,861.600518
-100.0,100,862.659018
-100.0,100,865.882329
-100.0,100,869.047473
-100.0,100,872.221616
-100.0,100,875.343373
-100.0,100,878.435767
-100.0,100,881.641161
-100.0,100,884.811017
-100.0,100,887.955168
-100.0,100,891.125429
-100.0,100,894.263318
-100.0,100,897.435158
-100.0,100,900.585127
-100.0,100,903.756278
-100.0,100,906.939228
-100.0,100,910.078824
-100.0,100,913.45097
-100.0,100,916.618419
-100.0,100,919.755716
-100.0,100,922.870525
-100.0,100,926.129601
-100.0,100,929.292241
-100.0,100,932.581996
-100.0,100,935.824971
-100.0,100,939.118724
-100.0,100,942.265421
-100.0,100,945.413236
-100.0,100,948.651538
-100.0,100,951.933078
-100.0,100,955.208103
-100.0,100,958.462529
-100.0,100,961.614718
-100.0,100,965.398162
-100.0,100,969.074077
-100.0,100,972.806949
-100.0,100,976.404202
-100.0,100,980.017424
-100.0,100,983.6168
-100.0,100,987.204911
-100.0,100,990.791411
-100.0,100,994.465339
-100.0,100,998.090429
-100.0,100,1001.332026
-100.0,100,1004.501572
-100.0,100,1007.804579
-100.0,100,1010.953506
-100.0,100,1014.118954
-100.0,100,1017.30176
-100.0,100,1020.491127
-100.0,100,1023.693405
-100.0,100,1027.10929
-100.0,100,1028.188928
-100.0,100,1029.20307
-100.0,100,1030.237298
-100.0,100,1031.228688
-100.0,100,1032.232879
-100.0,100,1033.242541
-100.0,100,1034.37183
-100.0,100,1035.576511
-100.0,100,1036.761913
-100.0,100,1037.69981
-100.0,100,1041.018337
-100.0,100,1044.281789
-100.0,100,1047.995365
-100.0,100,1051.336855
-100.0,100,1054.761232
-100.0,100,1058.078815
-100.0,100,1061.292886
-100.0,100,1064.56746
-100.0,100,1067.746468
-100.0,100,1071.10123
-100.0,100,1074.281509
-100.0,100,1077.694558
-100.0,100,1081.329231
-100.0,100,1084.655019
-100.0,100,1087.979603
-100.0,100,1091.240873
-100.0,100,1094.487319
-100.0,100,1097.790423
-100.0,100,1101.024102
-100.0,100,1104.288537
-100.0,100,1107.513398
-100.0,100,1110.784382
-100.0,100,1114.591298
-100.0,100,1118.095123
-100.0,100,1121.348033
-100.0,100,1124.556694
-100.0,100,1127.705804
-100.0,100,1130.853908
-100.0,100,1134.060339
-100.0,100,1137.239938
-100.0,100,1140.431397
-100.0,100,1143.659545
-100.0,100,1146.760584
-100.0,100,1150.00904
-100.0,100,1153.19173
-100.0,100,1156.359158
-100.0,100,1160.205595
-100.0,100,1163.913118
-100.0,100,1167.589445
-100.0,100,1171.261432
-100.0,100,1174.845392
-100.0,100,1178.266224
-100.0,100,1182.089344
-100.0,100,1185.898947
-100.0,100,1189.753446
-100.0,100,1193.55398
-100.0,100,1196.881432
-100.0,100,1200.197234
-100.0,100,1203.318539
-100.0,100,1206.556344
-100.0,100,1207.51592
-100.0,100,1208.485237
-100.0,100,1209.383364
-100.0,100,1210.414369
-100.0,100,1211.427193
-100.0,100,1212.466804
-100.0,100,1213.524273
-100.0,100,1214.535982
-100.0,100,1215.587238
-100.0,100,1216.701383
-100.0,100,1219.89557
-100.0,100,1223.184833
-100.0,100,1226.363057
-100.0,100,1229.605661
-100.0,100,1232.73245
-100.0,100,1235.856558
-100.0,100,1239.03415
-100.0,100,1242.170259
-100.0,100,1245.305664
-100.0,100,1248.484993
-100.0,100,1251.65631
-100.0,100,1254.876478
-100.0,100,1258.146421
-100.0,100,1261.421087
