# {"t_start": 1585265764.824369, "env_id": "FetchToss-v10"} 
r,l,t
-50.0,50,5.542545
-50.0,50,8.400435
-50.0,50,10.792027
-50.0,50,13.680696
-50.0,50,16.7223
-50.0,50,20.115559
-50.0,50,23.356791
-50.0,50,25.895341
-50.0,50,28.300548
-50.0,50,30.665044
-50.0,50,33.075955
-50.0,50,35.46986
-50.0,50,37.815982
-50.0,50,40.135696
-50.0,50,42.505382
-50.0,50,44.835606
-50.0,50,47.213856
-50.0,50,49.541782
-50.0,50,51.913129
-50.0,50,54.324735
-50.0,50,56.623509
-50.0,50,59.012106
-50.0,50,61.491868
-50.0,50,63.902619
-50.0,50,66.234981
-50.0,50,68.678599
-50.0,50,71.068098
-50.0,50,73.50109
-50.0,50,75.842914
-50.0,50,78.18087
0.0,50,80.551877
-50.0,50,82.90252
-50.0,50,85.201154
-50.0,50,87.510062
-50.0,50,89.82441
-50.0,50,92.219217
-50.0,50,94.61107
-50.0,50,97.006001
-50.0,50,99.465491
-50.0,50,101.801698
-50.0,50,104.14606
-50.0,50,106.508241
-50.0,50,108.840793
-50.0,50,111.190676
-50.0,50,113.625406
-50.0,50,115.956746
-50.0,50,118.322539
-50.0,50,120.688011
-50.0,50,123.006948
-50.0,50,125.347158
-50.0,50,127.789958
0.0,50,128.130894
-50.0,50,128.474111
-50.0,50,128.824039
-50.0,50,129.1713
-50.0,50,129.533051
-50.0,50,129.888637
-50.0,50,130.274073
-50.0,50,130.648495
-50.0,50,130.996155
-50.0,50,131.524003
-50.0,50,133.908042
-50.0,50,136.316028
-50.0,50,138.738739
-50.0,50,141.032043
-50.0,50,143.484626
-50.0,50,145.804559
-50.0,50,148.223394
-50.0,50,150.575068
-50.0,50,152.895514
-50.0,50,155.264496
-50.0,50,157.611392
-50.0,50,160.034991
-50.0,50,162.34451
-50.0,50,164.702766
-50.0,50,167.082803
-50.0,50,169.437298
-50.0,50,171.789524
-50.0,50,174.185407
-50.0,50,176.524612
-50.0,50,178.854829
-50.0,50,181.194984
-50.0,50,183.599629
-50.0,50,185.96564
-50.0,50,188.327808
-50.0,50,190.70012
-50.0,50,193.059116
-50.0,50,195.387164
-50.0,50,197.68267
-50.0,50,200.008819
-50.0,50,202.354631
-50.0,50,204.70882
-50.0,50,207.07
-50.0,50,209.411771
-50.0,50,211.753976
-50.0,50,214.089771
-50.0,50,216.44964
