# {"env_id": "FetchToss-v10", "t_start": 1585265763.3223786} 
r,l,t
-50.0,50,7.043055
-50.0,50,9.942055
-50.0,50,12.297294
-50.0,50,15.170679
-50.0,50,18.182923
-50.0,50,21.599579
-50.0,50,24.796738
-50.0,50,27.390365
-50.0,50,29.786696
-50.0,50,32.157259
-50.0,50,34.55647
-50.0,50,36.95859
-50.0,50,39.314897
-50.0,50,41.633977
-50.0,50,44.014342
-50.0,50,46.318024
-50.0,50,48.716559
-50.0,50,51.047696
-50.0,50,53.417733
-50.0,50,55.800054
-50.0,50,58.120124
-50.0,50,60.517958
-50.0,50,63.020947
-50.0,50,65.401316
-50.0,50,67.730219
-50.0,50,70.16012
-50.0,50,72.550655
-50.0,50,74.992496
-50.0,50,77.359912
-50.0,50,79.67186
-50.0,50,82.041241
-50.0,50,84.393085
0.0,50,86.728811
-50.0,50,89.020808
-50.0,50,91.342828
0.0,50,93.694103
-50.0,50,96.064114
-50.0,50,98.50376
-50.0,50,100.995753
-50.0,50,103.292408
-50.0,50,105.619177
-50.0,50,108.030061
-50.0,50,110.343115
-50.0,50,112.713674
-50.0,50,115.097036
-50.0,50,117.475556
-50.0,50,119.825931
-50.0,50,122.19352
-50.0,50,124.516341
-50.0,50,126.819965
-50.0,50,129.292985
-50.0,50,129.641684
0.0,50,130.000732
-50.0,50,130.379342
-50.0,50,130.765726
-50.0,50,131.142312
-50.0,50,131.515407
-50.0,50,131.87829
-50.0,50,132.221712
-50.0,50,132.568104
-50.0,50,133.074593
-50.0,50,135.402489
-50.0,50,137.845163
-50.0,50,140.26251
-50.0,50,142.515889
-50.0,50,145.009643
-50.0,50,147.317658
-50.0,50,149.74873
0.0,50,152.057315
-50.0,50,154.420388
0.0,50,156.789882
-50.0,50,159.110323
0.0,50,161.508906
-50.0,50,163.87307
-50.0,50,166.219058
-50.0,50,168.587003
-50.0,50,170.897546
-50.0,50,173.292094
-50.0,50,175.677048
-50.0,50,178.02256
-50.0,50,180.367377
-50.0,50,182.728642
-50.0,50,185.111457
-50.0,50,187.435266
-50.0,50,189.825717
-50.0,50,192.183861
-50.0,50,194.533505
-50.0,50,196.876858
-50.0,50,199.17201
-50.0,50,201.515934
-50.0,50,203.858259
-50.0,50,206.200506
-50.0,50,208.575709
-50.0,50,210.914807
-50.0,50,213.239153
-50.0,50,215.606153
-50.0,50,217.983268
-50.0,50,220.336889
-50.0,50,222.707661
-50.0,50,225.068708
-50.0,50,227.371512
-50.0,50,229.714332
-50.0,50,232.015244
-50.0,50,234.329583
-50.0,50,236.720008
-50.0,50,239.10821
-50.0,50,241.538219
-50.0,50,243.943743
-50.0,50,246.329325
-50.0,50,248.674825
-50.0,50,251.043578
-50.0,50,251.430021
-50.0,50,251.821095
-50.0,50,252.176702
-50.0,50,252.521513
-50.0,50,252.874892
-50.0,50,253.211597
-50.0,50,253.595779
-50.0,50,253.962116
-50.0,50,254.308451
-50.0,50,254.768747
-50.0,50,257.071874
-50.0,50,259.398503
-50.0,50,261.802333
-50.0,50,264.555704
-50.0,50,267.739954
-50.0,50,270.840905
-50.0,50,273.70792
-50.0,50,276.509122
-50.0,50,279.283316
-50.0,50,281.965633
-50.0,50,284.772583
-50.0,50,287.479545
-50.0,50,290.285425
-50.0,50,293.039893
-50.0,50,295.830358
-50.0,50,298.643208
-50.0,50,301.322878
-50.0,50,304.093683
-50.0,50,306.818116
-50.0,50,309.529578
-50.0,50,312.219265
-16.0,50,314.945878
-50.0,50,317.720448
-50.0,50,320.400699
-50.0,50,323.236791
-50.0,50,326.046564
-50.0,50,328.740793
-50.0,50,331.454375
-50.0,50,334.154068
-50.0,50,336.893889
-50.0,50,339.572661
-50.0,50,342.291445
-50.0,50,345.029386
-50.0,50,347.733587
-50.0,50,350.451204
-50.0,50,353.346625
-50.0,50,356.184133
-50.0,50,358.922472
-50.0,50,361.65822
-50.0,50,364.42943
-50.0,50,367.180357
-50.0,50,369.9538
-50.0,50,372.906133
-50.0,50,375.577443
-50.0,50,378.339735
-50.0,50,381.213928
-50.0,50,384.041444
-50.0,50,386.793073
-50.0,50,389.620488
-50.0,50,392.367353
-50.0,50,392.764403
-50.0,50,393.189253
-50.0,50,393.601542
-50.0,50,393.976935
-50.0,50,394.353334
-50.0,50,394.721086
-50.0,50,395.114918
-50.0,50,395.494706
-50.0,50,395.934657
-50.0,50,396.507864
-50.0,50,399.302168
-50.0,50,402.053003
-50.0,50,404.818151
-50.0,50,407.528979
-50.0,50,410.23392
-50.0,50,412.980328
-50.0,50,415.702966
-50.0,50,418.428663
-50.0,50,421.155951
-50.0,50,423.905504
-50.0,50,426.625203
-50.0,50,429.368054
-50.0,50,432.078061
-50.0,50,434.856714
-50.0,50,437.565727
-50.0,50,440.337777
-50.0,50,443.078518
-50.0,50,445.825401
-50.0,50,448.572253
-50.0,50,451.303908
-50.0,50,454.050106
-50.0,50,456.90442
-50.0,50,459.632873
-50.0,50,462.339654
-50.0,50,465.135264
-50.0,50,467.889804
-50.0,50,470.614886
-50.0,50,473.301958
-50.0,50,476.026932
-50.0,50,478.737759
-50.0,50,481.438147
-50.0,50,484.185854
-50.0,50,486.910802
-50.0,50,489.658796
-50.0,50,492.362754
-50.0,50,495.103299
-50.0,50,497.815074
-50.0,50,500.558593
-50.0,50,503.376484
-50.0,50,506.088322
-50.0,50,508.822025
-50.0,50,511.513595
-50.0,50,514.328171
-50.0,50,517.072201
-50.0,50,519.792115
-50.0,50,522.565128
-50.0,50,525.287162
-50.0,50,528.020596
-50.0,50,530.699802
-50.0,50,533.455756
-50.0,50,533.879919
-50.0,50,534.271729
-50.0,50,534.643691
-50.0,50,535.024764
-50.0,50,535.441992
-50.0,50,535.835973
-50.0,50,536.266842
-50.0,50,536.665825
-50.0,50,537.044846
-50.0,50,537.450187
-50.0,50,540.211893
-50.0,50,542.951571
-50.0,50,545.649022
-50.0,50,548.391103
-50.0,50,551.151009
-50.0,50,553.881469
-50.0,50,556.565106
-50.0,50,559.323963
-50.0,50,562.033083
-50.0,50,564.75965
-50.0,50,567.478944
-50.0,50,570.18678
-50.0,50,572.916046
-50.0,50,575.653368
-50.0,50,578.355717
-50.0,50,581.074787
-50.0,50,583.808647
-50.0,50,586.492101
-50.0,50,589.19654
-50.0,50,591.917709
-50.0,50,594.61865
-50.0,50,597.37382
-50.0,50,600.1349
-50.0,50,602.813526
-50.0,50,605.571555
-50.0,50,608.310508
-50.0,50,611.056311
-50.0,50,613.796274
-50.0,50,616.654596
-50.0,50,619.44131
-50.0,50,622.118191
-50.0,50,625.120066
-50.0,50,627.922556
-50.0,50,630.669177
-50.0,50,633.358295
-50.0,50,636.117065
-50.0,50,638.814473
-50.0,50,641.532801
-50.0,50,644.27184
-50.0,50,646.957295
-50.0,50,649.64123
-50.0,50,652.376161
-50.0,50,655.116112
-50.0,50,657.873507
-50.0,50,660.592221
0.0,50,663.339271
-50.0,50,666.799635
-50.0,50,670.102054
-50.0,50,673.315751
-50.0,50,677.129319
-50.0,50,677.585242
-50.0,50,678.015175
-50.0,50,678.486375
-50.0,50,678.945091
-50.0,50,679.370791
-50.0,50,679.799004
-50.0,50,680.227389
-50.0,50,680.663741
-50.0,50,681.103023
-50.0,50,681.764687
-50.0,50,685.121826
-50.0,50,688.39752
-50.0,50,691.715675
-50.0,50,695.153184
-50.0,50,698.39422
-50.0,50,701.710544
-50.0,50,705.09226
-50.0,50,708.409268
-50.0,50,711.712689
-50.0,50,715.173977
-50.0,50,718.501458
-50.0,50,721.890249
-50.0,50,724.597496
-50.0,50,726.967751
-50.0,50,729.33146
-50.0,50,731.728752
-50.0,50,734.064639
-50.0,50,736.347781
-50.0,50,738.666311
-50.0,50,740.952045
-50.0,50,743.225267
-50.0,50,745.538068
-50.0,50,747.839893
-50.0,50,750.120878
-50.0,50,752.376598
-50.0,50,754.759507
-50.0,50,757.04117
-50.0,50,759.319976
-50.0,50,761.598346
