# {"env_id": "FetchPush-v1", "t_start": 1574265623.1757572} 
r,l,t
-17.0,50,2.279333
-16.0,50,4.819811
-10.0,50,7.001592
-8.0,50,9.2739
-27.0,50,11.616827
-17.0,50,14.344925
-17.0,50,17.10223
-7.0,50,19.446377
-25.0,50,21.639285
-10.0,50,23.827778
-19.0,50,26.00086
-44.0,50,28.165181
-27.0,50,30.308292
