# {"t_start": 1585164705.9502566, "env_id": "FetchToss-v6"} 
r,l,t
-50.0,50,7.904111
-50.0,50,10.688876
-50.0,50,13.28279
-50.0,50,15.905437
-50.0,50,18.622555
-50.0,50,21.341979
0.0,50,24.014109
-50.0,50,26.716657
-50.0,50,29.297582
-50.0,50,31.890478
-50.0,50,34.506172
-50.0,50,37.038837
-50.0,50,39.61907
-50.0,50,42.265577
-50.0,50,44.884108
-50.0,50,47.66376
-50.0,50,51.439892
-50.0,50,54.576706
-50.0,50,57.722915
-50.0,50,60.943727
-50.0,50,64.100153
-50.0,50,67.033845
-50.0,50,70.500532
-50.0,50,74.274821
-50.0,50,77.942886
-50.0,50,81.646458
-50.0,50,85.235924
-50.0,50,88.902455
-50.0,50,92.592128
-50.0,50,96.204066
-50.0,50,99.846984
-50.0,50,103.48526
-50.0,50,107.162534
-50.0,50,110.80661
-50.0,50,114.446339
-50.0,50,117.995637
-50.0,50,121.705765
-50.0,50,125.331591
-50.0,50,128.912879
-50.0,50,132.571207
-50.0,50,136.228962
-50.0,50,139.810978
-50.0,50,143.492462
-50.0,50,147.068658
-50.0,50,150.700242
-50.0,50,154.379119
-50.0,50,158.074188
-50.0,50,161.773563
-50.0,50,165.399333
-50.0,50,168.966509
-50.0,50,172.642553
-50.0,50,173.137337
-50.0,50,173.629832
-50.0,50,174.108623
-50.0,50,174.632066
-50.0,50,175.123199
-50.0,50,175.597538
-50.0,50,176.142987
-50.0,50,176.64952
-50.0,50,177.156821
-50.0,50,177.799061
-50.0,50,181.44504
-50.0,50,185.111409
-50.0,50,188.624011
-50.0,50,192.278752
0.0,50,196.007319
-50.0,50,199.661108
-50.0,50,202.782245
-50.0,50,205.558668
-50.0,50,208.500083
-50.0,50,211.567015
-50.0,50,214.47979
-50.0,50,217.046829
-50.0,50,219.576824
-50.0,50,222.119164
-50.0,50,224.682477
-50.0,50,227.269831
-50.0,50,229.774633
-50.0,50,232.329758
-50.0,50,234.877737
-50.0,50,237.409608
-50.0,50,239.945305
-50.0,50,242.49539
-50.0,50,245.071214
-50.0,50,247.652307
-50.0,50,250.140315
-50.0,50,252.665693
-50.0,50,255.242058
-50.0,50,257.802851
-50.0,50,260.383235
-50.0,50,262.93392
-50.0,50,265.512966
-50.0,50,268.048217
-50.0,50,270.612611
0.0,50,273.179831
-50.0,50,275.717997
-50.0,50,278.257921
-50.0,50,280.813389
-50.0,50,283.28287
-50.0,50,285.89239
-50.0,50,288.389903
-50.0,50,290.953059
-50.0,50,293.475341
-50.0,50,296.023116
-50.0,50,298.583141
-50.0,50,301.073661
-50.0,50,303.63773
-50.0,50,306.174759
-50.0,50,308.698566
-50.0,50,311.229244
-50.0,50,313.775364
-50.0,50,314.188094
-50.0,50,314.572155
-50.0,50,314.957751
-50.0,50,315.339231
-50.0,50,315.727878
-50.0,50,316.13022
-50.0,50,316.542374
-50.0,50,316.940691
-50.0,50,317.341943
-50.0,50,317.776553
-50.0,50,320.323155
-50.0,50,322.868119
-50.0,50,325.42135
-50.0,50,327.979644
-50.0,50,330.497055
-50.0,50,333.023825
-50.0,50,335.55099
-50.0,50,338.133277
-50.0,50,340.649095
-50.0,50,343.199707
-50.0,50,345.760503
-50.0,50,348.352728
-50.0,50,350.954684
-50.0,50,353.478202
-50.0,50,356.02998
-50.0,50,358.576357
-50.0,50,361.139869
-50.0,50,363.699703
-50.0,50,366.249049
-50.0,50,368.824057
-50.0,50,371.408936
-50.0,50,373.948634
-50.0,50,376.51757
-50.0,50,379.010633
-50.0,50,381.582636
-50.0,50,384.114331
-50.0,50,386.640294
-50.0,50,389.207939
-50.0,50,391.727018
-50.0,50,394.248883
-50.0,50,396.849461
-50.0,50,399.377631
-50.0,50,401.924087
-50.0,50,404.552832
-50.0,50,407.215823
-50.0,50,409.807044
-50.0,50,412.396001
-50.0,50,414.988627
-50.0,50,417.51704
-50.0,50,420.058955
-50.0,50,422.648932
-50.0,50,425.213903
-50.0,50,427.736753
-50.0,50,430.311694
-50.0,50,432.857664
-50.0,50,435.375644
-50.0,50,437.947841
-50.0,50,440.482355
-50.0,50,443.070206
-50.0,50,445.633739
-50.0,50,446.041541
-50.0,50,446.452802
-50.0,50,446.842422
-50.0,50,447.241402
-50.0,50,447.714224
-50.0,50,448.134129
-50.0,50,448.505048
-50.0,50,448.904929
-50.0,50,449.291343
-50.0,50,449.747457
-50.0,50,452.264404
-23.0,50,454.828064
-50.0,50,457.405035
-50.0,50,459.915137
-50.0,50,462.448281
-50.0,50,464.991248
-50.0,50,467.60579
-50.0,50,470.112187
-50.0,50,472.709883
-50.0,50,475.227174
-50.0,50,477.768156
0.0,50,480.320322
-50.0,50,482.872544
-50.0,50,485.398504
-50.0,50,488.011806
-50.0,50,490.543242
-50.0,50,493.072258
-50.0,50,495.602163
-50.0,50,498.165172
-50.0,50,500.707482
-50.0,50,503.276741
-50.0,50,505.841775
-50.0,50,508.429732
-50.0,50,510.976493
-50.0,50,513.520564
-50.0,50,516.128571
-50.0,50,518.667582
-50.0,50,521.230541
-50.0,50,523.796014
-50.0,50,526.312013
-50.0,50,528.807689
-50.0,50,531.407335
-50.0,50,533.953959
-50.0,50,536.512345
-50.0,50,539.060136
-50.0,50,541.61695
-50.0,50,544.147863
-9.0,50,546.708278
-50.0,50,549.284308
-50.0,50,551.827517
-50.0,50,554.356327
-50.0,50,556.910844
-50.0,50,559.451649
-50.0,50,562.01274
-50.0,50,564.593214
-50.0,50,567.129674
-50.0,50,569.685278
-50.0,50,572.248328
-50.0,50,574.782412
-50.0,50,577.338816
-50.0,50,577.720231
-50.0,50,578.150577
-50.0,50,578.554642
-50.0,50,578.930685
-50.0,50,579.349585
-50.0,50,579.727666
-50.0,50,580.114767
-50.0,50,580.489688
-50.0,50,580.876003
-50.0,50,581.442801
-50.0,50,583.989506
-50.0,50,586.532481
-50.0,50,589.089468
-50.0,50,591.702226
-50.0,50,594.24527
-50.0,50,596.822835
-50.0,50,599.362637
-50.0,50,601.89029
-50.0,50,604.46501
-45.0,50,607.030725
0.0,50,609.572184
-50.0,50,612.129603
-50.0,50,614.717705
-50.0,50,617.244466
-50.0,50,619.79443
-50.0,50,622.33357
-50.0,50,624.893955
-50.0,50,627.515189
-50.0,50,630.072479
-50.0,50,632.605759
-50.0,50,635.168337
-50.0,50,637.752014
-50.0,50,640.297338
-50.0,50,642.876122
-50.0,50,645.436802
-50.0,50,648.004845
-50.0,50,650.560172
-50.0,50,653.102943
-50.0,50,655.626547
-50.0,50,658.205672
-50.0,50,660.745143
-50.0,50,663.304715
-50.0,50,665.879689
-50.0,50,668.43168
0.0,50,670.933069
-50.0,50,673.511469
-50.0,50,676.086782
-50.0,50,678.71797
-50.0,50,681.259582
-50.0,50,683.776148
-50.0,50,686.359246
-50.0,50,688.873887
-50.0,50,691.46874
0.0,50,693.955066
-50.0,50,696.560239
-45.0,50,699.151093
-50.0,50,701.682185
-50.0,50,704.29168
-50.0,50,706.854428
-50.0,50,709.458344
-50.0,50,709.854467
-50.0,50,710.284862
-50.0,50,710.701895
-50.0,50,711.108506
-50.0,50,711.491786
-50.0,50,711.904787
-50.0,50,712.330938
0.0,50,712.740934
-50.0,50,713.180321
-50.0,50,713.632422
-50.0,50,716.220392
-50.0,50,718.752477
-50.0,50,721.31804
-50.0,50,723.855481
-50.0,50,726.373041
-50.0,50,728.96665
-50.0,50,731.497234
-50.0,50,734.075076
-50.0,50,736.630848
0.0,50,739.171103
-32.0,50,741.720246
-50.0,50,744.282274
-50.0,50,746.848845
-50.0,50,749.349882
-50.0,50,751.936492
0.0,50,754.467693
-49.0,50,757.051258
-50.0,50,759.62826
-50.0,50,762.18741
-50.0,50,764.721126
-50.0,50,767.227843
-49.0,50,769.800668
-50.0,50,772.34738
-50.0,50,774.855564
-46.0,50,777.410487
0.0,50,780.007721
-50.0,50,782.59004
-50.0,50,785.138137
-50.0,50,787.690962
-50.0,50,790.263187
-50.0,50,792.824013
-50.0,50,795.366582
-50.0,50,797.914319
-38.0,50,800.444604
-50.0,50,803.005503
-50.0,50,805.562224
-50.0,50,808.093193
-50.0,50,810.637418
-50.0,50,813.202607
-50.0,50,815.773488
-50.0,50,818.334784
-48.0,50,820.840879
-50.0,50,823.501066
-50.0,50,826.062274
-50.0,50,828.585935
-50.0,50,831.166158
-50.0,50,833.742839
-50.0,50,836.318893
-50.0,50,838.837412
-50.0,50,841.483828
-50.0,50,841.886177
0.0,50,842.292886
-50.0,50,842.719844
0.0,50,843.108997
-50.0,50,843.529618
-50.0,50,843.943958
-47.0,50,844.351341
-50.0,50,844.743008
-50.0,50,845.117636
-50.0,50,845.696987
-50.0,50,848.277394
-50.0,50,850.81658
0.0,50,853.332651
-50.0,50,855.935266
-50.0,50,858.474147
0.0,50,861.005236
-50.0,50,863.590588
-50.0,50,866.141552
-50.0,50,868.672662
-50.0,50,871.225604
-50.0,50,873.785558
-50.0,50,876.375478
-50.0,50,878.901278
-50.0,50,881.479985
-50.0,50,884.003454
-50.0,50,886.573402
-50.0,50,889.09505
-50.0,50,891.662904
-50.0,50,894.242688
-50.0,50,896.815436
-50.0,50,899.365885
-50.0,50,901.880376
-50.0,50,904.414827
-50.0,50,906.926607
-50.0,50,909.470749
-50.0,50,912.013842
-50.0,50,914.544389
-50.0,50,917.092783
-50.0,50,919.625108
-50.0,50,922.220501
-6.0,50,924.787529
-50.0,50,927.319482
-50.0,50,929.840077
-21.0,50,932.431662
-50.0,50,934.931359
-50.0,50,937.528215
-50.0,50,940.057476
-50.0,50,942.59138
-50.0,50,945.127081
-50.0,50,947.664244
-50.0,50,950.243559
-50.0,50,952.819446
-50.0,50,955.323722
-46.0,50,957.908679
-50.0,50,960.470701
-50.0,50,963.044715
0.0,50,965.608316
-50.0,50,968.167657
-50.0,50,970.686545
-50.0,50,973.27307
-50.0,50,973.672756
-50.0,50,974.062792
-50.0,50,974.511954
-50.0,50,974.906521
-50.0,50,975.306031
-50.0,50,975.707171
-50.0,50,976.130657
-49.0,50,976.522938
-48.0,50,976.95225
-50.0,50,977.405609
-50.0,50,979.949
-50.0,50,982.539072
-50.0,50,985.064896
-50.0,50,987.600242
-50.0,50,990.15553
-50.0,50,992.749676
-9.0,50,995.281595
-50.0,50,997.86172
-50.0,50,1000.387786
-50.0,50,1002.937373
-50.0,50,1005.500916
-50.0,50,1008.06464
-50.0,50,1010.632789
-50.0,50,1013.198682
-50.0,50,1015.75541
-50.0,50,1018.288666
-50.0,50,1020.805543
-50.0,50,1023.383118
-50.0,50,1025.914666
-50.0,50,1028.509948
-50.0,50,1031.048265
-50.0,50,1033.563076
-19.0,50,1036.173174
-50.0,50,1038.713485
-50.0,50,1041.212083
-50.0,50,1043.759301
-50.0,50,1046.2912
-50.0,50,1048.822483
-50.0,50,1051.416797
-50.0,50,1053.966621
-50.0,50,1056.527071
-50.0,50,1059.085848
-50.0,50,1061.64004
-50.0,50,1064.195901
-50.0,50,1066.708364
-50.0,50,1069.259487
-50.0,50,1071.819168
-50.0,50,1074.41038
-50.0,50,1076.946454
-50.0,50,1079.50311
-50.0,50,1082.069655
-50.0,50,1084.664285
-50.0,50,1087.238353
-50.0,50,1089.851992
-50.0,50,1092.42073
-48.0,50,1094.954273
-50.0,50,1097.494773
-50.0,50,1100.081541
-49.0,50,1102.728267
-50.0,50,1105.253708
-50.0,50,1105.638547
-50.0,50,1106.072164
-50.0,50,1106.482691
-50.0,50,1106.908388
-50.0,50,1107.29603
-9.0,50,1107.709798
-50.0,50,1108.109531
-50.0,50,1108.51469
-50.0,50,1108.90714
-50.0,50,1109.396283
-50.0,50,1111.994721
-50.0,50,1114.539976
-50.0,50,1117.188602
-7.0,50,1119.740098
-50.0,50,1122.354379
-50.0,50,1124.963116
0.0,50,1127.534876
-50.0,50,1130.060976
-50.0,50,1132.647786
-50.0,50,1135.152856
-50.0,50,1137.771072
-50.0,50,1140.335931
-50.0,50,1142.887186
-50.0,50,1145.429239
-50.0,50,1147.99281
-48.0,50,1150.547369
-50.0,50,1153.128474
-50.0,50,1155.702698
-50.0,50,1158.290511
-50.0,50,1160.842324
-50.0,50,1163.455026
-50.0,50,1166.005705
-50.0,50,1168.558197
-50.0,50,1171.112015
-50.0,50,1173.734481
-50.0,50,1176.278224
-50.0,50,1178.862303
-50.0,50,1181.415128
-47.0,50,1184.033614
-50.0,50,1186.586881
-50.0,50,1189.140186
-50.0,50,1191.776031
-50.0,50,1194.346823
-50.0,50,1196.896741
-50.0,50,1199.466588
-50.0,50,1202.017033
-50.0,50,1204.631278
-50.0,50,1207.189641
-50.0,50,1209.772876
-50.0,50,1212.336563
-50.0,50,1214.911067
-50.0,50,1217.465129
-50.0,50,1220.041072
-50.0,50,1222.61744
-50.0,50,1225.153083
-50.0,50,1227.709304
-50.0,50,1230.326633
-50.0,50,1232.8407
-50.0,50,1235.421493
-47.0,50,1238.076097
-50.0,50,1238.488152
-50.0,50,1238.909075
-50.0,50,1239.336069
-50.0,50,1239.740834
-50.0,50,1240.137707
-50.0,50,1240.527979
-50.0,50,1240.915939
-48.0,50,1241.313832
-15.0,50,1241.7218
-49.0,50,1242.22474
-48.0,50,1244.746599
-50.0,50,1247.313351
-50.0,50,1249.87762
-50.0,50,1252.389556
-50.0,50,1254.955769
-50.0,50,1257.504875
-50.0,50,1260.084303
-50.0,50,1262.606806
-50.0,50,1265.207511
-50.0,50,1267.759088
-50.0,50,1270.32683
-48.0,50,1272.863548
-33.0,50,1275.402813
-49.0,50,1277.997808
-50.0,50,1280.58645
-50.0,50,1283.176001
-50.0,50,1285.72234
-50.0,50,1288.282283
-50.0,50,1290.869736
-50.0,50,1293.444062
-50.0,50,1296.047015
-50.0,50,1298.586546
-50.0,50,1301.138557
-50.0,50,1303.71488
-12.0,50,1306.28738
-50.0,50,1308.843056
-8.0,50,1311.425871
-50.0,50,1313.969878
-49.0,50,1316.546077
-7.0,50,1319.12955
-50.0,50,1321.744421
-50.0,50,1324.330913
-50.0,50,1326.886545
-50.0,50,1329.474952
-50.0,50,1332.063473
-50.0,50,1334.582543
-50.0,50,1337.171411
-50.0,50,1339.736289
0.0,50,1342.287455
-50.0,50,1344.882634
-26.0,50,1347.44666
-48.0,50,1349.982713
-50.0,50,1352.545006
-50.0,50,1355.140884
-50.0,50,1357.679657
-50.0,50,1360.277074
-40.0,50,1362.871508
-50.0,50,1365.457621
-50.0,50,1368.004222
-50.0,50,1370.564173
-50.0,50,1370.972362
-50.0,50,1371.382088
-50.0,50,1371.790269
-50.0,50,1372.209431
-50.0,50,1372.623937
-50.0,50,1373.057046
-50.0,50,1373.466888
-50.0,50,1373.876493
-50.0,50,1374.320869
-50.0,50,1374.817537
0.0,50,1377.418609
-50.0,50,1380.043921
-27.0,50,1382.741378
-50.0,50,1385.28327
-50.0,50,1387.877705
-43.0,50,1390.44514
-50.0,50,1393.019703
-50.0,50,1395.593214
-49.0,50,1398.151902
-29.0,50,1400.713096
-50.0,50,1403.29277
-50.0,50,1405.776371
-50.0,50,1408.363734
-48.0,50,1410.943991
-14.0,50,1413.525623
-50.0,50,1416.084863
-50.0,50,1418.588961
-49.0,50,1421.173389
-9.0,50,1423.731042
-50.0,50,1426.340175
0.0,50,1428.87939
-50.0,50,1431.380512
-50.0,50,1434.020658
-50.0,50,1436.553788
-50.0,50,1439.106291
-50.0,50,1441.682409
-43.0,50,1444.251962
-47.0,50,1446.805495
-50.0,50,1449.369396
-50.0,50,1451.920187
-50.0,50,1454.4691
-48.0,50,1457.062662
-46.0,50,1459.586581
-50.0,50,1462.131528
-28.0,50,1464.705236
-50.0,50,1467.235765
-50.0,50,1469.821663
-50.0,50,1472.357061
-41.0,50,1474.95748
-50.0,50,1477.493946
-50.0,50,1480.028634
-50.0,50,1482.60206
-50.0,50,1485.107835
-50.0,50,1487.692692
-50.0,50,1490.293553
-50.0,50,1492.878324
-50.0,50,1495.441037
-50.0,50,1497.983379
-10.0,50,1500.582711
-50.0,50,1503.151675
-50.0,50,1503.562468
-50.0,50,1503.976846
-50.0,50,1504.396813
-50.0,50,1504.828671
-50.0,50,1505.223067
-50.0,50,1505.635293
-50.0,50,1506.039364
-50.0,50,1506.469701
-19.0,50,1506.886911
-50.0,50,1507.377228
-50.0,50,1509.938527
-47.0,50,1512.528073
-48.0,50,1515.082813
-50.0,50,1517.655077
-50.0,50,1520.214595
-50.0,50,1522.769061
-50.0,50,1525.388023
-50.0,50,1527.975239
-50.0,50,1530.49503
