# {"env_id": "FetchToss-v6", "t_start": 1585164707.5203605} 
r,l,t
-50.0,50,6.297197
-50.0,50,9.092266
-50.0,50,11.699569
-50.0,50,14.295479
-50.0,50,17.050679
-50.0,50,19.772199
-50.0,50,22.391818
-50.0,50,25.1192
-50.0,50,27.732818
-50.0,50,30.338774
-50.0,50,32.929742
-50.0,50,35.457544
-50.0,50,38.058512
-50.0,50,40.706124
-50.0,50,43.318813
-50.0,50,46.150841
-50.0,50,49.831444
-50.0,50,53.019792
-50.0,50,56.130477
-50.0,50,59.379174
-50.0,50,62.525784
-50.0,50,65.422873
-50.0,50,68.9038
-50.0,50,72.750147
-50.0,50,76.369586
-50.0,50,80.086591
-50.0,50,83.678774
-50.0,50,87.338211
-50.0,50,90.991492
-50.0,50,94.646566
-50.0,50,98.290007
-50.0,50,101.930391
-50.0,50,105.608149
-50.0,50,109.283856
-50.0,50,112.876122
-50.0,50,116.442479
-50.0,50,120.155584
-50.0,50,123.713856
-50.0,50,127.363784
-50.0,50,131.023749
-50.0,50,134.599055
-50.0,50,138.283633
-50.0,50,141.864571
-50.0,50,145.491309
-50.0,50,149.103604
-50.0,50,152.85025
-50.0,50,156.49265
-50.0,50,160.199423
-50.0,50,163.815072
-50.0,50,167.414999
-50.0,50,171.108941
-50.0,50,171.609044
-50.0,50,172.106404
-50.0,50,172.597946
-50.0,50,173.090634
-50.0,50,173.604011
-50.0,50,174.104331
-50.0,50,174.570952
-50.0,50,175.045412
-50.0,50,175.55092
0.0,50,176.200623
-50.0,50,179.869182
0.0,50,183.534386
-50.0,50,187.053874
0.0,50,190.749974
-50.0,50,194.478947
-50.0,50,198.083482
-50.0,50,201.198716
-50.0,50,203.962856
-50.0,50,206.923814
-50.0,50,209.981747
-50.0,50,212.960134
-50.0,50,215.489883
-50.0,50,218.020814
-50.0,50,220.576179
-50.0,50,223.1025
-50.0,50,225.682576
-50.0,50,228.206298
-50.0,50,230.749413
0.0,50,233.295721
-2.0,50,235.842662
-50.0,50,238.372264
-50.0,50,240.949089
-50.0,50,243.482058
-50.0,50,246.066945
-50.0,50,248.60061
-50.0,50,251.146416
-50.0,50,253.72238
-50.0,50,256.253623
-50.0,50,258.805079
-50.0,50,261.337613
-50.0,50,263.938833
-50.0,50,266.482044
-50.0,50,269.063307
0.0,50,271.577127
-50.0,50,274.141373
-50.0,50,276.662039
-50.0,50,279.247581
-50.0,50,281.768605
-50.0,50,284.29832
-50.0,50,286.838153
-50.0,50,289.356205
-50.0,50,291.901196
-50.0,50,294.461683
-50.0,50,297.01315
-50.0,50,299.539726
-50.0,50,302.080513
-50.0,50,304.611076
-50.0,50,307.086601
-50.0,50,309.667067
-50.0,50,312.186541
-50.0,50,312.573695
-50.0,50,312.948661
-50.0,50,313.349856
-50.0,50,313.735093
-50.0,50,314.146223
-50.0,50,314.539044
-50.0,50,314.900607
-50.0,50,315.285418
-50.0,50,315.665339
-50.0,50,316.220657
-50.0,50,318.767477
-50.0,50,321.29387
-50.0,50,323.854841
-50.0,50,326.370743
-50.0,50,328.914836
-50.0,50,331.463984
-50.0,50,334.015896
-50.0,50,336.579406
-50.0,50,339.077585
-50.0,50,341.6391
-50.0,50,344.197811
-50.0,50,346.786005
-47.0,50,349.393902
-50.0,50,351.902561
-50.0,50,354.475924
-50.0,50,356.994869
-50.0,50,359.573179
0.0,50,362.129878
-50.0,50,364.669046
-50.0,50,367.21254
-50.0,50,369.814914
0.0,50,372.393193
-50.0,50,374.941238
-50.0,50,377.48191
-50.0,50,379.998016
-50.0,50,382.538987
-50.0,50,385.09322
-50.0,50,387.561762
-50.0,50,390.167019
-50.0,50,392.687121
-50.0,50,395.24411
-50.0,50,397.828563
-50.0,50,400.358051
-50.0,50,402.953329
-50.0,50,405.645291
-50.0,50,408.246832
-50.0,50,410.812178
-50.0,50,413.419243
-50.0,50,415.970733
-50.0,50,418.527902
-50.0,50,421.058975
-50.0,50,423.625314
-50.0,50,426.203822
-50.0,50,428.742895
-50.0,50,431.287819
-50.0,50,433.807992
-50.0,50,436.373487
-50.0,50,438.92764
-50.0,50,441.468682
