# {"env_id": "FetchToss-v6", "t_start": 1585164709.0251849} 
r,l,t
-50.0,50,4.832936
0.0,50,7.6125
-50.0,50,10.208091
-50.0,50,12.831085
-50.0,50,15.548433
-50.0,50,18.269403
-50.0,50,20.937012
-50.0,50,23.640855
-50.0,50,26.224262
-50.0,50,28.81795
-50.0,50,31.431844
-50.0,50,33.962124
-50.0,50,36.544664
-50.0,50,39.186377
-50.0,50,41.810257
-50.0,50,44.587662
-50.0,50,48.364061
-50.0,50,51.501419
-50.0,50,54.647178
-50.0,50,57.867748
-50.0,50,61.029916
-50.0,50,63.959412
-50.0,50,67.426943
-50.0,50,71.199606
-50.0,50,74.867617
-50.0,50,78.572507
-50.0,50,82.157917
-50.0,50,85.825278
-50.0,50,89.516308
-50.0,50,93.132176
-50.0,50,96.768826
-50.0,50,100.407659
-50.0,50,104.09477
-50.0,50,107.731911
-50.0,50,111.365978
-50.0,50,114.918174
-50.0,50,118.635407
-50.0,50,122.25315
-50.0,50,125.840588
-50.0,50,129.494908
-50.0,50,133.152301
-50.0,50,136.742501
-50.0,50,140.417534
-50.0,50,143.996332
-50.0,50,147.626354
-50.0,50,151.30387
-50.0,50,155.001131
-50.0,50,158.697534
-50.0,50,162.325963
-50.0,50,165.88945
-50.0,50,169.573345
-50.0,50,170.063102
-50.0,50,170.553825
-50.0,50,171.033967
-15.0,50,171.556284
-50.0,50,172.055025
-50.0,50,172.52173
-50.0,50,173.070517
-50.0,50,173.566315
-50.0,50,174.082673
-50.0,50,174.724157
-50.0,50,178.374493
-50.0,50,182.036152
-50.0,50,185.544573
-50.0,50,189.207994
-50.0,50,192.938048
-50.0,50,196.582623
-50.0,50,199.708113
-50.0,50,202.4839
-50.0,50,205.420691
-50.0,50,208.499038
-50.0,50,211.405051
-50.0,50,213.971025
-50.0,50,216.494093
-50.0,50,219.044004
-50.0,50,221.611692
-50.0,50,224.194177
-50.0,50,226.697109
-50.0,50,229.256677
-50.0,50,231.803502
0.0,50,234.334032
-50.0,50,236.871359
-50.0,50,239.420641
-50.0,50,241.997588
-50.0,50,244.576942
-50.0,50,247.064954
-15.0,50,249.586022
-50.0,50,252.163279
-50.0,50,254.727857
-50.0,50,257.310277
-50.0,50,259.859796
-50.0,50,262.440081
-50.0,50,264.978877
-50.0,50,267.540474
-50.0,50,270.102613
-50.0,50,272.641159
-50.0,50,275.181732
-50.0,50,277.744757
-50.0,50,280.208237
-50.0,50,282.817134
-50.0,50,285.317765
-50.0,50,287.877155
-50.0,50,290.404866
-50.0,50,292.948963
-50.0,50,295.509424
-50.0,50,298.000665
-50.0,50,300.559543
-50.0,50,303.10362
-50.0,50,305.621884
-50.0,50,308.157
-50.0,50,310.70086
0.0,50,311.119047
-50.0,50,311.49852
-50.0,50,311.880879
-50.0,50,312.265477
-50.0,50,312.654247
-50.0,50,313.055747
-50.0,50,313.47014
-50.0,50,313.868105
-50.0,50,314.267209
-50.0,50,314.712806
-50.0,50,317.247666
-50.0,50,319.793356
-50.0,50,322.346026
-50.0,50,324.905719
-50.0,50,327.422631
-50.0,50,329.948318
-50.0,50,332.476224
-50.0,50,335.061692
-50.0,50,337.577013
-50.0,50,340.126992
-50.0,50,342.684715
-50.0,50,345.27896
-50.0,50,347.884737
-50.0,50,350.40116
-50.0,50,352.962565
-50.0,50,355.500681
-50.0,50,358.070132
-50.0,50,360.626614
-50.0,50,363.178191
0.0,50,365.749128
-50.0,50,368.333666
-50.0,50,370.879727
-50.0,50,373.440107
-50.0,50,375.938296
-50.0,50,378.502428
-50.0,50,381.038749
-50.0,50,383.564958
-50.0,50,386.133785
-50.0,50,388.652559
-50.0,50,391.167611
-50.0,50,393.778264
-50.0,50,396.30656
-50.0,50,398.84965
-50.0,50,401.480001
