# {"t_start": 1585164706.5110755, "env_id": "FetchToss-v6"} 
r,l,t
-50.0,50,7.325091
-50.0,50,10.123326
-50.0,50,12.713174
-50.0,50,15.347069
-50.0,50,18.025788
-50.0,50,20.777697
-50.0,50,23.436697
-50.0,50,26.131178
-50.0,50,28.734063
-50.0,50,31.306402
-50.0,50,33.906747
-50.0,50,36.480671
-50.0,50,39.086488
-50.0,50,41.698899
-50.0,50,44.326842
-50.0,50,47.129341
-50.0,50,50.837824
-50.0,50,54.073513
-50.0,50,57.116722
-50.0,50,60.35085
-50.0,50,63.532511
-50.0,50,66.487324
-50.0,50,69.911401
-50.0,50,73.731485
-50.0,50,77.389699
-50.0,50,81.099331
-50.0,50,84.678608
-50.0,50,88.355737
-50.0,50,92.03503
-50.0,50,95.665253
-50.0,50,99.269116
-50.0,50,102.955169
-50.0,50,106.61418
-50.0,50,110.243141
-50.0,50,113.874118
-50.0,50,117.466605
-50.0,50,121.10757
-50.0,50,124.708764
-50.0,50,128.372843
-50.0,50,132.000144
-50.0,50,135.631109
-50.0,50,139.247938
-50.0,50,142.884753
-50.0,50,146.526
-50.0,50,150.101059
-50.0,50,153.799374
-50.0,50,157.516994
-50.0,50,161.217502
-50.0,50,164.844901
-50.0,50,168.394913
-50.0,50,172.103926
-50.0,50,172.59413
-50.0,50,173.146227
-50.0,50,173.675289
-50.0,50,174.159882
-50.0,50,174.63911
-50.0,50,175.138526
-50.0,50,175.638254
-50.0,50,176.087086
-50.0,50,176.600248
-50.0,50,177.214361
-50.0,50,180.843843
-50.0,50,184.561604
-50.0,50,188.095093
-50.0,50,191.749976
-50.0,50,195.435286
-50.0,50,199.130212
-50.0,50,202.175207
-50.0,50,204.968557
-50.0,50,207.968404
-50.0,50,211.000184
-50.0,50,213.926392
-50.0,50,216.492841
-50.0,50,219.000397
-50.0,50,221.566905
-50.0,50,224.143569
0.0,50,226.678603
-50.0,50,229.23152
-50.0,50,231.783346
-50.0,50,234.321115
-50.0,50,236.889636
-50.0,50,239.411478
-50.0,50,241.94565
-50.0,50,244.500209
-50.0,50,247.057887
-50.0,50,249.583419
-50.0,50,252.15649
-50.0,50,254.702486
-50.0,50,257.291886
-50.0,50,259.817231
-50.0,50,262.36625
-50.0,50,264.949304
-50.0,50,267.50789
-50.0,50,270.068065
-50.0,50,272.557934
-50.0,50,275.145184
-50.0,50,277.659263
-50.0,50,280.224937
-50.0,50,282.763635
-50.0,50,285.306627
-50.0,50,287.861943
-50.0,50,290.380262
-50.0,50,292.9208
-50.0,50,295.468168
-50.0,50,298.034585
-50.0,50,300.5253
-50.0,50,303.074206
-50.0,50,305.627429
-50.0,50,308.132419
-50.0,50,310.681952
-50.0,50,313.225056
-50.0,50,313.607523
-50.0,50,314.011736
