# {"env_id": "FetchToss-v6", "t_start": 1585164708.5398433} 
r,l,t
-50.0,50,5.27231
-50.0,50,8.073123
-50.0,50,10.677754
-50.0,50,13.277899
-50.0,50,16.030211
0.0,50,18.748462
-50.0,50,21.371735
-50.0,50,24.104266
-50.0,50,26.713901
-50.0,50,29.31892
-50.0,50,31.907844
-50.0,50,34.4291
-50.0,50,37.0391
-50.0,50,39.685439
-50.0,50,42.306692
-50.0,50,45.13754
-50.0,50,48.808635
-50.0,50,52.005552
-22.0,50,55.113006
-50.0,50,58.358712
-50.0,50,61.508028
-50.0,50,64.401881
-50.0,50,67.881376
-50.0,50,71.732015
-50.0,50,75.353936
-50.0,50,79.06716
-50.0,50,82.65847
-50.0,50,86.313262
-50.0,50,89.971947
-50.0,50,93.623529
-50.0,50,97.277122
-50.0,50,100.903831
-50.0,50,104.590639
-50.0,50,108.265019
-50.0,50,111.857622
-50.0,50,115.42919
-50.0,50,119.133133
-50.0,50,122.694372
-50.0,50,126.344172
-50.0,50,130.003032
-50.0,50,133.575221
-50.0,50,137.266356
-50.0,50,140.843171
-50.0,50,144.465933
-50.0,50,148.083731
-50.0,50,151.830924
-50.0,50,155.473815
-50.0,50,159.179774
-50.0,50,162.792279
-50.0,50,166.39457
-50.0,50,170.089996
-50.0,50,170.589307
-50.0,50,171.085356
-50.0,50,171.577353
-50.0,50,172.076199
-50.0,50,172.577447
-50.0,50,173.085267
-50.0,50,173.551547
-50.0,50,174.023812
-50.0,50,174.537769
-50.0,50,175.180921
-50.0,50,178.854519
-50.0,50,182.515048
-50.0,50,186.035306
-50.0,50,189.722561
-50.0,50,193.458341
-50.0,50,197.065764
-50.0,50,200.181925
-50.0,50,202.942981
-50.0,50,205.90593
-50.0,50,208.960999
-50.0,50,211.937912
-50.0,50,214.472914
-50.0,50,217.002586
-50.0,50,219.55673
-50.0,50,222.081363
-50.0,50,224.66242
-50.0,50,227.192642
-50.0,50,229.730101
-50.0,50,232.282346
-50.0,50,234.827059
-50.0,50,237.352629
-50.0,50,239.929614
-50.0,50,242.467917
-50.0,50,245.051076
-50.0,50,247.580744
-50.0,50,250.127364
-50.0,50,252.702895
-50.0,50,255.234612
-50.0,50,257.783427
-50.0,50,260.318216
-50.0,50,262.918988
-50.0,50,265.46206
-50.0,50,268.042045
-50.0,50,270.557714
-50.0,50,273.11571
-50.0,50,275.645365
-50.0,50,278.224679
-50.0,50,280.749549
-50.0,50,283.280169
-50.0,50,285.821871
-50.0,50,288.33324
-50.0,50,290.882179
-50.0,50,293.442447
-50.0,50,295.993014
-50.0,50,298.519634
-50.0,50,301.060802
-50.0,50,303.59238
-50.0,50,306.06802
-50.0,50,308.648443
-50.0,50,311.169479
-50.0,50,311.554237
-50.0,50,311.932928
-50.0,50,312.326939
-50.0,50,312.712724
-50.0,50,313.126316
-50.0,50,313.520022
-50.0,50,313.883705
-50.0,50,314.268194
-50.0,50,314.646351
-50.0,50,315.2012
0.0,50,317.749176
-50.0,50,320.27596
-50.0,50,322.833131
-50.0,50,325.353421
-50.0,50,327.888278
-50.0,50,330.445348
-50.0,50,332.996721
-50.0,50,335.559398
-50.0,50,338.055566
-50.0,50,340.621428
-50.0,50,343.178315
-50.0,50,345.773397
-50.0,50,348.374443
-50.0,50,350.884706
-50.0,50,353.456868
-50.0,50,355.975356
-50.0,50,358.5527
-33.0,50,361.11015
-50.0,50,363.647258
-50.0,50,366.19601
-50.0,50,368.796825
-50.0,50,371.373513
-50.0,50,373.921435
-50.0,50,376.462011
-50.0,50,378.981366
-50.0,50,381.519557
-50.0,50,384.073393
-50.0,50,386.54213
-50.0,50,389.145128
-50.0,50,391.667328
-50.0,50,394.225318
-50.0,50,396.809012
-50.0,50,399.338423
-50.0,50,401.935404
-50.0,50,404.62405
-50.0,50,407.231766
-50.0,50,409.791382
-50.0,50,412.399867
-50.0,50,414.951309
-50.0,50,417.513834
-50.0,50,420.040429
-50.0,50,422.608824
