# {"env_id": "FetchToss-v6", "t_start": 1585164708.6805813} 
r,l,t
-50.0,50,5.089257
-50.0,50,7.943819
-50.0,50,10.534387
-50.0,50,13.146421
-50.0,50,15.884249
-50.0,50,18.609917
-50.0,50,21.240839
-50.0,50,23.967588
-50.0,50,26.587938
-50.0,50,29.161911
-50.0,50,31.765604
-50.0,50,34.301483
-50.0,50,36.882219
-50.0,50,39.525045
-50.0,50,42.197236
-50.0,50,44.927281
-50.0,50,48.710412
-50.0,50,51.86425
-50.0,50,54.958063
-50.0,50,58.196702
-50.0,50,61.361588
-50.0,50,64.299171
-50.0,50,67.792921
-50.0,50,71.602646
-50.0,50,75.204019
-50.0,50,78.934494
-50.0,50,82.462831
-50.0,50,86.147269
0.0,50,89.808651
-50.0,50,93.488828
-50.0,50,97.109147
-50.0,50,100.794623
-50.0,50,104.452184
-50.0,50,108.088743
-50.0,50,111.727196
-50.0,50,115.293106
-50.0,50,118.924564
-50.0,50,122.545849
-50.0,50,126.186708
-50.0,50,129.806196
-50.0,50,133.48086
-50.0,50,137.10627
-50.0,50,140.738634
-50.0,50,144.32041
-50.0,50,147.972325
-50.0,50,151.670288
-50.0,50,155.327735
-50.0,50,159.011435
-50.0,50,162.668357
-50.0,50,166.220075
-50.0,50,169.970919
-50.0,50,170.446829
-50.0,50,170.930309
-50.0,50,171.415406
-50.0,50,171.933859
-50.0,50,172.410045
0.0,50,172.88861
-50.0,50,173.38352
-50.0,50,173.864649
-50.0,50,174.312742
-50.0,50,175.023436
-50.0,50,178.680294
-50.0,50,182.385025
-50.0,50,185.896701
-50.0,50,189.599251
-50.0,50,193.319646
-50.0,50,196.937553
-50.0,50,200.014641
-50.0,50,202.829865
-50.0,50,205.818339
-50.0,50,208.78827
-50.0,50,211.780707
-50.0,50,214.326468
-50.0,50,216.840904
-50.0,50,219.399496
-50.0,50,221.953104
-50.0,50,224.522844
-50.0,50,227.030103
-50.0,50,229.599741
-50.0,50,232.124654
-50.0,50,234.712772
-50.0,50,237.221589
-50.0,50,239.753742
-50.0,50,242.320647
-50.0,50,244.901424
-50.0,50,247.424881
-50.0,50,250.000413
-50.0,50,252.530353
-50.0,50,255.08033
-50.0,50,257.642747
-50.0,50,260.177428
-50.0,50,262.756089
-50.0,50,265.31106
-50.0,50,267.869863
-50.0,50,270.423562
-50.0,50,272.917727
-50.0,50,275.515804
-50.0,50,278.040577
-50.0,50,280.597774
-50.0,50,283.129857
-50.0,50,285.63623
-50.0,50,288.186695
-50.0,50,290.720194
-50.0,50,293.318442
-50.0,50,295.845068
-50.0,50,298.358659
-50.0,50,300.921891
-50.0,50,303.424257
-50.0,50,305.952117
-50.0,50,308.509135
-50.0,50,311.054622
-50.0,50,311.427689
-50.0,50,311.82898
-50.0,50,312.218828
-50.0,50,312.600148
-50.0,50,313.009046
-50.0,50,313.395061
-50.0,50,313.785516
-50.0,50,314.176857
-50.0,50,314.55193
-50.0,50,315.02958
-50.0,50,317.585749
-50.0,50,320.119985
-50.0,50,322.682197
-50.0,50,325.20399
-50.0,50,327.751567
-50.0,50,330.277867
-50.0,50,332.835294
-50.0,50,335.40118
-50.0,50,337.927809
-50.0,50,340.493475
-50.0,50,343.073186
-50.0,50,345.607317
-50.0,50,348.223554
