# {"t_start": 1585164707.9237823, "env_id": "FetchToss-v6"} 
r,l,t
0.0,50,5.912375
-50.0,50,8.710352
-50.0,50,11.298124
-50.0,50,13.931037
-50.0,50,16.614914
-50.0,50,19.364882
-50.0,50,22.024792
-50.0,50,24.713741
-50.0,50,27.317574
-50.0,50,29.897294
-50.0,50,32.494133
-50.0,50,35.066578
-50.0,50,37.680082
-50.0,50,40.282494
-50.0,50,42.914948
-50.0,50,45.722463
-50.0,50,49.426302
-50.0,50,52.661563
-50.0,50,55.703091
-50.0,50,58.938739
-50.0,50,62.116692
-50.0,50,65.074579
-50.0,50,68.505895
-50.0,50,72.319312
-50.0,50,75.975588
-50.0,50,79.692333
-50.0,50,83.273558
-50.0,50,86.943097
-50.0,50,90.62114
-50.0,50,94.252547
-50.0,50,97.855458
-50.0,50,101.543824
-50.0,50,105.19661
-50.0,50,108.830617
-50.0,50,112.46384
-50.0,50,116.053732
-50.0,50,119.69455
-50.0,50,123.298478
-50.0,50,126.961027
-50.0,50,130.59158
-50.0,50,134.218947
-50.0,50,137.831379
-50.0,50,141.478231
-50.0,50,145.116201
-50.0,50,148.683498
-50.0,50,152.386527
-50.0,50,156.09956
-50.0,50,159.805348
-50.0,50,163.430685
-50.0,50,166.989043
-50.0,50,170.699303
-50.0,50,171.182912
-50.0,50,171.734882
-50.0,50,172.257237
-50.0,50,172.749148
-50.0,50,173.22508
-50.0,50,173.725694
-50.0,50,174.220309
-50.0,50,174.676926
-50.0,50,175.192542
0.0,50,175.803837
-50.0,50,179.436513
-50.0,50,183.14922
0.0,50,186.679831
-50.0,50,190.338625
-50.0,50,194.023065
-50.0,50,197.71974
-50.0,50,200.763668
-50.0,50,203.560226
-50.0,50,206.552693
-50.0,50,209.580306
-50.0,50,212.51048
-50.0,50,215.080649
-50.0,50,217.587733
-50.0,50,220.154568
-50.0,50,222.7303
-50.0,50,225.265748
-50.0,50,227.823218
-50.0,50,230.37323
-50.0,50,232.912074
-50.0,50,235.473076
-50.0,50,238.001522
-50.0,50,240.5348
-50.0,50,243.086541
-50.0,50,245.645515
-50.0,50,248.165779
-50.0,50,250.748031
-50.0,50,253.285988
-48.0,50,255.87894
-50.0,50,258.404419
-50.0,50,260.95341
-50.0,50,263.542864
-50.0,50,266.094983
-50.0,50,268.656996
-50.0,50,271.145932
-50.0,50,273.730634
-50.0,50,276.246121
-50.0,50,278.816293
-50.0,50,281.350518
-50.0,50,283.895063
-50.0,50,286.450705
-50.0,50,288.967073
-50.0,50,291.508441
-50.0,50,294.058642
-50.0,50,296.621492
-50.0,50,299.110741
-50.0,50,301.65976
-50.0,50,304.214056
-50.0,50,306.718501
-50.0,50,309.265587
-50.0,50,311.813573
-50.0,50,312.194455
-50.0,50,312.601934
-50.0,50,313.002219
-50.0,50,313.395215
-50.0,50,313.777966
-50.0,50,314.173575
0.0,50,314.588027
-50.0,50,314.961244
-50.0,50,315.332731
-50.0,50,315.801558
-50.0,50,318.343269
-50.0,50,320.905256
-50.0,50,323.45267
-50.0,50,326.012595
-50.0,50,328.509084
-50.0,50,331.068786
-50.0,50,333.611244
-50.0,50,336.164852
-50.0,50,338.712034
-50.0,50,341.26937
-50.0,50,343.816713
-50.0,50,346.369808
-50.0,50,348.971318
-50.0,50,351.477035
-50.0,50,354.036685
-50.0,50,356.646883
-50.0,50,359.179451
-50.0,50,361.720142
-50.0,50,364.301007
-50.0,50,366.798043
-50.0,50,369.427976
-50.0,50,371.969987
-50.0,50,374.539043
-50.0,50,377.044806
-50.0,50,379.584045
-50.0,50,382.152157
-50.0,50,384.69049
-50.0,50,387.214647
-50.0,50,389.761363
-50.0,50,392.320477
-50.0,50,394.85681
-50.0,50,397.376707
-50.0,50,399.965686
-50.0,50,402.572277
-50.0,50,405.265102
-50.0,50,407.845281
-50.0,50,410.432868
-50.0,50,413.020002
-50.0,50,415.555467
-49.0,50,418.093058
-50.0,50,420.664662
-50.0,50,423.256265
-50.0,50,425.809792
-50.0,50,428.333881
-50.0,50,430.840507
-50.0,50,433.367651
0.0,50,435.952777
-50.0,50,438.500107
-50.0,50,441.057285
-50.0,50,443.666373
-50.0,50,444.093841
-50.0,50,444.459228
-50.0,50,444.857171
-50.0,50,445.229404
-50.0,50,445.615435
-50.0,50,446.022142
-50.0,50,446.428703
-50.0,50,446.842537
-50.0,50,447.233152
-50.0,50,447.740991
-50.0,50,450.30189
-50.0,50,452.87688
-50.0,50,455.430966
-50.0,50,457.92034
-50.0,50,460.489976
-50.0,50,463.043618
-50.0,50,465.58777
-50.0,50,468.146894
-50.0,50,470.683245
-50.0,50,473.256751
-50.0,50,475.796792
-50.0,50,478.33368
-50.0,50,480.886602
-50.0,50,483.438581
-50.0,50,486.023036
-50.0,50,488.563837
-50.0,50,491.112901
-50.0,50,493.648691
0.0,50,496.157672
-50.0,50,498.727389
-50.0,50,501.322799
-50.0,50,503.840614
-50.0,50,506.455019
-50.0,50,508.980661
-50.0,50,511.599024
-50.0,50,514.146244
-50.0,50,516.717674
-50.0,50,519.231919
-50.0,50,521.827672
-50.0,50,524.317139
-50.0,50,526.843263
-50.0,50,529.434973
-50.0,50,531.976268
-50.0,50,534.491465
-50.0,50,537.092675
-50.0,50,539.646792
-50.0,50,542.186382
-50.0,50,544.72119
-50.0,50,547.28042
-50.0,50,549.839215
-50.0,50,552.346807
-50.0,50,554.91159
-50.0,50,557.490186
-50.0,50,560.061143
-50.0,50,562.600545
-50.0,50,565.15689
-35.0,50,567.73546
-50.0,50,570.266915
-50.0,50,572.788333
-50.0,50,575.398082
-50.0,50,575.814128
-50.0,50,576.20527
-50.0,50,576.589466
-50.0,50,577.003474
-47.0,50,577.465036
-50.0,50,577.861606
-50.0,50,578.272827
-50.0,50,578.680477
-50.0,50,579.073279
-50.0,50,579.49223
-50.0,50,581.985201
-50.0,50,584.600032
-50.0,50,587.116086
-50.0,50,589.749636
-49.0,50,592.274066
-50.0,50,594.846551
-50.0,50,597.410995
-50.0,50,599.950327
-50.0,50,602.456976
-50.0,50,605.062312
-50.0,50,607.59412
-50.0,50,610.18745
-50.0,50,612.730856
-50.0,50,615.263368
-50.0,50,617.830714
-50.0,50,620.388989
-42.0,50,622.940041
-50.0,50,625.499853
-50.0,50,628.063176
-50.0,50,630.626704
-50.0,50,633.21104
-50.0,50,635.71448
-50.0,50,638.335227
-50.0,50,640.904287
-50.0,50,643.488874
-50.0,50,646.012813
-50.0,50,648.575067
-50.0,50,651.138197
-50.0,50,653.662561
-50.0,50,656.235301
-50.0,50,658.777949
-50.0,50,661.323856
-50.0,50,663.91509
-50.0,50,666.452988
-11.0,50,668.958976
-50.0,50,671.554703
-50.0,50,674.143956
-50.0,50,676.727146
-50.0,50,679.292678
-50.0,50,681.827401
-50.0,50,684.36971
-50.0,50,686.912584
-50.0,50,689.455552
-50.0,50,691.996976
-50.0,50,694.589965
-50.0,50,697.204925
-50.0,50,699.730801
-50.0,50,702.280941
-50.0,50,704.875607
-50.0,50,707.509386
-50.0,50,707.942747
-50.0,50,708.338211
-50.0,50,708.773323
