# {"t_start": 1585164706.7797844, "env_id": "FetchToss-v6"} 
r,l,t
-50.0,50,6.990097
-50.0,50,9.844702
-50.0,50,12.434566
-50.0,50,15.047961
-50.0,50,17.78223
-50.0,50,20.509278
-50.0,50,23.139427
-50.0,50,25.865975
-50.0,50,28.491313
-50.0,50,31.065221
-50.0,50,33.663289
-50.0,50,36.206615
-50.0,50,38.784041
0.0,50,41.426528
-50.0,50,44.097724
-50.0,50,46.829619
-50.0,50,50.612108
-50.0,50,53.76887
0.0,50,56.855742
-50.0,50,60.097268
-50.0,50,63.261342
-50.0,50,66.197495
-50.0,50,69.692384
-50.0,50,73.500002
-50.0,50,77.106662
-50.0,50,80.835291
-50.0,50,84.361269
-50.0,50,88.047482
-50.0,50,91.711842
-50.0,50,95.385153
-50.0,50,99.014633
-50.0,50,102.693728
-50.0,50,106.350271
-50.0,50,109.991284
-50.0,50,113.627348
-50.0,50,117.200811
-50.0,50,120.825686
-50.0,50,124.450999
-50.0,50,128.087115
-50.0,50,131.700934
-50.0,50,135.381237
-50.0,50,139.005412
-50.0,50,142.635838
-50.0,50,146.232153
-50.0,50,149.872864
-50.0,50,153.56571
-50.0,50,157.224621
-50.0,50,160.911633
-50.0,50,164.566155
-50.0,50,168.12602
-50.0,50,171.871781
-50.0,50,172.347867
-50.0,50,172.82547
-50.0,50,173.316544
0.0,50,173.833612
-50.0,50,174.31356
-50.0,50,174.782857
-50.0,50,175.281671
-50.0,50,175.761106
-50.0,50,176.21945
-50.0,50,176.91971
-50.0,50,180.576667
-50.0,50,184.29019
-50.0,50,187.797166
-50.0,50,191.493854
-50.0,50,195.219004
-50.0,50,198.832324
-50.0,50,201.912484
-50.0,50,204.724502
-50.0,50,207.713559
0.0,50,210.686713
-50.0,50,213.681873
-50.0,50,216.2277
-50.0,50,218.7417
-50.0,50,221.300165
-50.0,50,223.849275
-50.0,50,226.422838
-50.0,50,228.922902
-50.0,50,231.496044
-50.0,50,234.022734
-50.0,50,236.613659
-50.0,50,239.123668
-50.0,50,241.653395
0.0,50,244.22133
0.0,50,246.801744
-50.0,50,249.325607
-50.0,50,251.903457
-50.0,50,254.427174
-50.0,50,256.985988
-50.0,50,259.541832
-50.0,50,262.082629
-50.0,50,264.654336
-50.0,50,267.222147
-50.0,50,269.77067
-50.0,50,272.325023
-50.0,50,274.820342
-50.0,50,277.415138
-50.0,50,279.944093
-50.0,50,282.497797
-50.0,50,285.025902
-50.0,50,287.533755
-50.0,50,290.097211
-50.0,50,292.62551
-50.0,50,295.219861
-50.0,50,297.749562
-50.0,50,300.258
0.0,50,302.822614
-50.0,50,305.325321
-50.0,50,307.85274
-50.0,50,310.405887
-50.0,50,312.955857
0.0,50,313.329712
-50.0,50,313.734437
-46.0,50,314.119888
-50.0,50,314.500784
-50.0,50,314.909736
-50.0,50,315.296141
-50.0,50,315.685549
-50.0,50,316.073344
-50.0,50,316.452384
-50.0,50,316.927606
-50.0,50,319.487307
-50.0,50,322.015467
-50.0,50,324.578608
-50.0,50,327.109478
-50.0,50,329.655297
-50.0,50,332.175017
-50.0,50,334.737257
0.0,50,337.302223
-50.0,50,339.823695
-50.0,50,342.394518
-50.0,50,344.973971
-50.0,50,347.507909
-50.0,50,350.122295
-50.0,50,352.662133
-50.0,50,355.185713
-50.0,50,357.72598
-50.0,50,360.317606
-50.0,50,362.873993
-50.0,50,365.43533
-50.0,50,367.948208
-50.0,50,370.543869
-50.0,50,373.134126
-50.0,50,375.651795
-50.0,50,378.217441
-50.0,50,380.724373
-50.0,50,383.265386
-50.0,50,385.81633
0.0,50,388.347249
-50.0,50,390.876158
-50.0,50,393.445102
-50.0,50,396.026281
-50.0,50,398.552514
-50.0,50,401.084258
0.0,50,403.707976
-50.0,50,406.390679
-50.0,50,408.9943
-50.0,50,411.558611
-50.0,50,414.136022
-50.0,50,416.697516
-50.0,50,419.233969
-50.0,50,421.821383
-50.0,50,424.372041
-50.0,50,426.922566
-50.0,50,429.471934
-50.0,50,432.006625
-50.0,50,434.586485
-50.0,50,437.113913
-50.0,50,439.679883
-50.0,50,442.222544
-50.0,50,444.800358
-50.0,50,445.212669
-50.0,50,445.608284
-50.0,50,446.013133
-50.0,50,446.4369
-50.0,50,446.86249
-50.0,50,447.268091
-48.0,50,447.671582
-50.0,50,448.048149
-50.0,50,448.441
-50.0,50,448.885149
-50.0,50,451.478225
-50.0,50,454.011357
-50.0,50,456.529451
-50.0,50,459.070001
-50.0,50,461.624146
-50.0,50,464.208376
-50.0,50,466.733401
-50.0,50,469.305104
-50.0,50,471.857086
0.0,50,474.410891
-50.0,50,476.952657
-50.0,50,479.517699
-50.0,50,482.053876
-50.0,50,484.603041
-50.0,50,487.155353
-50.0,50,489.715651
-50.0,50,492.248385
-50.0,50,494.780063
-50.0,50,497.326183
-50.0,50,499.879153
-50.0,50,502.466566
-48.0,50,504.989864
-50.0,50,507.584028
-50.0,50,510.109042
-50.0,50,512.687552
-50.0,50,515.280926
-50.0,50,517.880068
-50.0,50,520.386133
-50.0,50,522.941747
-50.0,50,525.456455
-50.0,50,528.01978
-50.0,50,530.559275
-50.0,50,533.119948
-50.0,50,535.68295
-50.0,50,538.252162
-50.0,50,540.815234
-50.0,50,543.30854
-50.0,50,545.875299
-50.0,50,548.418205
0.0,50,550.997408
-50.0,50,553.525902
-50.0,50,556.084182
-50.0,50,558.627986
-50.0,50,561.205968
0.0,50,563.747001
-50.0,50,566.307431
-50.0,50,568.878701
-50.0,50,571.419214
-50.0,50,573.923228
-50.0,50,576.49617
-50.0,50,576.911229
-50.0,50,577.311019
-50.0,50,577.701419
-50.0,50,578.11811
-50.0,50,578.514471
-50.0,50,578.918367
-50.0,50,579.324003
-50.0,50,579.719331
