# {"env_id": "FetchSlide-v1", "t_start": 1574543338.8935528} 
r,l,t
-45.0,50,753.400568
-50.0,50,756.014919
-50.0,50,758.619441
-43.0,50,761.249133
-50.0,50,763.869044
-34.0,50,766.506275
-50.0,50,769.058547
-43.0,50,771.659257
-15.0,50,774.345901
-45.0,50,776.906715
-43.0,50,779.541699
-50.0,50,782.130965
-44.0,50,784.685573
-50.0,50,787.311567
-50.0,50,789.909672
-50.0,50,792.522756
-50.0,50,795.098236
-41.0,50,797.7734
-40.0,50,800.380868
-50.0,50,802.994926
-50.0,50,805.624833
-42.0,50,808.223529
-21.0,50,810.822045
-50.0,50,813.420332
-50.0,50,816.042168
-46.0,50,818.655553
-26.0,50,821.227298
-21.0,50,823.858428
-50.0,50,824.310772
-50.0,50,824.787411
-50.0,50,825.257067
-50.0,50,825.68138
-29.0,50,826.148304
-27.0,50,826.617083
-24.0,50,827.071866
-23.0,50,827.560954
-21.0,50,828.018095
-50.0,50,828.798887
-46.0,50,831.397871
-50.0,50,834.01844
-25.0,50,836.63485
-50.0,50,839.245898
-35.0,50,841.833173
-39.0,50,844.442784
-44.0,50,847.094427
-50.0,50,849.697608
-50.0,50,852.327704
-50.0,50,854.913963
-50.0,50,857.547807
-50.0,50,860.88889
-50.0,50,864.168026
-46.0,50,867.364477
-50.0,50,870.612907
-44.0,50,873.325232
-29.0,50,876.416815
-50.0,50,879.152266
-50.0,50,881.820414
-50.0,50,885.12246
-49.0,50,888.959433
-19.0,50,891.74156
-50.0,50,894.731706
-50.0,50,897.36772
-47.0,50,900.04154
-43.0,50,902.642015
-50.0,50,905.825771
-50.0,50,908.676547
-50.0,50,912.883076
-50.0,50,915.611819
-50.0,50,918.713359
-48.0,50,922.824804
-50.0,50,925.518854
-45.0,50,928.455676
-50.0,50,931.178158
-50.0,50,933.844219
-24.0,50,936.672117
-50.0,50,940.664303
-30.0,50,943.630233
-47.0,50,946.759504
-50.0,50,950.205876
-44.0,50,953.001872
-46.0,50,956.155193
-43.0,50,958.930245
-23.0,50,961.779587
-41.0,50,965.073972
-46.0,50,968.338263
-47.0,50,971.215947
-41.0,50,974.48348
-27.0,50,978.190597
-45.0,50,978.687608
-19.0,50,979.147142
-23.0,50,979.636445
-17.0,50,980.086239
-33.0,50,980.576301
-31.0,50,981.058569
-29.0,50,981.506783
-37.0,50,981.959548
-24.0,50,982.415441
-50.0,50,983.200881
-47.0,50,986.201443
-46.0,50,989.119288
-50.0,50,991.872098
-50.0,50,994.518602
-47.0,50,997.184694
-25.0,50,999.835001
-44.0,50,1002.530553
-33.0,50,1005.234579
-43.0,50,1008.083784
-50.0,50,1011.165461
-45.0,50,1014.265714
-45.0,50,1017.147055
-25.0,50,1020.779027
-42.0,50,1023.502263
-44.0,50,1026.387592
-50.0,50,1030.253228
-46.0,50,1033.325147
-41.0,50,1036.120701
-37.0,50,1039.156212
-48.0,50,1042.824596
-50.0,50,1046.117477
-45.0,50,1049.986032
-48.0,50,1052.797818
-50.0,50,1056.230512
-50.0,50,1059.207253
-50.0,50,1063.112155
-46.0,50,1065.852296
-50.0,50,1068.94192
-44.0,50,1072.330066
-50.0,50,1075.851192
-50.0,50,1078.850526
-34.0,50,1082.128301
-50.0,50,1084.825642
-50.0,50,1087.450148
-50.0,50,1090.437214
-41.0,50,1094.015463
-47.0,50,1097.216489
-46.0,50,1100.020774
-39.0,50,1103.078817
-50.0,50,1105.763524
-43.0,50,1108.441087
-50.0,50,1111.875686
-39.0,50,1115.097206
-50.0,50,1117.882457
-48.0,50,1120.873257
-31.0,50,1123.609845
-27.0,50,1126.294849
-50.0,50,1128.995543
-25.0,50,1131.622765
-42.0,50,1134.40192
-28.0,50,1134.899317
-24.0,50,1135.38952
-34.0,50,1135.908581
-50.0,50,1136.360906
-31.0,50,1136.855858
-16.0,50,1137.310348
-50.0,50,1137.81139
-21.0,50,1138.32039
-50.0,50,1138.8143
-32.0,50,1139.259948
-50.0,50,1141.928936
-50.0,50,1144.727001
-50.0,50,1147.322169
-43.0,50,1150.038284
-48.0,50,1152.66434
-50.0,50,1155.336666
-50.0,50,1158.391645
-50.0,50,1161.724621
-50.0,50,1164.693097
-50.0,50,1168.638438
-50.0,50,1174.251959
-50.0,50,1178.427378
-36.0,50,1181.206956
-50.0,50,1184.302548
-31.0,50,1186.895356
-33.0,50,1189.608034
-48.0,50,1192.252115
-45.0,50,1195.257911
-50.0,50,1198.529167
-47.0,50,1202.489933
-50.0,50,1205.771884
-50.0,50,1209.44709
-50.0,50,1212.72463
-50.0,50,1215.69686
-50.0,50,1218.450142
-50.0,50,1221.522523
-50.0,50,1224.488119
-47.0,50,1227.613068
-50.0,50,1231.061553
-46.0,50,1234.506076
-50.0,50,1237.901513
-50.0,50,1241.294498
-50.0,50,1244.735752
-50.0,50,1248.101772
-50.0,50,1251.4678
-50.0,50,1254.896276
-50.0,50,1258.264426
-27.0,50,1261.642275
-24.0,50,1265.085027
-50.0,50,1268.402028
-32.0,50,1271.807497
-50.0,50,1275.176599
-50.0,50,1278.563705
-50.0,50,1281.928991
-23.0,50,1285.308183
-50.0,50,1288.664678
-50.0,50,1292.031577
-43.0,50,1295.358912
-50.0,50,1298.760551
-23.0,50,1302.148695
-9.0,50,1302.649916
-44.0,50,1303.244621
-40.0,50,1303.795865
-50.0,50,1304.305395
-35.0,50,1304.855636
-50.0,50,1305.4159
-20.0,50,1305.940799
-50.0,50,1306.445271
-31.0,50,1306.979084
-50.0,50,1307.706455
-46.0,50,1311.051813
-50.0,50,1314.463969
-25.0,50,1317.772964
-50.0,50,1321.169746
-42.0,50,1324.490251
-47.0,50,1327.907527
-45.0,50,1331.185754
-45.0,50,1334.650237
-36.0,50,1337.965135
-38.0,50,1341.317758
-50.0,50,1344.633292
-47.0,50,1348.026145
-50.0,50,1351.390565
-33.0,50,1354.731917
-50.0,50,1358.054875
-50.0,50,1361.497081
-47.0,50,1364.872304
-50.0,50,1368.238784
-43.0,50,1371.549214
-50.0,50,1374.93284
-45.0,50,1378.269507
-50.0,50,1381.581239
-50.0,50,1384.947245
-50.0,50,1388.319777
-39.0,50,1391.754057
-50.0,50,1395.07496
-50.0,50,1398.455166
-22.0,50,1401.760479
-47.0,50,1405.110483
