# {"t_start": 1585602591.6841424, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,8.888291
-50.0,50,12.149293
-50.0,50,15.238014
-50.0,50,18.227955
-50.0,50,21.267487
-50.0,50,24.218944
-50.0,50,27.22764
-50.0,50,30.192843
-50.0,50,33.523161
-50.0,50,36.664971
-50.0,50,40.124811
-50.0,50,43.070702
-50.0,50,45.952444
-50.0,50,48.901838
-50.0,50,52.02196
-50.0,50,55.016503
-50.0,50,58.234093
-50.0,50,61.573964
-50.0,50,64.944846
-50.0,50,68.196736
-50.0,50,72.269027
-50.0,50,75.668498
-50.0,50,78.873918
-50.0,50,82.715492
-50.0,50,85.925545
-50.0,50,89.42718
-50.0,50,92.874508
-50.0,50,96.628413
-50.0,50,100.132936
-50.0,50,104.067157
-50.0,50,107.514266
-50.0,50,110.834052
-50.0,50,114.399246
-50.0,50,117.43398
-50.0,50,120.43302
-50.0,50,123.390414
-50.0,50,126.501508
-50.0,50,129.358601
-50.0,50,132.368682
-50.0,50,135.347832
-50.0,50,138.3232
-50.0,50,141.176668
-50.0,50,144.090375
-50.0,50,146.994741
-50.0,50,149.938424
-50.0,50,152.938679
-50.0,50,156.02141
0.0,50,159.709703
-50.0,50,163.24774
-50.0,50,166.935702
-50.0,50,170.447494
-50.0,50,170.995516
-50.0,50,171.582611
-50.0,50,172.102096
-50.0,50,172.641347
-50.0,50,173.21821
-50.0,50,173.902364
-50.0,50,174.573833
-50.0,50,175.220618
-50.0,50,175.867795
-50.0,50,176.647361
-50.0,50,180.979395
-50.0,50,184.682253
-50.0,50,188.311216
-50.0,50,191.942622
-50.0,50,195.459901
-50.0,50,198.945456
-50.0,50,202.403391
-50.0,50,205.872223
-50.0,50,209.293642
-50.0,50,212.679481
-50.0,50,216.178383
-50.0,50,219.583667
-50.0,50,222.960739
-50.0,50,226.435374
-50.0,50,229.865209
-50.0,50,233.363199
-50.0,50,236.80507
-50.0,50,240.198947
-50.0,50,243.652579
-50.0,50,247.234085
-50.0,50,251.280683
-50.0,50,255.664083
-50.0,50,260.287886
-50.0,50,264.243351
-50.0,50,267.84691
-50.0,50,271.532051
-50.0,50,275.429924
-50.0,50,279.35311
-50.0,50,283.308945
-50.0,50,286.684464
-50.0,50,290.149594
-50.0,50,293.510112
-50.0,50,297.029413
-50.0,50,300.493845
-50.0,50,304.483068
-50.0,50,307.850153
-50.0,50,311.131981
-50.0,50,314.436414
-50.0,50,317.744766
-50.0,50,321.024899
-50.0,50,324.332489
-50.0,50,327.649277
-50.0,50,331.034737
-50.0,50,334.41293
-50.0,50,337.717159
-50.0,50,341.070513
-50.0,50,344.373616
0.0,50,347.773718
-50.0,50,351.142862
-50.0,50,354.460662
-50.0,50,354.935402
-50.0,50,355.380957
-50.0,50,355.931956
-50.0,50,356.48284
-50.0,50,356.954788
-50.0,50,357.411443
-50.0,50,357.876637
-50.0,50,358.373368
-50.0,50,358.842348
-50.0,50,359.313493
-50.0,50,362.640738
-50.0,50,365.944911
-50.0,50,369.239276
-50.0,50,372.566404
-50.0,50,375.964629
-50.0,50,379.377172
-50.0,50,382.742355
-50.0,50,386.032893
-50.0,50,389.703792
-50.0,50,393.709536
-50.0,50,398.186345
-50.0,50,401.551877
-50.0,50,404.701206
-50.0,50,408.683215
-50.0,50,412.682831
-50.0,50,416.154736
-50.0,50,419.271233
-50.0,50,422.521811
-50.0,50,425.957834
-50.0,50,429.138233
-50.0,50,433.49199
-50.0,50,437.966065
-50.0,50,441.979176
-50.0,50,445.948714
-50.0,50,449.466131
-50.0,50,453.021644
-50.0,50,456.602652
-50.0,50,460.169023
-50.0,50,463.548871
0.0,50,466.970328
-50.0,50,470.175718
0.0,50,474.44729
-50.0,50,478.302109
-50.0,50,482.643105
-50.0,50,486.439096
-50.0,50,489.983298
-50.0,50,493.306822
-50.0,50,497.646724
-50.0,50,501.117196
-50.0,50,504.454417
-50.0,50,507.598956
-50.0,50,510.735748
-50.0,50,515.087427
-50.0,50,519.675133
-50.0,50,524.210438
-50.0,50,528.694854
-50.0,50,533.350241
-50.0,50,537.637082
-50.0,50,541.463915
-50.0,50,545.067207
-50.0,50,545.563499
-50.0,50,546.102265
-50.0,50,546.617955
-50.0,50,547.062753
-50.0,50,547.609988
-50.0,50,548.157659
-50.0,50,548.710069
-50.0,50,549.270183
0.0,50,549.874018
-50.0,50,550.594093
-50.0,50,555.203066
-50.0,50,559.000959
-50.0,50,562.76425
-50.0,50,566.300726
-50.0,50,569.734831
-50.0,50,573.18601
-50.0,50,576.645464
-50.0,50,580.096013
-50.0,50,583.575152
-50.0,50,586.969583
-50.0,50,590.441619
-50.0,50,593.920358
-50.0,50,597.418025
-50.0,50,600.846489
0.0,50,604.792502
-50.0,50,608.856357
-50.0,50,612.418064
-50.0,50,615.899415
-50.0,50,619.417025
-50.0,50,622.929559
-50.0,50,626.44953
-50.0,50,630.26087
-50.0,50,634.200298
-50.0,50,638.470013
-50.0,50,642.045493
-50.0,50,645.623044
-50.0,50,649.18132
-50.0,50,653.304675
-50.0,50,656.884436
-42.0,50,660.044141
-50.0,50,663.468343
-50.0,50,666.479711
-50.0,50,669.54505
-50.0,50,672.442659
-50.0,50,675.760243
-50.0,50,679.151873
-50.0,50,682.059165
-50.0,50,685.054322
-50.0,50,687.970847
-50.0,50,690.855048
-50.0,50,693.807572
-50.0,50,697.062677
-50.0,50,699.968142
-50.0,50,703.701174
-50.0,50,707.725671
-50.0,50,712.194952
-50.0,50,715.830732
-50.0,50,719.29425
-50.0,50,723.318303
-50.0,50,727.2888
-50.0,50,727.927322
-50.0,50,728.489721
-50.0,50,729.04726
-50.0,50,729.675323
-50.0,50,730.232739
-50.0,50,730.808574
-50.0,50,731.302846
-50.0,50,731.85609
-50.0,50,732.416503
-50.0,50,732.991352
-50.0,50,736.922909
-50.0,50,740.904078
-50.0,50,744.405529
-50.0,50,748.382448
-50.0,50,752.309885
-50.0,50,756.434532
-50.0,50,760.451818
-50.0,50,764.319155
-50.0,50,767.843563
-50.0,50,771.35505
-50.0,50,774.911888
-50.0,50,778.454125
-50.0,50,781.935786
-50.0,50,785.452003
-50.0,50,789.025459
-50.0,50,792.523785
-50.0,50,796.017709
-50.0,50,799.496357
-50.0,50,802.970718
-50.0,50,806.472858
-50.0,50,810.051652
-50.0,50,813.540903
-50.0,50,817.047787
-50.0,50,820.473794
-50.0,50,823.939747
-50.0,50,827.410331
-50.0,50,830.929314
-50.0,50,834.529395
-50.0,50,838.001659
-50.0,50,841.501568
-50.0,50,844.954975
-50.0,50,848.376207
-50.0,50,851.900935
-50.0,50,855.395981
-50.0,50,858.882691
