# {"t_start": 1585602592.6517653, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,7.882999
-50.0,50,11.135925
-50.0,50,14.206419
-50.0,50,17.269171
-50.0,50,20.280797
-50.0,50,23.24511
-50.0,50,26.274811
-50.0,50,29.244193
-50.0,50,32.555012
-50.0,50,35.690111
-50.0,50,39.214579
-50.0,50,42.123097
-50.0,50,44.99103
-50.0,50,47.94252
-50.0,50,51.036731
-50.0,50,54.015882
-50.0,50,57.304977
-50.0,50,60.599506
-50.0,50,63.991076
-50.0,50,67.265948
-50.0,50,71.218841
-50.0,50,74.654637
-50.0,50,77.849209
-50.0,50,81.771896
-50.0,50,84.974669
-50.0,50,88.431191
-50.0,50,91.937095
-50.0,50,95.628472
-50.0,50,99.172025
-50.0,50,103.115909
-50.0,50,106.572797
-50.0,50,109.904664
-50.0,50,113.448302
-50.0,50,116.475372
-50.0,50,119.49004
-50.0,50,122.458073
-50.0,50,125.524215
-50.0,50,128.382438
-50.0,50,131.381696
-50.0,50,134.366266
-50.0,50,137.38951
-50.0,50,140.229803
-50.0,50,143.118826
-50.0,50,146.017712
-50.0,50,148.960296
-50.0,50,151.932019
-50.0,50,155.0649
-50.0,50,158.710108
-50.0,50,162.260869
-50.0,50,165.941828
-50.0,50,169.498002
-50.0,50,170.051023
-50.0,50,170.609894
-50.0,50,171.158946
-50.0,50,171.701124
-50.0,50,172.304791
-50.0,50,172.922011
-50.0,50,173.554291
-50.0,50,174.276702
-50.0,50,174.906821
-50.0,50,175.681234
-50.0,50,180.085244
-50.0,50,183.747436
-50.0,50,187.341467
-50.0,50,190.964038
-50.0,50,194.486972
-50.0,50,197.96772
-50.0,50,201.457623
-50.0,50,204.897113
-50.0,50,208.333657
-50.0,50,211.696242
-50.0,50,215.173597
-50.0,50,218.644137
-50.0,50,222.006865
-50.0,50,225.457273
-50.0,50,228.866534
-50.0,50,232.401546
-50.0,50,235.826742
-50.0,50,239.218603
-50.0,50,242.726388
-50.0,50,246.297332
0.0,50,250.358099
-50.0,50,254.780643
-50.0,50,259.255294
-50.0,50,263.287248
-50.0,50,266.843815
-50.0,50,270.581345
-50.0,50,274.412173
-50.0,50,278.360511
-50.0,50,282.33724
-50.0,50,285.740201
0.0,50,289.156384
-50.0,50,292.488179
-50.0,50,296.087791
-50.0,50,299.501691
-50.0,50,303.502097
-50.0,50,306.87021
-50.0,50,310.170724
-50.0,50,313.445534
-50.0,50,316.728524
-50.0,50,320.042542
-50.0,50,323.379793
-50.0,50,326.66852
-50.0,50,330.060644
-50.0,50,333.472257
-50.0,50,336.774323
-50.0,50,340.064354
-50.0,50,343.4697
-50.0,50,346.810945
-50.0,50,350.173387
-50.0,50,353.490847
-50.0,50,353.921224
-50.0,50,354.391085
-50.0,50,354.894593
-50.0,50,355.417263
-50.0,50,355.883539
-50.0,50,356.347265
-50.0,50,356.834154
-50.0,50,357.267184
-50.0,50,357.734367
-50.0,50,358.316437
-50.0,50,361.67671
-50.0,50,364.991679
-50.0,50,368.317134
-50.0,50,371.650506
-50.0,50,375.000931
-50.0,50,378.410647
-50.0,50,381.784807
-50.0,50,385.076949
-50.0,50,388.755582
-50.0,50,392.737125
-50.0,50,397.169271
-50.0,50,400.582554
-50.0,50,403.673531
-50.0,50,407.657114
-50.0,50,411.725288
-50.0,50,415.186363
-50.0,50,418.297604
-50.0,50,421.557995
-50.0,50,424.94225
0.0,50,428.153813
-50.0,50,432.51632
-50.0,50,437.034553
-50.0,50,441.121473
-50.0,50,444.946471
-50.0,50,448.592032
-50.0,50,451.996885
-50.0,50,455.661744
-50.0,50,459.145582
-50.0,50,462.57087
-50.0,50,466.042315
-50.0,50,469.172741
-50.0,50,473.571463
-50.0,50,477.334427
-50.0,50,481.589512
-50.0,50,485.463276
-50.0,50,489.016056
-50.0,50,492.356219
-50.0,50,496.722802
-50.0,50,500.199581
-50.0,50,503.505055
-50.0,50,506.616086
-50.0,50,509.748814
-50.0,50,514.096245
-50.0,50,518.620752
-50.0,50,523.257656
-50.0,50,527.722451
-50.0,50,532.399837
-50.0,50,536.704286
-50.0,50,540.52107
-50.0,50,544.074097
-50.0,50,544.608041
-50.0,50,545.169669
-50.0,50,545.757944
-50.0,50,546.3395
-50.0,50,546.880179
-50.0,50,547.460839
-50.0,50,547.992357
-50.0,50,548.534341
-50.0,50,549.044953
-50.0,50,549.612104
-8.0,50,554.296086
-50.0,50,558.06825
-50.0,50,561.810894
-50.0,50,565.35067
-50.0,50,568.769046
-50.0,50,572.275476
-50.0,50,575.642276
-50.0,50,579.197961
-50.0,50,582.61612
-50.0,50,586.020401
-50.0,50,589.476877
-50.0,50,592.979328
-50.0,50,596.42385
-50.0,50,599.916863
-50.0,50,603.762895
-50.0,50,607.851619
-50.0,50,611.429955
-50.0,50,614.943499
