# {"env_id": "FetchToss-v13", "t_start": 1585602592.0347033} 
r,l,t
-50.0,50,8.511427
-50.0,50,11.794047
-50.0,50,14.837786
-50.0,50,17.951194
-50.0,50,20.913773
-50.0,50,23.868291
-50.0,50,26.878114
-50.0,50,29.855806
-50.0,50,33.188178
-50.0,50,36.273404
-50.0,50,39.806012
-50.0,50,42.730426
-50.0,50,45.63142
-50.0,50,48.547884
-50.0,50,51.671891
-50.0,50,54.66749
-50.0,50,57.896299
-50.0,50,61.253792
-50.0,50,64.624419
0.0,50,67.910085
-50.0,50,71.798939
-50.0,50,75.321883
-50.0,50,78.509172
-50.0,50,82.339732
-50.0,50,85.577478
-50.0,50,89.002819
-50.0,50,92.516295
-50.0,50,96.227731
-50.0,50,99.791201
-50.0,50,103.70051
-50.0,50,107.214511
-50.0,50,110.472663
-50.0,50,114.054014
-50.0,50,117.097929
-50.0,50,120.097667
-50.0,50,123.013686
-50.0,50,126.145777
-50.0,50,129.005484
-50.0,50,131.98546
-50.0,50,134.997113
-50.0,50,137.973918
-50.0,50,140.85234
-50.0,50,143.7531
-50.0,50,146.621446
-50.0,50,149.567995
-50.0,50,152.562488
-50.0,50,155.653979
-50.0,50,159.366932
-50.0,50,162.846317
-50.0,50,166.556416
-50.0,50,170.123325
-50.0,50,170.629904
-50.0,50,171.212582
-50.0,50,171.715513
-50.0,50,172.237923
-50.0,50,172.749994
-50.0,50,173.350888
-50.0,50,173.923781
-50.0,50,174.561454
-50.0,50,175.224452
-50.0,50,176.246226
-50.0,50,180.652815
-50.0,50,184.329458
-50.0,50,188.012039
-50.0,50,191.634529
-50.0,50,195.13224
-50.0,50,198.59526
-50.0,50,202.055289
-50.0,50,205.502677
-50.0,50,208.968422
-50.0,50,212.328629
0.0,50,215.798851
-50.0,50,219.256549
-50.0,50,222.654854
-50.0,50,226.077556
-50.0,50,229.520647
-50.0,50,232.984153
-50.0,50,236.417156
-50.0,50,239.83066
-50.0,50,243.285342
-50.0,50,246.954338
-50.0,50,250.902952
-50.0,50,255.297895
-50.0,50,259.95622
-50.0,50,263.859942
-50.0,50,267.454455
-50.0,50,271.177315
-50.0,50,275.080983
-50.0,50,278.998692
-50.0,50,282.968648
-50.0,50,286.352364
-50.0,50,289.785259
-50.0,50,293.156371
-50.0,50,296.657757
-50.0,50,300.146761
-50.0,50,304.131026
-50.0,50,307.517094
-50.0,50,310.766953
-50.0,50,314.120422
-50.0,50,317.380708
-50.0,50,320.661165
-50.0,50,323.99368
-50.0,50,327.302505
-50.0,50,330.655021
-50.0,50,334.06641
-50.0,50,337.348078
-50.0,50,340.695908
-50.0,50,344.032749
-50.0,50,347.456777
-50.0,50,350.773543
-50.0,50,354.092623
-50.0,50,354.563669
-50.0,50,355.061517
-50.0,50,355.521861
-50.0,50,356.021672
-50.0,50,356.4969
-50.0,50,356.959227
-50.0,50,357.414373
-50.0,50,357.904437
-50.0,50,358.381385
-50.0,50,358.973992
-50.0,50,362.270936
-50.0,50,365.629595
-50.0,50,368.877126
-50.0,50,372.244258
-50.0,50,375.627829
-50.0,50,379.014951
-50.0,50,382.434949
-50.0,50,385.683182
-50.0,50,389.353996
-50.0,50,393.33472
-50.0,50,397.800714
-50.0,50,401.200094
-50.0,50,404.297896
-50.0,50,408.210029
-50.0,50,412.367794
-50.0,50,415.753054
-50.0,50,418.921904
-50.0,50,422.180924
-20.0,50,425.623199
-50.0,50,428.797721
-50.0,50,433.188989
-50.0,50,437.667174
-50.0,50,441.685313
-50.0,50,445.564278
-50.0,50,449.184164
-50.0,50,452.627598
-50.0,50,456.262962
-50.0,50,459.761148
-50.0,50,463.248271
-50.0,50,466.602755
-50.0,50,469.790574
-50.0,50,474.143138
-47.0,50,477.960095
-50.0,50,482.262928
-50.0,50,486.113833
-50.0,50,489.602436
-50.0,50,492.949697
-50.0,50,497.399094
-50.0,50,500.763765
-50.0,50,504.073864
-50.0,50,507.255161
-50.0,50,510.346655
-50.0,50,514.724169
-50.0,50,519.278251
-50.0,50,523.86879
-50.0,50,528.361535
-50.0,50,533.02711
-50.0,50,537.294286
-50.0,50,541.065059
-50.0,50,544.75655
-50.0,50,545.251459
-50.0,50,545.804944
-50.0,50,546.326783
-50.0,50,546.805467
-50.0,50,547.319191
-50.0,50,547.904658
-50.0,50,548.41461
-50.0,50,548.989932
-50.0,50,549.553694
-50.0,50,550.215505
-50.0,50,554.860676
-50.0,50,558.71171
-50.0,50,562.443608
-50.0,50,565.939824
-50.0,50,569.374392
-50.0,50,572.833425
-50.0,50,576.25177
-50.0,50,579.772758
-50.0,50,583.241153
-50.0,50,586.603324
-50.0,50,590.124618
-50.0,50,593.601552
-50.0,50,597.115106
-50.0,50,600.473647
-50.0,50,604.473646
-50.0,50,608.451952
-50.0,50,612.041436
-50.0,50,615.589226
-50.0,50,619.075509
-50.0,50,622.569866
-50.0,50,626.089862
-50.0,50,629.893507
-50.0,50,633.874247
-50.0,50,638.196602
-50.0,50,641.709453
-50.0,50,645.223871
-50.0,50,648.907467
-50.0,50,652.984751
-50.0,50,656.539988
-50.0,50,659.724632
-50.0,50,663.109345
-50.0,50,666.147944
-50.0,50,669.199376
-50.0,50,672.104907
-50.0,50,675.451248
-50.0,50,678.768931
-50.0,50,681.719311
-50.0,50,684.644933
-50.0,50,687.594337
-50.0,50,690.571242
-50.0,50,693.463197
-4.0,50,696.716769
-50.0,50,699.663172
-50.0,50,703.437254
-50.0,50,707.332989
-50.0,50,711.851188
-50.0,50,715.514335
-50.0,50,718.940783
-50.0,50,722.889539
-50.0,50,726.968668
-50.0,50,727.631169
-50.0,50,728.118791
-50.0,50,728.585144
-50.0,50,729.109502
-50.0,50,729.691759
-50.0,50,730.214527
-50.0,50,730.722696
-50.0,50,731.155469
-50.0,50,731.695293
-50.0,50,732.668595
-50.0,50,736.557548
-50.0,50,740.59795
-50.0,50,744.052005
-50.0,50,748.055803
-50.0,50,751.918339
-50.0,50,756.107691
-50.0,50,760.11138
-50.0,50,763.933294
-50.0,50,767.483964
-50.0,50,770.970431
-50.0,50,774.567714
-50.0,50,778.10559
-50.0,50,781.568437
-50.0,50,785.102888
-50.0,50,788.705388
-48.0,50,792.195405
0.0,50,795.64833
-50.0,50,799.108072
-50.0,50,802.602649
-50.0,50,806.096115
-50.0,50,809.727339
-50.0,50,813.203202
-50.0,50,816.656718
-50.0,50,820.133708
-50.0,50,823.576024
-50.0,50,827.05157
-50.0,50,830.562424
-50.0,50,834.151046
0.0,50,837.678233
-50.0,50,841.155674
-50.0,50,844.56388
-50.0,50,848.09181
-50.0,50,851.538685
-19.0,50,855.034694
-50.0,50,858.552098
-50.0,50,862.1932
-50.0,50,865.758553
-50.0,50,869.236057
-50.0,50,872.73839
-50.0,50,876.255552
-50.0,50,879.756614
-50.0,50,883.234965
-50.0,50,886.815279
-50.0,50,890.391579
-50.0,50,893.912441
-50.0,50,897.392513
0.0,50,900.727637
-50.0,50,903.864546
-50.0,50,907.110816
-50.0,50,910.497992
-50.0,50,910.987215
-50.0,50,911.532489
-50.0,50,912.013211
-50.0,50,912.475731
-50.0,50,912.951664
-50.0,50,913.453883
-50.0,50,913.925636
-50.0,50,914.410541
-50.0,50,914.929202
-50.0,50,915.861544
-50.0,50,919.362268
-50.0,50,922.837486
-50.0,50,926.347613
-50.0,50,929.796094
-50.0,50,933.308397
-50.0,50,936.775853
-50.0,50,940.279715
-50.0,50,943.793513
-50.0,50,947.392248
-50.0,50,950.853811
-50.0,50,954.255274
-50.0,50,957.746091
-50.0,50,961.273981
-50.0,50,964.648031
-50.0,50,968.107925
0.0,50,971.590815
-50.0,50,975.090085
-50.0,50,978.569732
-50.0,50,982.109886
-50.0,50,985.543184
-50.0,50,989.046987
-50.0,50,992.598843
-50.0,50,996.090841
-50.0,50,999.591985
-47.0,50,1003.117213
-50.0,50,1006.33137
-50.0,50,1009.326119
-50.0,50,1012.3277
-50.0,50,1015.283139
-50.0,50,1018.282126
0.0,50,1021.323418
-50.0,50,1024.329175
-50.0,50,1027.291345
-50.0,50,1030.234646
-50.0,50,1033.162324
-50.0,50,1036.739606
-50.0,50,1040.929984
-50.0,50,1045.114055
-5.0,50,1048.155873
-50.0,50,1051.485428
-50.0,50,1055.572969
-47.0,50,1060.590245
-50.0,50,1064.970906
-50.0,50,1069.130592
-50.0,50,1072.658512
-50.0,50,1076.732238
-50.0,50,1080.699259
-50.0,50,1084.60631
-42.0,50,1088.56962
-50.0,50,1092.647877
-50.0,50,1093.192685
-50.0,50,1093.724538
-50.0,50,1094.260984
-50.0,50,1094.838632
-50.0,50,1095.385257
-50.0,50,1095.946672
-50.0,50,1096.516075
-50.0,50,1097.120415
-50.0,50,1097.634659
-50.0,50,1098.4358
-50.0,50,1102.608608
-50.0,50,1106.589642
-50.0,50,1110.310965
-50.0,50,1114.622908
-50.0,50,1118.976184
-5.0,50,1123.484634
-50.0,50,1128.305306
-50.0,50,1132.488728
-50.0,50,1136.711311
-50.0,50,1141.313965
-50.0,50,1145.394224
-50.0,50,1149.673478
-50.0,50,1153.871155
0.0,50,1158.002754
-50.0,50,1161.811113
-50.0,50,1165.995698
-50.0,50,1170.014998
-50.0,50,1173.816278
-50.0,50,1177.965925
-50.0,50,1182.051107
-50.0,50,1185.990868
-50.0,50,1190.128342
-50.0,50,1193.969569
-50.0,50,1198.129438
-50.0,50,1202.170832
-50.0,50,1206.41204
-50.0,50,1210.310535
