# {"env_id": "FetchToss-v13", "t_start": 1585602594.277519} 
r,l,t
-50.0,50,6.219717
-50.0,50,9.484379
-50.0,50,12.601632
-50.0,50,15.643834
-50.0,50,18.688615
-50.0,50,21.666391
-50.0,50,24.653143
-50.0,50,27.561318
-50.0,50,30.977283
-50.0,50,34.033452
-50.0,50,37.59224
-50.0,50,40.461052
-50.0,50,43.343463
-50.0,50,46.297804
-50.0,50,49.4208
-50.0,50,52.416679
-50.0,50,55.629991
-50.0,50,58.99553
-50.0,50,62.36144
0.0,50,65.667268
-50.0,50,69.57654
-50.0,50,73.038536
-50.0,50,76.234146
-50.0,50,80.091244
-50.0,50,83.311336
-50.0,50,86.796632
-50.0,50,90.341381
-50.0,50,94.008701
-50.0,50,97.562889
-50.0,50,101.47775
-50.0,50,104.93272
-50.0,50,108.237634
-50.0,50,111.810891
-50.0,50,114.864915
-50.0,50,117.885792
-50.0,50,120.829817
-50.0,50,123.882202
-50.0,50,126.788865
-50.0,50,129.736917
-50.0,50,132.7522
-50.0,50,135.757922
-50.0,50,138.594894
-50.0,50,141.501199
-50.0,50,144.395286
-50.0,50,147.298549
-50.0,50,150.335483
-50.0,50,153.424573
-50.0,50,157.115511
-50.0,50,160.63492
-50.0,50,164.308437
-50.0,50,167.878978
-50.0,50,168.43176
-50.0,50,168.98277
-50.0,50,169.514303
-50.0,50,170.029794
-50.0,50,170.614113
-50.0,50,171.319044
-50.0,50,172.009646
-50.0,50,172.622367
-50.0,50,173.257016
-50.0,50,174.019284
-50.0,50,178.420878
-50.0,50,182.066969
-50.0,50,185.763797
-50.0,50,189.388259
-50.0,50,192.894614
-50.0,50,196.331193
-50.0,50,199.845818
-50.0,50,203.261531
-50.0,50,206.700036
-50.0,50,210.094694
-50.0,50,213.576207
-50.0,50,217.010325
-50.0,50,220.398138
-50.0,50,223.823105
-50.0,50,227.266588
-50.0,50,230.749892
-50.0,50,234.152505
-50.0,50,237.578744
-50.0,50,241.076092
-50.0,50,244.688168
-50.0,50,248.719601
0.0,50,253.095361
-50.0,50,257.724534
-50.0,50,261.620621
-50.0,50,265.242387
-50.0,50,268.988088
0.0,50,272.775876
-50.0,50,276.784193
-50.0,50,280.724157
-50.0,50,284.096525
-50.0,50,287.555887
-50.0,50,290.922129
-50.0,50,294.457985
-50.0,50,297.862517
-50.0,50,301.884371
-50.0,50,305.258349
-50.0,50,308.556495
-50.0,50,311.848929
-50.0,50,315.160556
-50.0,50,318.433048
-50.0,50,321.730322
-50.0,50,325.034301
-50.0,50,328.437082
-50.0,50,331.830719
-50.0,50,335.111718
-50.0,50,338.467195
-50.0,50,341.820427
-50.0,50,345.204195
-50.0,50,348.5429
-50.0,50,351.844839
-50.0,50,352.294697
-50.0,50,352.761328
-50.0,50,353.264219
-50.0,50,353.729372
-50.0,50,354.219493
-50.0,50,354.69204
-50.0,50,355.187808
-50.0,50,355.686342
-50.0,50,356.158019
-50.0,50,356.768113
-50.0,50,360.032593
-50.0,50,363.352178
-50.0,50,366.673736
-50.0,50,370.013231
-50.0,50,373.341657
-50.0,50,376.811631
-50.0,50,380.134871
-50.0,50,383.433864
-50.0,50,387.082739
-50.0,50,391.162855
-50.0,50,395.527097
-50.0,50,398.92286
-50.0,50,402.041403
-50.0,50,406.001739
-50.0,50,410.10755
-50.0,50,413.533092
-50.0,50,416.655811
-50.0,50,420.02292
-50.0,50,423.302665
-50.0,50,426.535549
-50.0,50,430.866263
-50.0,50,435.428889
-50.0,50,439.402644
-50.0,50,443.375933
-50.0,50,446.931389
-50.0,50,450.38958
-50.0,50,454.065592
-50.0,50,457.50194
-50.0,50,460.93147
-50.0,50,464.396281
-50.0,50,467.521613
-50.0,50,471.925117
-50.0,50,475.670401
-50.0,50,480.021062
-50.0,50,483.855855
-50.0,50,487.377609
-50.0,50,490.739988
0.0,50,495.087546
-50.0,50,498.554608
-50.0,50,501.832541
-50.0,50,504.981697
-50.0,50,508.110188
-50.0,50,512.494844
-50.0,50,517.033956
-50.0,50,521.56585
-50.0,50,526.054953
-50.0,50,530.723362
-39.0,50,535.105258
-50.0,50,538.811251
-50.0,50,542.449714
-50.0,50,542.917517
-50.0,50,543.452435
-50.0,50,543.971945
-50.0,50,544.415402
-50.0,50,544.970659
-50.0,50,545.486816
-50.0,50,546.04457
-50.0,50,546.604863
-50.0,50,547.193285
-50.0,50,547.995155
-50.0,50,552.661114
-50.0,50,556.500333
-50.0,50,560.217162
-50.0,50,563.702017
-50.0,50,567.129025
-50.0,50,570.608865
-50.0,50,574.018093
-50.0,50,577.515423
-50.0,50,580.962307
-50.0,50,584.386078
-50.0,50,587.90852
-50.0,50,591.346143
-50.0,50,594.842004
-50.0,50,598.284703
-50.0,50,602.145241
-50.0,50,606.202123
-50.0,50,609.828869
-50.0,50,613.331296
-50.0,50,616.824684
-50.0,50,620.353685
-50.0,50,623.881761
-50.0,50,627.631614
-50.0,50,631.642933
-50.0,50,635.893632
0.0,50,639.480847
-50.0,50,643.049373
-50.0,50,646.583558
-50.0,50,650.708276
0.0,50,654.350314
-50.0,50,657.457131
-50.0,50,660.842903
0.0,50,663.889941
-50.0,50,666.939673
-50.0,50,669.835163
-50.0,50,673.23363
-50.0,50,676.550953
-50.0,50,679.48035
-50.0,50,682.448511
-50.0,50,685.390566
-50.0,50,688.279714
-50.0,50,691.212448
-50.0,50,694.483061
-50.0,50,697.394112
-50.0,50,701.168898
-50.0,50,705.20125
-50.0,50,709.637664
-50.0,50,713.266989
-50.0,50,716.762856
-50.0,50,720.65014
-50.0,50,724.589199
-50.0,50,725.199295
