# {"env_id": "FetchToss-v13", "t_start": 1585602592.3444717} 
r,l,t
-50.0,50,8.231416
-50.0,50,11.494148
-50.0,50,14.577853
-50.0,50,17.572343
-50.0,50,20.608141
-50.0,50,23.556453
-50.0,50,26.564394
-50.0,50,29.529368
-50.0,50,32.869583
-50.0,50,36.004764
-50.0,50,39.467709
-50.0,50,42.415241
-50.0,50,45.29166
-50.0,50,48.242682
-50.0,50,51.365069
-50.0,50,54.353005
-50.0,50,57.578125
-50.0,50,60.915597
0.0,50,64.287026
-50.0,50,67.540001
-50.0,50,71.608374
-50.0,50,75.007712
-50.0,50,78.211214
-50.0,50,82.055946
-50.0,50,85.267686
-50.0,50,88.759691
-50.0,50,92.212996
-50.0,50,95.969435
-50.0,50,99.47706
-50.0,50,103.405919
-50.0,50,106.853013
-50.0,50,110.176862
-50.0,50,113.743555
-50.0,50,116.776359
-50.0,50,119.771401
-50.0,50,122.731072
-50.0,50,125.83984
-50.0,50,128.692801
-50.0,50,131.710946
-50.0,50,134.686786
-50.0,50,137.663635
-50.0,50,140.516266
-50.0,50,143.430949
-50.0,50,146.338271
-50.0,50,149.27955
-50.0,50,152.280402
-50.0,50,155.360532
-50.0,50,159.050118
-50.0,50,162.57995
-50.0,50,166.272942
-50.0,50,169.783007
-50.0,50,170.334184
-50.0,50,170.917845
-50.0,50,171.44197
-50.0,50,171.978606
-50.0,50,172.554347
-50.0,50,173.252402
-50.0,50,173.907055
-50.0,50,174.554107
-50.0,50,175.207258
-50.0,50,175.986151
-50.0,50,180.315955
-50.0,50,184.025075
-50.0,50,187.646093
-50.0,50,191.284191
-50.0,50,194.804647
-50.0,50,198.28837
-50.0,50,201.748088
-50.0,50,205.212716
-50.0,50,208.632347
-50.0,50,212.014263
-50.0,50,215.51845
-50.0,50,218.91793
-50.0,50,222.296754
-50.0,50,225.774767
-50.0,50,229.199617
-50.0,50,232.702194
-50.0,50,236.144738
-50.0,50,239.540989
-50.0,50,242.987987
-50.0,50,246.580693
-50.0,50,250.611737
-50.0,50,255.007196
-50.0,50,259.633562
-50.0,50,263.585268
-50.0,50,267.183864
-50.0,50,270.877743
-50.0,50,274.772043
-50.0,50,278.689809
-50.0,50,282.650893
-50.0,50,286.02424
-50.0,50,289.489317
-50.0,50,292.847781
-50.0,50,296.370479
-50.0,50,299.83551
-50.0,50,303.820787
-50.0,50,307.187637
-50.0,50,310.474059
-50.0,50,313.777449
-50.0,50,317.084467
-50.0,50,320.37029
-50.0,50,323.678762
-50.0,50,326.989361
-50.0,50,330.373431
-50.0,50,333.753247
-50.0,50,337.057109
-50.0,50,340.405709
-50.0,50,343.716481
-50.0,50,347.116872
-50.0,50,350.48779
-50.0,50,353.795496
-50.0,50,354.274308
-50.0,50,354.723751
-50.0,50,355.269749
-50.0,50,355.830028
-50.0,50,356.299489
-50.0,50,356.752039
-50.0,50,357.220505
-50.0,50,357.713836
0.0,50,358.182015
-50.0,50,358.652198
-50.0,50,361.983471
-50.0,50,365.29003
-50.0,50,368.58107
-50.0,50,371.908114
-50.0,50,375.30186
-50.0,50,378.720323
-50.0,50,382.08428
-50.0,50,385.372545
-50.0,50,389.041716
-50.0,50,393.049692
-50.0,50,397.51884
0.0,50,400.893862
-50.0,50,404.041407
-50.0,50,408.031076
-50.0,50,412.028718
-50.0,50,415.499027
-50.0,50,418.604698
