# {"t_start": 1585602593.2868586, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,7.240169
-50.0,50,10.516636
-50.0,50,13.596733
-50.0,50,16.588102
-50.0,50,19.655893
-50.0,50,22.635778
-50.0,50,25.653352
-50.0,50,28.608701
-50.0,50,31.903857
-50.0,50,35.030885
-50.0,50,38.549956
-50.0,50,41.472875
-50.0,50,44.367474
-50.0,50,47.312381
-50.0,50,50.408714
-50.0,50,53.42129
-50.0,50,56.655385
-50.0,50,59.94498
-50.0,50,63.357675
-50.0,50,66.619935
-50.0,50,70.567827
-50.0,50,74.08818
-50.0,50,77.211241
-50.0,50,81.118091
-50.0,50,84.314281
-50.0,50,87.715447
-50.0,50,91.256389
-50.0,50,94.996526
-50.0,50,98.553288
-50.0,50,102.481479
-50.0,50,105.905087
-50.0,50,109.263832
-50.0,50,112.785344
-50.0,50,115.844223
-50.0,50,118.86975
-50.0,50,121.792951
-50.0,50,124.884222
-50.0,50,127.742992
-50.0,50,130.726407
-50.0,50,133.760709
-50.0,50,136.72927
-50.0,50,139.56954
-50.0,50,142.484056
-50.0,50,145.401797
-50.0,50,148.310723
-50.0,50,151.294795
-50.0,50,154.383898
-50.0,50,158.078012
-50.0,50,161.608907
-50.0,50,165.264278
-50.0,50,168.814119
-50.0,50,169.311004
-50.0,50,169.845443
-50.0,50,170.388427
-50.0,50,170.911485
-50.0,50,171.462839
-50.0,50,172.056559
-50.0,50,172.683739
-50.0,50,173.305343
-50.0,50,173.968899
-50.0,50,175.072875
-50.0,50,179.413816
-50.0,50,183.087852
-50.0,50,186.723561
-50.0,50,190.327433
-50.0,50,193.851267
-50.0,50,197.344843
-50.0,50,200.808239
-50.0,50,204.295239
-50.0,50,207.688621
-50.0,50,211.107464
-50.0,50,214.510499
-50.0,50,218.01296
-50.0,50,221.440672
-50.0,50,224.82978
-50.0,50,228.224332
-50.0,50,231.699613
-50.0,50,235.165457
-50.0,50,238.58437
-50.0,50,242.026846
-50.0,50,245.678464
-50.0,50,249.690551
-50.0,50,254.085566
-50.0,50,258.66016
-50.0,50,262.641448
-50.0,50,266.236902
-50.0,50,269.927438
-50.0,50,273.756737
-50.0,50,277.758203
-50.0,50,281.734075
-50.0,50,285.117869
-50.0,50,288.500981
-50.0,50,291.914252
-50.0,50,295.430428
-50.0,50,298.836986
-50.0,50,302.896069
-50.0,50,306.2308
-50.0,50,309.555377
-50.0,50,312.825885
-50.0,50,316.155469
-50.0,50,319.402624
-50.0,50,322.75723
0.0,50,326.039178
-50.0,50,329.381733
-50.0,50,332.828636
-50.0,50,336.098077
-50.0,50,339.462455
-50.0,50,342.801481
-50.0,50,346.19759
-50.0,50,349.52142
-50.0,50,352.84688
-50.0,50,353.283187
-50.0,50,353.742928
-50.0,50,354.20401
-50.0,50,354.690941
-50.0,50,355.146692
-50.0,50,355.627395
-50.0,50,356.098749
-50.0,50,356.569494
-50.0,50,357.018592
-50.0,50,357.698046
-50.0,50,361.052112
-50.0,50,364.322135
-50.0,50,367.690258
-50.0,50,370.988279
-50.0,50,374.320586
0.0,50,377.76639
-50.0,50,381.149827
-50.0,50,384.42177
-50.0,50,388.080207
-50.0,50,392.124867
0.0,50,396.561592
-50.0,50,399.911035
-50.0,50,403.056138
-50.0,50,407.022043
-50.0,50,411.109896
-50.0,50,414.506373
-50.0,50,417.709042
-50.0,50,420.914066
-50.0,50,424.332081
-50.0,50,427.554984
-4.0,50,431.851655
-50.0,50,436.408872
-50.0,50,440.399214
-50.0,50,444.388169
-50.0,50,447.924839
-50.0,50,451.392714
-50.0,50,455.040549
-50.0,50,458.51038
-50.0,50,461.950369
-50.0,50,465.382946
-50.0,50,468.565191
-50.0,50,472.921877
-50.0,50,476.662582
-45.0,50,480.937401
-50.0,50,484.83944
-50.0,50,488.386316
-50.0,50,491.651895
-50.0,50,496.102625
0.0,50,499.562063
-50.0,50,502.882144
-50.0,50,505.978049
-50.0,50,509.119136
-50.0,50,513.470879
-50.0,50,518.038933
-50.0,50,522.571737
-50.0,50,527.078463
-50.0,50,531.721611
-50.0,50,536.071478
-50.0,50,539.870427
-50.0,50,543.470081
-50.0,50,543.972568
-50.0,50,544.478371
-50.0,50,544.953387
-50.0,50,545.400991
-50.0,50,545.942947
-50.0,50,546.486841
-50.0,50,547.06963
-50.0,50,547.591136
-50.0,50,548.21728
-50.0,50,548.970664
-50.0,50,553.628857
-50.0,50,557.447292
-50.0,50,561.19579
-50.0,50,564.714075
-50.0,50,568.198291
-50.0,50,571.605438
-50.0,50,574.995142
-50.0,50,578.509657
-50.0,50,581.967781
-50.0,50,585.433004
-50.0,50,588.885324
-50.0,50,592.304644
-50.0,50,595.779765
-50.0,50,599.271627
-50.0,50,603.20763
-50.0,50,607.28235
-50.0,50,610.832979
-50.0,50,614.320645
-50.0,50,617.842861
-50.0,50,621.279986
-50.0,50,624.827028
-50.0,50,628.653073
-50.0,50,632.62976
-17.0,50,636.872374
-50.0,50,640.462543
-50.0,50,644.018516
-50.0,50,647.588815
-50.0,50,651.712644
-50.0,50,655.294872
-50.0,50,658.468758
-50.0,50,661.842919
-50.0,50,664.877115
-50.0,50,667.906475
-50.0,50,670.845258
-50.0,50,674.17901
-50.0,50,677.566769
-50.0,50,680.500927
-50.0,50,683.37221
-50.0,50,686.329898
-44.0,50,689.318013
-50.0,50,692.185921
-50.0,50,695.46837
-50.0,50,698.390298
-50.0,50,702.145162
-50.0,50,706.134757
-50.0,50,710.555388
-50.0,50,714.277143
-50.0,50,717.706023
-50.0,50,721.690976
-50.0,50,725.769977
-50.0,50,726.373205
-50.0,50,726.918345
-50.0,50,727.46442
-50.0,50,728.041131
-50.0,50,728.565116
-50.0,50,729.102034
-50.0,50,729.631375
-50.0,50,730.088898
-50.0,50,730.593722
-50.0,50,731.354147
-50.0,50,735.307148
-50.0,50,739.279816
-50.0,50,742.841271
-50.0,50,746.780968
0.0,50,750.62927
-50.0,50,754.881612
-50.0,50,758.892625
-50.0,50,762.690321
-50.0,50,766.227005
-50.0,50,769.756888
0.0,50,773.322161
-50.0,50,776.876917
-50.0,50,780.326636
-50.0,50,783.846358
-50.0,50,787.408584
0.0,50,790.920208
-50.0,50,794.425143
-50.0,50,797.878885
