# {"env_id": "FetchToss-v13", "t_start": 1585602592.2365692} 
r,l,t
-50.0,50,8.32643
-50.0,50,11.586725
-50.0,50,14.609823
-50.0,50,17.651137
-50.0,50,20.717054
-50.0,50,23.64193
-50.0,50,26.703442
-50.0,50,29.661509
-50.0,50,32.978066
-50.0,50,36.0856
-50.0,50,39.603149
-50.0,50,42.518148
-50.0,50,45.400397
-50.0,50,48.364475
-50.0,50,51.505627
-50.0,50,54.4336
-50.0,50,57.728635
-50.0,50,61.049817
-50.0,50,64.417234
-50.0,50,67.677935
-50.0,50,71.644584
-50.0,50,75.096627
0.0,50,78.320827
-50.0,50,82.138755
-50.0,50,85.36395
-50.0,50,88.869936
-50.0,50,92.307119
-50.0,50,96.059772
-50.0,50,99.571997
-50.0,50,103.544523
-50.0,50,106.944936
-50.0,50,110.293992
-50.0,50,113.859564
-50.0,50,116.866791
-50.0,50,119.895733
-50.0,50,122.828485
-50.0,50,125.923689
-50.0,50,128.820634
-50.0,50,131.756272
-50.0,50,134.804552
-50.0,50,137.786271
-50.0,50,140.63216
-50.0,50,143.494026
-50.0,50,146.413273
-50.0,50,149.338542
-50.0,50,152.345279
-50.0,50,155.540711
-50.0,50,159.140171
-50.0,50,162.646611
-50.0,50,166.349581
-50.0,50,169.876234
-50.0,50,170.376973
-50.0,50,170.929439
-50.0,50,171.443785
-50.0,50,171.983807
-50.0,50,172.530855
0.0,50,173.16924
-50.0,50,173.839229
-50.0,50,174.457598
-50.0,50,175.071783
-50.0,50,176.075086
-50.0,50,180.505665
-50.0,50,184.162767
-50.0,50,187.765902
-50.0,50,191.382995
-50.0,50,194.919794
-50.0,50,198.362973
-50.0,50,201.898639
-50.0,50,205.366319
-50.0,50,208.754741
-50.0,50,212.130099
-50.0,50,215.567187
-50.0,50,219.045612
-50.0,50,222.455842
-50.0,50,225.845606
-50.0,50,229.338311
-50.0,50,232.787123
-50.0,50,236.209151
-50.0,50,239.624962
-50.0,50,243.093485
-50.0,50,246.733921
-50.0,50,250.732395
-50.0,50,255.172575
-50.0,50,259.684151
-50.0,50,263.712072
-50.0,50,267.301789
-50.0,50,270.963766
-50.0,50,274.824639
-50.0,50,278.861977
-50.0,50,282.790299
-50.0,50,286.126302
-50.0,50,289.585341
-50.0,50,292.914526
-50.0,50,296.420183
-50.0,50,299.923715
-50.0,50,303.95118
-50.0,50,307.284602
-50.0,50,310.572699
-50.0,50,313.853837
-50.0,50,317.173949
-50.0,50,320.434884
-50.0,50,323.765089
-50.0,50,327.0873
-50.0,50,330.4696
-50.0,50,333.864949
-50.0,50,337.166518
-50.0,50,340.512278
-50.0,50,343.887557
-50.0,50,347.227436
-50.0,50,350.574096
-50.0,50,353.926097
-50.0,50,354.355661
-50.0,50,354.865866
-50.0,50,355.332101
-50.0,50,355.818954
-50.0,50,356.272967
-50.0,50,356.725049
-50.0,50,357.208464
-50.0,50,357.702636
