# {"t_start": 1585602594.643974, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,5.884664
-50.0,50,9.136457
-50.0,50,12.222653
-50.0,50,15.277993
-50.0,50,18.287924
-50.0,50,21.259074
-50.0,50,24.280835
-50.0,50,27.246793
-24.0,50,30.557038
-50.0,50,33.696301
-50.0,50,37.225788
-50.0,50,40.124776
-50.0,50,42.996419
-50.0,50,45.95354
-50.0,50,49.039693
-50.0,50,52.023093
-50.0,50,55.317568
-50.0,50,58.604308
-50.0,50,61.99861
-50.0,50,65.277754
-50.0,50,69.223736
-50.0,50,72.661681
-50.0,50,75.85215
-50.0,50,79.78329
-50.0,50,82.981376
-50.0,50,86.440382
-50.0,50,89.956192
-50.0,50,93.640803
-50.0,50,97.180833
-50.0,50,101.126899
-50.0,50,104.580106
-50.0,50,107.91072
-50.0,50,111.454519
-50.0,50,114.488956
-50.0,50,117.501085
-50.0,50,120.472036
-50.0,50,123.534842
-50.0,50,126.391452
-50.0,50,129.38988
-50.0,50,132.37512
-50.0,50,135.39475
-50.0,50,138.238735
-50.0,50,141.122733
-50.0,50,144.031355
-50.0,50,146.96104
-50.0,50,149.944663
-50.0,50,153.072885
-50.0,50,156.713876
-50.0,50,160.263662
-50.0,50,163.95
-50.0,50,167.511205
-50.0,50,168.062697
-50.0,50,168.618543
-50.0,50,169.168747
-50.0,50,169.721485
-50.0,50,170.310761
-50.0,50,170.931108
-50.0,50,171.565494
-50.0,50,172.281272
-50.0,50,172.921391
-50.0,50,173.694709
-50.0,50,178.079777
-50.0,50,181.756218
-50.0,50,185.341131
-50.0,50,188.969535
0.0,50,192.490137
-50.0,50,195.977638
-50.0,50,199.464955
-50.0,50,202.904511
-50.0,50,206.338974
-50.0,50,209.705559
-50.0,50,213.192587
-50.0,50,216.658727
-50.0,50,220.015479
-50.0,50,223.472859
-50.0,50,226.874346
-50.0,50,230.404227
-50.0,50,233.83438
-50.0,50,237.233049
-50.0,50,240.726051
-50.0,50,244.305573
-50.0,50,248.358373
-50.0,50,252.79572
-50.0,50,257.266089
-50.0,50,261.291018
-50.0,50,264.855275
-50.0,50,268.587483
-50.0,50,272.414449
-50.0,50,276.374737
-50.0,50,280.348906
-50.0,50,283.75062
