# {"t_start": 1585602594.937642, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,5.561877
-50.0,50,8.823533
-50.0,50,11.941148
-50.0,50,14.975699
-50.0,50,18.02973
-50.0,50,21.004847
-50.0,50,23.99278
-50.0,50,26.904549
-50.0,50,30.324075
-50.0,50,33.374433
-50.0,50,36.932672
-50.0,50,39.803821
-50.0,50,42.682757
-50.0,50,45.636248
-50.0,50,48.762468
-50.0,50,51.75795
-50.0,50,54.969694
-50.0,50,58.334518
-50.0,50,61.695966
-50.0,50,64.997824
-50.0,50,68.911627
-50.0,50,72.383041
-50.0,50,75.57956
-50.0,50,79.425099
-50.0,50,82.650101
-50.0,50,86.130581
-50.0,50,89.688198
-50.0,50,93.350767
-50.0,50,96.903842
-50.0,50,100.811442
-50.0,50,104.274502
-50.0,50,107.578076
-50.0,50,111.152326
-50.0,50,114.205031
-50.0,50,117.226568
-50.0,50,120.168662
-50.0,50,123.216847
-50.0,50,126.128465
-50.0,50,129.088779
-50.0,50,132.097562
-50.0,50,135.100372
-50.0,50,137.937465
-50.0,50,140.838847
-50.0,50,143.742567
-50.0,50,146.64365
-50.0,50,149.674093
-50.0,50,152.756266
-50.0,50,156.455502
-50.0,50,159.974903
-50.0,50,163.654422
-50.0,50,167.222354
-50.0,50,167.770608
-50.0,50,168.329108
-50.0,50,168.852618
-50.0,50,169.362368
-50.0,50,169.945905
-50.0,50,170.654502
-50.0,50,171.353039
-50.0,50,171.963214
-50.0,50,172.598584
-50.0,50,173.352474
-50.0,50,177.759597
-50.0,50,181.412489
-50.0,50,185.105538
-50.0,50,188.728135
-50.0,50,192.236065
-50.0,50,195.673287
-50.0,50,199.187865
-50.0,50,202.61176
-50.0,50,206.046016
-50.0,50,209.436988
-50.0,50,212.914297
-50.0,50,216.345867
-50.0,50,219.736571
-50.0,50,223.161961
-50.0,50,226.608076
-50.0,50,230.093655
-50.0,50,233.494204
-50.0,50,236.923602
-50.0,50,240.418189
-50.0,50,244.027024
-50.0,50,248.059489
-50.0,50,252.435519
-50.0,50,257.059731
-50.0,50,260.956285
-50.0,50,264.586594
-50.0,50,268.326573
-50.0,50,272.121964
-50.0,50,276.130465
-50.0,50,280.063956
-50.0,50,283.43302
-50.0,50,286.895911
-50.0,50,290.263422
-50.0,50,293.794632
-50.0,50,297.205069
-50.0,50,301.224491
-50.0,50,304.603306
-50.0,50,307.896325
-50.0,50,311.192777
-50.0,50,314.50331
-50.0,50,317.772741
-50.0,50,321.071678
0.0,50,324.37135
-50.0,50,327.776426
-50.0,50,331.170014
-50.0,50,334.450727
-50.0,50,337.80852
-50.0,50,341.161478
-50.0,50,344.54142
-50.0,50,347.879122
-50.0,50,351.183039
-50.0,50,351.631849
-50.0,50,352.102993
