# {"t_start": 1585257038.7664814, "env_id": "FetchToss-v9"} 
r,l,t
-50.0,50,5.454902
-50.0,50,7.95404
-50.0,50,10.211782
-50.0,50,12.401637
-50.0,50,14.700591
-50.0,50,17.00527
-50.0,50,19.392724
-50.0,50,21.79308
-50.0,50,25.329511
-50.0,50,29.453476
-50.0,50,33.479385
-50.0,50,37.894061
0.0,50,41.408767
-50.0,50,44.638824
-50.0,50,47.465084
-50.0,50,50.103789
-50.0,50,53.070689
-50.0,50,55.617829
-50.0,50,58.105592
-50.0,50,60.612101
-50.0,50,63.683282
-50.0,50,67.187589
-50.0,50,69.834548
-50.0,50,72.414334
-50.0,50,74.704252
-50.0,50,76.999998
-50.0,50,79.316108
-50.0,50,81.84085
-50.0,50,84.586958
-50.0,50,87.427303
-50.0,50,90.519448
-50.0,50,93.398023
-50.0,50,95.673035
-50.0,50,98.145823
-50.0,50,100.454043
-50.0,50,102.914785
-50.0,50,105.412466
-50.0,50,107.687176
-50.0,50,110.17774
-50.0,50,112.649893
-50.0,50,115.243171
-50.0,50,117.612629
-50.0,50,120.158051
-50.0,50,122.971067
-50.0,50,125.258994
-50.0,50,127.942645
-50.0,50,130.7557
-50.0,50,133.185625
-50.0,50,135.753864
-50.0,50,138.358552
-50.0,50,140.783086
-50.0,50,141.191303
-50.0,50,141.647457
-50.0,50,142.078331
-50.0,50,142.434676
-50.0,50,142.813578
-50.0,50,143.252491
-50.0,50,143.666299
-50.0,50,144.041478
-50.0,50,144.414551
-50.0,50,144.90347
-50.0,50,147.178821
-50.0,50,149.449779
-50.0,50,151.718409
0.0,50,154.582278
-50.0,50,157.43056
-50.0,50,160.488934
-50.0,50,163.528528
-50.0,50,166.348787
-50.0,50,169.07616
-50.0,50,172.310832
0.0,50,174.818227
-50.0,50,177.59002
-50.0,50,180.30469
-50.0,50,182.98991
-50.0,50,185.816449
-50.0,50,188.36162
-50.0,50,191.242363
-50.0,50,193.589397
-50.0,50,196.320572
-50.0,50,198.75684
-50.0,50,201.281185
-50.0,50,203.65723
-50.0,50,206.043229
-50.0,50,208.412537
-50.0,50,211.117084
-50.0,50,213.721228
-50.0,50,216.275594
-50.0,50,218.639815
-50.0,50,220.896506
-50.0,50,223.426594
-50.0,50,225.743936
