# {"env_id": "FetchToss-v9", "t_start": 1585257038.883636} 
r,l,t
-50.0,50,5.366544
-50.0,50,7.842182
-50.0,50,10.08824
-50.0,50,12.299394
-50.0,50,14.568713
-50.0,50,16.909678
-50.0,50,19.279929
-50.0,50,21.698791
-50.0,50,25.262919
-50.0,50,29.339665
-50.0,50,33.344288
-50.0,50,37.811621
0.0,50,41.299206
-50.0,50,44.534823
-50.0,50,47.341301
-50.0,50,49.971147
-50.0,50,52.931016
-50.0,50,55.511167
-50.0,50,57.988497
-50.0,50,60.520184
-50.0,50,63.571489
-50.0,50,67.061192
-50.0,50,69.724333
-50.0,50,72.303337
-50.0,50,74.594774
-50.0,50,76.882417
-50.0,50,79.217271
-50.0,50,81.748495
-50.0,50,84.5287
-50.0,50,87.322164
-50.0,50,90.408722
-50.0,50,93.273476
-50.0,50,95.566268
-50.0,50,97.993859
-50.0,50,100.289114
-50.0,50,102.782302
-50.0,50,105.282866
-50.0,50,107.594329
-50.0,50,110.037412
0.0,50,112.517354
-50.0,50,115.119165
-50.0,50,117.541029
0.0,50,120.052972
-50.0,50,122.85647
-50.0,50,125.144968
-50.0,50,127.764249
-50.0,50,130.651861
-50.0,50,133.081458
-50.0,50,135.654199
-50.0,50,138.218701
-50.0,50,140.688782
-50.0,50,141.085726
-50.0,50,141.516445
-50.0,50,141.945566
-50.0,50,142.319151
-50.0,50,142.691645
-50.0,50,143.135072
-50.0,50,143.557841
-50.0,50,143.941218
-50.0,50,144.315472
-50.0,50,144.769639
-50.0,50,147.052218
-50.0,50,149.342764
0.0,50,151.631351
-50.0,50,154.426417
-50.0,50,157.351726
-50.0,50,160.373053
-50.0,50,163.436646
0.0,50,166.22973
-50.0,50,168.934557
-50.0,50,172.21632
-50.0,50,174.709222
-50.0,50,177.47052
-50.0,50,180.189962
-50.0,50,182.90194
-50.0,50,185.709302
-50.0,50,188.263428
-50.0,50,191.079042
-50.0,50,193.477816
0.0,50,196.188007
-50.0,50,198.598622
-50.0,50,201.134312
-50.0,50,203.55949
-50.0,50,205.945475
0.0,50,208.293734
-50.0,50,210.968701
-50.0,50,213.615908
-50.0,50,216.141983
-50.0,50,218.533491
-50.0,50,220.794915
-50.0,50,223.257017
-50.0,50,225.665001
-50.0,50,228.351334
-50.0,50,230.757475
-50.0,50,233.364323
-50.0,50,235.847317
-50.0,50,238.312296
-50.0,50,240.994428
-50.0,50,243.287326
-50.0,50,245.599765
-50.0,50,248.230389
-50.0,50,250.900576
-50.0,50,253.354861
-50.0,50,255.839323
-50.0,50,258.568223
-50.0,50,261.56316
-50.0,50,263.948752
-50.0,50,266.528306
-50.0,50,269.213776
-50.0,50,271.728814
-50.0,50,274.660963
-50.0,50,275.015132
-50.0,50,275.374006
-50.0,50,275.744683
-50.0,50,276.120602
-50.0,50,276.468556
-50.0,50,276.832731
-50.0,50,277.18177
-50.0,50,277.552847
-50.0,50,277.90943
-50.0,50,278.418425
-50.0,50,280.780332
-50.0,50,283.050472
0.0,50,285.511431
-50.0,50,287.94923
-50.0,50,290.668414
-50.0,50,293.971955
-50.0,50,296.422532
-50.0,50,299.18651
-50.0,50,302.106439
-50.0,50,305.26926
-50.0,50,308.607652
-50.0,50,311.91086
-50.0,50,315.143577
-50.0,50,318.431832
-50.0,50,321.677734
-50.0,50,324.961215
-50.0,50,328.180949
-50.0,50,331.416213
-50.0,50,334.618127
-50.0,50,337.890903
-50.0,50,341.215709
-50.0,50,344.462537
-50.0,50,347.655705
-50.0,50,350.954109
-50.0,50,354.179998
-50.0,50,357.489882
-50.0,50,360.779855
-50.0,50,364.014097
-50.0,50,367.210768
-50.0,50,370.46579
-17.0,50,373.77581
-50.0,50,377.049463
-50.0,50,380.313474
-50.0,50,383.612513
-50.0,50,386.833334
-50.0,50,390.060151
0.0,50,393.399932
-50.0,50,396.608585
-50.0,50,399.879678
-50.0,50,403.071103
-50.0,50,406.388085
0.0,50,409.69938
-50.0,50,412.867089
-50.0,50,416.125028
-50.0,50,419.370329
-50.0,50,422.697323
-50.0,50,425.933648
-50.0,50,428.825639
0.0,50,432.105525
-50.0,50,434.689894
-50.0,50,435.045743
-50.0,50,435.386645
-50.0,50,435.72854
-50.0,50,436.095308
-50.0,50,436.484617
-50.0,50,436.852952
-50.0,50,437.187413
-50.0,50,437.514344
-50.0,50,437.862701
-50.0,50,438.482111
-50.0,50,440.890538
-50.0,50,443.930696
0.0,50,446.237849
-50.0,50,448.533847
-50.0,50,450.839107
-50.0,50,453.11985
-50.0,50,455.466604
-50.0,50,457.788759
0.0,50,460.444817
-50.0,50,463.684559
-50.0,50,466.997202
-50.0,50,470.527425
-50.0,50,473.309386
-50.0,50,476.094702
-50.0,50,478.727925
-50.0,50,481.454914
-50.0,50,484.037298
-37.0,50,486.71845
-50.0,50,489.383497
-50.0,50,491.976821
0.0,50,494.652952
-50.0,50,497.282668
-50.0,50,500.059396
-50.0,50,502.697531
-50.0,50,505.386965
-50.0,50,508.040503
-50.0,50,510.718071
-50.0,50,513.412812
-50.0,50,516.005002
0.0,50,518.71439
-50.0,50,521.316474
-50.0,50,523.979778
-50.0,50,526.566344
-50.0,50,529.271002
-50.0,50,531.886073
-50.0,50,534.50346
-50.0,50,537.183609
-50.0,50,539.81516
-50.0,50,542.398329
-50.0,50,544.986768
-50.0,50,547.752333
-50.0,50,550.345256
-50.0,50,553.477145
-50.0,50,556.266528
-50.0,50,558.842792
-50.0,50,561.430801
-50.0,50,564.001741
-50.0,50,566.611894
-50.0,50,569.198196
-50.0,50,571.829357
-50.0,50,572.207476
-50.0,50,572.631367
-50.0,50,572.995035
-50.0,50,573.358016
-50.0,50,573.742771
-50.0,50,574.127098
-50.0,50,574.495287
-50.0,50,574.904507
0.0,50,575.270859
-50.0,50,575.886035
-50.0,50,578.447722
-50.0,50,581.025724
-50.0,50,583.708787
-50.0,50,586.302535
-50.0,50,588.963245
-50.0,50,591.642017
-50.0,50,594.232937
-50.0,50,596.903854
-50.0,50,599.571586
-50.0,50,602.254151
-50.0,50,604.872146
-50.0,50,607.947595
-50.0,50,610.579392
-50.0,50,613.201346
-50.0,50,615.91822
-50.0,50,618.607893
-50.0,50,621.283302
-50.0,50,623.871485
-50.0,50,626.494423
-50.0,50,629.147007
-50.0,50,631.805787
-50.0,50,634.350641
-50.0,50,637.032647
-22.0,50,639.650283
-50.0,50,642.323092
-50.0,50,644.97749
-50.0,50,647.538599
-50.0,50,650.231648
-50.0,50,652.930948
0.0,50,655.534369
-50.0,50,658.136961
-50.0,50,660.873806
-50.0,50,663.452789
-50.0,50,666.088948
-50.0,50,668.700221
-50.0,50,671.997882
-50.0,50,675.306963
-50.0,50,677.856923
0.0,50,680.253703
-50.0,50,682.468062
0.0,50,684.720837
-50.0,50,687.848798
-50.0,50,691.099954
-50.0,50,694.023187
-50.0,50,696.915165
-50.0,50,699.833002
-50.0,50,702.411109
-50.0,50,704.962521
-50.0,50,707.580095
-50.0,50,710.196397
-50.0,50,710.576264
-50.0,50,710.953837
-50.0,50,711.328134
-50.0,50,711.702825
-50.0,50,712.070256
0.0,50,712.465505
-50.0,50,712.862661
-50.0,50,713.227421
-50.0,50,713.621894
-50.0,50,714.219194
-50.0,50,716.892916
-50.0,50,719.528166
-50.0,50,722.147874
-50.0,50,724.806738
-50.0,50,727.403409
-50.0,50,730.048429
-47.0,50,732.687786
-50.0,50,735.297444
-50.0,50,737.944156
-50.0,50,740.637182
-50.0,50,743.260484
-50.0,50,745.920355
-50.0,50,748.56171
-50.0,50,751.201679
-50.0,50,753.884361
0.0,50,756.275305
-50.0,50,758.532376
-50.0,50,760.819867
-34.0,50,763.738556
-50.0,50,767.098333
-50.0,50,769.861501
-50.0,50,772.441303
-50.0,50,775.035995
-50.0,50,777.656408
-50.0,50,780.257433
-50.0,50,782.819897
-50.0,50,785.459977
-50.0,50,788.072156
-50.0,50,790.654912
-50.0,50,793.243572
-50.0,50,796.605269
-50.0,50,799.443672
-50.0,50,802.177521
-50.0,50,804.816796
-50.0,50,807.434259
-50.0,50,810.174379
-50.0,50,812.782627
-50.0,50,815.405812
-50.0,50,818.108847
-50.0,50,820.744024
-50.0,50,823.420789
-49.0,50,826.063415
-50.0,50,828.651401
-50.0,50,831.342235
-50.0,50,833.91799
-50.0,50,836.674855
-50.0,50,839.311759
-50.0,50,841.981254
-50.0,50,844.632411
-50.0,50,847.304564
-50.0,50,847.69175
-50.0,50,848.06677
-50.0,50,848.417472
-50.0,50,848.833425
-50.0,50,849.247152
-50.0,50,849.688412
-50.0,50,850.098793
-50.0,50,850.516329
-50.0,50,850.913384
-48.0,50,851.356374
-50.0,50,854.002728
-50.0,50,856.630443
-50.0,50,859.214263
-50.0,50,861.926034
-50.0,50,864.524012
-50.0,50,867.147965
-50.0,50,869.765473
-50.0,50,872.322284
-50.0,50,874.925163
-50.0,50,877.934937
-50.0,50,881.225479
-50.0,50,883.81692
-50.0,50,886.408427
-50.0,50,889.011774
-50.0,50,891.662416
-50.0,50,894.242226
-50.0,50,896.838509
-50.0,50,899.418256
-50.0,50,902.068564
-50.0,50,904.673718
-50.0,50,907.221945
-50.0,50,909.817594
-50.0,50,912.417385
-50.0,50,915.100905
-50.0,50,917.711054
-50.0,50,920.334291
-50.0,50,922.931263
-50.0,50,925.56363
-50.0,50,928.132851
-50.0,50,930.744894
-50.0,50,933.375061
-50.0,50,935.956968
-50.0,50,938.546481
-50.0,50,941.120135
-50.0,50,943.709592
-50.0,50,946.297813
-50.0,50,948.881267
-50.0,50,951.474955
-50.0,50,954.076092
-50.0,50,957.071634
-50.0,50,960.212653
-50.0,50,962.849015
-50.0,50,965.568517
-33.0,50,967.873067
-50.0,50,970.383899
-50.0,50,972.654249
-50.0,50,974.881789
-50.0,50,977.146112
-50.0,50,979.466197
-50.0,50,981.85268
-50.0,50,982.231306
-50.0,50,982.615658
-50.0,50,982.983819
-50.0,50,983.410735
-50.0,50,983.853376
0.0,50,984.318782
-50.0,50,984.688491
-50.0,50,985.058088
-50.0,50,985.408841
-50.0,50,985.806027
-50.0,50,988.060006
-50.0,50,990.583749
-50.0,50,993.085653
-50.0,50,995.692703
-50.0,50,997.977653
-50.0,50,1000.235855
-50.0,50,1002.560132
-50.0,50,1004.810327
-50.0,50,1007.253942
-50.0,50,1009.584354
-50.0,50,1011.879394
-50.0,50,1014.161897
-50.0,50,1016.399932
-50.0,50,1018.666421
-50.0,50,1020.887207
-50.0,50,1023.487893
-50.0,50,1025.869881
-50.0,50,1028.846659
-50.0,50,1031.633105
-50.0,50,1034.715041
-24.0,50,1037.662395
-50.0,50,1040.878117
-50.0,50,1044.24215
-50.0,50,1047.828545
-50.0,50,1050.836511
-50.0,50,1053.210675
-50.0,50,1056.847609
-50.0,50,1060.278271
-50.0,50,1063.709876
-50.0,50,1066.995528
-50.0,50,1070.236431
-50.0,50,1073.588848
-39.0,50,1076.942021
-49.0,50,1080.366736
-50.0,50,1083.961994
-17.0,50,1087.252113
-50.0,50,1090.465215
-50.0,50,1093.73479
-50.0,50,1097.178629
-50.0,50,1100.509356
-50.0,50,1103.89757
-50.0,50,1107.163952
-50.0,50,1110.624499
-50.0,50,1113.995883
-50.0,50,1117.309644
-50.0,50,1120.629388
-30.0,50,1123.904348
-40.0,50,1127.187551
-50.0,50,1130.535851
-50.0,50,1133.820772
-50.0,50,1134.284422
-50.0,50,1134.714651
-50.0,50,1135.158257
-50.0,50,1135.599871
-50.0,50,1136.024261
-50.0,50,1136.457025
-50.0,50,1136.920184
-50.0,50,1137.35546
-50.0,50,1137.769714
-50.0,50,1138.478112
-50.0,50,1141.828161
-50.0,50,1145.260518
-50.0,50,1148.556334
-50.0,50,1151.810256
-50.0,50,1155.27698
-50.0,50,1158.524559
-50.0,50,1161.947138
-50.0,50,1165.384743
-50.0,50,1168.715802
-50.0,50,1172.072925
-50.0,50,1175.512189
-50.0,50,1178.748105
-50.0,50,1181.927134
-49.0,50,1185.235641
-50.0,50,1188.427987
-40.0,50,1191.753468
-50.0,50,1195.030164
-50.0,50,1198.478311
-50.0,50,1201.787185
-50.0,50,1205.161271
-50.0,50,1208.473797
-50.0,50,1211.750427
-50.0,50,1215.121424
-50.0,50,1218.37948
-50.0,50,1221.722955
-50.0,50,1225.060377
-50.0,50,1228.34849
-50.0,50,1231.6917
-50.0,50,1235.025444
-50.0,50,1238.265317
-50.0,50,1241.683799
-50.0,50,1245.027474
-50.0,50,1248.323397
-50.0,50,1251.79364
-50.0,50,1255.050949
-12.0,50,1258.338593
-50.0,50,1261.650952
-50.0,50,1265.060826
-50.0,50,1268.372039
-50.0,50,1271.591018
-50.0,50,1274.979085
-50.0,50,1278.190772
-50.0,50,1281.497641
-38.0,50,1284.820956
0.0,50,1288.079481
-50.0,50,1291.463711
-50.0,50,1294.75391
-50.0,50,1298.035632
-50.0,50,1301.359139
-50.0,50,1304.752451
-50.0,50,1305.204471
-50.0,50,1305.693936
-50.0,50,1306.146627
-50.0,50,1306.612916
-10.0,50,1307.059534
-50.0,50,1307.472144
-50.0,50,1307.949414
-50.0,50,1308.372414
-50.0,50,1308.814205
-50.0,50,1309.417983
-50.0,50,1312.617183
-50.0,50,1315.984424
0.0,50,1319.284147
-50.0,50,1322.652014
-50.0,50,1325.98509
-23.0,50,1329.176722
-50.0,50,1332.459373
-50.0,50,1335.848536
-50.0,50,1339.220753
-50.0,50,1342.507418
-50.0,50,1345.839201
-50.0,50,1349.230914
-50.0,50,1352.544375
-50.0,50,1355.743219
-50.0,50,1359.023793
-11.0,50,1362.177366
-50.0,50,1365.494116
-22.0,50,1368.906442
-50.0,50,1372.348051
-11.0,50,1375.712891
-50.0,50,1378.986102
-50.0,50,1382.394201
-50.0,50,1385.646344
-50.0,50,1388.967999
-50.0,50,1392.299663
-50.0,50,1395.631623
-50.0,50,1398.979799
-50.0,50,1402.423785
-50.0,50,1405.663491
-50.0,50,1408.953204
-46.0,50,1412.357359
-50.0,50,1415.695291
-50.0,50,1419.149641
-26.0,50,1422.47554
-50.0,50,1425.403419
-50.0,50,1428.287463
-50.0,50,1430.831121
-49.0,50,1433.448125
-50.0,50,1436.20058
-50.0,50,1439.615112
-50.0,50,1443.032214
-50.0,50,1446.28489
-10.0,50,1449.635331
-50.0,50,1452.93175
-50.0,50,1456.345895
-50.0,50,1459.782901
-50.0,50,1463.123159
-50.0,50,1466.579142
-50.0,50,1469.878024
-50.0,50,1473.279109
-43.0,50,1473.728879
-50.0,50,1474.171002
-50.0,50,1474.633158
-50.0,50,1475.091304
-50.0,50,1475.590431
-50.0,50,1476.032385
-50.0,50,1476.471421
-50.0,50,1476.93354
-50.0,50,1477.39186
-50.0,50,1477.924786
-50.0,50,1481.424552
-50.0,50,1484.759334
-50.0,50,1488.175866
-50.0,50,1491.532571
-50.0,50,1494.91443
-20.0,50,1498.245832
-50.0,50,1501.652801
-50.0,50,1505.002738
-50.0,50,1508.255177
-35.0,50,1511.561369
-50.0,50,1514.955616
-50.0,50,1518.317758
-4.0,50,1521.775527
-25.0,50,1525.167481
