# {"t_start": 1585257037.781274, "env_id": "FetchToss-v9"} 
r,l,t
-50.0,50,6.390429
-50.0,50,8.97891
-50.0,50,11.188223
-50.0,50,13.383656
-50.0,50,15.659531
-50.0,50,18.001046
-50.0,50,20.377789
-50.0,50,22.791241
-50.0,50,26.310669
-50.0,50,30.455322
-50.0,50,34.50254
-50.0,50,38.879087
-50.0,50,42.393999
-50.0,50,45.650982
-50.0,50,48.458579
-50.0,50,51.088882
-50.0,50,54.009539
-50.0,50,56.579173
-50.0,50,59.048755
-50.0,50,61.619359
-50.0,50,64.667925
-50.0,50,68.18572
-50.0,50,70.826066
-50.0,50,73.387801
-50.0,50,75.680204
-50.0,50,77.995395
-50.0,50,80.334794
-50.0,50,82.825776
-50.0,50,85.636056
-50.0,50,88.508693
-50.0,50,91.494624
-50.0,50,94.394931
-50.0,50,96.69654
-50.0,50,99.12692
-50.0,50,101.41047
-50.0,50,103.901676
-50.0,50,106.379128
-50.0,50,108.694961
-50.0,50,111.1303
-50.0,50,113.642243
-50.0,50,116.225843
-50.0,50,118.623146
-50.0,50,121.130338
-50.0,50,123.966575
-50.0,50,126.249245
-50.0,50,128.919878
-50.0,50,131.755278
-50.0,50,134.191212
-50.0,50,136.737463
-50.0,50,139.342219
-50.0,50,141.822443
-50.0,50,142.223127
-50.0,50,142.690166
-50.0,50,143.11841
-50.0,50,143.488376
-50.0,50,143.859897
-50.0,50,144.248161
-50.0,50,144.670406
-50.0,50,145.063651
-50.0,50,145.424699
-50.0,50,145.883037
-50.0,50,148.174969
-50.0,50,150.394377
-50.0,50,152.746876
-50.0,50,155.522319
-50.0,50,158.453355
-50.0,50,161.463261
-50.0,50,164.50186
-50.0,50,167.320589
-50.0,50,170.077987
-50.0,50,173.307177
-50.0,50,175.824403
-50.0,50,178.558321
-50.0,50,181.324748
-50.0,50,183.97695
-50.0,50,186.793951
-50.0,50,189.360169
-50.0,50,192.236995
-50.0,50,194.559452
-50.0,50,197.323624
0.0,50,199.711863
-50.0,50,202.241915
-50.0,50,204.65953
-50.0,50,207.004858
-50.0,50,209.391798
-50.0,50,212.095199
-50.0,50,214.694554
-50.0,50,217.231616
-50.0,50,219.630359
-50.0,50,221.891813
-50.0,50,224.374658
-50.0,50,226.729154
-50.0,50,229.47813
-50.0,50,231.860712
