# {"env_id": "FetchToss-v9", "t_start": 1585257037.319579} 
r,l,t
-50.0,50,6.939826
-50.0,50,9.403461
-50.0,50,11.634621
0.0,50,13.876902
-50.0,50,16.124191
-50.0,50,18.437513
-50.0,50,20.815825
-50.0,50,23.235548
-50.0,50,26.715916
-50.0,50,30.940526
-50.0,50,34.939419
-50.0,50,39.376467
-50.0,50,42.889347
0.0,50,46.110497
-50.0,50,48.905694
-50.0,50,51.5561
-50.0,50,54.489325
-50.0,50,57.047264
-50.0,50,59.532889
-50.0,50,62.10732
-50.0,50,65.165581
-50.0,50,68.629117
-50.0,50,71.294671
-50.0,50,73.86756
-50.0,50,76.170212
-50.0,50,78.435626
-50.0,50,80.767335
-50.0,50,83.294443
-50.0,50,86.138841
-50.0,50,88.965201
-50.0,50,91.984524
-50.0,50,94.873121
-50.0,50,97.149673
-50.0,50,99.542476
-50.0,50,101.887656
-50.0,50,104.351265
-50.0,50,106.845512
-50.0,50,109.118543
-50.0,50,111.556839
-50.0,50,114.09877
-50.0,50,116.685666
-50.0,50,119.057426
-50.0,50,121.606892
-50.0,50,124.415294
-50.0,50,126.69713
-50.0,50,129.358033
-50.0,50,132.255688
0.0,50,134.662663
-50.0,50,137.246735
-50.0,50,139.810643
-50.0,50,142.194964
-50.0,50,142.641283
-50.0,50,143.099855
-50.0,50,143.587528
-50.0,50,143.952645
-50.0,50,144.334154
-50.0,50,144.731548
-50.0,50,145.151765
-50.0,50,145.562629
-50.0,50,145.903637
0.0,50,146.352108
-50.0,50,148.651199
-50.0,50,150.911993
-50.0,50,153.200078
-50.0,50,156.020928
-50.0,50,158.907786
-50.0,50,161.935882
-50.0,50,164.966186
-50.0,50,167.806163
-50.0,50,170.502569
-50.0,50,173.790191
-50.0,50,176.25082
-50.0,50,179.038059
-50.0,50,181.767511
-50.0,50,184.44302
-50.0,50,187.287494
-50.0,50,189.828512
0.0,50,192.692889
-50.0,50,194.995965
-50.0,50,197.771446
-50.0,50,200.139006
-50.0,50,202.726824
-50.0,50,205.131119
-50.0,50,207.475971
-50.0,50,209.866589
-50.0,50,212.553116
-50.0,50,215.139454
0.0,50,217.71646
-50.0,50,220.076545
-50.0,50,222.37567
-50.0,50,224.825121
0.0,50,227.191503
-50.0,50,229.960792
0.0,50,232.308444
-50.0,50,234.908862
-50.0,50,237.378293
-50.0,50,239.879261
-50.0,50,242.534708
-50.0,50,244.88671
-50.0,50,247.153106
-50.0,50,249.767745
-50.0,50,252.494177
-50.0,50,254.870211
-50.0,50,257.377386
-50.0,50,260.100679
-50.0,50,263.106559
0.0,50,265.51237
-50.0,50,268.123915
-50.0,50,270.7813
-50.0,50,273.278917
-50.0,50,276.24268
-50.0,50,276.628107
-50.0,50,276.963441
-50.0,50,277.332327
-50.0,50,277.670039
-50.0,50,278.028598
-50.0,50,278.396378
-50.0,50,278.759105
-50.0,50,279.110374
-50.0,50,279.509398
-50.0,50,279.974445
-50.0,50,282.350116
-50.0,50,284.611188
-50.0,50,287.095548
-50.0,50,289.532873
-50.0,50,292.263217
-50.0,50,295.512712
-50.0,50,298.010412
-50.0,50,300.76397
-50.0,50,303.680729
-50.0,50,306.89595
-50.0,50,310.179197
-50.0,50,313.437906
-50.0,50,316.736032
-50.0,50,320.030643
-50.0,50,323.259695
-50.0,50,326.524403
-50.0,50,329.743295
-50.0,50,333.005821
-50.0,50,336.181585
-50.0,50,339.462049
-50.0,50,342.779608
-50.0,50,346.011866
-50.0,50,349.230007
-50.0,50,352.489399
-50.0,50,355.782863
-50.0,50,359.078248
-50.0,50,362.344252
-50.0,50,365.590467
-50.0,50,368.785785
-50.0,50,372.029459
-50.0,50,375.329611
-50.0,50,378.597557
-50.0,50,381.838502
-50.0,50,385.154255
-50.0,50,388.444166
-50.0,50,391.676254
-50.0,50,394.994997
-50.0,50,398.187591
-50.0,50,401.449155
-50.0,50,404.661834
-50.0,50,407.954192
-50.0,50,411.207153
-50.0,50,414.413329
-50.0,50,417.652621
0.0,50,420.961448
-50.0,50,424.193197
-50.0,50,427.526678
-50.0,50,430.373647
-50.0,50,433.706805
-50.0,50,436.267564
-50.0,50,436.638649
-50.0,50,437.012659
-50.0,50,437.367289
-50.0,50,437.745649
-50.0,50,438.14462
-50.0,50,438.512721
-50.0,50,438.897779
-50.0,50,439.234891
-50.0,50,439.619409
